iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
23,1,8,"[159,172,163,140,154,156,92,117]","[447000,485000,503000,385000,407000,426000,259000,312000]",172,3224000
23,2,8,"[159,172,163,140,154,158,92,117]","[447000,485000,503000,385000,407000,430000,259000,312000]",172,3228000
23,3,8,"[159,172,163,140,193,156,58,117]","[447000,485000,503000,385000,516000,426000,155000,312000]",193,3229000
23,4,8,"[159,172,163,140,154,156,95,117]","[447000,485000,503000,385000,407000,426000,265000,312000]",172,3230000
23,5,8,"[159,172,163,171,128,156,92,117]","[447000,485000,503000,462000,341000,426000,259000,312000]",172,3235000
23,6,8,"[159,172,163,171,128,156,95,117]","[447000,485000,503000,462000,341000,426000,265000,312000]",172,3241000
23,7,8,"[159,174,163,181,120,156,92,117]","[447000,489000,503000,494000,314000,426000,259000,312000]",181,3244000
23,8,8,"[159,172,163,140,148,152,92,137]","[447000,485000,503000,385000,402000,409000,259000,362000]",172,3252000
23,9,8,"[159,172,163,140,154,137,92,150]","[447000,485000,503000,385000,407000,367000,259000,400000]",172,3253000
23,10,8,"[159,172,163,140,154,152,92,137]","[447000,485000,503000,385000,407000,409000,259000,362000]",172,3257000
23,11,8,"[161,172,163,140,154,138,92,152]","[447000,485000,503000,385000,407000,367000,259000,409000]",172,3262000
23,12,8,"[159,172,163,140,193,137,58,150]","[447000,485000,503000,385000,516000,367000,155000,400000]",193,3258000
23,13,8,"[159,172,163,171,128,137,92,150]","[447000,485000,503000,462000,341000,367000,259000,400000]",172,3264000
23,14,8,"[159,172,163,171,128,152,92,137]","[447000,485000,503000,462000,341000,409000,259000,362000]",172,3268000
23,15,8,"[159,172,163,171,128,137,95,150]","[447000,485000,503000,462000,341000,367000,265000,400000]",172,3270000
23,16,8,"[204,172,163,140,154,137,58,150]","[573000,485000,503000,385000,402000,367000,155000,400000]",204,3270000
23,17,8,"[160,174,163,140,157,167,93,125]","[447000,485000,503000,385000,414000,447000,264000,326000]",174,3271000
23,18,8,"[161,172,163,171,128,138,92,152]","[447000,485000,503000,462000,341000,367000,259000,409000]",172,3273000
23,19,8,"[159,172,163,140,154,158,92,137]","[447000,485000,503000,385000,407000,430000,259000,360000]",172,3276000
23,20,8,"[159,172,163,140,154,184,92,109]","[447000,485000,503000,385000,407000,497000,259000,289000]",184,3272000
23,21,8,"[159,173,163,140,152,212,119,118]","[447000,487000,503000,385000,402000,560000,288000,314000]",212,3386000
23,22,8,"[159,172,163,140,154,159,138,104]","[447000,485000,503000,385000,407000,432000,363000,274000]",172,3296000
23,23,8,"[159,175,214,158,118,156,144,104]","[447000,500000,632000,421000,314000,426000,373000,283000]",214,3396000
23,24,8,"[159,175,214,148,127,137,143,170]","[447000,500000,632000,389000,336000,367000,382000,455000]",214,3508000
23,25,8,"[159,172,165,171,128,146,146,116]","[447000,485000,503000,462000,346000,393000,378000,306000]",172,3320000
23,26,8,"[159,173,164,140,112,185,153,185]","[447000,485000,503000,385000,289000,487000,392000,505000]",185,3493000
23,27,8,"[159,172,163,140,148,156,143,104]","[447000,485000,503000,385000,402000,416000,382000,274000]",172,3294000
23,28,8,"[159,175,216,152,126,147,146,116]","[447000,500000,632000,399000,336000,395000,379000,306000]",216,3394000
23,29,8,"[159,201,216,144,152,142,173,337]","[447000,552000,580000,396000,412000,383000,424000,1100000]",337,4294000
23,30,8,"[159,173,163,140,112,197,153,118]","[447000,487000,503000,385000,289000,536000,392000,314000]",197,3353000
23,31,8,"[159,176,216,148,126,140,151,145]","[447000,502000,632000,389000,336000,382000,387000,378000]",216,3453000
23,32,8,"[159,174,163,140,152,166,100,195]","[447000,485000,503000,385000,404000,459000,251000,511000]",195,3445000
23,33,8,"[159,173,163,140,112,198,153,137]","[447000,487000,503000,385000,289000,541000,392000,370000]",198,3414000
23,34,8,"[159,173,163,142,152,192,153,249]","[447000,485000,503000,385000,402000,499000,392000,702000]",249,3815000
23,35,8,"[159,175,216,152,126,173,146,104]","[447000,500000,632000,399000,336000,459000,379000,278000]",216,3430000
23,36,8,"[159,175,215,148,126,153,150,156]","[447000,500000,632000,389000,336000,432000,381000,384000]",215,3501000
23,37,8,"[159,173,163,140,150,137,136,137]","[447000,485000,503000,385000,402000,367000,355000,362000]",173,3306000
23,38,8,"[159,173,164,140,110,199,150,145]","[447000,485000,503000,385000,289000,545000,386000,379000]",199,3419000
23,39,8,"[159,172,163,140,154,209,110,137]","[447000,485000,503000,385000,402000,556000,271000,362000]",209,3411000
23,40,8,"[159,174,163,141,111,277,132,209]","[447000,485000,503000,385000,289000,720000,326000,591000]",277,3746000
23,41,8,"[159,172,163,140,114,194,143,124]","[447000,485000,503000,385000,294000,522000,382000,341000]",194,3359000
23,42,8,"[162,174,163,143,151,208,115,121]","[459000,485000,503000,385000,407000,540000,289000,326000]",208,3394000
23,43,8,"[162,175,163,142,131,194,133,158]","[453000,489000,503000,385000,350000,505000,331000,418000]",194,3434000
23,44,8,"[159,173,164,140,152,193,177,118]","[447000,487000,505000,385000,402000,501000,437000,314000]",193,3478000
23,45,8,"[159,172,163,140,154,156,138,104]","[447000,485000,503000,385000,407000,426000,363000,274000]",172,3290000
23,46,8,"[181,173,163,140,180,156,92,117]","[482000,487000,503000,385000,468000,426000,259000,312000]",181,3322000
23,47,8,"[159,172,163,140,154,152,92,137]","[447000,485000,503000,385000,407000,409000,259000,362000]",172,3257000
23,48,8,"[159,172,163,140,193,152,58,137]","[447000,485000,503000,385000,516000,409000,155000,362000]",193,3262000
23,49,8,"[159,172,163,140,154,152,95,137]","[447000,485000,503000,385000,407000,409000,265000,362000]",172,3263000
23,50,8,"[159,172,164,176,130,158,92,117]","[447000,485000,503000,470000,341000,430000,259000,312000]",176,3247000
23,51,8,"[159,172,164,176,130,158,95,117]","[447000,485000,503000,470000,341000,430000,265000,312000]",176,3253000
23,52,8,"[204,174,164,181,124,156,58,117]","[573000,489000,503000,494000,322000,426000,155000,312000]",204,3274000
23,53,8,"[159,172,163,140,148,152,135,124]","[447000,485000,503000,385000,402000,409000,366000,324000]",172,3321000
23,54,8,"[159,173,163,142,173,137,87,150]","[447000,485000,503000,385000,477000,367000,228000,400000]",173,3292000
23,55,8,"[159,175,163,151,156,152,92,137]","[447000,491000,503000,402000,410000,409000,259000,362000]",175,3283000
23,56,8,"[101,172,160,140,202,141,92,153]","[281000,485000,497000,385000,551000,372000,259000,414000]",202,3244000
23,57,8,"[161,172,163,140,193,146,58,152]","[447000,485000,503000,385000,516000,403000,155000,396000]",193,3290000
23,58,8,"[159,140,163,171,128,228,92,150]","[447000,388000,503000,462000,341000,594000,259000,400000]",228,3394000
23,59,8,"[189,172,163,173,130,152,92,137]","[510000,485000,503000,459000,351000,409000,259000,362000]",189,3338000
23,60,8,"[159,151,163,173,128,137,95,191]","[447000,422000,503000,466000,341000,367000,265000,512000]",191,3323000
23,61,8,"[204,172,163,140,148,137,58,150]","[573000,485000,503000,385000,402000,367000,155000,400000]",204,3270000
23,62,8,"[160,172,163,140,155,153,92,138]","[447000,485000,503000,385000,409000,411000,259000,366000]",172,3265000
23,63,8,"[159,172,165,171,128,140,92,160]","[447000,485000,503000,462000,341000,371000,259000,429000]",172,3297000
23,64,8,"[163,172,114,140,154,241,92,136]","[453000,485000,342000,385000,407000,659000,259000,357000]",241,3347000
23,65,8,"[159,172,163,140,154,153,176,109]","[447000,485000,503000,385000,402000,404000,454000,289000]",176,3369000
24,1,8,"[124,191,174,193,164,143,187,122]","[341000,577000,489000,551000,446000,427000,542000,328000]",193,3701000
24,2,8,"[124,191,188,172,177,177,186,91]","[341000,577000,534000,494000,499000,528000,542000,231000]",191,3746000
24,3,8,"[131,159,187,172,176,178,184,138]","[360000,470000,539000,494000,484000,528000,542000,364000]",187,3781000
24,4,8,"[130,168,181,178,178,177,184,175]","[365000,474000,479000,503000,498000,528000,542000,479000]",184,3868000
24,5,8,"[124,191,186,172,189,177,186,91]","[341000,577000,524000,478000,521000,528000,546000,231000]",191,3746000
24,6,8,"[131,158,186,172,177,177,186,180]","[360000,470000,524000,494000,494000,528000,542000,441000]",186,3853000
24,7,8,"[124,169,182,178,178,177,184,175]","[341000,474000,496000,503000,505000,528000,542000,479000]",184,3868000
24,8,8,"[124,192,186,172,180,177,186,91]","[341000,577000,524000,482000,516000,528000,546000,231000]",192,3745000
24,9,8,"[124,191,188,172,177,177,186,91]","[341000,577000,534000,494000,499000,528000,542000,231000]",191,3746000
24,10,8,"[108,191,188,172,177,178,186,106]","[297000,577000,534000,494000,499000,528000,542000,275000]",191,3746000
24,11,8,"[131,175,186,178,178,178,184,152]","[360000,486000,534000,500000,503000,528000,542000,409000]",186,3862000
24,12,8,"[143,139,174,188,181,178,185,151]","[400000,419000,494000,529000,504000,528000,544000,386000]",188,3804000
24,13,8,"[124,191,174,193,164,177,187,91]","[341000,577000,489000,551000,446000,528000,542000,231000]",193,3705000
24,14,8,"[124,191,174,194,135,177,211,91]","[341000,577000,494000,553000,355000,528000,623000,231000]",211,3702000
24,15,8,"[128,168,181,178,178,177,184,181]","[361000,474000,479000,503000,498000,528000,542000,500000]",184,3885000
24,16,8,"[131,175,186,178,178,178,184,152]","[360000,486000,534000,500000,503000,528000,542000,409000]",186,3862000
24,17,8,"[101,191,188,172,177,177,186,117]","[268000,577000,534000,494000,499000,528000,542000,308000]",191,3750000
24,18,8,"[126,159,187,172,176,177,184,157]","[341000,470000,539000,494000,484000,528000,542000,407000]",187,3805000
24,19,8,"[131,159,187,172,176,177,184,155]","[360000,470000,539000,494000,484000,528000,542000,395000]",187,3812000
24,20,8,"[131,191,188,172,177,178,186,86]","[360000,577000,534000,494000,499000,528000,542000,220000]",191,3754000
24,21,8,"[192,192,217,172,265,203,194,226]","[513000,577000,646000,480000,741000,577000,517000,549000]",265,4600000
24,22,8,"[131,235,183,208,224,206,194,137]","[360000,666000,502000,557000,596000,587000,517000,361000]",235,4146000
24,23,8,"[124,224,174,165,224,218,218,92]","[341000,640000,484000,458000,584000,607000,643000,235000]",224,3992000
24,24,8,"[110,213,231,208,145,241,220,151]","[304000,609000,688000,567000,378000,658000,646000,386000]",241,4236000
24,25,8,"[108,191,199,172,177,178,241,92]","[297000,577000,568000,482000,497000,528000,664000,231000]",241,3844000
24,26,8,"[124,224,227,208,224,220,220,92]","[341000,628000,690000,572000,664000,607000,646000,235000]",227,4383000
24,27,8,"[96,191,234,178,200,205,253,89]","[264000,553000,649000,497000,549000,551000,741000,215000]",253,4019000
24,28,8,"[120,205,190,172,175,180,184,106]","[333000,593000,554000,494000,484000,532000,542000,275000]",205,3807000
24,29,8,"[133,226,166,213,196,183,188,108]","[380000,656000,432000,577000,531000,553000,550000,292000]",226,3971000
24,30,8,"[110,195,172,191,181,223,197,151]","[304000,561000,484000,544000,491000,644000,544000,386000]",223,3958000
24,31,8,"[200,227,167,213,247,184,184,87]","[539000,661000,448000,572000,688000,551000,542000,215000]",247,4216000
24,32,8,"[124,247,221,196,179,177,215,91]","[341000,689000,675000,533000,509000,528000,631000,231000]",247,4137000
24,33,8,"[131,194,194,171,175,221,226,86]","[360000,583000,551000,480000,494000,638000,598000,220000]",226,3924000
24,34,8,"[129,218,180,205,227,202,195,171]","[360000,639000,501000,551000,606000,575000,519000,407000]",227,4158000
24,35,8,"[108,191,195,172,175,171,220,92]","[297000,577000,553000,482000,494000,493000,647000,231000]",220,3774000
24,36,8,"[166,191,186,172,189,202,195,206]","[473000,577000,524000,476000,500000,575000,519000,603000]",206,4247000
24,37,8,"[101,225,192,178,178,177,184,117]","[268000,639000,564000,500000,508000,528000,542000,308000]",225,3857000
24,38,8,"[124,227,221,208,161,177,213,91]","[341000,630000,680000,561000,434000,528000,623000,231000]",227,4028000
24,39,8,"[124,220,178,183,256,177,185,91]","[341000,653000,500000,516000,700000,528000,544000,231000]",256,4013000
24,40,8,"[114,220,218,205,310,218,219,115]","[302000,653000,616000,554000,839000,607000,645000,293000]",310,4509000
24,41,8,"[124,239,220,211,276,177,184,91]","[341000,664000,674000,587000,805000,528000,542000,231000]",276,4372000
24,42,8,"[135,170,192,172,176,178,184,214]","[390000,472000,558000,494000,489000,528000,542000,558000]",214,4031000
24,43,8,"[179,219,178,164,194,181,241,125]","[470000,630000,506000,457000,528000,542000,668000,322000]",241,4123000
24,44,8,"[114,190,219,186,235,218,219,157]","[307000,551000,675000,518000,655000,607000,645000,395000]",235,4353000
24,45,8,"[129,221,183,207,220,202,197,165]","[360000,640000,507000,557000,594000,575000,523000,501000]",221,4257000
24,46,8,"[127,191,174,221,164,143,187,165]","[347000,577000,489000,598000,446000,427000,542000,423000]",221,3849000
24,47,8,"[124,193,195,176,191,177,188,91]","[341000,581000,559000,494000,541000,528000,542000,231000]",195,3817000
24,48,8,"[237,159,188,171,181,178,140,137]","[637000,472000,534000,480000,524000,528000,397000,364000]",237,3936000
24,49,8,"[108,168,250,178,178,178,184,175]","[297000,474000,638000,503000,498000,528000,542000,479000]",250,3959000
24,50,8,"[126,191,186,251,189,177,186,75]","[345000,577000,524000,657000,521000,528000,546000,192000]",251,3890000
24,51,8,"[129,157,194,174,184,177,244,168]","[360000,470000,545000,498000,516000,528000,670000,405000]",244,3992000
24,52,8,"[124,169,182,173,300,177,139,175]","[341000,474000,496000,493000,801000,528000,404000,479000]",300,4016000
24,53,8,"[124,191,210,166,177,177,186,91]","[341000,577000,609000,455000,499000,528000,546000,231000]",210,3786000
24,54,8,"[188,191,187,147,179,177,184,91]","[500000,577000,524000,403000,507000,528000,542000,231000]",191,3812000
24,55,8,"[165,191,192,173,185,178,187,106]","[426000,577000,522000,496000,529000,528000,546000,275000]",192,3899000
24,56,8,"[131,164,207,172,177,178,187,150]","[360000,441000,600000,494000,503000,528000,544000,399000]",207,3869000
24,57,8,"[143,139,205,198,162,178,186,151]","[400000,419000,571000,576000,447000,528000,546000,386000]",205,3873000
24,58,8,"[124,139,177,193,162,177,273,91]","[341000,419000,506000,551000,449000,528000,774000,231000]",273,3799000
24,59,8,"[123,192,176,238,131,176,213,78]","[339000,577000,504000,662000,361000,526000,623000,198000]",238,3790000
24,60,8,"[198,168,181,178,178,132,184,184]","[564000,474000,479000,503000,498000,371000,542000,505000]",198,3936000
24,61,8,"[131,176,191,200,175,178,184,153]","[360000,484000,550000,547000,498000,528000,542000,414000]",200,3923000
24,62,8,"[101,191,188,172,177,179,186,117]","[268000,577000,534000,494000,499000,528000,542000,312000]",191,3754000
24,63,8,"[126,159,187,172,176,226,184,144]","[341000,470000,539000,494000,484000,638000,542000,369000]",226,3877000
24,64,8,"[207,157,187,202,178,178,184,154]","[542000,470000,539000,520000,509000,533000,542000,395000]",207,4050000
24,65,8,"[131,159,187,172,176,178,297,86]","[360000,470000,539000,494000,484000,528000,810000,220000]",297,3905000
25,1,8,"[151,204,156,197,156,216,216,159]","[434000,600000,426000,560000,437000,630000,629000,468000]",216,4184000
25,2,8,"[152,168,153,196,156,215,214,207]","[434000,484000,413000,560000,441000,628000,629000,612000]",215,4201000
25,3,8,"[152,203,155,197,156,216,216,159]","[439000,600000,421000,560000,437000,630000,629000,468000]",216,4184000
25,4,8,"[164,206,196,199,191,188,188,148]","[472000,592000,544000,560000,534000,534000,546000,437000]",206,4219000
25,5,8,"[164,150,196,196,156,181,213,204]","[472000,439000,544000,560000,437000,522000,624000,609000]",213,4207000
25,6,8,"[164,205,196,197,192,198,190,148]","[472000,594000,544000,560000,535000,567000,557000,437000]",205,4266000
25,7,8,"[151,204,109,222,156,220,202,174]","[434000,600000,296000,651000,437000,650000,589000,507000]",222,4164000
25,8,8,"[151,204,156,197,156,217,218,159]","[434000,600000,426000,560000,437000,630000,629000,468000]",218,4184000
25,9,8,"[151,204,109,237,156,215,214,140]","[434000,600000,296000,702000,437000,628000,629000,404000]",237,4130000
25,10,8,"[151,204,109,224,156,220,172,202]","[434000,600000,296000,651000,437000,650000,496000,599000]",224,4163000
25,11,8,"[152,203,155,197,156,217,218,159]","[439000,600000,421000,560000,437000,630000,629000,468000]",218,4184000
25,12,8,"[152,203,155,197,156,216,216,159]","[439000,600000,421000,560000,437000,630000,629000,468000]",216,4184000
25,13,8,"[151,204,109,222,156,220,202,174]","[434000,600000,296000,651000,437000,650000,589000,507000]",222,4164000
25,14,8,"[151,204,109,234,159,218,215,140]","[434000,600000,296000,696000,452000,643000,629000,404000]",234,4154000
25,15,8,"[151,204,109,224,156,220,216,159]","[434000,600000,296000,651000,437000,650000,629000,468000]",224,4165000
25,16,8,"[151,204,109,222,158,221,216,159]","[434000,600000,296000,651000,437000,650000,629000,468000]",222,4165000
25,17,8,"[154,164,155,196,156,215,214,211]","[440000,469000,421000,560000,437000,628000,629000,620000]",215,4204000
25,18,8,"[151,204,156,196,160,215,216,159]","[434000,600000,426000,560000,444000,624000,629000,468000]",216,4185000
25,19,8,"[151,168,155,196,156,215,214,211]","[429000,480000,421000,560000,437000,628000,629000,620000]",215,4204000
25,20,8,"[151,204,109,237,156,215,216,140]","[434000,600000,296000,702000,437000,628000,633000,404000]",237,4134000
25,21,8,"[151,206,130,284,218,171,239,162]","[434000,586000,347000,802000,589000,486000,704000,474000]",284,4422000
25,22,8,"[153,201,187,197,156,216,216,164]","[434000,571000,512000,560000,441000,630000,629000,478000]",216,4255000
25,23,8,"[152,203,155,196,156,215,217,159]","[439000,600000,421000,560000,437000,628000,631000,468000]",217,4184000
25,24,8,"[152,239,130,284,201,171,189,160]","[439000,696000,347000,796000,567000,486000,552000,470000]",284,4353000
25,25,8,"[156,196,255,240,201,176,242,161]","[453000,563000,656000,666000,557000,495000,709000,472000]",255,4571000
25,26,8,"[151,204,109,222,156,220,202,167]","[434000,600000,296000,651000,437000,650000,589000,491000]",222,4148000
25,27,8,"[153,279,191,287,159,171,192,138]","[444000,801000,510000,796000,438000,486000,557000,402000]",287,4434000
25,28,8,"[155,204,199,196,164,181,213,204]","[445000,572000,535000,565000,449000,522000,624000,609000]",213,4321000
25,29,8,"[151,204,109,222,156,220,214,160]","[434000,600000,296000,651000,437000,650000,626000,470000]",222,4164000
25,30,8,"[151,204,228,192,158,178,215,140]","[434000,600000,627000,558000,437000,516000,624000,404000]",228,4200000
25,31,8,"[152,239,130,284,201,171,189,160]","[439000,696000,347000,796000,567000,486000,552000,470000]",284,4353000
25,32,8,"[201,280,155,284,142,204,193,150]","[594000,801000,421000,796000,367000,569000,560000,441000]",284,4549000
25,33,8,"[153,199,208,228,171,219,220,163]","[438000,569000,566000,627000,451000,644000,636000,485000]",228,4416000
25,34,8,"[150,206,208,233,202,171,230,161]","[429000,586000,566000,633000,557000,486000,686000,478000]",233,4421000
25,35,8,"[152,203,109,222,156,220,205,172]","[439000,600000,296000,651000,437000,650000,598000,503000]",222,4174000
25,36,8,"[151,204,156,196,159,179,228,209]","[434000,600000,426000,560000,439000,518000,652000,607000]",228,4236000
25,37,8,"[151,168,161,196,156,215,214,214]","[429000,480000,433000,560000,437000,628000,629000,626000]",215,4222000
25,38,8,"[152,290,166,286,141,190,187,151]","[439000,807000,439000,802000,368000,544000,544000,443000]",290,4386000
25,39,8,"[152,202,127,290,157,216,172,202]","[439000,600000,334000,777000,443000,630000,496000,599000]",290,4318000
25,40,8,"[151,199,163,282,202,188,183,146]","[434000,587000,431000,792000,557000,552000,540000,433000]",282,4326000
25,41,8,"[152,203,109,222,156,220,217,159]","[439000,600000,296000,651000,437000,650000,631000,468000]",222,4172000
25,42,8,"[151,207,130,220,163,218,239,162]","[429000,586000,347000,647000,456000,637000,699000,474000]",239,4275000
25,43,8,"[163,280,145,284,139,202,199,146]","[470000,801000,389000,798000,373000,569000,584000,421000]",284,4405000
25,44,8,"[156,196,130,284,201,171,243,162]","[453000,563000,347000,796000,557000,486000,711000,474000]",284,4387000
25,45,8,"[151,204,228,194,156,181,220,140]","[434000,600000,627000,560000,437000,520000,632000,404000]",228,4214000
25,46,8,"[151,204,156,195,156,224,216,159]","[434000,600000,426000,560000,437000,642000,629000,468000]",224,4196000
25,47,8,"[152,168,153,193,161,264,177,207]","[434000,484000,413000,560000,456000,771000,510000,612000]",264,4240000
25,48,8,"[152,203,155,196,156,215,222,159]","[439000,600000,421000,560000,437000,628000,642000,468000]",222,4195000
25,49,8,"[164,204,196,200,192,189,190,150]","[472000,592000,544000,560000,534000,544000,556000,444000]",204,4246000
25,50,8,"[164,150,243,194,156,181,213,212]","[472000,439000,671000,560000,437000,522000,624000,585000]",243,4310000
25,51,8,"[165,208,260,194,189,201,222,149]","[477000,596000,705000,562000,534000,571000,597000,439000]",260,4481000
25,52,8,"[151,212,109,222,198,218,201,175]","[434000,580000,296000,651000,557000,649000,587000,509000]",222,4263000
25,53,8,"[151,204,156,197,156,217,218,159]","[434000,600000,426000,560000,437000,630000,629000,468000]",218,4184000
25,54,8,"[151,204,109,302,160,182,216,140]","[434000,600000,296000,864000,457000,526000,639000,404000]",302,4220000
25,55,8,"[151,204,109,222,158,220,175,202]","[434000,600000,296000,651000,437000,650000,502000,599000]",222,4169000
25,56,8,"[152,203,155,197,156,187,252,159]","[439000,600000,421000,560000,437000,537000,732000,468000]",252,4194000
25,57,8,"[152,203,155,195,210,215,201,159]","[439000,600000,421000,560000,580000,628000,563000,468000]",215,4259000
25,58,8,"[151,204,109,223,156,170,201,241]","[434000,600000,296000,651000,437000,483000,594000,701000]",241,4196000
25,59,8,"[266,204,109,186,159,221,215,140]","[724000,600000,296000,540000,452000,649000,629000,404000]",266,4294000
25,60,8,"[154,204,109,228,208,217,217,159]","[446000,604000,296000,651000,537000,631000,629000,468000]",228,4262000
25,61,8,"[151,204,238,175,158,223,216,159]","[434000,600000,614000,500000,437000,668000,629000,468000]",238,4350000
25,62,8,"[245,163,155,194,156,188,215,211]","[673000,467000,421000,560000,437000,546000,629000,620000]",245,4353000
25,63,8,"[151,277,156,197,160,185,216,159]","[434000,782000,426000,560000,444000,541000,629000,468000]",277,4284000
25,64,8,"[151,168,156,199,260,160,216,211]","[429000,480000,426000,560000,723000,445000,631000,620000]",260,4314000
25,65,8,"[151,202,122,237,156,215,216,139]","[434000,600000,322000,702000,441000,628000,633000,404000]",237,4164000
26,1,8,"[166,187,100,177,167,175,182,170]","[464000,572000,264000,519000,478000,477000,491000,464000]",187,3729000
26,2,8,"[175,187,100,175,202,123,181,159]","[497000,572000,264000,515000,581000,333000,491000,452000]",202,3705000
26,3,8,"[163,187,100,194,168,114,193,177]","[464000,572000,264000,568000,480000,296000,557000,510000]",194,3711000
26,4,8,"[166,187,100,200,167,114,196,172]","[463000,572000,264000,589000,478000,296000,554000,490000]",200,3706000
26,5,8,"[179,187,100,186,164,143,193,163]","[501000,572000,264000,540000,472000,396000,533000,450000]",193,3728000
26,6,8,"[206,187,100,192,135,113,192,176]","[590000,572000,264000,554000,387000,286000,536000,495000]",206,3684000
26,7,8,"[207,197,100,174,141,117,196,175]","[590000,601000,266000,489000,399000,293000,536000,497000]",207,3671000
26,8,8,"[205,193,100,99,166,113,233,172]","[590000,584000,264000,291000,472000,286000,676000,490000]",233,3653000
26,9,8,"[204,187,100,191,135,113,190,175]","[588000,572000,264000,554000,387000,286000,536000,504000]",204,3691000
26,10,8,"[205,198,101,191,133,113,191,176]","[590000,601000,266000,539000,383000,286000,536000,492000]",205,3693000
26,11,8,"[205,198,101,97,166,113,233,172]","[590000,601000,266000,276000,474000,286000,676000,490000]",233,3659000
26,12,8,"[206,187,100,175,168,120,177,161]","[588000,572000,264000,515000,478000,323000,490000,460000]",206,3690000
26,13,8,"[179,187,100,175,203,120,177,161]","[501000,572000,264000,515000,581000,323000,490000,460000]",203,3706000
26,14,8,"[177,187,100,175,171,173,183,161]","[476000,572000,264000,515000,478000,478000,491000,457000]",187,3731000
26,15,8,"[163,187,100,194,168,177,191,123]","[464000,572000,264000,568000,480000,503000,547000,331000]",194,3729000
26,16,8,"[163,198,101,193,167,114,193,177]","[464000,601000,266000,553000,478000,296000,557000,505000]",198,3720000
26,17,8,"[170,187,100,197,170,169,191,123]","[478000,572000,264000,583000,480000,463000,547000,336000]",197,3723000
26,18,8,"[204,198,101,97,169,116,230,174]","[583000,601000,266000,276000,479000,296000,676000,495000]",230,3672000
26,19,8,"[166,189,100,200,167,114,196,172]","[463000,576000,264000,589000,478000,296000,554000,490000]",200,3710000
26,20,8,"[167,187,100,200,167,167,188,122]","[472000,572000,264000,589000,478000,470000,526000,341000]",200,3712000
26,21,8,"[181,187,99,209,172,113,191,179]","[508000,572000,264000,596000,499000,286000,538000,530000]",209,3793000
26,22,8,"[255,168,151,214,191,122,215,172]","[707000,486000,401000,605000,553000,333000,616000,521000]",255,4222000
26,23,8,"[256,168,151,193,196,158,259,150]","[715000,486000,401000,524000,588000,476000,748000,435000]",259,4373000
26,24,8,"[205,187,99,159,142,116,220,198]","[590000,572000,264000,459000,390000,296000,621000,556000]",220,3748000
26,25,8,"[206,197,100,174,138,117,215,176]","[586000,601000,266000,489000,385000,301000,621000,512000]",215,3761000
26,26,8,"[205,198,100,203,141,147,206,199]","[588000,603000,266000,566000,383000,389000,595000,565000]",206,3955000
26,27,8,"[212,193,99,200,208,125,200,130]","[595000,584000,264000,559000,593000,345000,564000,361000]",212,3865000
26,28,8,"[266,168,151,205,191,159,226,132]","[733000,486000,407000,566000,552000,462000,680000,372000]",266,4258000
26,29,8,"[173,187,106,229,175,145,174,162]","[476000,572000,278000,647000,506000,381000,490000,469000]",229,3819000
26,30,8,"[215,295,128,181,165,189,230,217]","[691000,836000,343000,481000,474000,553000,674000,654000]",295,4706000
26,31,8,"[175,259,145,189,171,114,214,174]","[494000,719000,386000,507000,490000,296000,621000,492000]",259,4005000
26,32,8,"[257,196,163,192,172,125,234,121]","[708000,569000,452000,491000,490000,343000,663000,340000]",257,4056000
26,33,8,"[254,168,151,215,172,118,215,175]","[700000,486000,401000,605000,494000,306000,612000,529000]",254,4133000
26,34,8,"[265,196,163,219,161,129,176,166]","[736000,569000,452000,584000,459000,378000,502000,463000]",265,4143000
26,35,8,"[166,187,100,195,162,114,218,171]","[465000,572000,264000,573000,456000,296000,629000,490000]",218,3745000
26,36,8,"[163,187,100,234,169,337,206,237]","[464000,572000,264000,720000,478000,964000,592000,725000]",337,4779000
26,37,8,"[180,254,99,225,220,118,189,177]","[499000,675000,264000,633000,614000,306000,530000,514000]",254,4035000
26,38,8,"[177,259,129,226,172,120,176,160]","[494000,719000,348000,629000,486000,323000,488000,455000]",259,3942000
26,39,8,"[204,214,148,201,144,116,230,146]","[588000,636000,401000,551000,395000,296000,653000,404000]",230,3924000
26,40,8,"[269,168,172,193,137,113,190,178]","[744000,486000,430000,554000,391000,296000,536000,502000]",269,3939000
26,41,8,"[178,260,129,225,164,147,208,190]","[498000,719000,348000,627000,472000,418000,585000,570000]",260,4237000
26,42,8,"[176,187,160,210,174,118,217,177]","[492000,572000,425000,531000,499000,313000,631000,507000]",217,3970000
26,43,8,"[204,194,99,139,165,205,284,277]","[588000,584000,264000,393000,464000,594000,877000,865000]",284,4629000
26,44,8,"[259,168,154,254,185,128,179,129]","[716000,486000,410000,691000,538000,350000,501000,350000]",259,4042000
26,45,8,"[170,257,128,179,168,117,213,221]","[483000,738000,343000,478000,476000,301000,621000,653000]",257,4093000
26,46,8,"[198,187,165,176,167,169,181,166]","[508000,572000,423000,520000,477000,473000,495000,455000]",198,3923000
26,47,8,"[177,228,100,177,204,124,269,161]","[497000,615000,264000,525000,585000,330000,748000,456000]",269,4020000
26,48,8,"[139,187,183,194,168,116,193,177]","[392000,572000,463000,568000,480000,306000,557000,505000]",194,3843000
26,49,8,"[203,187,100,202,167,111,197,142]","[584000,572000,264000,594000,478000,291000,550000,401000]",203,3734000
