iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
17,40,10,"[287,442,328,319,366,404,386,350,324,291]","[823000,1248000,917000,961000,1012000,1161000,1148000,985000,957000,832000]",442,10044000
17,41,10,"[331,301,391,320,395,400,436,345,334,296]","[917000,878000,1085000,928000,1112000,1162000,1317000,981000,974000,869000]",436,10223000
17,42,10,"[397,362,312,314,370,351,432,349,351,203]","[1110000,1008000,903000,933000,1052000,965000,1290000,996000,991000,583000]",432,9831000
17,43,10,"[338,384,310,311,369,346,443,349,352,303]","[898000,1042000,896000,924000,1036000,961000,1311000,984000,995000,911000]",443,9958000
17,44,10,"[287,403,328,322,374,401,383,348,327,259]","[847000,1129000,917000,965000,1026000,1152000,1146000,966000,958000,763000]",403,9869000
17,45,10,"[329,407,336,308,360,333,422,407,361,180]","[932000,1130000,951000,934000,1010000,934000,1210000,1126000,1055000,522000]",422,9804000
17,46,10,"[328,329,396,280,365,411,386,348,323,387]","[879000,959000,1091000,791000,1020000,1180000,1150000,969000,953000,1073000]",411,10065000
17,47,10,"[325,410,337,308,361,333,438,388,298,180]","[902000,1133000,953000,934000,1019000,937000,1296000,1092000,871000,520000]",438,9657000
17,48,10,"[355,411,275,321,368,341,390,354,328,265]","[986000,1164000,787000,944000,1038000,949000,1171000,998000,938000,744000]",411,9719000
17,49,10,"[319,329,392,339,362,402,384,348,322,282]","[869000,976000,1087000,996000,1013000,1167000,1148000,972000,945000,825000]",402,9998000
17,50,10,"[285,399,368,318,327,403,385,351,329,259]","[825000,1112000,1036000,952000,915000,1172000,1150000,959000,964000,751000]",403,9836000
17,51,10,"[312,395,331,313,366,406,384,328,330,254]","[906000,1098000,932000,944000,1015000,1152000,1148000,880000,962000,723000]",406,9760000
17,52,10,"[355,418,275,318,413,338,330,360,326,273]","[983000,1179000,787000,944000,1148000,942000,1001000,1013000,951000,746000]",418,9694000
17,53,10,"[351,327,395,337,361,396,390,323,320,290]","[974000,954000,1086000,965000,1026000,1149000,1148000,884000,954000,830000]",396,9970000
17,54,10,"[338,419,278,312,369,341,441,334,337,220]","[976000,1176000,796000,931000,1040000,955000,1304000,962000,973000,619000]",441,9732000
17,55,10,"[325,407,318,312,368,339,430,354,329,177]","[902000,1124000,912000,921000,1044000,951000,1280000,1002000,971000,516000]",430,9623000
17,56,10,"[328,412,334,325,371,332,366,353,329,265]","[920000,1164000,935000,959000,1040000,932000,1113000,1000000,960000,748000]",412,9771000
17,57,10,"[355,415,277,310,406,344,333,351,326,274]","[989000,1168000,794000,931000,1152000,961000,1009000,996000,951000,754000]",415,9705000
17,58,10,"[334,333,393,339,359,401,385,345,332,285]","[913000,972000,1083000,969000,1011000,1151000,1154000,950000,981000,822000]",401,10006000
17,59,10,"[322,421,311,320,386,353,331,347,327,263]","[872000,1190000,901000,947000,1102000,977000,1005000,991000,955000,743000]",421,9683000
17,60,10,"[289,389,317,316,362,334,435,384,312,221]","[848000,1047000,922000,934000,1023000,941000,1328000,1089000,884000,640000]",435,9656000
17,61,10,"[291,399,328,313,365,403,383,352,327,289]","[843000,1107000,917000,942000,1006000,1161000,1146000,977000,955000,827000]",403,9881000
17,62,10,"[322,409,279,308,360,335,441,354,440,180]","[894000,1133000,783000,934000,1014000,947000,1313000,1000000,1232000,520000]",441,9770000
17,63,10,"[324,406,313,338,396,339,387,355,328,183]","[900000,1140000,911000,997000,1119000,949000,1154000,1000000,958000,520000]",406,9648000
17,64,10,"[313,327,394,339,360,402,386,344,333,286]","[896000,954000,1085000,965000,1011000,1154000,1152000,955000,991000,819000]",402,9982000
17,65,10,"[305,362,375,337,360,400,408,323,326,284]","[832000,1066000,1038000,965000,1021000,1161000,1223000,882000,941000,822000]",408,9951000
18,1,10,"[353,361,400,349,338,427,357,416,394,367]","[1015000,1026000,1108000,986000,944000,1231000,1017000,1112000,1146000,1064000]",427,10649000
18,2,10,"[406,381,332,377,408,415,354,388,403,378]","[1161000,1041000,943000,1090000,1141000,1208000,967000,1071000,1140000,1090000]",415,10852000
18,3,10,"[338,376,345,345,362,411,345,352,431,376]","[993000,1032000,966000,983000,1037000,1213000,985000,1015000,1274000,1083000]",431,10581000
18,4,10,"[355,397,342,383,403,389,345,398,416,373]","[1016000,1088000,966000,1083000,1130000,1084000,981000,1142000,1163000,1062000]",416,10715000
18,5,10,"[364,360,272,351,331,423,359,414,396,444]","[1047000,1023000,769000,992000,919000,1236000,1024000,1112000,1150000,1293000]",444,10565000
18,6,10,"[371,367,339,416,385,420,378,384,378,346]","[1043000,1014000,954000,1230000,1130000,1215000,1069000,1087000,1028000,970000]",420,10740000
18,7,10,"[356,362,397,354,339,440,357,387,397,372]","[1012000,1004000,1106000,993000,948000,1265000,982000,1083000,1152000,1078000]",440,10623000
18,8,10,"[374,369,338,419,436,438,366,293,384,349]","[1046000,1008000,955000,1230000,1247000,1269000,1039000,841000,1070000,978000]",438,10683000
18,9,10,"[357,396,339,382,378,368,340,419,417,372]","[1041000,1097000,956000,1083000,1071000,1050000,971000,1240000,1159000,1081000]",419,10749000
18,10,10,"[376,377,339,419,380,420,378,385,376,359]","[1058000,1036000,954000,1236000,1105000,1215000,1069000,1087000,1024000,1026000]",420,10810000
18,11,10,"[372,365,335,416,440,441,359,329,371,344]","[1044000,1002000,936000,1230000,1248000,1265000,1042000,935000,1013000,968000]",441,10683000
18,12,10,"[368,401,341,382,379,392,345,422,418,339]","[1066000,1098000,970000,1100000,1052000,1096000,981000,1255000,1168000,970000]",422,10756000
18,13,10,"[357,357,399,349,336,376,364,453,400,364]","[1026000,1017000,1110000,1001000,942000,1094000,1029000,1257000,1150000,1044000]",453,10670000
18,14,10,"[269,343,337,387,467,445,355,411,370,354]","[733000,991000,948000,1159000,1336000,1277000,1023000,1155000,1022000,980000]",467,10624000
18,15,10,"[336,403,392,428,367,412,353,389,408,318]","[950000,1078000,1114000,1271000,1040000,1206000,980000,1072000,1163000,891000]",428,10765000
18,16,10,"[376,367,336,416,432,446,364,320,376,346]","[1053000,1008000,948000,1234000,1236000,1281000,1039000,903000,1030000,972000]",446,10704000
18,17,10,"[363,395,345,382,379,396,342,424,419,339]","[1044000,1094000,972000,1100000,1046000,1111000,975000,1255000,1176000,992000]",424,10765000
18,18,10,"[354,356,399,354,339,376,361,455,401,370]","[1018000,1000000,1110000,999000,937000,1096000,1019000,1259000,1165000,1070000]",455,10673000
18,19,10,"[401,421,399,395,362,376,333,422,412,398]","[1126000,1143000,1110000,1141000,1008000,1074000,997000,1235000,1155000,1156000]",422,11145000
18,20,10,"[396,301,303,394,421,398,344,433,416,370]","[1126000,815000,879000,1136000,1175000,1138000,979000,1280000,1166000,1068000]",433,10762000
18,21,10,"[415,324,373,427,399,446,410,383,396,303]","[1171000,897000,1043000,1264000,1092000,1279000,1165000,1058000,1156000,886000]",446,11011000
18,22,10,"[378,384,286,417,371,449,339,419,415,346]","[1067000,1069000,831000,1157000,1053000,1275000,969000,1192000,1187000,1024000]",449,10824000
18,23,10,"[379,362,405,417,466,454,348,426,391,335]","[1004000,1017000,1136000,1161000,1350000,1330000,988000,1159000,1095000,939000]",466,11179000
18,24,10,"[365,360,345,392,373,402,323,464,419,341]","[1061000,986000,964000,1121000,1059000,1127000,886000,1347000,1174000,992000]",464,10717000
18,25,10,"[367,358,310,390,346,416,357,403,402,404]","[1044000,1002000,877000,1119000,944000,1209000,974000,1129000,1179000,1184000]",416,10661000
18,26,10,"[368,320,419,320,333,457,397,392,402,360]","[1054000,937000,1141000,898000,925000,1291000,1130000,1094000,1161000,1053000]",457,10684000
18,27,10,"[391,301,301,394,417,396,379,422,414,370]","[1110000,824000,875000,1136000,1153000,1113000,1133000,1235000,1164000,1068000]",422,10811000
18,28,10,"[411,346,374,442,380,444,363,345,382,313]","[1155000,949000,1060000,1288000,1100000,1284000,1045000,1014000,1072000,879000]",444,10846000
18,29,10,"[363,400,340,384,413,412,340,396,417,373]","[1048000,1093000,962000,1083000,1158000,1178000,971000,1140000,1157000,1066000]",417,10856000
18,30,10,"[337,359,409,404,365,443,369,377,379,334]","[970000,1010000,1133000,1176000,1069000,1279000,1038000,1039000,1046000,939000]",443,10699000
18,31,10,"[422,408,342,412,373,398,367,382,385,325]","[1176000,1146000,959000,1207000,1098000,1136000,1052000,1049000,1075000,903000]",422,10801000
18,32,10,"[411,342,376,442,381,434,361,385,370,319]","[1170000,946000,1058000,1295000,1094000,1249000,1046000,1073000,1013000,907000]",442,10851000
18,33,10,"[333,362,407,349,489,453,421,431,450,331]","[948000,1042000,1121000,974000,1409000,1346000,1178000,1164000,1246000,908000]",489,11336000
18,34,10,"[425,340,376,430,382,445,360,384,380,313]","[1215000,928000,1044000,1266000,1104000,1273000,1039000,1080000,1061000,859000]",445,10869000
18,35,10,"[376,384,343,373,378,440,415,372,473,325]","[1075000,1058000,961000,1078000,1088000,1272000,1196000,1026000,1298000,905000]",473,10957000
18,36,10,"[357,356,333,418,334,444,351,391,399,371]","[1018000,1004000,948000,1217000,944000,1275000,962000,1090000,1156000,1070000]",444,10684000
18,37,10,"[417,361,317,437,366,405,345,400,419,371]","[1192000,1017000,887000,1204000,1008000,1162000,977000,1133000,1172000,1062000]",437,10814000
18,38,10,"[470,494,359,379,368,420,352,383,414,315]","[1348000,1338000,1011000,1109000,1042000,1214000,971000,1061000,1187000,876000]",494,11157000
18,39,10,"[457,343,379,432,385,440,372,385,381,423]","[1233000,934000,1071000,1272000,1104000,1273000,1067000,1069000,1061000,1192000]",457,11276000
18,40,10,"[398,480,355,400,354,375,394,462,397,446]","[1129000,1303000,978000,1134000,980000,1071000,1169000,1262000,1071000,1282000]",480,11379000
18,41,10,"[379,393,374,437,376,451,355,353,391,312]","[1114000,1094000,1048000,1285000,1085000,1302000,1023000,1023000,1102000,840000]",451,10916000
18,42,10,"[356,404,338,389,380,360,343,424,416,371]","[1034000,1118000,951000,1083000,1054000,1038000,980000,1257000,1171000,1071000]",424,10757000
18,43,10,"[276,362,340,426,448,446,360,408,372,341]","[762000,1000000,963000,1263000,1295000,1277000,1033000,1149000,1026000,962000]",448,10730000
18,44,10,"[351,357,370,355,381,444,366,377,404,367]","[1021000,1036000,1022000,1006000,1068000,1293000,1015000,1028000,1164000,1056000]",444,10709000
18,45,10,"[549,490,353,376,382,446,425,411,514,396]","[1650000,1422000,992000,1073000,1072000,1269000,1190000,1164000,1439000,1156000]",549,12427000
18,46,10,"[359,356,397,391,343,426,361,417,383,367]","[1027000,1001000,1104000,1082000,970000,1227000,1024000,1135000,1115000,1064000]",426,10749000
18,47,10,"[410,382,332,381,408,412,357,392,403,378]","[1181000,1045000,943000,1104000,1141000,1199000,975000,1091000,1140000,1090000]",412,10909000
18,48,10,"[342,377,344,349,364,413,344,353,414,376]","[995000,1032000,964000,985000,1035000,1203000,981000,1020000,1237000,1080000]",414,10532000
18,49,10,"[350,355,335,378,407,392,346,403,416,368]","[1012000,1009000,948000,1073000,1121000,1085000,983000,1137000,1165000,1073000]",416,10606000
18,50,10,"[356,365,274,353,309,471,361,418,399,445]","[1023000,1038000,773000,996000,856000,1350000,1017000,1118000,1152000,1299000]",471,10622000
18,51,10,"[370,366,331,416,397,425,377,383,382,363]","[1037000,1012000,929000,1232000,1123000,1240000,1067000,1079000,1056000,1028000]",425,10803000
18,52,10,"[353,363,404,355,338,443,354,408,395,371]","[1010000,1011000,1116000,998000,943000,1272000,979000,1118000,1156000,1075000]",443,10678000
18,53,10,"[365,370,337,416,439,440,365,288,386,349]","[1033000,1012000,953000,1230000,1253000,1269000,1058000,837000,1080000,979000]",440,10704000
18,54,10,"[354,406,340,383,374,364,346,423,403,369]","[1024000,1122000,955000,1079000,1045000,1038000,992000,1255000,1137000,1068000]",423,10715000
18,55,10,"[371,367,330,422,432,423,325,385,379,359]","[1052000,1023000,927000,1244000,1240000,1221000,921000,1083000,1043000,1010000]",432,10764000
18,56,10,"[375,368,337,415,437,438,361,360,380,307]","[1053000,1010000,953000,1230000,1246000,1265000,1049000,1028000,1043000,848000]",438,10725000
18,57,10,"[370,363,341,382,412,394,345,424,418,339]","[1066000,990000,970000,1100000,1151000,1099000,981000,1259000,1168000,970000]",424,10754000
18,58,10,"[354,354,399,348,339,381,361,455,401,363]","[1022000,1011000,1110000,986000,942000,1112000,1019000,1257000,1150000,1044000]",455,10653000
18,59,10,"[284,344,338,387,479,442,398,375,371,355]","[761000,1013000,967000,1161000,1359000,1270000,1157000,1041000,1015000,980000]",479,10724000
18,60,10,"[342,408,392,424,366,420,314,383,404,317]","[983000,1092000,1112000,1262000,1041000,1231000,895000,1054000,1159000,886000]",424,10715000
18,61,10,"[376,367,336,416,432,446,362,320,384,346]","[1053000,1008000,948000,1234000,1236000,1281000,1029000,903000,1052000,972000]",446,10716000
18,62,10,"[360,452,345,382,384,340,344,426,418,338]","[1045000,1256000,966000,1094000,1056000,956000,979000,1257000,1178000,987000]",452,10774000
18,63,10,"[388,365,397,348,340,376,361,450,358,367]","[1126000,1030000,1106000,1002000,942000,1097000,1027000,1232000,1037000,1064000]",450,10663000
18,64,10,"[402,416,387,394,363,375,334,423,414,398]","[1143000,1138000,1104000,1139000,1010000,1074000,1002000,1237000,1157000,1153000]",423,11157000
18,65,10,"[383,254,305,395,417,400,347,427,419,370]","[1088000,710000,881000,1135000,1158000,1145000,982000,1269000,1181000,1071000]",427,10620000
19,1,10,"[210,359,405,342,387,352,409,396,394,352]","[636000,1013000,1149000,961000,1094000,950000,1131000,1124000,1145000,1007000]",409,10210000
19,2,10,"[212,341,403,376,375,358,407,395,401,360]","[641000,963000,1166000,1076000,1106000,967000,1120000,1119000,1177000,1043000]",407,10378000
19,3,10,"[210,357,407,342,385,356,409,372,400,407]","[646000,1007000,1153000,956000,1090000,953000,1133000,1061000,1166000,1127000]",409,10292000
19,4,10,"[212,340,399,376,373,358,413,395,401,360]","[641000,961000,1149000,1076000,1111000,967000,1141000,1119000,1177000,1043000]",413,10385000
19,5,10,"[213,361,403,348,399,355,428,398,396,352]","[655000,1020000,1145000,984000,1112000,950000,1195000,1130000,1149000,1007000]",428,10347000
19,6,10,"[213,364,450,359,349,329,416,413,390,382]","[638000,1010000,1295000,1001000,989000,904000,1170000,1162000,1118000,1050000]",450,10337000
19,7,10,"[212,344,404,383,418,353,410,396,394,321]","[641000,962000,1159000,1108000,1229000,939000,1131000,1112000,1145000,921000]",418,10347000
19,8,10,"[215,341,397,335,370,357,459,389,428,340]","[658000,964000,1123000,925000,1076000,963000,1319000,1116000,1257000,923000]",459,10324000
19,9,10,"[216,367,409,357,384,325,416,413,390,383]","[647000,1013000,1167000,1002000,1119000,905000,1165000,1168000,1118000,1074000]",416,10378000
19,10,10,"[342,322,406,380,362,358,408,377,407,409]","[989000,928000,1161000,1083000,1074000,961000,1126000,1091000,1189000,1132000]",409,10734000
19,11,10,"[289,313,410,375,408,374,410,393,389,357]","[826000,913000,1178000,1074000,1209000,999000,1126000,1124000,1123000,1067000]",410,10639000
19,12,10,"[213,364,404,361,411,334,416,413,390,382]","[638000,1010000,1147000,1007000,1167000,913000,1170000,1164000,1118000,1047000]",416,10381000
19,13,10,"[211,344,401,378,421,354,413,396,394,321]","[641000,972000,1153000,1092000,1238000,953000,1141000,1112000,1145000,921000]",421,10368000
19,14,10,"[216,346,388,343,418,364,458,388,376,343]","[658000,976000,1128000,937000,1232000,973000,1321000,1118000,1083000,929000]",458,10355000
19,15,10,"[299,352,402,379,390,413,402,408,401,415]","[857000,1004000,1155000,1082000,1143000,1126000,1176000,1159000,1111000,1189000]",415,11002000
19,16,10,"[214,356,403,360,410,333,418,415,391,383]","[641000,1014000,1145000,1006000,1165000,922000,1169000,1164000,1117000,1054000]",418,10397000
19,17,10,"[216,366,405,361,412,330,417,414,390,384]","[647000,1014000,1152000,998000,1169000,911000,1165000,1170000,1118000,1079000]",417,10423000
19,18,10,"[287,365,390,377,413,313,416,400,382,330]","[832000,1033000,1119000,1084000,1213000,878000,1174000,1155000,1093000,947000]",416,10528000
19,19,10,"[299,352,402,379,390,413,402,408,405,415]","[857000,1004000,1155000,1082000,1146000,1126000,1176000,1159000,1122000,1189000]",415,11016000
19,20,10,"[216,354,396,353,421,359,323,415,413,429]","[646000,1007000,1131000,986000,1236000,964000,931000,1166000,1154000,1210000]",429,10431000
19,21,10,"[217,354,444,353,429,359,322,408,413,428]","[645000,1017000,1255000,990000,1261000,961000,925000,1156000,1139000,1206000]",444,10555000
19,22,10,"[218,338,388,340,440,382,474,426,374,348]","[661000,968000,1123000,936000,1237000,1012000,1317000,1241000,1067000,934000]",474,10496000
19,23,10,"[210,367,375,433,419,327,423,412,395,375]","[638000,1016000,1061000,1189000,1179000,909000,1199000,1164000,1144000,1052000]",433,10551000
19,24,10,"[288,371,395,378,430,314,418,400,386,328]","[837000,1050000,1138000,1089000,1236000,880000,1184000,1155000,1122000,932000]",430,10623000
19,25,10,"[215,334,392,336,443,375,469,445,369,347]","[659000,961000,1138000,928000,1243000,1002000,1313000,1274000,1060000,935000]",469,10513000
19,26,10,"[348,369,400,367,410,321,414,410,399,420]","[979000,1018000,1146000,1031000,1163000,912000,1188000,1157000,1095000,1193000]",420,10882000
19,27,10,"[290,374,442,346,391,306,459,439,395,352]","[838000,1055000,1248000,966000,1132000,839000,1257000,1285000,1114000,1029000]",459,10763000
19,28,10,"[212,368,407,363,385,326,414,417,385,405]","[633000,1012000,1157000,978000,1121000,903000,1165000,1165000,1127000,1167000]",417,10428000
19,29,10,"[215,353,399,354,443,362,327,410,388,434]","[636000,994000,1133000,991000,1244000,971000,937000,1158000,1118000,1232000]",443,10414000
19,30,10,"[284,367,447,382,434,385,439,458,413,317]","[832000,1058000,1268000,1073000,1249000,1031000,1213000,1260000,1178000,928000]",458,11090000
19,31,10,"[299,347,401,379,390,419,403,408,401,417]","[857000,994000,1153000,1082000,1143000,1126000,1178000,1159000,1111000,1194000]",419,10997000
19,32,10,"[309,351,391,339,436,370,505,412,407,430]","[870000,976000,1121000,923000,1225000,988000,1410000,1178000,1114000,1148000]",505,10953000
19,33,10,"[214,354,396,362,437,372,325,416,417,425]","[646000,1017000,1131000,1000000,1270000,983000,936000,1164000,1158000,1200000]",437,10505000
19,34,10,"[213,354,402,345,380,360,414,437,384,390]","[661000,994000,1142000,961000,1081000,973000,1161000,1276000,1081000,1066000]",437,10396000
19,35,10,"[357,471,404,384,469,349,444,432,382,310]","[1082000,1353000,1155000,1101000,1313000,921000,1203000,1266000,1080000,898000]",471,11372000
19,36,10,"[215,342,406,378,438,350,431,431,403,319]","[661000,963000,1178000,1092000,1255000,927000,1180000,1258000,1118000,907000]",438,10539000
19,37,10,"[272,368,368,440,405,328,416,443,398,357]","[761000,1015000,1050000,1218000,1157000,930000,1129000,1303000,1120000,993000]",443,10676000
19,38,10,"[307,322,382,451,407,354,413,377,405,409]","[852000,913000,1073000,1274000,1221000,953000,1145000,1084000,1185000,1121000]",451,10821000
19,39,10,"[325,325,423,376,438,363,431,438,381,402]","[932000,965000,1196000,1076000,1256000,953000,1183000,1270000,1101000,1128000]",438,11060000
19,40,10,"[214,342,404,376,437,351,443,393,399,360]","[652000,969000,1168000,1082000,1259000,925000,1225000,1122000,1164000,1023000]",443,10589000
19,41,10,"[305,311,394,455,401,325,415,382,398,411]","[860000,885000,1109000,1288000,1198000,892000,1149000,1098000,1160000,1131000]",455,10770000
19,42,10,"[280,373,443,382,431,378,439,434,398,313]","[818000,1060000,1253000,1063000,1243000,999000,1223000,1273000,1117000,915000]",443,10964000
19,43,10,"[243,367,430,350,415,329,420,425,399,361]","[672000,1067000,1199000,990000,1179000,921000,1173000,1217000,1119000,1073000]",430,10610000
19,44,10,"[308,318,383,457,403,353,421,375,405,375]","[854000,905000,1073000,1304000,1214000,949000,1170000,1080000,1185000,1074000]",457,10808000
19,45,10,"[294,365,396,376,420,356,415,400,384,335]","[849000,1033000,1123000,1079000,1232000,966000,1169000,1155000,1099000,955000]",420,10660000
19,46,10,"[230,367,405,355,385,348,407,395,375,358]","[699000,1019000,1149000,998000,1089000,937000,1126000,1120000,1083000,1019000]",407,10239000
19,47,10,"[212,339,375,375,394,357,410,392,398,360]","[641000,959000,1068000,1074000,1178000,959000,1135000,1110000,1151000,1047000]",410,10322000
19,48,10,"[214,357,377,344,385,364,411,372,400,407]","[657000,1008000,1093000,964000,1090000,977000,1146000,1061000,1166000,1122000]",411,10284000
19,49,10,"[215,340,398,376,370,346,416,393,401,363]","[662000,956000,1147000,1082000,1099000,942000,1152000,1128000,1168000,1052000]",416,10388000
19,50,10,"[213,361,393,347,389,354,420,391,396,352]","[655000,1029000,1143000,985000,1092000,948000,1164000,1116000,1149000,1010000]",420,10291000
19,51,10,"[213,403,448,364,349,329,416,419,391,341]","[638000,1121000,1301000,1022000,989000,906000,1170000,1173000,1120000,930000]",448,10370000
19,52,10,"[214,338,398,381,420,318,412,392,398,348]","[660000,952000,1147000,1091000,1232000,847000,1145000,1121000,1162000,993000]",420,10350000
19,53,10,"[215,344,401,335,370,355,465,384,429,340]","[658000,968000,1131000,931000,1076000,959000,1336000,1110000,1250000,923000]",465,10342000
19,54,10,"[213,364,409,361,387,332,413,417,387,388]","[657000,1008000,1169000,1004000,1118000,916000,1165000,1168000,1112000,1104000]",417,10421000
19,55,10,"[342,322,406,377,366,383,408,383,393,409]","[989000,930000,1161000,1081000,1079000,1016000,1126000,1112000,1139000,1132000]",409,10765000
19,56,10,"[287,331,411,387,399,371,413,377,387,347]","[830000,965000,1170000,1101000,1175000,1001000,1161000,1099000,1119000,1019000]",413,10640000
19,57,10,"[215,365,400,369,409,335,362,410,387,384]","[633000,1012000,1137000,1019000,1163000,925000,1057000,1160000,1102000,1066000]",410,10274000
19,58,10,"[211,333,403,391,370,353,415,391,446,321]","[641000,938000,1149000,1121000,1065000,946000,1156000,1106000,1318000,921000]",446,10361000
19,59,10,"[216,346,388,345,425,364,454,388,376,343]","[658000,976000,1128000,941000,1249000,973000,1310000,1118000,1083000,929000]",454,10365000
19,60,10,"[300,350,405,384,390,417,400,408,403,415]","[862000,996000,1157000,1096000,1146000,1128000,1164000,1156000,1111000,1190000]",417,11006000
19,61,10,"[236,353,405,361,414,292,414,417,397,380]","[716000,1018000,1149000,1012000,1182000,802000,1170000,1168000,1122000,1048000]",417,10387000
19,62,10,"[216,342,405,369,412,331,418,415,395,388]","[647000,972000,1149000,1025000,1165000,928000,1170000,1172000,1121000,1088000]",418,10437000
19,63,10,"[287,365,390,377,411,313,416,400,384,329]","[832000,1033000,1119000,1084000,1206000,878000,1174000,1155000,1104000,945000]",416,10530000
19,64,10,"[287,349,402,382,382,419,402,408,403,417]","[859000,998000,1155000,1097000,1124000,1138000,1176000,1159000,1118000,1186000]",419,11010000
19,65,10,"[214,360,397,355,425,359,325,388,414,433]","[636000,1031000,1131000,987000,1248000,968000,933000,1106000,1141000,1225000]",433,10406000
20,1,10,"[361,402,403,358,336,408,408,398,404,338]","[1023000,1202000,1115000,997000,963000,1218000,1179000,1181000,1137000,944000]",408,10959000
20,2,10,"[361,403,407,406,336,383,406,399,400,342]","[1000000,1209000,1115000,1137000,957000,1120000,1172000,1185000,1124000,957000]",407,10976000
20,3,10,"[350,382,398,347,381,381,413,407,412,283]","[973000,1147000,1101000,956000,1068000,1131000,1213000,1201000,1234000,818000]",413,10842000
20,4,10,"[358,417,390,376,414,376,441,325,343,248]","[1006000,1208000,1080000,1038000,1155000,1115000,1299000,872000,994000,675000]",441,10442000
20,5,10,"[351,377,398,350,386,383,414,410,413,279]","[977000,1119000,1105000,960000,1074000,1130000,1215000,1198000,1241000,801000]",414,10820000
20,6,10,"[361,410,376,379,400,370,352,327,417,249]","[1036000,1229000,1064000,1051000,1115000,1097000,1034000,909000,1225000,714000]",417,10474000
20,7,10,"[366,403,340,359,375,409,410,399,405,327]","[1035000,1208000,950000,999000,1067000,1223000,1190000,1180000,1149000,949000]",410,10950000
20,8,10,"[345,381,404,376,417,412,415,386,392,239]","[960000,1146000,1114000,1051000,1158000,1208000,1201000,1180000,1117000,667000]",417,10802000
20,9,10,"[359,414,382,378,413,375,349,330,421,252]","[1008000,1235000,1075000,1046000,1141000,1105000,1019000,917000,1259000,720000]",421,10525000
20,10,10,"[358,403,409,354,407,384,409,402,403,341]","[998000,1201000,1127000,991000,1141000,1122000,1175000,1194000,1129000,955000]",409,11033000
20,11,10,"[360,407,411,357,336,410,410,408,409,311]","[1023000,1204000,1131000,997000,963000,1213000,1183000,1209000,1153000,904000]",411,10980000
20,12,10,"[284,318,467,362,385,372,450,295,456,266]","[793000,923000,1325000,1007000,1071000,1098000,1317000,879000,1328000,719000]",467,10460000
20,13,10,"[361,413,396,406,336,383,406,399,400,342]","[1000000,1241000,1079000,1137000,957000,1120000,1172000,1185000,1124000,957000]",413,10972000
20,14,10,"[359,414,392,382,414,377,442,325,350,250]","[1013000,1214000,1082000,1063000,1153000,1126000,1299000,872000,1019000,679000]",442,10520000
20,15,10,"[367,411,393,358,379,414,404,402,409,249]","[1032000,1225000,1073000,995000,1080000,1218000,1165000,1181000,1155000,715000]",414,10839000
20,16,10,"[318,332,448,358,387,369,450,297,454,263]","[889000,948000,1256000,1009000,1085000,1081000,1317000,883000,1333000,724000]",454,10525000
20,17,10,"[361,414,389,358,336,410,408,398,406,338]","[1023000,1234000,1075000,997000,963000,1218000,1179000,1181000,1137000,944000]",414,10951000
20,18,10,"[385,340,399,380,402,372,409,422,401,254]","[1081000,1008000,1112000,1053000,1108000,1112000,1185000,1157000,1149000,698000]",422,10663000
20,19,10,"[345,385,404,373,417,412,415,388,392,239]","[960000,1160000,1114000,1045000,1160000,1208000,1201000,1190000,1117000,667000]",417,10822000
20,20,10,"[352,377,399,363,400,375,423,385,366,248]","[970000,1128000,1106000,977000,1104000,1096000,1233000,1136000,1072000,709000]",423,10531000
20,21,10,"[421,354,423,410,399,366,354,327,488,435]","[1193000,1048000,1181000,1149000,1125000,1061000,1036000,916000,1420000,1233000]",488,11362000
20,22,10,"[347,381,397,354,386,378,509,447,408,254]","[966000,1133000,1103000,989000,1071000,1119000,1469000,1278000,1158000,712000]",509,10998000
20,23,10,"[362,349,435,373,376,383,456,400,402,312]","[1011000,1044000,1206000,1026000,1066000,1120000,1323000,1182000,1134000,898000]",456,11010000
20,24,10,"[353,348,418,397,405,385,409,401,443,340]","[992000,1028000,1179000,1116000,1131000,1130000,1178000,1194000,1252000,966000]",443,11166000
20,25,10,"[359,345,435,405,377,385,409,402,403,312]","[1005000,1031000,1206000,1138000,1075000,1124000,1175000,1181000,1136000,898000]",435,10969000
20,26,10,"[377,346,436,367,395,376,526,403,331,352]","[1045000,1010000,1206000,1040000,1079000,1106000,1513000,1235000,977000,985000]",526,11196000
20,27,10,"[398,322,459,360,384,385,405,398,460,302]","[1151000,925000,1302000,1009000,1082000,1124000,1176000,1205000,1360000,826000]",460,11160000
20,28,10,"[348,346,424,401,373,310,447,381,390,334]","[984000,1029000,1193000,1122000,1076000,906000,1296000,1134000,1107000,975000]",447,10822000
20,29,10,"[360,348,419,392,378,382,407,399,402,337]","[1012000,1040000,1165000,1110000,1071000,1117000,1180000,1185000,1135000,951000]",419,10966000
20,30,10,"[359,412,410,406,334,426,436,428,359,275]","[1002000,1214000,1130000,1127000,944000,1227000,1268000,1267000,1015000,784000]",436,10978000
20,31,10,"[321,391,409,356,387,368,519,342,389,262]","[893000,1140000,1121000,1006000,1074000,1081000,1488000,1038000,1153000,718000]",519,10712000
20,32,10,"[285,325,459,365,379,373,514,415,336,246]","[799000,938000,1308000,1044000,1053000,1100000,1467000,1267000,972000,671000]",514,10619000
