iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
10,59,5,"[361,311,378,369,355]","[1109000,916000,1094000,1125000,1085000]",378,5329000
10,60,5,"[448,295,344,376,290]","[1377000,872000,1006000,1166000,871000]",448,5292000
10,61,5,"[381,295,414,375,300]","[1169000,872000,1209000,1149000,903000]",414,5302000
10,62,5,"[361,346,380,357,365]","[1112000,986000,1089000,1096000,1117000]",380,5400000
10,63,5,"[365,308,366,369,353]","[1116000,910000,1061000,1149000,1058000]",369,5294000
10,64,5,"[374,295,375,373,351]","[1159000,872000,1084000,1151000,1062000]",375,5328000
10,65,5,"[363,346,364,418,418]","[1125000,986000,1052000,1224000,1214000]",418,5601000
11,1,5,"[274,384,375,379,377]","[818000,1149000,1090000,1152000,1132000]",384,5341000
11,2,5,"[274,384,345,370,389]","[818000,1145000,1006000,1140000,1180000]",389,5289000
11,3,5,"[232,433,411,399,264]","[683000,1349000,1215000,1245000,769000]",433,5261000
11,4,5,"[232,413,413,424,264]","[683000,1276000,1215000,1322000,769000]",424,5265000
11,5,5,"[249,422,413,399,268]","[738000,1304000,1213000,1243000,782000]",422,5280000
11,6,5,"[274,384,364,387,377]","[818000,1149000,1058000,1184000,1132000]",387,5341000
11,7,5,"[368,362,370,371,332]","[1087000,1082000,1085000,1139000,991000]",371,5384000
11,8,5,"[356,365,372,370,333]","[1063000,1086000,1085000,1139000,991000]",372,5364000
11,9,5,"[356,356,373,373,335]","[1063000,1064000,1087000,1148000,1006000]",373,5368000
11,10,5,"[368,354,372,370,332]","[1099000,1054000,1085000,1139000,991000]",372,5368000
11,11,5,"[249,422,413,399,268]","[738000,1306000,1215000,1245000,779000]",422,5283000
11,12,5,"[234,413,413,424,264]","[687000,1276000,1215000,1322000,769000]",424,5269000
11,13,5,"[234,433,411,399,264]","[687000,1349000,1215000,1245000,769000]",433,5265000
11,14,5,"[275,384,345,370,389]","[820000,1145000,1006000,1140000,1180000]",389,5291000
11,15,5,"[232,434,410,399,267]","[683000,1351000,1208000,1243000,780000]",434,5265000
11,16,5,"[274,384,375,379,377]","[818000,1149000,1090000,1156000,1132000]",384,5345000
11,17,5,"[232,495,411,340,264]","[683000,1541000,1215000,1055000,769000]",495,5263000
11,18,5,"[232,493,410,340,268]","[683000,1541000,1208000,1053000,780000]",493,5265000
11,19,5,"[359,362,372,370,332]","[1073000,1082000,1085000,1139000,991000]",372,5370000
11,20,5,"[249,422,413,401,268]","[738000,1304000,1213000,1247000,782000]",422,5284000
11,21,5,"[286,494,374,387,329]","[840000,1432000,1091000,1194000,976000]",494,5533000
11,22,5,"[234,436,374,489,273]","[687000,1350000,1096000,1467000,791000]",489,5391000
11,23,5,"[274,384,364,466,304]","[818000,1149000,1058000,1432000,896000]",466,5353000
11,24,5,"[289,483,365,467,370]","[854000,1401000,1066000,1339000,1083000]",483,5743000
11,25,5,"[232,410,471,431,333]","[683000,1240000,1341000,1295000,977000]",471,5536000
11,26,5,"[234,433,364,469,264]","[687000,1349000,1064000,1442000,769000]",469,5311000
11,27,5,"[286,494,373,416,317]","[842000,1429000,1093000,1243000,932000]",494,5539000
11,28,5,"[287,489,395,503,271]","[844000,1381000,1152000,1498000,785000]",503,5660000
11,29,5,"[232,391,518,424,263]","[683000,1173000,1492000,1322000,769000]",518,5439000
11,30,5,"[310,388,370,371,349]","[923000,1167000,1085000,1136000,1040000]",388,5351000
11,31,5,"[292,479,364,529,289]","[846000,1360000,1064000,1579000,841000]",529,5690000
11,32,5,"[286,492,374,370,333]","[842000,1425000,1095000,1136000,991000]",492,5489000
11,33,5,"[232,422,467,436,314]","[683000,1306000,1327000,1267000,943000]",467,5526000
11,34,5,"[274,382,362,479,361]","[818000,1155000,1051000,1396000,1082000]",479,5502000
11,35,5,"[234,430,347,412,412]","[687000,1334000,1017000,1239000,1174000]",430,5451000
11,36,5,"[232,410,481,421,333]","[683000,1240000,1373000,1263000,977000]",481,5536000
11,37,5,"[282,382,349,415,403]","[834000,1145000,1011000,1251000,1186000]",415,5427000
11,38,5,"[274,410,375,417,351]","[818000,1246000,1090000,1253000,1014000]",417,5421000
11,39,5,"[293,487,365,502,284]","[855000,1416000,1066000,1502000,806000]",502,5645000
11,40,5,"[285,489,373,373,335]","[840000,1414000,1093000,1148000,1006000]",489,5501000
11,41,5,"[232,432,377,421,333]","[683000,1347000,1098000,1263000,972000]",432,5363000
11,42,5,"[232,407,346,415,418]","[683000,1250000,1012000,1254000,1217000]",418,5416000
11,43,5,"[239,409,364,524,270]","[696000,1270000,1064000,1579000,781000]",524,5390000
11,44,5,"[232,405,344,516,290]","[683000,1244000,1012000,1571000,853000]",516,5363000
11,45,5,"[283,493,371,368,356]","[836000,1427000,1093000,1130000,1039000]",493,5525000
11,46,5,"[274,385,351,427,379]","[818000,1154000,1020000,1285000,1136000]",427,5413000
11,47,5,"[274,435,308,372,391]","[818000,1292000,887000,1140000,1180000]",435,5317000
11,48,5,"[288,433,415,398,268]","[795000,1349000,1223000,1243000,775000]",433,5385000
11,49,5,"[232,470,412,374,264]","[683000,1451000,1217000,1162000,769000]",470,5282000
11,50,5,"[250,394,414,454,270]","[743000,1219000,1213000,1373000,782000]",454,5330000
11,51,5,"[274,446,367,328,377]","[818000,1345000,1060000,998000,1132000]",446,5353000
11,52,5,"[368,362,386,376,332]","[1087000,1082000,1141000,1124000,991000]",386,5425000
11,53,5,"[368,356,372,370,333]","[1099000,1058000,1085000,1139000,991000]",372,5372000
11,54,5,"[357,433,373,302,335]","[1063000,1302000,1087000,922000,1006000]",433,5380000
11,55,5,"[368,356,372,390,333]","[1099000,1059000,1085000,1174000,991000]",390,5408000
11,56,5,"[249,421,412,399,283]","[738000,1304000,1215000,1245000,808000]",421,5310000
11,57,5,"[282,407,421,432,271]","[816000,1270000,1237000,1297000,774000]",432,5394000
11,58,5,"[219,498,416,396,263]","[626000,1502000,1230000,1239000,769000]",498,5366000
11,59,5,"[244,383,421,370,389]","[719000,1147000,1204000,1140000,1180000]",421,5390000
11,60,5,"[329,436,470,397,267]","[894000,1355000,1312000,1239000,780000]",470,5580000
11,61,5,"[392,381,379,393,380]","[1117000,1145000,1102000,1131000,1137000]",393,5632000
11,62,5,"[232,495,413,340,269]","[683000,1541000,1222000,1055000,781000]",495,5282000
11,63,5,"[234,493,409,380,269]","[693000,1541000,1208000,1133000,784000]",493,5359000
11,64,5,"[363,366,401,372,335]","[1078000,1093000,1184000,1107000,1003000]",401,5465000
11,65,5,"[249,421,389,401,296]","[738000,1304000,1147000,1249000,865000]",421,5303000
12,1,5,"[355,369,363,369,330]","[1052000,1088000,1066000,1135000,997000]",369,5338000
12,2,5,"[355,329,353,373,361]","[1052000,972000,1041000,1146000,1101000]",373,5312000
12,3,5,"[286,323,343,404,387]","[836000,968000,1007000,1261000,1189000]",404,5261000
12,4,5,"[284,383,355,346,384]","[844000,1148000,1052000,1067000,1183000]",384,5294000
12,5,5,"[285,323,313,404,414]","[840000,968000,917000,1261000,1273000]",414,5259000
12,6,5,"[283,324,392,367,386]","[836000,968000,1150000,1142000,1189000]",392,5285000
12,7,5,"[358,363,358,357,356]","[1057000,1083000,1056000,1081000,1081000]",363,5358000
12,8,5,"[286,325,356,395,383]","[836000,968000,1054000,1223000,1183000]",395,5264000
12,9,5,"[288,324,386,367,386]","[855000,968000,1139000,1142000,1189000]",386,5293000
12,10,5,"[267,323,360,407,387]","[777000,968000,1058000,1267000,1189000]",407,5259000
12,11,5,"[285,326,357,394,392]","[836000,972000,1054000,1223000,1187000]",394,5272000
12,12,5,"[355,327,361,370,361]","[1052000,972000,1061000,1131000,1098000]",370,5314000
12,13,5,"[343,321,361,374,363]","[1016000,954000,1061000,1159000,1108000]",374,5298000
12,14,5,"[343,321,361,374,365]","[1016000,954000,1056000,1159000,1114000]",374,5299000
12,15,5,"[288,325,356,395,383]","[840000,968000,1054000,1223000,1183000]",395,5268000
12,16,5,"[356,363,359,361,356]","[1052000,1083000,1056000,1089000,1081000]",363,5361000
12,17,5,"[285,325,312,404,414]","[840000,972000,915000,1261000,1273000]",414,5261000
12,18,5,"[264,327,357,411,384]","[777000,972000,1052000,1274000,1188000]",411,5263000
12,19,5,"[284,383,355,346,385]","[844000,1148000,1052000,1067000,1187000]",385,5298000
12,20,5,"[288,323,343,404,387]","[840000,968000,1007000,1261000,1189000]",404,5265000
12,21,5,"[349,304,429,371,492]","[1017000,863000,1257000,1075000,1461000]",492,5673000
12,22,5,"[264,327,359,407,384]","[777000,972000,1056000,1267000,1183000]",407,5255000
12,23,5,"[288,326,351,445,390]","[848000,968000,1032000,1328000,1200000]",445,5376000
12,24,5,"[269,376,386,405,443]","[796000,1055000,1107000,1261000,1333000]",443,5552000
12,25,5,"[286,325,392,459,387]","[842000,968000,1135000,1352000,1194000]",459,5491000
12,26,5,"[267,397,434,367,488]","[782000,1127000,1264000,1060000,1456000]",488,5689000
12,27,5,"[314,274,446,445,389]","[891000,790000,1318000,1327000,1194000]",446,5520000
12,28,5,"[286,327,370,424,391]","[851000,988000,1109000,1251000,1198000]",424,5397000
12,29,5,"[358,289,435,367,418]","[1057000,845000,1271000,1073000,1280000]",435,5526000
12,30,5,"[355,334,360,369,373]","[1052000,982000,1060000,1135000,1122000]",373,5351000
12,31,5,"[286,421,352,460,518]","[838000,1214000,1039000,1301000,1471000]",518,5863000
12,32,5,"[268,442,363,298,496]","[786000,1280000,1066000,869000,1509000]",496,5510000
12,33,5,"[269,323,361,411,496]","[781000,968000,1056000,1215000,1469000]",496,5489000
12,34,5,"[268,380,353,428,361]","[777000,1142000,1045000,1284000,1102000]",428,5350000
12,35,5,"[272,329,434,445,387]","[790000,946000,1262000,1323000,1194000]",445,5515000
12,36,5,"[284,327,412,384,490]","[836000,968000,1197000,1108000,1454000]",490,5563000
12,37,5,"[290,325,356,397,389]","[844000,968000,1054000,1223000,1191000]",397,5280000
12,38,5,"[350,293,435,357,487]","[1024000,818000,1276000,1020000,1497000]",487,5635000
12,39,5,"[355,327,360,369,364]","[1052000,972000,1060000,1135000,1105000]",369,5324000
12,40,5,"[326,320,422,365,417]","[928000,956000,1243000,1060000,1287000]",422,5474000
12,41,5,"[290,324,353,394,400]","[845000,968000,1048000,1223000,1217000]",400,5301000
12,42,5,"[362,292,439,370,372]","[1067000,849000,1274000,1130000,1129000]",439,5449000
12,43,5,"[287,323,314,397,480]","[850000,968000,917000,1220000,1441000]",480,5396000
12,44,5,"[285,341,348,442,392]","[846000,1022000,1032000,1325000,1208000]",442,5433000
12,45,5,"[285,323,313,411,472]","[840000,968000,917000,1239000,1427000]",472,5391000
12,46,5,"[355,363,361,369,331]","[1052000,1083000,1061000,1135000,1007000]",369,5338000
12,47,5,"[357,327,378,373,361]","[1052000,972000,1091000,1146000,1101000]",378,5362000
12,48,5,"[340,379,344,405,386]","[955000,1073000,1005000,1266000,1183000]",405,5482000
12,49,5,"[286,383,355,381,384]","[844000,1148000,1051000,1137000,1183000]",384,5363000
12,50,5,"[356,325,312,404,372]","[1034000,968000,915000,1261000,1140000]",404,5318000
12,51,5,"[287,328,385,323,455]","[851000,983000,1139000,990000,1387000]",455,5350000
12,52,5,"[367,372,361,355,359]","[1088000,1102000,1062000,1077000,1086000]",372,5415000
12,53,5,"[283,323,356,413,387]","[836000,968000,1054000,1261000,1191000]",413,5310000
12,54,5,"[285,324,401,367,386]","[840000,968000,1171000,1142000,1189000]",401,5310000
12,55,5,"[285,323,360,404,387]","[817000,968000,1062000,1261000,1189000]",404,5297000
12,56,5,"[283,387,355,396,385]","[836000,1117000,1052000,1227000,1187000]",396,5419000
12,57,5,"[355,327,396,369,361]","[1052000,972000,1135000,1140000,1098000]",396,5397000
12,58,5,"[411,318,358,374,360]","[1152000,954000,1056000,1159000,1104000]",411,5425000
12,59,5,"[343,392,365,374,385]","[1016000,1126000,1067000,1159000,1129000]",392,5497000
12,60,5,"[289,329,357,396,386]","[848000,989000,1053000,1214000,1195000]",396,5299000
12,61,5,"[358,366,392,365,359]","[1067000,1089000,1129000,1102000,1088000]",392,5475000
12,62,5,"[288,325,344,412,416]","[842000,972000,1003000,1253000,1273000]",416,5343000
12,63,5,"[268,311,354,409,417]","[787000,923000,1043000,1274000,1270000]",417,5297000
12,64,5,"[330,383,334,351,391]","[961000,1142000,963000,1076000,1205000]",391,5347000
12,65,5,"[298,324,341,409,388]","[868000,970000,1003000,1271000,1191000]",409,5303000
13,1,5,"[286,328,373,392,349]","[839000,940000,1157000,1228000,1071000]",392,5235000
13,2,5,"[342,329,373,340,350]","[1003000,944000,1157000,1070000,1075000]",373,5249000
13,3,5,"[341,350,364,342,349]","[1003000,1010000,1113000,1070000,1076000]",364,5272000
13,4,5,"[318,352,374,341,350]","[928000,1017000,1159000,1070000,1075000]",374,5249000
13,5,5,"[341,351,363,342,349]","[1003000,1012000,1113000,1070000,1076000]",363,5274000
13,6,5,"[318,365,363,342,350]","[935000,1058000,1113000,1070000,1075000]",365,5251000
13,7,5,"[318,347,377,340,350]","[937000,993000,1168000,1070000,1075000]",377,5243000
13,8,5,"[311,353,377,340,350]","[914000,1016000,1168000,1070000,1075000]",377,5243000
13,9,5,"[286,328,373,392,349]","[839000,940000,1157000,1228000,1071000]",392,5235000
13,10,5,"[311,352,379,340,349]","[914000,1012000,1178000,1070000,1071000]",379,5245000
13,11,5,"[344,345,370,340,348]","[1008000,989000,1134000,1070000,1071000]",370,5272000
13,12,5,"[317,371,363,342,349]","[937000,1070000,1113000,1070000,1076000]",371,5266000
13,13,5,"[311,372,369,340,349]","[914000,1072000,1134000,1070000,1071000]",372,5261000
13,14,5,"[344,329,376,340,350]","[1018000,940000,1157000,1070000,1071000]",376,5256000
13,15,5,"[365,331,377,343,323]","[1081000,945000,1157000,1076000,991000]",377,5250000
13,16,5,"[286,328,373,392,349]","[839000,940000,1157000,1228000,1073000]",392,5237000
13,17,5,"[342,353,363,342,350]","[1001000,1016000,1113000,1070000,1075000]",363,5275000
13,18,5,"[312,364,374,340,350]","[918000,1039000,1162000,1070000,1071000]",374,5260000
13,19,5,"[290,331,376,391,352]","[846000,946000,1157000,1226000,1075000]",391,5250000
13,20,5,"[342,346,372,340,350]","[1003000,993000,1134000,1070000,1075000]",372,5275000
13,21,5,"[298,443,388,456,346]","[869000,1211000,1115000,1380000,1067000]",456,5642000
13,22,5,"[418,425,400,450,323]","[1189000,1165000,1163000,1306000,997000]",450,5820000
13,23,5,"[290,483,407,394,342]","[850000,1307000,1240000,1202000,1017000]",483,5616000
13,24,5,"[317,363,363,342,349]","[937000,1054000,1113000,1070000,1076000]",363,5250000
13,25,5,"[298,444,388,457,346]","[869000,1211000,1115000,1380000,1067000]",457,5642000
13,26,5,"[263,452,376,393,350]","[763000,1222000,1166000,1230000,1078000]",452,5459000
13,27,5,"[313,372,373,401,321]","[926000,1057000,1157000,1223000,984000]",401,5347000
13,28,5,"[308,472,407,392,321]","[887000,1286000,1240000,1198000,984000]",472,5595000
13,29,5,"[270,404,375,395,349]","[786000,1115000,1162000,1234000,1071000]",404,5368000
13,30,5,"[290,348,377,392,352]","[844000,980000,1157000,1226000,1082000]",392,5289000
13,31,5,"[293,431,354,455,349]","[850000,1189000,1061000,1380000,1073000]",455,5553000
13,32,5,"[263,446,376,393,350]","[763000,1210000,1166000,1230000,1078000]",446,5447000
13,33,5,"[341,347,381,454,324]","[1003000,993000,1108000,1380000,992000]",454,5476000
13,34,5,"[364,426,429,406,317]","[1040000,1167000,1257000,1238000,974000]",429,5676000
13,35,5,"[266,447,398,457,346]","[768000,1228000,1159000,1384000,1067000]",457,5606000
13,36,5,"[368,431,409,396,318]","[1033000,1171000,1240000,1218000,978000]",431,5640000
13,37,5,"[341,350,364,402,322]","[1003000,1010000,1113000,1223000,985000]",402,5334000
13,38,5,"[318,349,373,340,350]","[937000,1002000,1157000,1070000,1075000]",373,5241000
13,39,5,"[285,357,395,454,349]","[837000,1018000,1153000,1385000,1069000]",454,5462000
13,40,5,"[323,328,373,392,349]","[913000,940000,1157000,1228000,1071000]",392,5309000
13,41,5,"[296,378,410,456,347]","[865000,1071000,1180000,1380000,1069000]",456,5565000
13,42,5,"[311,351,377,340,349]","[914000,1010000,1168000,1070000,1071000]",377,5233000
13,43,5,"[298,459,390,457,347]","[869000,1251000,1115000,1380000,1069000]",459,5684000
13,44,5,"[287,351,400,454,348]","[837000,1001000,1164000,1385000,1069000]",454,5456000
13,45,5,"[364,424,428,407,323]","[1040000,1157000,1254000,1240000,997000]",428,5688000
13,46,5,"[278,341,373,392,349]","[808000,979000,1157000,1228000,1071000]",392,5243000
13,47,5,"[340,330,376,291,411]","[1001000,946000,1163000,909000,1260000]",411,5279000
13,48,5,"[514,350,364,265,348]","[1457000,1010000,1113000,822000,1071000]",514,5473000
13,49,5,"[321,429,374,319,350]","[928000,1242000,1159000,962000,1075000]",429,5366000
13,50,5,"[340,374,363,344,354]","[1001000,1066000,1113000,1070000,1075000]",374,5325000
13,51,5,"[433,368,367,340,385]","[1228000,1073000,1121000,1070000,1094000]",433,5586000
13,52,5,"[316,376,379,340,354]","[935000,1079000,1142000,1070000,1086000]",379,5312000
13,53,5,"[312,353,381,340,376]","[914000,1012000,1185000,1070000,1127000]",381,5308000
13,54,5,"[286,331,373,401,352]","[839000,955000,1157000,1246000,1081000]",401,5278000
13,55,5,"[311,352,375,340,349]","[914000,1012000,1164000,1070000,1071000]",375,5231000
13,56,5,"[344,345,451,340,279]","[1008000,989000,1386000,1070000,843000]",451,5296000
13,57,5,"[317,378,385,338,348]","[937000,1080000,1175000,1051000,1071000]",385,5314000
13,58,5,"[391,373,372,340,348]","[1070000,1072000,1149000,1070000,1071000]",391,5432000
13,59,5,"[317,413,376,340,348]","[928000,1137000,1163000,1070000,1071000]",413,5369000
13,60,5,"[368,333,407,340,332]","[1086000,946000,1233000,1070000,996000]",407,5331000
13,61,5,"[286,315,373,392,390]","[839000,886000,1157000,1228000,1175000]",392,5285000
13,62,5,"[302,399,367,340,353]","[882000,1155000,1119000,1070000,1081000]",399,5307000
13,63,5,"[292,446,373,340,349]","[846000,1229000,1157000,1070000,1071000]",446,5373000
13,64,5,"[292,331,416,393,317]","[842000,942000,1282000,1226000,970000]",416,5262000
13,65,5,"[344,326,376,340,391]","[1021000,929000,1146000,1070000,1181000]",391,5347000
14,1,5,"[366,349,359,357,367]","[1107000,1039000,1051000,1095000,1089000]",367,5381000
14,2,5,"[366,354,359,359,366]","[1107000,1046000,1051000,1099000,1089000]",366,5392000
14,3,5,"[376,358,289,376,370]","[1141000,1072000,837000,1160000,1103000]",376,5313000
14,4,5,"[374,344,342,371,360]","[1141000,1025000,1011000,1124000,1067000]",374,5368000
14,5,5,"[376,358,289,376,370]","[1141000,1072000,837000,1160000,1103000]",376,5313000
14,6,5,"[374,322,312,381,374]","[1141000,978000,907000,1170000,1103000]",381,5299000
14,7,5,"[375,370,302,369,371]","[1143000,1096000,889000,1135000,1100000]",375,5363000
14,8,5,"[368,342,362,361,366]","[1111000,1007000,1051000,1115000,1089000]",368,5373000
14,9,5,"[375,375,303,368,374]","[1130000,1108000,889000,1123000,1117000]",375,5367000
14,10,5,"[371,341,361,357,366]","[1132000,1008000,1051000,1095000,1089000]",371,5375000
14,11,5,"[369,337,368,364,363]","[1113000,996000,1067000,1119000,1086000]",369,5381000
14,12,5,"[374,348,341,354,371]","[1141000,1038000,1002000,1089000,1100000]",374,5370000
14,13,5,"[375,354,309,376,374]","[1130000,1042000,895000,1160000,1117000]",376,5344000
14,14,5,"[366,348,364,362,366]","[1107000,1035000,1064000,1105000,1089000]",366,5400000
14,15,5,"[368,362,349,365,368]","[1111000,1072000,1004000,1119000,1093000]",368,5399000
14,16,5,"[374,322,318,377,370]","[1141000,980000,927000,1165000,1103000]",377,5316000
14,17,5,"[375,374,303,369,374]","[1130000,1106000,889000,1125000,1117000]",375,5367000
14,18,5,"[373,332,365,365,368]","[1118000,991000,1059000,1119000,1094000]",373,5381000
14,19,5,"[369,342,364,366,366]","[1113000,1009000,1056000,1123000,1089000]",369,5390000
14,20,5,"[374,342,306,377,374]","[1141000,1023000,895000,1165000,1106000]",377,5330000
14,21,5,"[371,345,369,361,371]","[1132000,1028000,1070000,1103000,1084000]",371,5417000
14,22,5,"[373,406,273,377,379]","[1132000,1198000,785000,1165000,1122000]",406,5402000
14,23,5,"[374,405,327,343,370]","[1141000,1193000,931000,1038000,1103000]",405,5406000
14,24,5,"[379,347,305,391,359]","[1145000,1029000,895000,1202000,1073000]",391,5344000
14,25,5,"[372,406,327,357,378]","[1111000,1198000,943000,1083000,1122000]",406,5457000
14,26,5,"[372,385,304,381,372]","[1115000,1141000,893000,1171000,1101000]",385,5421000
14,27,5,"[375,347,367,363,369]","[1143000,1036000,1066000,1107000,1074000]",375,5426000
14,28,5,"[369,345,335,402,366]","[1111000,1012000,976000,1224000,1089000]",402,5412000
14,29,5,"[383,367,292,376,375]","[1149000,1088000,843000,1160000,1119000]",383,5359000
14,30,5,"[366,349,360,358,367]","[1107000,1039000,1053000,1097000,1089000]",367,5385000
14,31,5,"[391,369,310,368,367]","[1175000,1096000,913000,1132000,1094000]",391,5410000
14,32,5,"[366,349,331,399,381]","[1107000,1035000,962000,1204000,1123000]",399,5431000
14,33,5,"[374,402,309,373,370]","[1141000,1178000,886000,1135000,1103000]",402,5443000
14,34,5,"[366,354,359,357,366]","[1107000,1046000,1051000,1095000,1089000]",366,5388000
14,35,5,"[376,361,295,380,373]","[1141000,1077000,860000,1168000,1108000]",380,5354000
14,36,5,"[376,359,316,383,358]","[1145000,1074000,915000,1170000,1053000]",383,5357000
14,37,5,"[369,337,302,414,366]","[1113000,997000,889000,1263000,1092000]",414,5354000
14,38,5,"[378,358,292,376,370]","[1145000,1072000,843000,1160000,1103000]",378,5323000
14,39,5,"[371,405,333,346,381]","[1132000,1192000,951000,1048000,1137000]",405,5460000
14,40,5,"[385,373,309,368,369]","[1166000,1111000,910000,1132000,1091000]",385,5410000
14,41,5,"[386,348,310,378,374]","[1157000,1034000,904000,1164000,1117000]",386,5376000
14,42,5,"[373,406,327,341,379]","[1132000,1198000,946000,1031000,1122000]",406,5429000
14,43,5,"[376,347,343,396,367]","[1146000,1034000,991000,1200000,1070000]",396,5441000
14,44,5,"[376,361,348,363,361]","[1141000,1082000,1012000,1119000,1070000]",376,5424000
14,45,5,"[374,353,368,363,373]","[1141000,1054000,1039000,1125000,1105000]",374,5464000
14,46,5,"[404,354,363,360,366]","[1178000,1051000,1056000,1101000,1089000]",404,5475000
14,47,5,"[368,345,359,381,370]","[1107000,994000,1051000,1172000,1089000]",381,5413000
14,48,5,"[374,359,363,377,370]","[1086000,1087000,1042000,1162000,1103000]",377,5480000
14,49,5,"[334,405,339,370,357]","[1007000,1200000,986000,1130000,1063000]",405,5386000
14,50,5,"[376,358,289,379,394]","[1141000,1072000,801000,1165000,1181000]",394,5360000
14,51,5,"[374,321,312,421,372]","[1141000,978000,909000,1247000,1103000]",421,5378000
14,52,5,"[376,384,303,361,371]","[1141000,1140000,894000,1113000,1100000]",384,5388000
14,53,5,"[368,338,359,387,364]","[1111000,1003000,1051000,1163000,1082000]",387,5410000
14,54,5,"[375,374,302,404,374]","[1130000,1106000,889000,1195000,1117000]",404,5437000
14,55,5,"[375,341,441,332,366]","[1139000,1003000,1241000,1021000,1089000]",441,5493000
14,56,5,"[368,353,368,367,363]","[1111000,1024000,1072000,1123000,1086000]",368,5416000
14,57,5,"[374,346,364,357,371]","[1141000,1034000,1046000,1098000,1100000]",374,5419000
14,58,5,"[444,348,307,377,375]","[1272000,1034000,895000,1160000,1117000]",444,5478000
14,59,5,"[366,353,362,316,429]","[1102000,1040000,1058000,962000,1267000]",429,5429000
14,60,5,"[442,359,349,363,367]","[1259000,1069000,1001000,1119000,1091000]",442,5539000
14,61,5,"[376,309,349,378,376]","[1141000,924000,1013000,1164000,1120000]",378,5362000
14,62,5,"[378,374,302,403,374]","[1130000,1106000,889000,1191000,1117000]",403,5433000
14,63,5,"[442,332,365,365,368]","[1252000,991000,1059000,1119000,1094000]",442,5515000
14,64,5,"[370,346,433,366,348]","[1113000,1017000,1218000,1119000,1032000]",433,5499000
14,65,5,"[445,322,306,376,376]","[1307000,968000,895000,1160000,1110000]",445,5440000
15,1,5,"[233,589,247,223,453]","[709000,1818000,725000,621000,1388000]",589,5261000
15,2,5,"[330,382,370,357,382]","[957000,1160000,1085000,1044000,1163000]",382,5409000
15,3,5,"[273,393,370,354,384]","[816000,1201000,1106000,1026000,1170000]",393,5319000
15,4,5,"[273,409,400,285,405]","[816000,1257000,1194000,818000,1230000]",409,5315000
15,5,5,"[330,379,370,357,385]","[957000,1160000,1085000,1044000,1163000]",385,5409000
15,6,5,"[273,432,364,286,402]","[816000,1335000,1094000,825000,1230000]",432,5300000
15,7,5,"[273,390,388,365,372]","[816000,1201000,1172000,1034000,1134000]",390,5357000
15,8,5,"[273,389,386,362,375]","[816000,1201000,1168000,1034000,1138000]",389,5357000
15,9,5,"[330,376,343,385,385]","[957000,1131000,1028000,1130000,1163000]",385,5409000
15,10,5,"[265,404,371,299,425]","[782000,1244000,1118000,865000,1303000]",425,5312000
15,11,5,"[233,589,247,223,453]","[709000,1818000,725000,621000,1388000]",589,5261000
15,12,5,"[266,501,300,223,453]","[814000,1549000,885000,623000,1392000]",501,5263000
15,13,5,"[273,393,368,287,439]","[816000,1201000,1096000,820000,1352000]",439,5285000
15,14,5,"[273,408,344,309,427]","[816000,1257000,1018000,903000,1310000]",427,5304000
15,15,5,"[273,391,389,352,373]","[816000,1201000,1167000,1013000,1134000]",391,5331000
15,16,5,"[342,362,322,386,386]","[996000,1109000,965000,1134000,1169000]",386,5373000
15,17,5,"[380,377,358,374,360]","[1108000,1153000,1077000,1073000,1080000]",380,5491000
15,18,5,"[380,366,368,371,359]","[1108000,1116000,1115000,1068000,1085000]",380,5492000
15,19,5,"[380,366,368,371,359]","[1108000,1116000,1115000,1068000,1085000]",380,5492000
15,20,5,"[348,362,322,386,386]","[1008000,1109000,965000,1134000,1169000]",386,5385000
15,21,5,"[330,366,402,350,433]","[957000,1076000,1175000,1018000,1311000]",433,5537000
15,22,5,"[307,365,359,353,404]","[917000,1116000,1064000,1021000,1234000]",404,5352000
15,23,5,"[273,365,395,281,461]","[816000,1120000,1186000,809000,1417000]",461,5348000
15,24,5,"[273,510,330,330,389]","[816000,1530000,959000,961000,1176000]",510,5442000
15,25,5,"[330,434,347,312,412]","[957000,1342000,1017000,889000,1259000]",434,5464000
15,26,5,"[327,369,388,365,378]","[957000,1122000,1169000,1036000,1149000]",388,5433000
15,27,5,"[348,362,324,417,385]","[1008000,1109000,965000,1192000,1167000]",417,5441000
15,28,5,"[325,471,380,321,415]","[899000,1417000,1095000,933000,1249000]",471,5593000
15,29,5,"[376,394,382,228,462]","[1094000,1195000,1133000,657000,1407000]",462,5486000
15,30,5,"[273,389,396,359,429]","[816000,1201000,1194000,1021000,1260000]",429,5492000
15,31,5,"[273,389,376,290,464]","[816000,1201000,1133000,847000,1389000]",464,5386000
15,32,5,"[315,417,434,334,361]","[933000,1282000,1231000,955000,1097000]",434,5498000
15,33,5,"[363,343,438,358,374]","[1041000,1038000,1289000,1026000,1134000]",438,5528000
15,34,5,"[266,565,247,223,453]","[814000,1731000,725000,621000,1392000]",565,5283000
15,35,5,"[330,427,348,401,396]","[957000,1277000,1016000,1139000,1199000]",427,5588000
15,36,5,"[293,346,393,337,481]","[859000,1038000,1126000,982000,1470000]",481,5475000
15,37,5,"[272,404,388,351,372]","[799000,1244000,1162000,1012000,1134000]",404,5351000
