iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
15,25,8,"[628,766,830,726,570,722,490,633]","[1749000,2133000,2416000,2237000,1609000,2092000,1442000,1794000]",830,15472000
15,26,8,"[676,823,731,840,597,654,557,752]","[1983000,2420000,2176000,2426000,1695000,1897000,1538000,2105000]",840,16240000
15,27,8,"[599,792,793,723,571,719,567,567]","[1663000,2211000,2313000,2235000,1613000,2072000,1667000,1614000]",793,15388000
15,28,8,"[829,745,721,552,622,638,618,786]","[2276000,2047000,2130000,1557000,1727000,1888000,1760000,2208000]",829,15593000
15,29,8,"[600,712,824,828,599,648,536,643]","[1666000,2068000,2411000,2403000,1684000,1879000,1563000,1802000]",828,15476000
15,30,8,"[783,673,820,789,716,620,609,706]","[2154000,1869000,2344000,2267000,2022000,1747000,1734000,2043000]",820,16180000
15,31,8,"[694,671,754,754,710,652,700,767]","[1923000,1837000,2150000,2183000,1999000,1835000,2015000,2207000]",767,16149000
15,32,8,"[850,764,750,554,623,641,611,787]","[2337000,2117000,2191000,1571000,1737000,1903000,1718000,2209000]",850,15783000
15,33,8,"[796,746,726,591,636,655,586,811]","[2173000,2048000,2136000,1653000,1782000,1911000,1716000,2290000]",811,15709000
15,34,8,"[675,804,785,772,641,667,684,551]","[1807000,2262000,2258000,2216000,1879000,1881000,1949000,1579000]",804,15831000
15,35,8,"[764,632,723,559,634,646,614,801]","[2165000,1833000,2148000,1582000,1769000,1918000,1713000,2226000]",801,15354000
15,36,8,"[602,682,815,822,603,608,535,634]","[1670000,1929000,2336000,2413000,1706000,1738000,1572000,1794000]",822,15158000
15,37,8,"[740,776,733,790,584,778,536,673]","[2008000,2239000,2123000,2276000,1684000,2163000,1575000,1906000]",790,15974000
15,38,8,"[635,808,795,738,573,725,500,640]","[1762000,2260000,2329000,2215000,1620000,2088000,1463000,1804000]",808,15541000
15,39,8,"[753,897,751,766,714,587,622,789]","[2032000,2543000,2162000,2209000,2016000,1666000,1742000,2185000]",897,16555000
15,40,8,"[608,796,740,862,622,696,559,629]","[1693000,2222000,2156000,2495000,1736000,2039000,1618000,1792000]",862,15751000
15,41,8,"[718,814,779,772,626,645,565,583]","[1901000,2350000,2260000,2247000,1787000,1835000,1676000,1676000]",814,15732000
15,42,8,"[613,736,822,719,570,645,603,570]","[1689000,2079000,2409000,2216000,1609000,1873000,1761000,1621000]",822,15257000
15,43,8,"[699,746,771,563,625,688,604,783]","[2029000,2043000,2271000,1569000,1742000,2031000,1714000,2170000]",783,15569000
15,44,8,"[702,755,882,608,604,768,485,853]","[2015000,2041000,2570000,1702000,1660000,2167000,1415000,2448000]",882,16018000
15,45,8,"[706,743,787,701,618,638,644,545]","[1947000,2037000,2323000,2061000,1728000,1889000,1770000,1552000]",787,15307000
15,46,8,"[611,739,777,717,621,725,537,627]","[1670000,2091000,2263000,2138000,1761000,2123000,1564000,1788000]",777,15398000
15,47,8,"[565,771,820,719,570,642,608,573]","[1568000,2166000,2394000,2228000,1609000,1859000,1769000,1632000]",820,15225000
15,48,8,"[694,651,728,561,621,650,573,770]","[2008000,1909000,2167000,1584000,1737000,1929000,1624000,2194000]",770,15152000
15,49,8,"[678,768,767,780,642,691,762,725]","[1841000,2220000,2212000,2254000,1830000,1937000,2163000,2016000]",780,16473000
15,50,8,"[802,778,727,561,617,638,503,784]","[2182000,2147000,2154000,1577000,1726000,1884000,1476000,2245000]",802,15391000
15,51,8,"[562,741,821,793,571,646,606,570]","[1566000,2091000,2413000,2405000,1609000,1873000,1762000,1630000]",821,15349000
15,52,8,"[563,804,792,699,601,684,612,582]","[1580000,2275000,2322000,2098000,1696000,2001000,1768000,1654000]",804,15394000
15,53,8,"[614,716,785,716,626,720,539,635]","[1701000,2000000,2298000,2137000,1759000,2124000,1576000,1807000]",785,15402000
15,54,8,"[612,717,794,835,622,591,538,641]","[1681000,2020000,2320000,2423000,1756000,1686000,1569000,1809000]",835,15264000
15,55,8,"[637,716,820,847,564,563,482,696]","[1760000,2070000,2406000,2436000,1592000,1600000,1414000,1967000]",847,15245000
15,56,8,"[678,785,681,764,720,641,754,704]","[1922000,2236000,1962000,2198000,2017000,1796000,2161000,1929000]",785,16221000
15,57,8,"[792,742,787,556,619,639,601,790]","[2160000,2043000,2330000,1563000,1730000,1905000,1700000,2213000]",792,15644000
15,58,8,"[562,798,827,738,577,649,608,571]","[1564000,2271000,2431000,2215000,1638000,1888000,1761000,1632000]",827,15400000
15,59,8,"[671,788,729,561,621,669,570,834]","[1949000,2187000,2154000,1587000,1725000,1964000,1622000,2358000]",834,15546000
15,60,8,"[722,795,731,562,616,649,568,808]","[2036000,2191000,2153000,1586000,1715000,1919000,1613000,2276000]",808,15489000
15,61,8,"[606,863,771,830,606,596,454,689]","[1693000,2413000,2253000,2410000,1694000,1699000,1323000,1948000]",863,15433000
15,62,8,"[614,786,817,847,564,569,529,626]","[1691000,2235000,2397000,2441000,1596000,1630000,1562000,1783000]",847,15335000
15,63,8,"[806,736,783,547,615,638,610,790]","[2194000,2011000,2316000,1545000,1712000,1893000,1727000,2223000]",806,15621000
15,64,8,"[729,774,768,772,556,691,768,672]","[1974000,2237000,2215000,2240000,1654000,1940000,2175000,1856000]",774,16291000
15,65,8,"[763,737,784,588,624,696,598,714]","[2069000,2019000,2310000,1647000,1734000,2088000,1715000,2009000]",784,15591000
16,1,8,"[530,532,575,685,747,758,677,721]","[1508000,1564000,1634000,2002000,2129000,2117000,1886000,2067000]",758,14907000
16,2,8,"[692,720,723,695,655,717,622,731]","[2032000,2006000,2070000,1976000,1841000,2024000,1714000,2165000]",731,15828000
16,3,8,"[698,641,671,712,661,713,619,750]","[2055000,1877000,1929000,2036000,1871000,2017000,1710000,2169000]",750,15664000
16,4,8,"[726,582,752,673,669,754,614,728]","[2142000,1682000,2156000,1921000,1902000,2119000,1698000,2092000]",754,15712000
16,5,8,"[549,677,550,677,742,760,681,720]","[1551000,1879000,1572000,1966000,2126000,2129000,1877000,2069000]",760,15169000
16,6,8,"[540,672,525,678,745,763,672,723]","[1564000,1847000,1502000,1995000,2132000,2122000,1871000,2077000]",763,15110000
16,7,8,"[532,540,568,751,733,782,604,742]","[1525000,1573000,1627000,2177000,2071000,2191000,1653000,2134000]",782,14951000
16,8,8,"[689,719,710,675,656,726,602,752]","[2035000,2015000,2043000,1915000,1858000,2054000,1651000,2210000]",752,15781000
16,9,8,"[692,718,729,690,655,714,618,752]","[2038000,2006000,2084000,1966000,1850000,2012000,1698000,2177000]",752,15831000
16,10,8,"[532,540,568,751,734,801,604,724]","[1525000,1573000,1627000,2177000,2081000,2238000,1653000,2089000]",801,14963000
16,11,8,"[757,681,721,669,654,704,620,733]","[2198000,1890000,2066000,1906000,1837000,2038000,1716000,2113000]",757,15764000
16,12,8,"[698,714,726,666,662,713,609,755]","[2053000,1996000,2077000,1885000,1874000,2013000,1663000,2209000]",755,15770000
16,13,8,"[527,575,673,775,652,754,644,760]","[1510000,1620000,1964000,2205000,1817000,2146000,1767000,2195000]",775,15224000
16,14,8,"[725,618,758,680,612,760,610,736]","[2156000,1788000,2174000,1935000,1729000,2146000,1689000,2113000]",760,15730000
16,15,8,"[622,644,713,715,665,756,660,759]","[1819000,1849000,2034000,2054000,1850000,2141000,1793000,2190000]",759,15730000
16,16,8,"[540,680,587,716,743,795,604,722]","[1526000,1880000,1683000,2061000,2083000,2222000,1653000,2082000]",795,15190000
16,17,8,"[548,651,555,755,746,790,624,740]","[1559000,1797000,1580000,2175000,2096000,2214000,1728000,2120000]",790,15269000
16,18,8,"[622,644,750,688,665,757,660,759]","[1819000,1849000,2133000,1973000,1850000,2143000,1793000,2199000]",759,15759000
16,19,8,"[666,648,726,717,661,714,617,761]","[1946000,1883000,2082000,2046000,1861000,2021000,1696000,2208000]",761,15743000
16,20,8,"[699,747,742,671,600,707,605,757]","[2073000,2094000,2146000,1887000,1704000,1999000,1653000,2233000]",757,15789000
16,21,8,"[536,600,585,708,735,764,608,742]","[1533000,1729000,1687000,2029000,2077000,2158000,1660000,2140000]",764,15013000
16,22,8,"[713,575,725,686,667,757,661,715]","[2074000,1705000,2096000,1968000,1865000,2142000,1793000,2086000]",757,15729000
16,23,8,"[814,675,677,794,747,646,675,797]","[2327000,1845000,1869000,2253000,2141000,1857000,1888000,2308000]",814,16488000
16,24,8,"[705,581,748,690,667,764,623,757]","[2080000,1682000,2151000,1970000,1846000,2155000,1692000,2200000]",764,15776000
16,25,8,"[623,681,787,651,660,758,574,768]","[1841000,1986000,2245000,1842000,1846000,2149000,1586000,2220000]",787,15715000
16,26,8,"[690,711,729,657,671,766,610,733]","[2031000,1992000,2106000,1878000,1869000,2190000,1672000,2173000]",766,15911000
16,27,8,"[573,594,728,705,649,734,671,721]","[1625000,1670000,2125000,1984000,1818000,2097000,1843000,2103000]",734,15265000
16,28,8,"[695,646,723,705,654,766,648,717]","[2039000,1818000,2072000,2002000,1835000,2174000,1782000,2111000]",766,15833000
16,29,8,"[518,682,600,790,750,778,707,892]","[1514000,1875000,1729000,2261000,2113000,2177000,1937000,2576000]",892,16182000
16,30,8,"[697,641,651,775,684,756,669,714]","[2045000,1817000,1872000,2227000,1908000,2149000,1802000,2120000]",775,15940000
16,31,8,"[698,638,652,767,672,756,614,761]","[2049000,1802000,1880000,2197000,1867000,2147000,1671000,2242000]",767,15855000
16,32,8,"[624,676,752,696,660,755,573,773]","[1813000,1949000,2143000,1992000,1845000,2135000,1588000,2250000]",773,15715000
16,33,8,"[711,620,744,669,658,707,609,754]","[2071000,1808000,2144000,1895000,1847000,2002000,1665000,2174000]",754,15606000
16,34,8,"[664,490,667,650,741,777,628,898]","[1971000,1484000,1959000,1849000,2090000,2178000,1719000,2594000]",898,15844000
16,35,8,"[715,631,748,731,716,712,581,727]","[2045000,1811000,2126000,2076000,2014000,2007000,1605000,2092000]",748,15776000
16,36,8,"[689,641,718,693,670,685,653,771]","[2035000,1806000,2066000,1965000,1880000,1975000,1813000,2240000]",771,15780000
16,37,8,"[581,646,809,718,732,759,638,887]","[1654000,1812000,2268000,2053000,2075000,2119000,1728000,2550000]",887,16259000
16,38,8,"[698,647,671,696,704,762,646,752]","[2070000,1820000,1912000,1975000,2011000,2154000,1770000,2166000]",762,15878000
16,39,8,"[704,647,731,672,669,705,614,723]","[2101000,1901000,2104000,1907000,1884000,2001000,1684000,2142000]",731,15724000
16,40,8,"[593,477,804,704,745,753,720,936]","[1685000,1397000,2291000,2013000,2120000,2088000,1965000,2701000]",936,16260000
16,41,8,"[617,681,765,678,654,760,580,779]","[1813000,1976000,2181000,1934000,1835000,2149000,1594000,2248000]",779,15730000
16,42,8,"[595,708,568,741,824,716,675,785]","[1710000,1936000,1614000,2110000,2352000,2016000,1869000,2269000]",824,15876000
16,43,8,"[702,719,726,672,661,774,592,768]","[2054000,2018000,2085000,1917000,1844000,2177000,1628000,2223000]",774,15946000
16,44,8,"[671,590,587,707,736,787,706,1008]","[1879000,1644000,1690000,2029000,2097000,2220000,1939000,2936000]",1008,16434000
16,45,8,"[590,486,718,712,734,792,729,878]","[1679000,1436000,2105000,2042000,2093000,2175000,1997000,2539000]",878,16066000
16,46,8,"[531,532,575,688,746,757,678,728]","[1508000,1564000,1633000,2002000,2125000,2112000,1886000,2078000]",757,14908000
16,47,8,"[686,774,681,690,667,721,617,727]","[2019000,2178000,1947000,1964000,1876000,2047000,1696000,2136000]",774,15863000
16,48,8,"[703,640,668,711,626,712,618,751]","[2083000,1875000,1924000,2034000,1783000,2012000,1708000,2172000]",751,15591000
16,49,8,"[700,582,751,673,669,754,614,747]","[2054000,1682000,2156000,1921000,1902000,2119000,1698000,2156000]",754,15688000
16,50,8,"[540,672,550,687,744,756,687,726]","[1535000,1863000,1572000,1992000,2129000,2106000,1898000,2078000]",756,15173000
16,51,8,"[530,540,541,677,745,763,671,723]","[1512000,1577000,1549000,1989000,2124000,2124000,1862000,2084000]",763,14821000
16,52,8,"[478,541,549,750,738,769,605,738]","[1401000,1592000,1577000,2161000,2087000,2179000,1653000,2127000]",769,14777000
16,53,8,"[664,725,711,690,660,716,606,747]","[1943000,2017000,2043000,1961000,1854000,2023000,1659000,2191000]",747,15691000
16,54,8,"[696,718,689,714,655,711,617,752]","[2046000,2006000,1969000,2041000,1850000,2006000,1696000,2177000]",752,15791000
16,55,8,"[532,538,604,704,734,800,601,724]","[1525000,1569000,1741000,2041000,2081000,2236000,1646000,2089000]",800,14928000
16,56,8,"[768,671,721,670,652,708,617,751]","[2216000,1875000,2069000,1902000,1835000,2067000,1696000,2145000]",768,15805000
16,57,8,"[703,655,726,663,672,697,621,761]","[2072000,1927000,2073000,1886000,1917000,1979000,1689000,2238000]",761,15781000
16,58,8,"[536,580,676,778,639,748,647,756]","[1537000,1634000,1972000,2227000,1785000,2131000,1788000,2195000]",778,15269000
16,59,8,"[724,618,674,679,612,760,610,825]","[2160000,1788000,1903000,1933000,1729000,2154000,1686000,2396000]",825,15749000
16,60,8,"[622,638,715,722,665,737,654,766]","[1819000,1837000,2054000,2068000,1847000,2117000,1782000,2204000]",766,15728000
16,61,8,"[546,682,589,716,742,795,606,737]","[1546000,1885000,1686000,2058000,2075000,2222000,1653000,2129000]",795,15254000
16,62,8,"[533,698,555,757,703,795,639,739]","[1524000,1903000,1587000,2195000,1950000,2212000,1753000,2115000]",795,15239000
16,63,8,"[622,644,750,718,665,761,660,703]","[1819000,1849000,2135000,2069000,1850000,2152000,1793000,2051000]",761,15718000
16,64,8,"[666,644,684,744,673,706,616,757]","[1961000,1870000,1971000,2127000,1888000,2009000,1686000,2190000]",757,15702000
16,65,8,"[696,748,735,675,600,708,605,755]","[2070000,2096000,2130000,1898000,1704000,2001000,1653000,2226000]",755,15778000
17,1,8,"[611,589,664,666,747,698,687,661]","[1723000,1630000,1876000,1932000,2161000,1976000,1971000,1933000]",747,15202000
17,2,8,"[609,650,661,690,697,696,681,671]","[1722000,1810000,1861000,1993000,2000000,1974000,1937000,1913000]",697,15210000
17,3,8,"[609,592,621,670,751,698,687,663]","[1713000,1652000,1831000,1932000,2157000,1977000,1969000,1935000]",751,15166000
17,4,8,"[568,516,657,675,791,763,686,653]","[1606000,1485000,1838000,1969000,2262000,2108000,1950000,1899000]",791,15117000
17,5,8,"[708,620,506,605,770,731,747,689]","[2040000,1690000,1419000,1684000,2228000,2060000,2112000,2023000]",770,15256000
17,6,8,"[606,595,669,675,744,749,687,659]","[1714000,1658000,1913000,1951000,2150000,2088000,1962000,1903000]",749,15339000
17,7,8,"[610,595,702,693,778,713,686,556]","[1722000,1657000,2003000,1972000,2234000,2018000,1977000,1584000]",778,15167000
17,8,8,"[654,515,605,755,629,670,747,742]","[1849000,1493000,1768000,2185000,1834000,1869000,2200000,2102000]",755,15300000
17,9,8,"[607,585,665,693,778,707,748,552]","[1722000,1626000,1898000,1985000,2230000,2009000,2124000,1580000]",778,15174000
17,10,8,"[652,591,608,754,624,678,749,752]","[1845000,1635000,1774000,2192000,1806000,1911000,2215000,2124000]",754,15502000
17,11,8,"[574,645,661,702,744,774,695,573]","[1672000,1789000,1863000,2045000,2155000,2125000,2011000,1654000]",774,15314000
17,12,8,"[609,583,666,674,738,758,688,680]","[1719000,1604000,1876000,1944000,2123000,2096000,1970000,1987000]",758,15319000
17,13,8,"[619,709,597,747,621,741,752,728]","[1763000,1953000,1620000,2144000,1838000,2103000,2145000,2139000]",752,15705000
17,14,8,"[611,587,666,666,750,772,687,659]","[1723000,1626000,1886000,1932000,2165000,2129000,1971000,1929000]",772,15361000
17,15,8,"[653,588,688,744,770,682,675,630]","[1841000,1616000,1996000,2172000,2218000,1910000,1930000,1836000]",770,15519000
17,16,8,"[706,636,466,570,778,713,762,717]","[2045000,1815000,1355000,1611000,2268000,2053000,2098000,2013000]",778,15258000
17,17,8,"[645,642,645,642,725,768,764,746]","[1861000,1841000,1808000,1791000,2002000,2226000,2247000,2110000]",768,15886000
17,18,8,"[624,765,660,666,746,697,712,722]","[1842000,2170000,1797000,1935000,2182000,1996000,2041000,2096000]",765,16059000
17,19,8,"[706,637,466,571,782,671,817,715]","[2045000,1817000,1355000,1611000,2276000,1923000,2237000,2009000]",817,15273000
17,20,8,"[678,644,641,644,730,768,766,762]","[1893000,1849000,1797000,1795000,2026000,2223000,2245000,2154000]",768,15982000
17,21,8,"[643,637,637,640,738,697,823,752]","[1857000,1826000,1787000,1790000,2035000,2005000,2431000,2120000]",823,15851000
17,22,8,"[681,592,663,689,724,759,790,753]","[1889000,1633000,1888000,1986000,2081000,2106000,2279000,2158000]",790,16020000
17,23,8,"[706,638,538,663,732,719,703,682]","[2050000,1749000,1520000,1854000,2101000,2034000,1959000,2003000]",732,15270000
17,24,8,"[697,703,671,750,621,737,737,735]","[1910000,1969000,1838000,2138000,1817000,2118000,2079000,2055000]",750,15924000
17,25,8,"[657,584,561,816,672,676,795,688]","[1877000,1608000,1609000,2358000,1962000,1890000,2286000,1991000]",816,15581000
17,26,8,"[577,648,692,730,663,783,687,573]","[1675000,1799000,1937000,2136000,1900000,2164000,1992000,1679000]",783,15282000
17,27,8,"[703,617,506,615,753,725,749,696]","[2032000,1685000,1419000,1738000,2157000,2051000,2111000,2036000]",753,15229000
17,28,8,"[635,597,544,828,730,693,708,784]","[1786000,1642000,1574000,2348000,2100000,1953000,2019000,2219000]",828,15641000
17,29,8,"[632,588,605,827,651,715,669,777]","[1779000,1639000,1756000,2298000,1871000,2029000,1912000,2233000]",827,15517000
17,30,8,"[612,655,677,719,672,728,642,652]","[1732000,1825000,1896000,2120000,1935000,2044000,1834000,1890000]",728,15276000
17,31,8,"[607,599,697,682,754,698,649,680]","[1711000,1663000,1980000,1970000,2151000,1988000,1865000,1976000]",754,15304000
17,32,8,"[786,727,661,573,789,827,638,646]","[2179000,2007000,1847000,1595000,2196000,2393000,1825000,1875000]",827,15917000
17,33,8,"[646,666,758,749,734,687,633,635]","[1827000,1858000,2178000,2152000,2064000,1913000,1815000,1855000]",758,15662000
17,34,8,"[607,598,647,695,767,651,727,647]","[1710000,1642000,1822000,2008000,2205000,1854000,2082000,1875000]",767,15198000
17,35,8,"[609,598,669,674,750,771,695,657]","[1721000,1663000,1907000,1923000,2163000,2120000,1971000,1911000]",771,15379000
17,36,8,"[780,728,529,604,737,673,750,777]","[2244000,2087000,1510000,1716000,2112000,1877000,2190000,2179000]",780,15915000
17,37,8,"[800,603,579,589,861,700,642,685]","[2275000,1685000,1589000,1630000,2473000,1992000,1820000,1993000]",861,15457000
17,38,8,"[612,650,684,720,639,783,637,682]","[1724000,1799000,1917000,2106000,1839000,2138000,1807000,1986000]",783,15316000
17,39,8,"[645,653,688,739,711,781,683,598]","[1818000,1818000,1932000,2102000,2082000,2154000,1971000,1704000]",781,15581000
17,40,8,"[607,651,681,732,649,711,633,664]","[1718000,1820000,1915000,2140000,1862000,2034000,1802000,1936000]",732,15227000
17,41,8,"[614,704,672,747,619,730,766,703]","[1753000,1945000,1850000,2142000,1798000,2097000,2174000,2060000]",766,15819000
17,42,8,"[736,647,499,618,800,736,730,798]","[2125000,1792000,1421000,1705000,2332000,2057000,2048000,2230000]",800,15710000
17,43,8,"[614,581,667,673,735,747,687,679]","[1729000,1604000,1891000,1952000,2119000,2102000,1983000,1983000]",747,15363000
17,44,8,"[679,636,607,776,623,669,730,747]","[1947000,1746000,1746000,2254000,1801000,1877000,2135000,2110000]",776,15616000
17,45,8,"[834,565,647,671,744,694,810,796]","[2361000,1636000,1844000,1952000,2134000,1962000,2283000,2200000]",834,16372000
17,46,8,"[611,583,643,673,747,716,687,655]","[1723000,1614000,1822000,1946000,2161000,2036000,1971000,1909000]",747,15182000
17,47,8,"[606,643,661,686,690,698,646,687]","[1717000,1790000,1856000,2011000,1990000,1987000,1840000,2006000]",698,15197000
17,48,8,"[608,610,628,672,746,695,693,655]","[1711000,1711000,1812000,1939000,2147000,1971000,1985000,1901000]",746,15177000
17,49,8,"[567,517,661,678,798,764,648,682]","[1604000,1489000,1851000,1975000,2284000,2106000,1856000,2003000]",798,15168000
17,50,8,"[663,617,532,610,782,728,751,684]","[1938000,1690000,1507000,1694000,2261000,2063000,2144000,2000000]",782,15297000
17,51,8,"[619,510,662,690,743,744,688,646]","[1733000,1514000,1889000,1987000,2164000,2075000,1963000,1876000]",744,15201000
17,52,8,"[636,591,652,695,785,717,688,546]","[1796000,1635000,1884000,1984000,2261000,2049000,1991000,1569000]",785,15169000
17,53,8,"[656,516,633,745,628,664,742,744]","[1860000,1486000,1838000,2146000,1819000,1852000,2183000,2102000]",745,15286000
17,54,8,"[607,592,667,691,791,706,747,555]","[1722000,1639000,1898000,1975000,2261000,1988000,2126000,1585000]",791,15194000
17,55,8,"[656,624,615,754,615,634,747,758]","[1862000,1751000,1784000,2181000,1790000,1790000,2184000,2141000]",758,15483000
17,56,8,"[569,644,653,690,786,675,693,569]","[1660000,1784000,1830000,2001000,2285000,1879000,2001000,1659000]",786,15099000
17,57,8,"[613,589,671,650,738,766,687,686]","[1722000,1641000,1918000,1915000,2118000,2117000,1965000,1983000]",766,15379000
17,58,8,"[618,704,597,747,618,741,752,729]","[1758000,1957000,1620000,2141000,1815000,2101000,2145000,2141000]",752,15678000
17,59,8,"[607,593,703,668,754,760,654,665]","[1709000,1642000,2010000,1936000,2155000,2102000,1875000,1940000]",760,15369000
17,60,8,"[648,586,682,739,774,679,668,659]","[1829000,1616000,1957000,2152000,2215000,1920000,1907000,1881000]",774,15477000
17,61,8,"[712,638,486,574,764,713,762,719]","[2059000,1824000,1418000,1617000,2222000,2051000,2095000,2023000]",764,15309000
17,62,8,"[640,641,641,641,742,768,756,749]","[1829000,1860000,1807000,1793000,2058000,2234000,2244000,2116000]",768,15941000
17,63,8,"[621,762,559,663,745,695,711,718]","[1820000,2161000,1602000,1926000,2189000,1992000,2031000,2090000]",762,15811000
17,64,8,"[706,632,463,600,779,674,810,661]","[2041000,1805000,1349000,1674000,2270000,1945000,2217000,1881000]",810,15182000
17,65,8,"[685,638,640,643,740,769,767,757]","[1907000,1818000,1795000,1796000,2049000,2237000,2257000,2147000]",769,16006000
18,1,8,"[851,597,695,759,598,741,528,573]","[2492000,1729000,1930000,2124000,1684000,2106000,1444000,1665000]",851,15174000
18,2,8,"[732,668,596,740,622,736,560,733]","[2210000,1938000,1644000,2193000,1732000,2120000,1515000,2108000]",740,15460000
18,3,8,"[736,636,575,754,607,737,569,754]","[2127000,1869000,1639000,2234000,1700000,2128000,1534000,2135000]",754,15366000
18,4,8,"[710,651,700,739,584,726,558,683]","[2195000,1887000,1921000,2207000,1640000,2097000,1533000,2005000]",739,15485000
18,5,8,"[743,668,674,747,609,748,559,747]","[2220000,1935000,1867000,2156000,1682000,2159000,1516000,2160000]",748,15695000
18,6,8,"[746,631,574,752,610,740,567,755]","[2144000,1874000,1635000,2226000,1727000,2121000,1532000,2123000]",755,15382000
18,7,8,"[695,676,679,761,612,742,570,691]","[2042000,1982000,1877000,2245000,1712000,2141000,1537000,1931000]",761,15467000
18,8,8,"[736,679,676,759,615,746,559,752]","[2217000,1965000,1877000,2164000,1692000,2148000,1516000,2154000]",759,15733000
18,9,8,"[834,694,526,751,611,743,569,703]","[2447000,2016000,1444000,2216000,1714000,2127000,1556000,1976000]",834,15496000
18,10,8,"[764,584,692,739,626,729,619,777]","[2196000,1711000,1923000,2092000,1734000,2097000,1700000,2247000]",777,15700000
18,11,8,"[772,746,535,771,610,743,564,766]","[2272000,2165000,1542000,2298000,1718000,2137000,1533000,2170000]",772,15835000
18,12,8,"[773,654,597,736,607,705,589,779]","[2220000,1862000,1695000,2167000,1709000,2034000,1622000,2245000]",779,15554000
18,13,8,"[836,632,558,753,610,742,572,706]","[2441000,1865000,1539000,2232000,1712000,2127000,1564000,1991000]",836,15471000
18,14,8,"[814,677,607,800,556,772,473,689]","[2405000,1950000,1675000,2382000,1558000,2243000,1291000,1992000]",814,15496000
18,15,8,"[828,683,589,762,562,747,569,701]","[2436000,1990000,1611000,2243000,1568000,2133000,1543000,1972000]",828,15496000
18,16,8,"[774,580,761,718,613,726,652,731]","[2228000,1692000,2130000,2029000,1676000,2103000,1802000,2113000]",774,15773000
18,17,8,"[773,748,533,773,609,747,558,760]","[2270000,2164000,1529000,2302000,1707000,2150000,1517000,2144000]",773,15783000
18,18,8,"[771,589,773,710,611,766,623,736]","[2226000,1700000,2152000,1996000,1676000,2219000,1713000,2125000]",773,15807000
18,19,8,"[765,574,773,705,613,686,657,779]","[2202000,1660000,2159000,1982000,1690000,1978000,1814000,2245000]",779,15730000
18,20,8,"[777,653,707,715,605,694,642,772]","[2247000,1893000,1961000,2004000,1664000,2003000,1773000,2237000]",777,15782000
18,21,8,"[748,592,677,686,649,721,627,687]","[2208000,1743000,1880000,2005000,1838000,2093000,1731000,1934000]",748,15432000
18,22,8,"[689,642,694,788,578,719,639,775]","[1999000,1895000,1926000,2227000,1605000,2062000,1769000,2243000]",788,15726000
18,23,8,"[775,570,693,718,605,704,603,787]","[2222000,1675000,1931000,2107000,1696000,2033000,1664000,2276000]",787,15604000
18,24,8,"[770,649,688,738,617,645,645,783]","[2211000,1885000,1903000,2116000,1721000,1853000,1785000,2259000]",783,15733000
18,25,8,"[760,588,755,708,635,703,541,784]","[2183000,1711000,2110000,2008000,1786000,1990000,1475000,2261000]",784,15524000
18,26,8,"[769,649,692,720,607,705,610,787]","[2210000,1873000,1882000,2128000,1709000,2029000,1663000,2264000]",787,15758000
18,27,8,"[774,623,643,731,610,709,589,784]","[2214000,1810000,1770000,2157000,1712000,2045000,1624000,2261000]",784,15593000
18,28,8,"[834,685,575,774,539,736,564,700]","[2455000,1982000,1581000,2282000,1523000,2113000,1554000,1975000]",834,15465000
18,29,8,"[834,633,577,752,612,742,571,760]","[2439000,1870000,1643000,2218000,1731000,2131000,1552000,2133000]",834,15717000
18,30,8,"[794,594,675,698,619,718,633,750]","[2395000,1739000,1864000,2019000,1694000,2075000,1753000,2152000]",794,15691000
18,31,8,"[799,659,563,722,612,664,627,722]","[2410000,1942000,1542000,2124000,1710000,1910000,1740000,2071000]",799,15449000
18,32,8,"[766,578,781,734,606,701,588,779]","[2200000,1707000,2215000,2071000,1687000,2026000,1610000,2249000]",781,15765000
18,33,8,"[766,671,684,794,611,754,561,690]","[2295000,1938000,1899000,2279000,1700000,2169000,1522000,1921000]",794,15723000
18,34,8,"[767,573,686,680,649,722,628,779]","[2205000,1671000,1905000,1980000,1817000,2077000,1732000,2254000]",779,15641000
18,35,8,"[816,596,618,721,605,653,632,756]","[2342000,1733000,1761000,2117000,1694000,1870000,1753000,2141000]",816,15411000
18,36,8,"[810,585,689,783,569,728,622,779]","[2449000,1689000,1911000,2219000,1586000,2086000,1702000,2257000]",810,15899000
18,37,8,"[837,629,590,727,625,742,566,702]","[2452000,1855000,1617000,2138000,1743000,2123000,1543000,1970000]",837,15441000
18,38,8,"[776,589,694,775,599,737,568,789]","[2230000,1723000,1933000,2210000,1663000,2125000,1568000,2283000]",789,15735000
18,39,8,"[699,637,690,760,630,725,562,792]","[2027000,1861000,1937000,2119000,1759000,2107000,1554000,2282000]",792,15646000
18,40,8,"[819,581,575,690,646,692,638,747]","[2354000,1694000,1645000,2030000,1814000,2002000,1768000,2105000]",819,15412000
18,41,8,"[836,638,570,760,612,768,571,705]","[2457000,1879000,1562000,2293000,1703000,2184000,1562000,1986000]",836,15626000
18,42,8,"[685,661,604,758,615,746,573,755]","[2017000,1916000,1667000,2253000,1724000,2155000,1549000,2125000]",758,15406000
18,43,8,"[837,632,602,727,608,736,568,712]","[2458000,1851000,1657000,2132000,1699000,2115000,1555000,1998000]",837,15465000
