iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
16,15,5,"[979,1105,1036,1086,943]","[2856000,3305000,2973000,3078000,2722000]",1105,14934000
16,16,5,"[1113,1111,1103,1090,647]","[3179000,3317000,3077000,3091000,1874000]",1113,14538000
16,17,5,"[1067,1108,1074,1036,853]","[3036000,3295000,3006000,2904000,2463000]",1108,14704000
16,18,5,"[935,1167,1115,1015,634]","[2689000,3462000,3216000,2911000,1881000]",1167,14159000
16,19,5,"[888,1150,1056,1154,638]","[2594000,3424000,3065000,3208000,1903000]",1154,14194000
16,20,5,"[1022,1122,1078,1085,605]","[2999000,3332000,3032000,3127000,1797000]",1122,14287000
16,21,5,"[1058,1152,1056,1064,682]","[3079000,3403000,3065000,3022000,2000000]",1152,14569000
16,22,5,"[1023,1114,1015,1157,680]","[2977000,3327000,2907000,3222000,2005000]",1157,14438000
16,23,5,"[1080,1121,1088,1153,646]","[3070000,3340000,3166000,3228000,1896000]",1153,14700000
16,24,5,"[934,1168,1113,1012,635]","[2699000,3463000,3219000,2874000,1864000]",1168,14119000
16,25,5,"[880,1127,1087,1064,645]","[2576000,3397000,3108000,3051000,1885000]",1127,14017000
16,26,5,"[938,1129,1019,1234,659]","[2726000,3370000,2902000,3404000,1929000]",1234,14331000
16,27,5,"[1034,1165,985,1081,614]","[3026000,3465000,2819000,3109000,1830000]",1165,14249000
16,28,5,"[939,1255,1115,1012,634]","[2719000,3636000,3216000,2896000,1881000]",1255,14348000
16,29,5,"[1140,1144,1000,1141,691]","[3264000,3387000,2809000,3210000,2005000]",1144,14675000
16,30,5,"[933,1125,1115,1157,639]","[2620000,3377000,3193000,3212000,1847000]",1157,14249000
16,31,5,"[1126,1126,1076,1176,918]","[3303000,3342000,3111000,3261000,2612000]",1176,15629000
16,32,5,"[912,1200,1061,1068,798]","[2630000,3530000,3067000,3067000,2270000]",1200,14564000
16,33,5,"[1191,1160,1035,1013,728]","[3371000,3449000,2934000,2911000,2135000]",1191,14800000
16,34,5,"[1002,1120,1021,1139,638]","[2883000,3345000,2927000,3195000,1867000]",1139,14217000
16,35,5,"[935,1163,1189,1009,634]","[2693000,3454000,3374000,2891000,1869000]",1189,14281000
16,36,5,"[988,1188,1068,1058,630]","[2744000,3526000,3101000,3049000,1872000]",1188,14292000
16,37,5,"[1227,1165,1108,980,837]","[3463000,3433000,3119000,2711000,2550000]",1227,15276000
16,38,5,"[890,1171,1061,1158,643]","[2608000,3467000,3070000,3216000,1890000]",1171,14251000
16,39,5,"[910,1207,1113,1036,742]","[2627000,3555000,3216000,2973000,2092000]",1207,14463000
16,40,5,"[999,1126,1025,1170,928]","[2880000,3377000,2823000,3275000,2661000]",1170,15016000
16,41,5,"[974,1169,1114,1011,684]","[2729000,3471000,3221000,2902000,1989000]",1169,14312000
16,42,5,"[1053,1155,1045,1119,916]","[2949000,3416000,2936000,3172000,2576000]",1155,15049000
16,43,5,"[939,1146,1114,1078,633]","[2686000,3397000,3213000,3042000,1862000]",1146,14200000
16,44,5,"[1088,1153,1091,1095,693]","[3113000,3412000,3033000,3115000,2038000]",1153,14711000
16,45,5,"[951,1155,1091,1060,635]","[2786000,3396000,3109000,3048000,1879000]",1155,14218000
16,46,5,"[976,1156,1153,1047,616]","[2834000,3443000,3290000,2955000,1831000]",1156,14353000
16,47,5,"[971,1165,1121,1004,784]","[2785000,3429000,3238000,2856000,2373000]",1165,14681000
16,48,5,"[912,1199,1067,1081,739]","[2630000,3537000,3084000,3104000,2087000]",1199,14442000
16,49,5,"[955,1150,1044,1057,815]","[2735000,3416000,3036000,3027000,2321000]",1150,14535000
16,50,5,"[978,1149,1032,1046,671]","[2862000,3418000,2940000,2978000,1943000]",1149,14141000
16,51,5,"[884,1171,1117,1108,647]","[2608000,3481000,3219000,3080000,1895000]",1171,14283000
16,52,5,"[1023,1163,1048,1131,669]","[2909000,3424000,3039000,3201000,1985000]",1163,14558000
16,53,5,"[912,1175,1059,1224,742]","[2639000,3482000,3048000,3448000,2246000]",1224,14863000
16,54,5,"[976,1148,978,1131,618]","[2857000,3415000,2796000,3268000,1828000]",1148,14164000
16,55,5,"[1028,1265,1077,1104,611]","[2995000,3714000,3059000,3159000,1818000]",1265,14745000
16,56,5,"[933,1150,1053,1162,638]","[2692000,3424000,3059000,3224000,1903000]",1162,14302000
16,57,5,"[841,1128,1061,1171,648]","[2503000,3380000,3072000,3254000,1899000]",1171,14108000
16,58,5,"[1059,1161,1049,1147,913]","[3004000,3436000,2929000,3225000,2549000]",1161,15143000
16,59,5,"[1130,1118,1065,1124,868]","[3376000,3321000,3051000,3163000,2523000]",1130,15434000
16,60,5,"[883,1191,1086,1114,634]","[2591000,3532000,3153000,3084000,1873000]",1191,14233000
16,61,5,"[994,1158,1065,1073,646]","[2870000,3419000,3069000,3033000,1914000]",1158,14305000
16,62,5,"[1051,1118,1098,1096,641]","[3022000,3352000,3067000,3090000,1904000]",1118,14435000
16,63,5,"[972,1211,1057,1020,633]","[2808000,3563000,3056000,2909000,1884000]",1211,14220000
16,64,5,"[1111,1150,995,1125,767]","[3317000,3428000,2840000,3192000,2214000]",1150,14991000
16,65,5,"[878,1162,1083,1095,693]","[2507000,3454000,3057000,3180000,1961000]",1162,14159000
16,66,5,"[1113,1151,1055,1175,892]","[3267000,3428000,3080000,3326000,2544000]",1175,15645000
16,67,5,"[950,1182,1121,1104,759]","[2768000,3503000,3229000,3060000,2296000]",1182,14856000
16,68,5,"[950,1160,958,1209,906]","[2749000,3467000,2783000,3378000,2804000]",1209,15181000
16,69,5,"[966,1155,1106,1027,950]","[2817000,3413000,3077000,2908000,2753000]",1155,14968000
16,70,5,"[1102,1160,1159,1089,748]","[3155000,3421000,3244000,3092000,2129000]",1160,15041000
16,71,5,"[886,1126,1054,1154,641]","[2590000,3367000,3069000,3208000,1898000]",1154,14132000
16,72,5,"[915,1122,1100,1027,765]","[2615000,3359000,3145000,2948000,2201000]",1122,14268000
16,73,5,"[852,1116,1085,1162,647]","[2488000,3316000,3127000,3224000,1920000]",1162,14075000
16,74,5,"[950,1163,1138,1076,634]","[2690000,3454000,3262000,3101000,1881000]",1163,14388000
16,75,5,"[904,1173,1134,974,770]","[2565000,3494000,3227000,2801000,2206000]",1173,14293000
16,76,5,"[955,1150,979,1163,622]","[2807000,3428000,2794000,3300000,1845000]",1163,14174000
16,77,5,"[1029,1169,1052,1124,677]","[2939000,3472000,3058000,3170000,1964000]",1169,14603000
16,78,5,"[1079,1190,1063,1025,700]","[3021000,3519000,3074000,2934000,1996000]",1190,14544000
16,79,5,"[971,1189,1039,1060,945]","[2797000,3531000,2994000,3001000,2725000]",1189,15048000
16,80,5,"[1007,1172,1179,1084,610]","[2897000,3480000,3290000,3128000,1807000]",1179,14602000
16,81,5,"[1112,1128,1045,1152,628]","[3163000,3378000,2969000,3291000,1863000]",1152,14664000
16,82,5,"[996,1119,1063,1161,797]","[2755000,3327000,3086000,3220000,2275000]",1161,14663000
16,83,5,"[1014,1167,1135,1063,789]","[2893000,3452000,3245000,3013000,2420000]",1167,15023000
16,84,5,"[977,1194,1114,1018,631]","[2821000,3515000,3194000,2914000,1855000]",1194,14299000
16,85,5,"[1110,1155,1057,1122,799]","[3295000,3407000,3063000,3159000,2337000]",1155,15261000
16,86,5,"[1070,1110,1086,1192,705]","[3019000,3318000,3141000,3301000,2052000]",1192,14831000
16,87,5,"[957,1159,1060,1085,722]","[2755000,3431000,3065000,3133000,2125000]",1159,14509000
16,88,5,"[1107,1138,1100,1103,647]","[3162000,3368000,3069000,3134000,1874000]",1138,14607000
16,89,5,"[892,1193,1035,1197,664]","[2612000,3527000,3000000,3310000,1962000]",1197,14411000
16,90,5,"[892,1166,1063,1205,669]","[2620000,3464000,3071000,3324000,1936000]",1205,14415000
16,91,5,"[889,1209,1060,1053,803]","[2582000,3594000,3068000,3028000,2244000]",1209,14516000
16,92,5,"[1117,1155,1081,1087,655]","[3189000,3428000,3019000,3107000,1895000]",1155,14638000
16,93,5,"[868,1167,1053,1092,652]","[2537000,3466000,3058000,3088000,1920000]",1167,14069000
16,94,5,"[949,1188,1029,1125,615]","[2782000,3498000,2967000,3245000,1818000]",1188,14310000
16,95,5,"[958,1087,1058,1084,736]","[2829000,3220000,3057000,3116000,2097000]",1087,14319000
16,96,5,"[889,1125,1065,1175,640]","[2587000,3384000,3099000,3244000,1895000]",1175,14209000
16,97,5,"[1026,1128,1018,1091,608]","[3009000,3363000,2897000,3129000,1802000]",1128,14200000
16,98,5,"[994,1081,1059,1032,814]","[2891000,3206000,3063000,2970000,2316000]",1081,14446000
16,99,5,"[841,1128,1081,1178,681]","[2513000,3380000,3120000,3250000,1994000]",1178,14257000
16,100,5,"[889,1150,1052,1121,637]","[2588000,3410000,3049000,3166000,1892000]",1150,14105000
16,101,5,"[883,1206,1063,1033,669]","[2573000,3551000,3074000,2969000,1977000]",1206,14144000
16,102,5,"[1002,1115,1096,1065,635]","[2889000,3325000,3161000,3030000,1873000]",1115,14278000
16,103,5,"[892,1128,1069,1160,644]","[2603000,3381000,3103000,3220000,1884000]",1160,14191000
16,104,5,"[919,1132,1094,987,771]","[2621000,3403000,3142000,2857000,2204000]",1132,14227000
16,105,5,"[896,1170,1118,1080,617]","[2589000,3470000,3237000,3085000,1838000]",1170,14219000
16,106,5,"[877,1166,1050,1085,653]","[2567000,3462000,3044000,3065000,1930000]",1166,14068000
16,107,5,"[975,1114,1053,1079,944]","[2844000,3329000,3025000,3068000,2749000]",1114,15015000
16,108,5,"[1106,1111,1101,1000,650]","[3154000,3306000,3075000,2919000,1891000]",1111,14345000
16,109,5,"[1066,1110,1072,995,887]","[3040000,3310000,3012000,2779000,2576000]",1110,14717000
16,110,5,"[904,1168,1113,1012,680]","[2612000,3470000,3214000,2903000,1978000]",1168,14177000
16,111,5,"[886,1153,1055,1169,641]","[2577000,3428000,3064000,3247000,1908000]",1169,14224000
16,112,5,"[1020,1126,1080,1077,605]","[2993000,3347000,3038000,3098000,1797000]",1126,14273000
17,1,5,"[872,950,882,946,913]","[2474000,2876000,2573000,2867000,2612000]",950,13402000
17,2,5,"[685,1007,872,920,940]","[1967000,2972000,2569000,2707000,2771000]",1007,12986000
17,3,5,"[692,993,980,917,883]","[2002000,2914000,2835000,2745000,2598000]",993,13094000
17,4,5,"[737,973,929,983,930]","[2119000,2899000,2722000,2929000,2685000]",983,13354000
17,5,5,"[681,1009,929,928,942]","[1967000,2976000,2675000,2715000,2771000]",1009,13104000
17,6,5,"[692,1044,980,874,882]","[2002000,3046000,2835000,2602000,2597000]",1044,13082000
17,7,5,"[701,994,925,983,933]","[2016000,2969000,2723000,2945000,2706000]",994,13359000
17,8,5,"[873,951,885,944,916]","[2476000,2884000,2576000,2854000,2618000]",951,13408000
17,9,5,"[646,1059,978,869,877]","[1874000,3117000,2834000,2595000,2588000]",1059,13008000
17,10,5,"[873,921,883,973,918]","[2479000,2789000,2568000,2952000,2615000]",973,13403000
17,11,5,"[731,982,900,1005,888]","[2108000,2919000,2664000,3049000,2569000]",1005,13309000
17,12,5,"[767,1004,973,876,960]","[2222000,2947000,2789000,2613000,2762000]",1004,13333000
17,13,5,"[702,1003,929,981,930]","[2023000,3008000,2728000,2934000,2673000]",1003,13366000
17,14,5,"[704,1033,853,929,975]","[2022000,3067000,2491000,2767000,2762000]",1033,13109000
17,15,5,"[674,1015,1012,917,909]","[1938000,3005000,2901000,2674000,2651000]",1015,13169000
17,16,5,"[642,1058,901,954,926]","[1872000,3103000,2584000,2826000,2708000]",1058,13093000
17,17,5,"[704,986,944,954,1001]","[2032000,2875000,2765000,2855000,2845000]",1001,13372000
17,18,5,"[664,1009,853,987,987]","[1890000,2986000,2503000,2976000,2927000]",1009,13282000
17,19,5,"[885,956,877,939,907]","[2522000,2878000,2551000,2874000,2588000]",956,13413000
17,20,5,"[702,1004,928,979,929]","[2023000,3034000,2717000,2917000,2669000]",1004,13360000
17,21,5,"[702,1028,925,982,930]","[2023000,3054000,2714000,2945000,2675000]",1028,13411000
17,22,5,"[755,1105,856,937,961]","[2223000,3289000,2447000,2793000,2731000]",1105,13483000
17,23,5,"[875,1037,924,926,881]","[2487000,3097000,2675000,2786000,2508000]",1037,13553000
17,24,5,"[870,1032,825,939,955]","[2476000,3077000,2393000,2866000,2716000]",1032,13528000
17,25,5,"[648,1070,1025,862,880]","[1883000,3104000,2943000,2583000,2593000]",1070,13106000
17,26,5,"[694,1041,970,877,967]","[2034000,3058000,2771000,2629000,2781000]",1041,13273000
17,27,5,"[663,1044,833,913,922]","[1931000,3086000,2421000,2691000,2676000]",1044,12805000
17,28,5,"[651,1050,909,969,882]","[1904000,3101000,2627000,2849000,2562000]",1050,13043000
17,29,5,"[645,1064,961,889,936]","[1874000,3088000,2774000,2637000,2774000]",1064,13147000
17,30,5,"[704,1107,927,1010,916]","[2010000,3324000,2664000,2955000,2633000]",1107,13586000
17,31,5,"[775,1090,983,984,1059]","[2209000,3156000,2744000,2975000,3168000]",1090,14252000
17,32,5,"[1107,1059,913,916,949]","[3344000,3150000,2635000,2669000,2717000]",1107,14515000
17,33,5,"[1196,1023,960,1027,1126]","[3523000,2931000,2749000,3088000,3287000]",1196,15578000
17,34,5,"[768,1019,926,922,972]","[2216000,2993000,2667000,2705000,2839000]",1019,13420000
17,35,5,"[654,1102,888,977,940]","[1895000,3280000,2580000,2926000,2731000]",1102,13412000
17,36,5,"[843,1075,956,939,992]","[2424000,3197000,2670000,2817000,2793000]",1075,13901000
17,37,5,"[677,1119,1012,930,913]","[1938000,3345000,2857000,2723000,2684000]",1119,13547000
17,38,5,"[699,1086,911,869,1032]","[2013000,3282000,2567000,2603000,2987000]",1086,13452000
17,39,5,"[674,1013,987,924,946]","[1939000,2997000,2806000,2699000,2783000]",1013,13224000
17,40,5,"[657,1022,935,975,925]","[1884000,3055000,2728000,2921000,2665000]",1022,13253000
17,41,5,"[882,1133,916,962,955]","[2519000,3274000,2668000,2889000,2732000]",1133,14082000
17,42,5,"[607,1033,1075,936,859]","[1810000,2990000,3062000,2831000,2449000]",1075,13142000
17,43,5,"[671,1020,905,970,924]","[1933000,3026000,2658000,2888000,2700000]",1020,13205000
17,44,5,"[679,1011,948,913,915]","[1952000,2995000,2759000,2660000,2688000]",1011,13054000
17,45,5,"[874,1034,828,946,918]","[2489000,3090000,2401000,2899000,2646000]",1034,13525000
17,46,5,"[700,1047,1020,862,938]","[2032000,3078000,2899000,2589000,2673000]",1047,13271000
17,47,5,"[743,1001,1160,863,942]","[2158000,2941000,3232000,2588000,2698000]",1160,13617000
17,48,5,"[700,982,1101,860,938]","[2032000,2870000,3129000,2582000,2679000]",1101,13292000
17,49,5,"[778,1047,864,981,973]","[2181000,3142000,2505000,2957000,2908000]",1047,13693000
17,50,5,"[881,1036,903,935,863]","[2552000,3115000,2607000,2830000,2394000]",1036,13498000
17,51,5,"[659,1109,959,874,870]","[1937000,3357000,2709000,2624000,2565000]",1109,13192000
17,52,5,"[880,1052,884,1076,885]","[2587000,3093000,2534000,3237000,2580000]",1076,14031000
17,53,5,"[728,975,942,949,1000]","[2102000,2875000,2754000,2841000,2860000]",1000,13432000
17,54,5,"[722,1061,894,973,1001]","[2050000,3128000,2639000,2907000,2859000]",1061,13583000
17,55,5,"[702,991,875,1060,977]","[2021000,2960000,2572000,3146000,2796000]",1060,13495000
17,56,5,"[734,1059,901,1006,868]","[2113000,3116000,2642000,3028000,2515000]",1059,13414000
17,57,5,"[632,1150,890,967,972]","[1799000,3422000,2563000,2829000,2845000]",1150,13458000
17,58,5,"[647,1102,889,974,855]","[1894000,3209000,2578000,2910000,2534000]",1102,13125000
17,59,5,"[947,1005,922,925,868]","[2729000,3009000,2646000,2725000,2501000]",1005,13610000
17,60,5,"[674,1103,840,923,962]","[1945000,3292000,2419000,2699000,2818000]",1103,13173000
17,61,5,"[643,1101,971,875,881]","[1872000,3225000,2794000,2615000,2592000]",1101,13098000
17,62,5,"[823,1029,826,1247,1032]","[2355000,3092000,2397000,3707000,2967000]",1247,14518000
17,63,5,"[876,1031,924,921,921]","[2486000,3037000,2675000,2777000,2610000]",1031,13585000
17,64,5,"[692,1046,1018,879,884]","[2002000,3047000,2920000,2614000,2614000]",1046,13197000
17,65,5,"[710,983,980,1047,1066]","[2050000,2879000,2870000,3183000,3209000]",1066,14191000
17,66,5,"[774,1116,984,983,1161]","[2220000,3297000,2907000,2974000,3493000]",1161,14891000
17,67,5,"[649,1055,944,980,887]","[1901000,3109000,2704000,2875000,2574000]",1055,13163000
17,68,5,"[742,1060,895,940,980]","[2162000,3077000,2578000,2784000,2783000]",1060,13384000
17,69,5,"[768,1110,885,969,992]","[2164000,3253000,2565000,2847000,2899000]",1110,13728000
17,70,5,"[676,983,941,962,991]","[1964000,2878000,2761000,2880000,2822000]",991,13305000
17,71,5,"[698,1045,1022,865,877]","[2006000,3030000,2943000,2587000,2587000]",1045,13153000
17,72,5,"[744,1034,1017,1001,1004]","[2111000,2980000,2917000,3004000,2866000]",1034,13878000
17,73,5,"[704,981,986,934,959]","[2032000,2876000,2887000,2799000,2720000]",986,13314000
17,74,5,"[805,1082,918,913,1077]","[2286000,3203000,2629000,2695000,3135000]",1082,13948000
17,75,5,"[702,1002,983,904,994]","[2022000,2971000,2862000,2669000,2834000]",1002,13358000
17,76,5,"[682,999,941,908,934]","[1967000,2946000,2704000,2719000,2741000]",999,13077000
17,77,5,"[836,1101,888,976,939]","[2400000,3273000,2587000,2918000,2726000]",1101,13904000
17,78,5,"[645,1064,965,976,875]","[1891000,3102000,2770000,2920000,2567000]",1064,13250000
17,79,5,"[730,978,953,1007,858]","[2096000,2915000,2810000,3027000,2497000]",1007,13345000
17,80,5,"[688,1046,954,880,1027]","[2008000,3131000,2747000,2648000,2944000]",1046,13478000
17,81,5,"[655,1094,897,941,933]","[1919000,3242000,2644000,2774000,2738000]",1094,13317000
17,82,5,"[732,1055,887,976,926]","[2106000,3115000,2584000,2908000,2689000]",1055,13402000
17,83,5,"[761,1043,964,863,973]","[2189000,3067000,2746000,2586000,2795000]",1043,13383000
17,84,5,"[877,1042,881,935,921]","[2494000,3101000,2525000,2845000,2621000]",1042,13586000
17,85,5,"[677,1057,883,982,851]","[1922000,3109000,2568000,2922000,2479000]",1057,13000000
17,86,5,"[691,1055,908,964,926]","[1968000,3093000,2585000,2866000,2710000]",1055,13222000
17,87,5,"[708,1113,897,997,922]","[2064000,3296000,2644000,2954000,2651000]",1113,13609000
17,88,5,"[882,1012,919,937,909]","[2496000,2990000,2669000,2849000,2589000]",1012,13593000
17,89,5,"[683,1012,859,922,946]","[1965000,2983000,2523000,2701000,2768000]",1012,12940000
17,90,5,"[701,993,976,915,871]","[2019000,2919000,2831000,2751000,2588000]",993,13108000
17,91,5,"[731,972,923,955,928]","[2098000,2896000,2716000,2891000,2693000]",972,13294000
17,92,5,"[666,1007,924,924,1006]","[1913000,2970000,2665000,2727000,2900000]",1007,13175000
17,93,5,"[693,1041,980,886,879]","[2004000,3041000,2835000,2650000,2604000]",1041,13134000
17,94,5,"[705,1030,924,946,933]","[2022000,3094000,2715000,2823000,2700000]",1030,13354000
17,95,5,"[874,953,879,945,892]","[2480000,2889000,2563000,2869000,2552000]",953,13353000
17,96,5,"[645,1059,978,886,878]","[1876000,3109000,2834000,2644000,2596000]",1059,13059000
17,97,5,"[872,922,880,978,926]","[2474000,2789000,2563000,2947000,2630000]",978,13403000
17,98,5,"[731,983,894,1007,890]","[2108000,2921000,2646000,3064000,2593000]",1007,13332000
17,99,5,"[766,1005,971,876,965]","[2220000,2952000,2776000,2619000,2771000]",1005,13338000
17,100,5,"[729,971,920,972,934]","[2097000,2914000,2707000,2908000,2703000]",972,13329000
17,101,5,"[703,1031,883,936,962]","[2023000,3075000,2540000,2798000,2738000]",1031,13174000
17,102,5,"[693,1009,1003,877,942]","[1993000,2974000,2865000,2576000,2769000]",1009,13177000
17,103,5,"[642,1055,904,970,925]","[1872000,3088000,2589000,2879000,2706000]",1055,13134000
17,104,5,"[645,985,946,948,995]","[1914000,2878000,2766000,2834000,2830000]",995,13222000
17,105,5,"[695,1014,837,991,988]","[1980000,3029000,2451000,2983000,2933000]",1014,13376000
17,106,5,"[885,956,877,939,907]","[2522000,2880000,2554000,2871000,2588000]",956,13415000
17,107,5,"[696,1003,925,973,883]","[2003000,3012000,2719000,2908000,2594000]",1003,13236000
18,1,5,"[959,839,955,931,762]","[2859000,2357000,2726000,2637000,2223000]",959,12802000
18,2,5,"[954,864,964,861,792]","[2817000,2473000,2766000,2469000,2247000]",964,12772000
18,3,5,"[931,939,959,836,914]","[2740000,2706000,2770000,2387000,2708000]",959,13311000
18,4,5,"[990,853,950,868,769]","[2895000,2399000,2754000,2522000,2215000]",990,12785000
18,5,5,"[964,843,959,936,746]","[2856000,2377000,2732000,2650000,2188000]",964,12803000
18,6,5,"[962,937,909,864,837]","[2829000,2694000,2640000,2489000,2389000]",962,13041000
18,7,5,"[965,880,947,930,735]","[2858000,2481000,2698000,2622000,2148000]",965,12807000
18,8,5,"[950,964,959,878,819]","[2815000,2807000,2771000,2488000,2379000]",964,13260000
18,9,5,"[934,940,961,838,916]","[2748000,2711000,2772000,2391000,2710000]",961,13332000
18,10,5,"[970,841,955,931,750]","[2899000,2357000,2729000,2642000,2194000]",970,12821000
18,11,5,"[965,928,914,867,812]","[2839000,2652000,2656000,2519000,2311000]",965,12977000
18,12,5,"[949,957,967,914,715]","[2837000,2786000,2793000,2610000,2108000]",967,13134000
18,13,5,"[970,933,950,860,827]","[2870000,2670000,2732000,2459000,2360000]",970,13091000
18,14,5,"[971,848,962,936,753]","[2904000,2387000,2755000,2643000,2209000]",971,12898000
18,15,5,"[873,983,963,888,749]","[2573000,2827000,2756000,2558000,2156000]",983,12870000
18,16,5,"[898,839,963,1000,763]","[2693000,2357000,2750000,2806000,2248000]",1000,12854000
18,17,5,"[902,956,953,965,798]","[2695000,2784000,2736000,2707000,2295000]",965,13217000
18,18,5,"[952,954,966,913,752]","[2847000,2775000,2786000,2589000,2171000]",966,13168000
18,19,5,"[1029,809,947,926,740]","[3081000,2342000,2680000,2629000,2110000]",1029,12842000
18,20,5,"[942,965,955,937,804]","[2799000,2811000,2756000,2647000,2301000]",965,13314000
18,21,5,"[962,848,953,940,745]","[2824000,2384000,2721000,2649000,2186000]",962,12764000
18,22,5,"[967,1001,958,916,719]","[2864000,2830000,2753000,2644000,2047000]",1001,13138000
18,23,5,"[955,877,991,927,824]","[2832000,2534000,2897000,2616000,2378000]",991,13257000
18,24,5,"[969,976,923,870,821]","[2843000,2771000,2688000,2489000,2348000]",976,13139000
18,25,5,"[875,983,965,921,753]","[2581000,2827000,2761000,2624000,2173000]",983,12966000
18,26,5,"[931,940,1004,840,951]","[2735000,2720000,2910000,2398000,2760000]",1004,13523000
18,27,5,"[960,932,903,834,1023]","[2756000,2628000,2624000,2379000,3078000]",1023,13465000
18,28,5,"[984,946,934,912,812]","[2907000,2740000,2678000,2607000,2340000]",984,13272000
18,29,5,"[953,967,986,929,808]","[2820000,2837000,2803000,2614000,2316000]",986,13390000
18,30,5,"[931,933,957,912,816]","[2777000,2715000,2761000,2593000,2352000]",957,13198000
18,31,5,"[1023,1062,912,848,947]","[3138000,3039000,2643000,2452000,2835000]",1062,14107000
18,32,5,"[869,1020,961,885,747]","[2537000,2946000,2758000,2563000,2141000]",1020,12945000
18,33,5,"[936,987,991,904,754]","[2752000,2842000,2804000,2562000,2213000]",991,13173000
18,34,5,"[961,869,891,849,832]","[2834000,2487000,2571000,2438000,2381000]",961,12711000
18,35,5,"[971,848,984,936,753]","[2904000,2387000,2859000,2655000,2209000]",984,13014000
18,36,5,"[1046,985,918,903,781]","[3100000,2811000,2613000,2525000,2234000]",1046,13283000
18,37,5,"[979,837,905,917,829]","[2910000,2355000,2583000,2614000,2404000]",979,12866000
18,38,5,"[964,966,971,909,859]","[2877000,2790000,2787000,2572000,2459000]",971,13485000
18,39,5,"[960,977,910,877,771]","[2820000,2783000,2639000,2537000,2219000]",977,12998000
18,40,5,"[961,839,976,928,762]","[2859000,2357000,2783000,2633000,2223000]",976,12855000
18,41,5,"[950,875,1021,1012,956]","[2822000,2533000,2951000,2938000,2728000]",1021,13972000
18,42,5,"[965,990,975,894,759]","[2836000,2825000,2802000,2550000,2183000]",990,13196000
18,43,5,"[969,862,1017,851,789]","[2904000,2482000,2958000,2478000,2292000]",1017,13114000
18,44,5,"[959,832,969,956,755]","[2856000,2342000,2746000,2699000,2221000]",969,12864000
18,45,5,"[962,887,1070,929,763]","[2880000,2548000,3026000,2628000,2227000]",1070,13309000
18,46,5,"[1031,809,957,926,743]","[3094000,2342000,2751000,2629000,2115000]",1031,12931000
18,47,5,"[938,935,954,918,844]","[2789000,2721000,2732000,2589000,2404000]",954,13235000
18,48,5,"[1101,856,972,853,964]","[3246000,2427000,2810000,2408000,2847000]",1101,13738000
18,49,5,"[956,877,1015,910,810]","[2852000,2515000,2960000,2592000,2330000]",1015,13249000
18,50,5,"[1011,941,971,882,935]","[3109000,2644000,2797000,2536000,2749000]",1011,13835000
18,51,5,"[951,835,909,917,827]","[2835000,2357000,2589000,2614000,2401000]",951,12796000
18,52,5,"[968,932,964,833,795]","[2792000,2686000,2784000,2374000,2346000]",968,12982000
18,53,5,"[966,840,979,925,742]","[2898000,2359000,2836000,2681000,2192000]",979,12966000
18,54,5,"[955,851,924,931,756]","[2847000,2379000,2641000,2632000,2210000]",955,12709000
18,55,5,"[954,863,966,824,813]","[2817000,2471000,2770000,2372000,2327000]",966,12757000
18,56,5,"[883,938,964,873,913]","[2611000,2707000,2782000,2509000,2714000]",964,13323000
18,57,5,"[1002,894,947,831,771]","[2936000,2531000,2745000,2407000,2211000]",1002,12830000
18,58,5,"[965,833,962,890,761]","[2876000,2327000,2751000,2549000,2224000]",965,12727000
18,59,5,"[969,932,910,888,843]","[2847000,2671000,2636000,2542000,2401000]",969,13097000
18,60,5,"[970,828,944,933,741]","[2885000,2413000,2699000,2618000,2165000]",970,12780000
18,61,5,"[926,958,958,892,818]","[2758000,2788000,2757000,2533000,2363000]",958,13199000
18,62,5,"[947,907,965,844,914]","[2818000,2640000,2784000,2409000,2722000]",965,13373000
18,63,5,"[918,841,957,1004,755]","[2744000,2362000,2733000,2845000,2213000]",1004,12897000
18,64,5,"[961,941,919,862,819]","[2829000,2691000,2643000,2500000,2332000]",961,12995000
18,65,5,"[970,952,963,911,771]","[2862000,2767000,2784000,2604000,2286000]",970,13303000
18,66,5,"[960,932,950,863,818]","[2820000,2659000,2723000,2482000,2344000]",960,13028000
18,67,5,"[967,899,957,892,764]","[2892000,2540000,2739000,2521000,2224000]",967,12916000
18,68,5,"[876,985,966,847,790]","[2586000,2831000,2764000,2463000,2294000]",985,12938000
18,69,5,"[897,840,932,995,752]","[2683000,2357000,2670000,2811000,2209000]",995,12730000
18,70,5,"[906,956,1019,961,765]","[2689000,2793000,2944000,2714000,2168000]",1019,13308000
18,71,5,"[966,968,964,919,754]","[2861000,2833000,2775000,2627000,2181000]",968,13277000
18,72,5,"[1035,808,890,908,740]","[3096000,2335000,2567000,2584000,2125000]",1035,12707000
18,73,5,"[964,970,950,930,808]","[2876000,2822000,2736000,2613000,2324000]",970,13371000
19,1,5,"[881,961,909,907,915]","[2511000,2715000,2638000,2521000,2663000]",961,13048000
19,2,5,"[808,1002,902,864,900]","[2351000,2873000,2584000,2450000,2620000]",1002,12878000
19,3,5,"[881,965,909,911,865]","[2526000,2717000,2643000,2526000,2554000]",965,12966000
19,4,5,"[801,870,892,992,933]","[2291000,2561000,2594000,2810000,2709000]",992,12965000
