iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
15,40,10,"[505,538,538,572,598,564,542,593,364,408]","[1379000,1526000,1556000,1623000,1735000,1577000,1516000,1673000,1029000,1168000]",598,14782000
15,41,10,"[441,484,599,555,577,592,510,509,363,428]","[1185000,1354000,1711000,1619000,1704000,1671000,1458000,1399000,1009000,1189000]",599,14299000
15,42,10,"[517,545,619,498,557,605,643,472,325,454]","[1467000,1554000,1775000,1435000,1632000,1695000,1727000,1331000,901000,1252000]",643,14769000
15,43,10,"[507,546,537,527,596,618,487,508,284,410]","[1413000,1540000,1563000,1522000,1724000,1692000,1370000,1460000,824000,1144000]",618,14252000
15,44,10,"[428,572,562,566,563,516,492,573,345,443]","[1248000,1617000,1579000,1649000,1640000,1443000,1420000,1616000,987000,1238000]",573,14437000
15,45,10,"[507,616,543,566,560,557,587,545,346,476]","[1387000,1787000,1566000,1659000,1627000,1586000,1668000,1546000,989000,1372000]",616,15187000
15,46,10,"[490,429,665,637,568,541,519,558,381,440]","[1330000,1224000,1870000,1839000,1655000,1507000,1499000,1541000,1062000,1211000]",665,14738000
15,47,10,"[421,466,559,554,556,594,602,505,448,454]","[1127000,1304000,1617000,1609000,1629000,1659000,1607000,1392000,1224000,1283000]",602,14451000
15,48,10,"[425,467,557,529,599,590,603,506,437,397]","[1149000,1327000,1606000,1568000,1728000,1651000,1613000,1399000,1193000,1098000]",603,14332000
15,49,10,"[478,580,564,567,571,517,492,542,433,512]","[1443000,1644000,1632000,1655000,1670000,1445000,1413000,1546000,1272000,1459000]",580,15179000
15,50,10,"[441,542,609,564,599,547,504,560,265,403]","[1229000,1534000,1736000,1650000,1749000,1573000,1416000,1589000,759000,1112000]",609,14347000
15,51,10,"[555,552,564,509,559,629,561,603,361,426]","[1549000,1547000,1595000,1452000,1593000,1798000,1566000,1678000,1027000,1221000]",629,15026000
15,52,10,"[517,543,544,517,591,553,507,514,227,405]","[1454000,1532000,1587000,1489000,1706000,1580000,1438000,1479000,673000,1119000]",591,14057000
15,53,10,"[525,575,551,570,567,545,535,525,370,467]","[1549000,1634000,1623000,1652000,1641000,1536000,1553000,1538000,1032000,1313000]",575,15071000
15,54,10,"[465,501,561,572,494,655,507,520,376,425]","[1356000,1470000,1612000,1671000,1411000,1865000,1433000,1458000,1037000,1152000]",655,14465000
15,55,10,"[462,553,533,560,640,497,580,572,275,410]","[1301000,1546000,1546000,1628000,1827000,1428000,1591000,1591000,782000,1134000]",640,14374000
15,56,10,"[460,541,568,566,685,589,520,494,277,417]","[1277000,1532000,1649000,1657000,1944000,1627000,1466000,1392000,809000,1169000]",685,14522000
15,57,10,"[541,553,543,562,604,603,602,465,420,412]","[1513000,1553000,1560000,1664000,1759000,1679000,1624000,1291000,1193000,1214000]",604,15050000
15,58,10,"[467,543,544,513,636,582,487,552,345,420]","[1312000,1535000,1586000,1473000,1845000,1607000,1365000,1539000,1014000,1167000]",636,14443000
15,59,10,"[470,572,558,565,567,548,529,601,369,511]","[1410000,1621000,1572000,1650000,1645000,1525000,1544000,1679000,1096000,1463000]",601,15205000
15,60,10,"[546,558,570,500,562,513,534,496,516,489]","[1525000,1582000,1649000,1423000,1652000,1418000,1505000,1412000,1382000,1345000]",570,14893000
15,61,10,"[460,554,549,558,598,576,557,467,408,493]","[1276000,1656000,1548000,1667000,1728000,1596000,1523000,1276000,1099000,1317000]",598,14686000
15,62,10,"[496,552,583,570,560,568,521,525,304,398]","[1367000,1562000,1659000,1650000,1625000,1601000,1461000,1480000,874000,1113000]",583,14392000
15,63,10,"[545,570,567,497,597,597,541,468,387,480]","[1524000,1617000,1637000,1432000,1719000,1670000,1495000,1356000,1055000,1320000]",597,14825000
15,64,10,"[500,468,541,506,567,636,551,593,355,422]","[1443000,1324000,1554000,1453000,1622000,1813000,1549000,1684000,1025000,1206000]",636,14673000
15,65,10,"[549,584,590,496,555,565,534,492,461,476]","[1550000,1635000,1642000,1436000,1621000,1568000,1514000,1467000,1258000,1312000]",590,15003000
15,66,10,"[632,579,577,569,591,543,538,482,441,495]","[1773000,1656000,1665000,1567000,1697000,1520000,1532000,1399000,1187000,1378000]",632,15374000
15,67,10,"[518,545,562,533,587,549,604,533,417,483]","[1468000,1538000,1657000,1537000,1695000,1574000,1613000,1464000,1237000,1348000]",604,15131000
15,68,10,"[551,476,579,630,595,612,593,451,312,487]","[1536000,1378000,1632000,1728000,1697000,1719000,1598000,1259000,848000,1322000]",630,14717000
15,69,10,"[492,501,558,572,559,506,497,559,439,489]","[1455000,1449000,1600000,1667000,1615000,1413000,1397000,1530000,1273000,1383000]",572,14782000
15,70,10,"[540,554,532,527,587,500,520,542,354,410]","[1507000,1542000,1526000,1535000,1702000,1423000,1478000,1510000,1005000,1139000]",587,14367000
15,71,10,"[566,557,546,500,669,681,525,519,391,560]","[1644000,1584000,1608000,1444000,1918000,1869000,1495000,1482000,1248000,1690000]",681,15982000
15,72,10,"[435,479,599,551,594,601,578,508,359,423]","[1159000,1317000,1721000,1618000,1722000,1676000,1570000,1441000,992000,1189000]",601,14405000
15,73,10,"[463,524,558,526,671,642,523,500,444,397]","[1265000,1504000,1568000,1514000,1889000,1753000,1472000,1373000,1213000,1102000]",671,14653000
15,74,10,"[574,564,548,562,596,635,572,551,404,569]","[1685000,1598000,1558000,1675000,1733000,1777000,1596000,1570000,1230000,1631000]",635,16053000
15,75,10,"[456,575,585,500,646,709,499,564,324,489]","[1270000,1624000,1686000,1446000,1837000,1964000,1404000,1579000,886000,1284000]",709,14980000
15,76,10,"[456,546,566,498,644,615,482,529,274,404]","[1287000,1534000,1644000,1426000,1841000,1726000,1366000,1514000,777000,1113000]",644,14228000
15,77,10,"[505,579,556,514,653,603,537,478,461,537]","[1496000,1645000,1625000,1516000,1917000,1707000,1538000,1400000,1242000,1517000]",653,15603000
15,78,10,"[426,473,566,560,606,569,570,524,454,423]","[1150000,1322000,1617000,1617000,1747000,1575000,1547000,1435000,1247000,1158000]",606,14415000
15,79,10,"[522,532,562,597,587,608,498,516,285,429]","[1485000,1459000,1610000,1760000,1709000,1693000,1341000,1444000,813000,1172000]",608,14486000
15,80,10,"[435,481,605,560,594,601,589,490,364,417]","[1159000,1312000,1704000,1639000,1722000,1676000,1584000,1393000,1010000,1167000]",605,14366000
15,81,10,"[435,503,600,555,599,603,603,461,435,425]","[1176000,1401000,1732000,1609000,1739000,1680000,1620000,1268000,1183000,1188000]",603,14596000
15,82,10,"[476,541,564,570,559,545,526,492,332,515]","[1401000,1505000,1605000,1662000,1621000,1525000,1475000,1363000,908000,1433000]",570,14498000
15,83,10,"[456,544,548,556,599,560,493,536,355,409]","[1265000,1541000,1582000,1596000,1660000,1618000,1387000,1461000,1024000,1172000]",599,14306000
15,84,10,"[490,498,556,573,562,512,500,550,435,486]","[1448000,1443000,1593000,1660000,1617000,1433000,1412000,1516000,1277000,1369000]",573,14768000
15,85,10,"[556,554,570,504,565,548,546,514,447,491]","[1549000,1579000,1654000,1434000,1642000,1512000,1534000,1490000,1201000,1350000]",570,14945000
15,86,10,"[530,507,566,570,570,507,491,529,506,405]","[1480000,1407000,1600000,1683000,1665000,1422000,1405000,1436000,1415000,1135000]",570,14648000
15,87,10,"[460,555,548,564,567,550,514,552,357,471]","[1304000,1593000,1568000,1642000,1650000,1519000,1479000,1555000,1032000,1366000]",567,14708000
15,88,10,"[673,484,606,557,566,586,510,486,479,418]","[1907000,1371000,1742000,1616000,1585000,1654000,1466000,1389000,1364000,1164000]",673,15258000
15,89,10,"[538,567,579,502,566,551,527,496,451,491]","[1498000,1617000,1658000,1433000,1657000,1518000,1495000,1463000,1218000,1358000]",579,14915000
15,90,10,"[479,546,559,565,573,546,533,562,380,499]","[1464000,1557000,1615000,1643000,1651000,1534000,1492000,1580000,1102000,1426000]",573,15064000
15,91,10,"[483,579,527,553,579,564,525,521,390,492]","[1462000,1644000,1512000,1616000,1644000,1608000,1530000,1490000,1171000,1425000]",579,15102000
15,92,10,"[528,570,575,565,555,535,518,523,310,414]","[1472000,1620000,1628000,1651000,1620000,1499000,1450000,1471000,885000,1194000]",575,14490000
15,93,10,"[532,509,551,568,573,546,512,501,449,413]","[1451000,1443000,1597000,1648000,1668000,1513000,1458000,1390000,1249000,1156000]",573,14573000
15,94,10,"[486,496,564,562,571,560,496,563,379,501]","[1446000,1442000,1603000,1627000,1657000,1566000,1422000,1592000,1090000,1425000]",571,14870000
15,95,10,"[412,578,562,561,561,563,516,508,301,451]","[1216000,1626000,1580000,1627000,1625000,1580000,1485000,1433000,840000,1277000]",578,14289000
15,96,10,"[458,552,531,558,640,531,601,450,272,408]","[1290000,1556000,1548000,1597000,1839000,1523000,1676000,1320000,772000,1117000]",640,14238000
15,97,10,"[458,518,555,562,506,542,511,496,453,424]","[1335000,1466000,1589000,1652000,1526000,1505000,1454000,1367000,1267000,1198000]",562,14359000
15,98,10,"[493,522,533,512,639,614,491,563,282,417]","[1404000,1473000,1544000,1468000,1850000,1706000,1383000,1591000,830000,1182000]",639,14431000
15,99,10,"[485,543,552,559,575,582,516,531,355,454]","[1342000,1539000,1580000,1618000,1597000,1644000,1483000,1481000,978000,1279000]",582,14541000
15,100,10,"[492,497,542,573,561,545,496,561,373,525]","[1457000,1441000,1546000,1667000,1647000,1514000,1404000,1586000,1086000,1492000]",573,14840000
15,101,10,"[427,501,600,556,599,542,606,522,365,439]","[1146000,1393000,1732000,1625000,1729000,1558000,1620000,1424000,1020000,1220000]",606,14467000
15,102,10,"[479,579,530,566,565,568,528,515,367,507]","[1464000,1638000,1527000,1650000,1649000,1603000,1521000,1469000,1096000,1452000]",579,15069000
15,103,10,"[429,460,569,556,589,591,604,515,440,427]","[1159000,1296000,1633000,1616000,1712000,1651000,1615000,1408000,1201000,1187000]",604,14478000
15,104,10,"[533,566,576,537,567,523,527,483,452,493]","[1492000,1611000,1659000,1542000,1656000,1435000,1492000,1401000,1209000,1367000]",576,14864000
15,105,10,"[476,552,545,562,608,601,598,450,279,457]","[1390000,1538000,1554000,1670000,1767000,1679000,1606000,1254000,780000,1285000]",608,14523000
15,106,10,"[470,542,495,564,589,590,510,523,397,454]","[1293000,1534000,1473000,1608000,1631000,1683000,1456000,1462000,1131000,1261000]",590,14532000
15,107,10,"[503,544,548,581,592,588,545,526,353,419]","[1379000,1534000,1578000,1645000,1718000,1651000,1537000,1498000,987000,1201000]",592,14728000
15,108,10,"[473,595,535,569,641,556,569,505,278,410]","[1346000,1631000,1548000,1664000,1828000,1555000,1609000,1417000,816000,1133000]",641,14547000
15,109,10,"[468,536,551,509,666,673,490,509,279,410]","[1322000,1516000,1590000,1466000,1900000,1841000,1389000,1462000,794000,1168000]",673,14448000
15,110,10,"[461,551,495,561,645,600,559,504,250,414]","[1284000,1542000,1446000,1615000,1852000,1682000,1572000,1406000,721000,1154000]",645,14274000
15,111,10,"[503,547,531,569,502,595,567,611,353,422]","[1392000,1541000,1537000,1600000,1433000,1694000,1589000,1773000,996000,1194000]",611,14749000
15,112,10,"[444,500,597,556,602,604,596,460,435,434]","[1194000,1397000,1703000,1637000,1742000,1682000,1601000,1270000,1181000,1228000]",604,14635000
16,1,10,"[391,550,527,545,546,515,576,572,489,486]","[1097000,1578000,1501000,1601000,1584000,1501000,1703000,1646000,1425000,1313000]",576,14949000
16,2,10,"[388,540,492,477,554,536,564,594,432,540]","[1095000,1556000,1391000,1421000,1609000,1538000,1603000,1697000,1287000,1491000]",594,14688000
16,3,10,"[402,540,494,517,578,531,568,550,436,546]","[1109000,1571000,1386000,1532000,1656000,1524000,1642000,1576000,1295000,1514000]",578,14805000
16,4,10,"[392,544,494,538,540,527,540,591,436,540]","[1098000,1567000,1408000,1584000,1570000,1494000,1549000,1699000,1304000,1501000]",591,14774000
16,5,10,"[389,537,499,477,554,499,564,597,429,539]","[1094000,1550000,1409000,1421000,1609000,1478000,1605000,1699000,1281000,1497000]",597,14643000
16,6,10,"[391,539,492,560,543,539,541,591,435,541]","[1083000,1554000,1394000,1629000,1576000,1524000,1551000,1701000,1299000,1497000]",591,14808000
16,7,10,"[384,533,492,556,578,523,566,583,460,549]","[1111000,1542000,1391000,1653000,1645000,1475000,1552000,1656000,1331000,1557000]",583,14913000
16,8,10,"[390,536,491,556,541,484,576,596,434,542]","[1081000,1547000,1389000,1615000,1572000,1393000,1619000,1703000,1291000,1499000]",596,14709000
16,9,10,"[443,530,513,524,576,540,557,582,492,547]","[1292000,1522000,1420000,1549000,1647000,1528000,1556000,1646000,1443000,1572000]",582,15175000
16,10,10,"[451,530,495,522,599,547,433,619,450,504]","[1278000,1521000,1402000,1542000,1683000,1548000,1224000,1750000,1302000,1429000]",619,14679000
16,11,10,"[392,543,495,539,546,545,547,591,436,544]","[1091000,1560000,1410000,1584000,1584000,1539000,1559000,1701000,1304000,1530000]",591,14862000
16,12,10,"[444,531,506,525,576,522,558,583,470,548]","[1279000,1527000,1421000,1558000,1645000,1477000,1554000,1651000,1369000,1553000]",583,15034000
16,13,10,"[435,527,491,523,599,552,436,620,450,544]","[1228000,1505000,1397000,1547000,1683000,1550000,1230000,1754000,1302000,1530000]",620,14726000
16,14,10,"[390,545,531,549,548,517,585,574,497,486]","[1101000,1564000,1512000,1599000,1589000,1501000,1720000,1642000,1461000,1316000]",585,15005000
16,15,10,"[389,577,451,596,551,477,507,589,468,541]","[1089000,1673000,1307000,1669000,1609000,1367000,1451000,1688000,1410000,1503000]",596,14766000
16,16,10,"[449,527,528,523,596,551,459,611,467,468]","[1279000,1516000,1485000,1545000,1686000,1548000,1312000,1753000,1335000,1323000]",611,14782000
16,17,10,"[388,535,495,598,581,548,560,542,428,544]","[1093000,1545000,1401000,1669000,1684000,1566000,1612000,1563000,1279000,1493000]",598,14905000
16,18,10,"[382,542,451,599,553,477,554,591,467,543]","[1073000,1554000,1310000,1671000,1613000,1368000,1599000,1695000,1405000,1517000]",599,14805000
16,19,10,"[482,572,524,469,585,514,588,587,476,491]","[1336000,1626000,1482000,1409000,1698000,1491000,1667000,1696000,1372000,1414000]",588,15191000
16,20,10,"[391,536,490,556,543,537,624,473,437,544]","[1086000,1553000,1391000,1624000,1579000,1524000,1804000,1363000,1303000,1506000]",624,14733000
16,21,10,"[397,546,500,620,552,525,567,512,436,547]","[1098000,1590000,1406000,1734000,1602000,1488000,1647000,1482000,1295000,1521000]",620,14863000
16,22,10,"[452,537,499,558,543,564,438,626,451,553]","[1282000,1540000,1405000,1629000,1574000,1570000,1251000,1785000,1298000,1566000]",626,14900000
16,23,10,"[401,540,491,523,578,538,496,619,438,548]","[1108000,1557000,1386000,1553000,1653000,1536000,1415000,1808000,1301000,1510000]",619,14827000
16,24,10,"[387,535,488,553,575,527,502,617,462,549]","[1117000,1541000,1385000,1652000,1641000,1483000,1372000,1768000,1341000,1548000]",617,14848000
16,25,10,"[352,541,501,522,558,533,618,643,431,543]","[990000,1531000,1412000,1553000,1606000,1521000,1751000,1841000,1268000,1509000]",643,14982000
16,26,10,"[391,545,409,704,557,534,566,519,430,540]","[1104000,1573000,1187000,1970000,1609000,1498000,1639000,1506000,1282000,1491000]",704,14859000
16,27,10,"[447,532,506,525,577,541,487,621,481,548]","[1320000,1539000,1406000,1547000,1647000,1533000,1345000,1773000,1418000,1554000]",621,15082000
16,28,10,"[395,545,409,631,553,534,568,520,433,539]","[1108000,1573000,1179000,1824000,1601000,1498000,1639000,1503000,1288000,1485000]",631,14698000
16,29,10,"[403,542,495,531,555,590,536,615,445,547]","[1124000,1566000,1419000,1551000,1608000,1655000,1486000,1785000,1319000,1511000]",615,15024000
16,30,10,"[387,546,497,530,548,511,589,638,433,575]","[1112000,1579000,1411000,1550000,1588000,1438000,1709000,1829000,1285000,1597000]",638,15098000
16,31,10,"[388,539,493,556,546,538,621,470,441,541]","[1077000,1553000,1395000,1620000,1578000,1536000,1804000,1353000,1313000,1493000]",621,14722000
16,32,10,"[389,534,495,559,546,471,576,591,434,542]","[1076000,1543000,1399000,1626000,1579000,1383000,1621000,1702000,1294000,1492000]",591,14715000
16,33,10,"[348,544,498,554,575,569,543,622,467,536]","[1005000,1542000,1407000,1645000,1648000,1609000,1524000,1778000,1365000,1487000]",622,15010000
16,34,10,"[407,578,487,522,572,539,423,619,476,565]","[1186000,1615000,1394000,1534000,1634000,1512000,1221000,1796000,1382000,1586000]",619,14860000
16,35,10,"[413,587,497,458,668,603,441,643,494,567]","[1200000,1638000,1417000,1269000,1919000,1655000,1258000,1827000,1459000,1569000]",668,15211000
16,36,10,"[394,539,493,556,543,544,621,470,437,543]","[1090000,1561000,1395000,1624000,1579000,1529000,1798000,1361000,1303000,1513000]",621,14753000
16,37,10,"[386,537,501,640,573,535,529,603,411,537]","[1073000,1560000,1413000,1788000,1679000,1502000,1543000,1741000,1219000,1494000]",640,15012000
16,38,10,"[389,534,495,559,548,535,549,591,433,546]","[1076000,1548000,1399000,1622000,1579000,1532000,1575000,1702000,1292000,1509000]",591,14834000
16,39,10,"[380,548,499,511,551,513,584,640,432,572]","[1091000,1586000,1401000,1512000,1585000,1452000,1679000,1835000,1288000,1586000]",640,15015000
16,40,10,"[423,600,559,462,675,603,459,645,484,561]","[1230000,1668000,1557000,1282000,1924000,1676000,1350000,1836000,1421000,1564000]",675,15508000
16,41,10,"[391,536,492,560,543,539,541,593,435,544]","[1083000,1543000,1394000,1631000,1576000,1530000,1549000,1711000,1299000,1503000]",593,14819000
16,42,10,"[388,537,495,542,553,537,595,596,432,536]","[1079000,1550000,1413000,1602000,1591000,1493000,1705000,1716000,1291000,1483000]",596,14923000
16,43,10,"[380,524,490,561,564,537,562,585,484,547]","[1083000,1509000,1389000,1666000,1593000,1511000,1556000,1675000,1400000,1549000]",585,14931000
16,44,10,"[440,542,499,534,562,517,497,647,545,548]","[1265000,1558000,1423000,1570000,1623000,1430000,1442000,1877000,1543000,1553000]",647,15284000
16,45,10,"[423,566,488,520,571,523,499,611,483,510]","[1185000,1630000,1387000,1538000,1631000,1506000,1435000,1774000,1419000,1467000]",611,14972000
16,46,10,"[406,534,400,611,547,539,569,529,465,542]","[1147000,1548000,1160000,1807000,1595000,1513000,1639000,1525000,1339000,1508000]",611,14781000
16,47,10,"[396,538,492,555,564,539,543,595,439,544]","[1118000,1545000,1391000,1609000,1622000,1521000,1575000,1702000,1310000,1512000]",595,14905000
16,48,10,"[471,610,453,537,584,511,608,620,569,492]","[1305000,1679000,1283000,1571000,1675000,1445000,1748000,1759000,1645000,1395000]",620,15505000
16,49,10,"[543,641,527,549,558,510,572,540,500,522]","[1584000,1804000,1488000,1593000,1606000,1478000,1695000,1554000,1442000,1457000]",641,15701000
16,50,10,"[399,537,491,553,550,546,560,544,431,547]","[1089000,1553000,1381000,1607000,1595000,1575000,1612000,1569000,1285000,1497000]",560,14763000
16,51,10,"[396,509,485,538,569,527,554,516,432,549]","[1098000,1492000,1350000,1586000,1657000,1504000,1612000,1497000,1314000,1528000]",569,14638000
16,52,10,"[483,559,497,651,543,532,683,622,537,498]","[1306000,1574000,1401000,1811000,1581000,1502000,1879000,1762000,1566000,1454000]",683,15836000
16,53,10,"[390,556,494,568,546,516,641,648,430,577]","[1101000,1623000,1399000,1649000,1571000,1469000,1836000,1862000,1289000,1599000]",648,15398000
16,54,10,"[394,537,493,602,540,558,542,594,436,548]","[1090000,1543000,1393000,1714000,1552000,1591000,1547000,1711000,1304000,1510000]",602,14955000
16,55,10,"[467,608,500,538,556,505,609,619,517,488]","[1296000,1696000,1433000,1576000,1601000,1426000,1758000,1763000,1517000,1393000]",619,15459000
16,56,10,"[391,544,409,650,549,533,565,519,430,543]","[1104000,1571000,1183000,1806000,1646000,1492000,1639000,1511000,1282000,1495000]",650,14729000
16,57,10,"[395,541,383,556,603,534,564,515,432,544]","[1091000,1561000,1135000,1609000,1744000,1510000,1641000,1494000,1290000,1495000]",603,14570000
16,58,10,"[391,544,409,703,561,529,568,535,430,542]","[1104000,1571000,1181000,1968000,1629000,1493000,1656000,1532000,1286000,1495000]",703,14915000
16,59,10,"[363,538,493,640,551,529,451,642,489,581]","[1035000,1522000,1409000,1827000,1595000,1493000,1307000,1848000,1463000,1633000]",642,15132000
16,60,10,"[474,549,527,545,546,515,575,572,495,462]","[1339000,1576000,1498000,1601000,1586000,1502000,1710000,1647000,1383000,1254000]",575,15096000
16,61,10,"[391,540,524,637,534,536,495,613,438,548]","[1078000,1555000,1496000,1784000,1565000,1530000,1415000,1774000,1314000,1545000]",637,15056000
16,62,10,"[399,551,486,465,690,536,503,623,443,557]","[1120000,1606000,1388000,1286000,1993000,1534000,1440000,1803000,1336000,1593000]",690,15099000
16,63,10,"[462,530,491,558,585,514,555,577,499,524]","[1376000,1514000,1391000,1645000,1661000,1450000,1604000,1660000,1495000,1446000]",585,15242000
16,64,10,"[391,547,407,702,557,536,566,608,430,540]","[1104000,1577000,1183000,1966000,1624000,1498000,1644000,1725000,1295000,1491000]",702,15107000
16,65,10,"[446,528,505,524,565,559,557,580,480,547]","[1312000,1509000,1404000,1551000,1600000,1588000,1556000,1646000,1402000,1578000]",580,15146000
16,66,10,"[474,624,496,542,552,502,575,619,511,547]","[1312000,1767000,1412000,1577000,1587000,1422000,1653000,1764000,1493000,1625000]",624,15612000
16,67,10,"[389,538,410,707,552,479,507,590,468,542]","[1094000,1559000,1188000,1978000,1597000,1371000,1451000,1699000,1410000,1505000]",707,14852000
16,68,10,"[387,534,503,518,673,608,594,594,470,544]","[1106000,1545000,1413000,1435000,1935000,1699000,1691000,1708000,1379000,1515000]",673,15426000
16,69,10,"[471,574,504,529,556,513,612,619,513,491]","[1282000,1631000,1411000,1553000,1607000,1443000,1759000,1760000,1503000,1404000]",619,15353000
16,70,10,"[378,552,531,545,549,512,524,575,564,487]","[1059000,1596000,1506000,1601000,1592000,1498000,1573000,1651000,1672000,1321000]",575,15069000
16,71,10,"[391,539,491,550,552,538,565,490,431,544]","[1101000,1552000,1391000,1672000,1605000,1538000,1603000,1406000,1285000,1498000]",565,14651000
16,72,10,"[402,540,494,519,576,544,562,550,438,550]","[1112000,1571000,1386000,1532000,1653000,1562000,1624000,1576000,1312000,1537000]",576,14865000
16,73,10,"[391,543,496,540,548,540,541,584,437,543]","[1096000,1565000,1412000,1584000,1595000,1531000,1554000,1674000,1306000,1516000]",584,14833000
16,74,10,"[388,543,497,480,555,431,566,597,468,539]","[1092000,1560000,1405000,1445000,1611000,1297000,1615000,1702000,1410000,1511000]",597,14648000
16,75,10,"[392,542,495,559,544,544,546,590,435,522]","[1085000,1560000,1399000,1622000,1584000,1532000,1564000,1702000,1300000,1454000]",590,14802000
16,76,10,"[384,527,494,555,575,525,568,576,460,548]","[1111000,1518000,1395000,1651000,1643000,1482000,1547000,1638000,1334000,1549000]",576,14868000
16,77,10,"[389,540,489,562,573,484,578,539,432,537]","[1079000,1554000,1389000,1624000,1672000,1391000,1617000,1558000,1287000,1495000]",578,14666000
16,78,10,"[451,536,518,523,576,540,551,580,485,554]","[1323000,1537000,1446000,1544000,1652000,1528000,1527000,1644000,1429000,1589000]",580,15219000
16,79,10,"[453,536,500,530,598,549,438,611,450,502]","[1286000,1545000,1421000,1555000,1679000,1549000,1280000,1754000,1302000,1428000]",611,14799000
16,80,10,"[392,537,494,538,546,475,539,594,441,541]","[1081000,1547000,1411000,1586000,1591000,1392000,1548000,1710000,1297000,1503000]",594,14666000
16,81,10,"[443,522,458,527,575,523,555,580,470,545]","[1287000,1502000,1343000,1559000,1655000,1465000,1532000,1652000,1372000,1539000]",580,14906000
16,82,10,"[435,526,499,519,624,550,434,626,450,542]","[1236000,1504000,1405000,1533000,1743000,1576000,1230000,1769000,1302000,1523000]",626,14821000
16,83,10,"[391,552,529,547,556,517,580,524,490,488]","[1100000,1586000,1514000,1601000,1593000,1489000,1709000,1543000,1442000,1334000]",580,14911000
16,84,10,"[389,577,451,596,551,477,507,589,468,541]","[1089000,1673000,1307000,1666000,1612000,1367000,1451000,1688000,1410000,1503000]",596,14766000
16,85,10,"[452,534,482,523,594,550,498,616,468,475]","[1266000,1532000,1369000,1556000,1677000,1565000,1408000,1772000,1350000,1332000]",616,14827000
16,86,10,"[388,539,451,597,578,547,560,538,428,542]","[1093000,1551000,1318000,1664000,1678000,1564000,1612000,1543000,1279000,1491000]",597,14793000
16,87,10,"[382,545,451,603,556,477,554,583,468,541]","[1073000,1563000,1318000,1679000,1616000,1368000,1599000,1665000,1405000,1508000]",603,14794000
16,88,10,"[482,572,524,469,585,514,580,587,476,491]","[1336000,1626000,1482000,1409000,1698000,1491000,1664000,1696000,1372000,1414000]",587,15188000
16,89,10,"[387,533,520,557,554,498,625,484,438,536]","[1072000,1541000,1484000,1628000,1612000,1430000,1816000,1394000,1305000,1486000]",625,14768000
17,1,10,"[504,452,542,544,506,523,535,449,519,268]","[1368000,1283000,1539000,1563000,1466000,1485000,1555000,1216000,1453000,745000]",544,13673000
17,2,10,"[497,448,496,539,490,525,542,539,519,536]","[1391000,1310000,1361000,1551000,1438000,1506000,1556000,1431000,1451000,1522000]",542,14517000
17,3,10,"[465,436,483,540,510,584,537,514,459,325]","[1304000,1243000,1345000,1549000,1512000,1656000,1544000,1370000,1260000,898000]",584,13681000
17,4,10,"[461,435,539,548,512,545,538,514,502,538]","[1299000,1241000,1499000,1572000,1523000,1521000,1550000,1379000,1426000,1517000]",548,14527000
17,5,10,"[506,420,501,563,549,525,527,480,483,485]","[1373000,1206000,1380000,1615000,1605000,1499000,1483000,1284000,1365000,1396000]",563,14206000
17,6,10,"[436,472,508,569,518,523,534,476,451,480]","[1231000,1325000,1449000,1648000,1498000,1483000,1541000,1293000,1286000,1351000]",569,14105000
17,7,10,"[474,455,554,535,502,528,538,422,494,543]","[1258000,1308000,1584000,1532000,1462000,1507000,1565000,1137000,1460000,1550000]",554,14363000
17,8,10,"[501,422,534,543,491,525,548,539,520,536]","[1399000,1231000,1466000,1559000,1438000,1506000,1566000,1431000,1457000,1522000]",548,14575000
17,9,10,"[478,452,555,533,502,527,537,478,450,547]","[1266000,1303000,1589000,1528000,1462000,1502000,1551000,1308000,1308000,1556000]",555,14373000
17,10,10,"[517,560,560,570,481,572,540,558,398,298]","[1433000,1585000,1577000,1660000,1381000,1572000,1559000,1491000,1105000,817000]",572,14180000
17,11,10,"[546,517,560,569,454,501,620,516,437,297]","[1506000,1432000,1578000,1650000,1345000,1377000,1759000,1433000,1197000,806000]",620,14083000
17,12,10,"[485,474,566,566,463,505,617,518,479,314]","[1388000,1327000,1586000,1640000,1378000,1387000,1762000,1445000,1323000,864000]",617,14100000
17,13,10,"[547,519,561,570,455,501,621,517,438,296]","[1511000,1452000,1588000,1663000,1344000,1378000,1764000,1454000,1212000,799000]",621,14165000
17,14,10,"[556,401,527,545,510,558,541,545,446,496]","[1532000,1118000,1464000,1566000,1517000,1606000,1551000,1506000,1212000,1367000]",558,14439000
17,15,10,"[566,430,551,512,481,544,574,435,443,532]","[1581000,1239000,1540000,1498000,1421000,1544000,1619000,1195000,1282000,1517000]",574,14436000
17,16,10,"[448,415,569,507,483,590,551,482,504,478]","[1256000,1185000,1569000,1458000,1426000,1642000,1596000,1331000,1421000,1366000]",590,14250000
17,17,10,"[360,433,571,557,509,517,532,597,492,445]","[987000,1185000,1631000,1625000,1457000,1481000,1490000,1662000,1370000,1301000]",597,14189000
17,18,10,"[494,432,537,540,491,531,537,550,525,528]","[1374000,1236000,1474000,1545000,1436000,1539000,1546000,1444000,1468000,1521000]",550,14583000
17,19,10,"[497,454,510,577,494,536,448,550,446,539]","[1324000,1300000,1460000,1675000,1456000,1505000,1272000,1534000,1291000,1557000]",577,14374000
