iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
16,33,10,"[413,428,588,580,615,709,667,608,418,518]","[1146000,1232000,1684000,1661000,1791000,2053000,1895000,1741000,1146000,1415000]",709,15764000
16,34,10,"[458,479,443,606,396,372,722,582,640,581]","[1279000,1308000,1238000,1775000,1087000,1070000,2174000,1659000,1830000,1673000]",722,15093000
16,35,10,"[481,414,584,640,573,643,675,584,498,541]","[1349000,1168000,1655000,1808000,1661000,1893000,1896000,1674000,1374000,1471000]",675,15949000
16,36,10,"[613,562,577,558,363,415,607,574,676,646]","[1720000,1586000,1684000,1593000,1010000,1220000,1816000,1651000,1869000,1875000]",676,16024000
16,37,10,"[438,444,675,625,367,373,733,535,640,573]","[1155000,1202000,1936000,1841000,1013000,1088000,2203000,1587000,1753000,1714000]",733,15492000
16,38,10,"[475,497,564,466,428,364,1019,541,460,500]","[1394000,1414000,1622000,1393000,1203000,1026000,3028000,1546000,1331000,1450000]",1019,15407000
16,39,10,"[484,471,641,500,370,302,1122,561,376,470]","[1421000,1356000,1833000,1423000,1013000,883000,3318000,1681000,1045000,1401000]",1122,15374000
16,40,10,"[484,475,543,431,449,345,1191,577,331,468]","[1409000,1359000,1562000,1206000,1328000,952000,3579000,1682000,937000,1384000]",1191,15398000
16,41,10,"[656,614,543,560,592,586,1062,605,424,526]","[1840000,1735000,1506000,1580000,1695000,1685000,3072000,1717000,1172000,1452000]",1062,17454000
16,42,10,"[509,475,522,543,409,448,569,640,543,622]","[1558000,1364000,1522000,1595000,1158000,1314000,1673000,1889000,1518000,1751000]",640,15342000
16,43,10,"[496,567,549,578,381,396,652,535,640,571]","[1332000,1560000,1605000,1705000,1057000,1158000,1957000,1582000,1770000,1708000]",652,15434000
16,44,10,"[437,424,471,589,550,742,620,599,548,571]","[1260000,1218000,1331000,1690000,1565000,2103000,1774000,1720000,1486000,1580000]",742,15727000
16,45,10,"[405,454,475,543,417,459,573,644,553,655]","[1148000,1311000,1402000,1588000,1159000,1322000,1679000,1881000,1526000,1760000]",655,14776000
16,46,10,"[596,470,548,501,538,667,661,602,599,625]","[1627000,1308000,1623000,1422000,1536000,1934000,1904000,1711000,1670000,1778000]",667,16513000
16,47,10,"[385,496,574,569,569,484,607,619,642,544]","[1099000,1388000,1607000,1624000,1627000,1427000,1828000,1789000,1752000,1536000]",642,15677000
16,48,10,"[417,489,520,542,561,728,603,585,501,527]","[1152000,1371000,1498000,1572000,1589000,2251000,1699000,1688000,1368000,1441000]",728,15629000
16,49,10,"[581,605,528,576,549,631,578,635,501,596]","[1671000,1709000,1491000,1636000,1573000,1826000,1656000,1853000,1465000,1687000]",635,16567000
16,50,10,"[584,587,606,559,482,689,597,540,519,539]","[1658000,1672000,1701000,1622000,1406000,1994000,1720000,1552000,1424000,1478000]",689,16227000
16,51,10,"[521,662,532,539,539,577,719,503,505,468]","[1447000,1867000,1529000,1597000,1505000,1679000,2030000,1406000,1444000,1283000]",719,15787000
16,52,10,"[512,534,673,573,491,645,667,580,517,520]","[1442000,1527000,1921000,1632000,1436000,1881000,1899000,1653000,1437000,1430000]",673,16258000
16,53,10,"[398,477,535,546,405,409,661,671,524,602]","[1156000,1367000,1541000,1605000,1132000,1196000,1961000,1933000,1467000,1588000]",671,14946000
16,54,10,"[626,640,558,509,408,518,554,569,682,657]","[1754000,1792000,1659000,1460000,1128000,1510000,1660000,1633000,1881000,1919000]",682,16396000
16,55,10,"[487,500,557,598,359,360,768,633,676,619]","[1350000,1417000,1569000,1763000,988000,1050000,2296000,1874000,1875000,1813000]",768,15995000
16,56,10,"[430,412,651,569,606,707,669,613,538,488]","[1212000,1155000,1833000,1648000,1713000,2037000,1904000,1753000,1487000,1314000]",707,16056000
16,57,10,"[571,606,601,571,493,651,622,536,598,510]","[1616000,1678000,1657000,1615000,1382000,1906000,1777000,1563000,1666000,1459000]",651,16319000
16,58,10,"[499,564,543,578,383,396,646,515,650,571]","[1330000,1557000,1596000,1705000,1059000,1158000,1939000,1510000,1828000,1703000]",650,15385000
16,59,10,"[559,587,538,585,544,714,630,644,485,522]","[1610000,1667000,1508000,1675000,1547000,2060000,1839000,1845000,1400000,1491000]",714,16642000
16,60,10,"[392,476,529,541,402,411,564,633,607,667]","[1125000,1371000,1517000,1599000,1122000,1206000,1668000,1872000,1685000,1796000]",667,14961000
16,61,10,"[453,2330,743,540,577,1566,636,913,599,547]","[1249000,5014000,2044000,1494000,1669000,3749000,1806000,2336000,1584000,1493000]",2330,22438000
16,62,10,"[375,482,504,589,402,422,564,685,547,663]","[1034000,1389000,1474000,1712000,1116000,1243000,1673000,2003000,1517000,1772000]",685,14933000
16,63,10,"[391,443,569,564,605,655,659,672,408,573]","[1082000,1244000,1630000,1629000,1800000,1939000,1884000,1896000,1128000,1555000]",672,15787000
16,64,10,"[428,482,611,571,604,638,602,573,504,553]","[1203000,1326000,1776000,1586000,1732000,1906000,1732000,1636000,1383000,1507000]",638,15787000
16,65,10,"[367,407,491,639,533,617,681,649,504,598]","[1041000,1150000,1439000,1829000,1516000,1798000,1905000,1855000,1426000,1632000]",681,15591000
16,66,10,"[541,421,612,554,604,643,713,591,505,543]","[1527000,1184000,1732000,1546000,1708000,1891000,2036000,1692000,1382000,1482000]",713,16180000
16,67,10,"[491,423,664,549,605,578,657,591,526,539]","[1393000,1184000,1893000,1534000,1720000,1779000,1864000,1690000,1448000,1480000]",664,15985000
16,68,10,"[582,552,609,555,531,604,618,526,571,545]","[1654000,1563000,1710000,1621000,1574000,1754000,1770000,1525000,1555000,1492000]",618,16218000
16,69,10,"[365,487,528,581,409,408,622,629,547,662]","[1026000,1392000,1545000,1681000,1145000,1203000,1833000,1848000,1529000,1798000]",662,15000000
16,70,10,"[423,468,536,638,623,652,634,591,502,540]","[1187000,1332000,1539000,1791000,1798000,1912000,1792000,1695000,1387000,1474000]",652,15907000
16,71,10,"[485,529,542,606,505,568,606,592,597,603]","[1387000,1439000,1560000,1783000,1439000,1658000,1773000,1715000,1681000,1727000]",606,16162000
16,72,10,"[587,598,600,589,531,590,593,529,500,593]","[1704000,1694000,1704000,1673000,1507000,1715000,1734000,1571000,1465000,1670000]",600,16437000
16,73,10,"[540,426,661,520,595,637,664,592,502,543]","[1520000,1202000,1892000,1465000,1703000,1900000,1870000,1706000,1370000,1488000]",664,16116000
16,74,10,"[512,578,541,593,389,450,645,578,631,598]","[1480000,1592000,1561000,1743000,1077000,1314000,1950000,1654000,1816000,1730000]",645,15917000
16,75,10,"[422,429,670,595,615,648,636,612,418,555]","[1182000,1231000,1920000,1658000,1794000,1898000,1808000,1739000,1148000,1520000]",670,15898000
16,76,10,"[528,635,605,596,588,597,583,530,450,588]","[1542000,1804000,1723000,1694000,1680000,1744000,1692000,1567000,1296000,1674000]",635,16416000
16,77,10,"[560,511,553,612,409,415,603,635,618,615]","[1535000,1467000,1578000,1789000,1142000,1220000,1813000,1872000,1726000,1790000]",635,15932000
16,78,10,"[438,445,675,630,411,385,678,571,639,578]","[1157000,1205000,1940000,1856000,1125000,1126000,2053000,1652000,1765000,1747000]",678,15626000
16,79,10,"[375,426,673,600,614,652,668,531,456,551]","[1091000,1230000,1929000,1668000,1781000,1976000,1904000,1490000,1257000,1501000]",673,15827000
16,80,10,"[412,423,669,639,614,652,677,561,428,526]","[1167000,1190000,1915000,1803000,1784000,1898000,1929000,1620000,1164000,1422000]",677,15892000
16,81,10,"[556,482,556,581,411,453,589,634,677,628]","[1529000,1367000,1585000,1705000,1137000,1332000,1776000,1869000,1877000,1838000]",677,16015000
16,82,10,"[478,448,677,632,405,380,693,600,559,536]","[1272000,1219000,1948000,1873000,1121000,1113000,2101000,1797000,1533000,1636000]",693,15613000
16,83,10,"[416,419,618,596,606,654,724,613,426,540]","[1181000,1208000,1750000,1656000,1764000,1937000,2105000,1754000,1173000,1430000]",724,15958000
16,84,10,"[587,593,600,571,529,588,580,601,499,597]","[1699000,1678000,1707000,1628000,1501000,1711000,1699000,1745000,1454000,1679000]",601,16501000
16,85,10,"[584,587,532,562,492,670,645,531,563,545]","[1655000,1673000,1496000,1641000,1444000,1948000,1851000,1530000,1545000,1501000]",670,16284000
16,86,10,"[637,609,611,632,485,598,624,517,545,537]","[1818000,1746000,1715000,1768000,1430000,1742000,1786000,1511000,1500000,1477000]",637,16493000
16,87,10,"[618,547,580,531,361,451,608,595,678,643]","[1743000,1530000,1686000,1519000,1006000,1327000,1808000,1718000,1871000,1867000]",678,16075000
16,88,10,"[580,563,639,574,500,647,650,532,594,506]","[1637000,1582000,1765000,1622000,1401000,1897000,1843000,1533000,1655000,1448000]",650,16383000
16,89,10,"[425,423,604,610,613,639,665,549,420,553]","[1208000,1204000,1719000,1760000,1779000,1899000,1903000,1574000,1152000,1513000]",665,15711000
16,90,10,"[496,424,663,546,598,640,660,578,536,539]","[1411000,1199000,1911000,1513000,1718000,1914000,1872000,1693000,1469000,1468000]",663,16168000
17,1,10,"[602,626,483,494,558,549,516,558,606,650]","[1690000,1853000,1326000,1403000,1593000,1494000,1452000,1654000,1806000,1888000]",650,16159000
17,2,10,"[528,599,520,473,576,575,621,550,629,631]","[1543000,1769000,1457000,1276000,1658000,1627000,1749000,1584000,1879000,1808000]",631,16350000
17,3,10,"[613,628,476,525,546,531,625,523,611,642]","[1758000,1845000,1336000,1476000,1560000,1485000,1754000,1509000,1835000,1822000]",642,16380000
17,4,10,"[632,578,484,500,569,545,578,558,603,641]","[1741000,1709000,1340000,1422000,1620000,1486000,1620000,1647000,1804000,1868000]",641,16257000
17,5,10,"[575,603,527,421,578,579,623,530,628,639]","[1658000,1782000,1482000,1184000,1662000,1643000,1745000,1527000,1876000,1815000]",639,16374000
17,6,10,"[615,599,516,544,554,608,618,528,610,543]","[1764000,1759000,1449000,1475000,1569000,1750000,1740000,1505000,1829000,1535000]",618,16375000
17,7,10,"[565,630,468,520,606,422,449,556,699,636]","[1565000,1760000,1288000,1412000,1721000,1203000,1265000,1589000,2156000,1866000]",699,15825000
17,8,10,"[530,746,449,504,465,519,488,572,649,725]","[1491000,2063000,1236000,1396000,1312000,1483000,1399000,1619000,1942000,1969000]",746,15910000
17,9,10,"[570,642,515,424,581,575,623,523,625,582]","[1638000,1910000,1429000,1190000,1649000,1640000,1751000,1512000,1861000,1638000]",642,16218000
17,10,10,"[442,550,524,343,463,391,565,623,1016,589]","[1233000,1629000,1466000,973000,1279000,1129000,1730000,1791000,3090000,1731000]",1016,16051000
17,11,10,"[647,589,489,528,452,590,500,598,644,633]","[1783000,1710000,1377000,1483000,1270000,1666000,1408000,1735000,1933000,1821000]",647,16186000
17,12,10,"[601,620,483,494,558,549,516,559,595,651]","[1685000,1860000,1326000,1403000,1593000,1494000,1452000,1656000,1769000,1890000]",651,16128000
17,13,10,"[411,451,434,350,436,486,445,621,1048,722]","[1189000,1353000,1312000,1018000,1217000,1389000,1334000,1770000,3164000,2132000]",1048,15878000
17,14,10,"[615,603,517,540,554,554,647,593,587,606]","[1775000,1757000,1439000,1468000,1572000,1576000,1807000,1679000,1744000,1730000]",647,16547000
17,15,10,"[646,612,506,500,590,447,503,552,578,659]","[1791000,1788000,1405000,1419000,1703000,1225000,1447000,1639000,1744000,1858000]",659,16019000
17,16,10,"[588,569,574,534,517,512,503,534,652,630]","[1649000,1675000,1619000,1543000,1466000,1424000,1420000,1589000,1912000,1805000]",652,16102000
17,17,10,"[628,634,488,497,567,545,517,558,600,632]","[1727000,1882000,1345000,1410000,1610000,1484000,1456000,1656000,1795000,1852000]",634,16217000
17,18,10,"[648,623,492,494,525,535,594,529,625,644]","[1860000,1815000,1360000,1372000,1502000,1487000,1706000,1522000,1857000,1848000]",648,16329000
17,19,10,"[643,623,491,538,521,536,595,521,619,639]","[1844000,1821000,1358000,1482000,1493000,1487000,1711000,1506000,1859000,1834000]",643,16395000
17,20,10,"[637,585,493,528,576,506,559,559,625,650]","[1841000,1711000,1364000,1467000,1646000,1428000,1560000,1651000,1807000,1873000]",650,16348000
17,21,10,"[613,597,517,540,555,608,619,533,609,550]","[1766000,1752000,1445000,1480000,1571000,1753000,1732000,1520000,1833000,1551000]",619,16403000
17,22,10,"[524,746,459,509,469,516,488,571,650,725]","[1472000,2066000,1257000,1405000,1320000,1475000,1399000,1619000,1945000,1969000]",746,15927000
17,23,10,"[626,635,488,502,570,545,578,514,608,633]","[1723000,1887000,1345000,1429000,1620000,1481000,1630000,1496000,1815000,1854000]",635,16280000
17,24,10,"[609,656,489,533,543,455,482,581,646,701]","[1709000,1884000,1354000,1473000,1549000,1274000,1388000,1662000,1944000,1975000]",701,16212000
17,25,10,"[442,501,524,343,468,391,569,623,1053,595]","[1233000,1474000,1485000,977000,1290000,1129000,1740000,1791000,3209000,1752000]",1053,16080000
17,26,10,"[602,637,486,500,564,550,573,517,604,648]","[1673000,1878000,1350000,1410000,1617000,1504000,1614000,1499000,1800000,1883000]",648,16228000
17,27,10,"[703,667,484,493,520,468,479,528,655,659]","[1962000,1917000,1355000,1414000,1483000,1314000,1369000,1514000,1971000,1859000]",703,16158000
17,28,10,"[654,666,482,495,516,470,479,530,656,695]","[1832000,1920000,1348000,1414000,1481000,1321000,1369000,1516000,1984000,1965000]",695,16150000
17,29,10,"[645,559,549,558,530,481,542,537,647,632]","[1936000,1607000,1552000,1539000,1494000,1344000,1536000,1611000,1873000,1832000]",647,16324000
17,30,10,"[660,556,435,475,472,457,501,570,819,620]","[1857000,1576000,1213000,1317000,1370000,1305000,1401000,1669000,2526000,1801000]",819,16035000
17,31,10,"[644,564,549,554,527,479,534,534,649,641]","[1932000,1618000,1552000,1524000,1492000,1342000,1501000,1597000,1875000,1860000]",649,16293000
17,32,10,"[707,671,484,493,524,472,479,530,649,663]","[1966000,1924000,1342000,1414000,1495000,1313000,1369000,1518000,1955000,1874000]",707,16170000
17,33,10,"[627,627,492,540,532,545,587,521,634,633]","[1818000,1836000,1359000,1475000,1517000,1512000,1691000,1506000,1911000,1818000]",634,16443000
17,34,10,"[612,674,489,526,597,500,530,662,561,561]","[1701000,1922000,1341000,1458000,1701000,1365000,1503000,1917000,1688000,1564000]",674,16160000
17,35,10,"[614,596,517,544,555,571,619,534,611,592]","[1762000,1759000,1448000,1481000,1559000,1607000,1745000,1525000,1829000,1684000]",619,16399000
17,36,10,"[605,668,479,528,518,457,480,579,656,705]","[1693000,1903000,1312000,1472000,1480000,1280000,1378000,1656000,1985000,1989000]",705,16148000
17,37,10,"[565,628,467,513,604,451,449,556,699,634]","[1565000,1744000,1295000,1398000,1718000,1241000,1265000,1589000,2163000,1856000]",699,15834000
17,38,10,"[442,504,522,341,463,393,519,621,1108,593]","[1233000,1475000,1478000,973000,1281000,1142000,1568000,1788000,3370000,1746000]",1108,16054000
17,39,10,"[626,635,488,502,570,545,578,514,608,633]","[1723000,1893000,1345000,1429000,1620000,1481000,1624000,1496000,1815000,1854000]",635,16280000
17,40,10,"[675,644,548,507,458,345,449,573,715,727]","[1891000,1848000,1537000,1439000,1301000,953000,1257000,1659000,2156000,2124000]",727,16165000
17,41,10,"[613,583,500,459,540,521,553,630,857,544]","[1767000,1669000,1468000,1231000,1514000,1450000,1517000,1863000,2472000,1524000]",857,16475000
17,42,10,"[629,634,489,500,565,545,597,513,603,634]","[1732000,1882000,1350000,1428000,1610000,1484000,1672000,1494000,1800000,1862000]",634,16314000
17,43,10,"[608,554,559,534,541,526,596,625,706,608]","[1754000,1590000,1550000,1473000,1537000,1479000,1654000,1762000,2110000,1788000]",706,16697000
17,44,10,"[613,607,526,537,557,553,599,659,584,604]","[1765000,1786000,1469000,1473000,1585000,1580000,1658000,1869000,1736000,1725000]",659,16646000
17,45,10,"[590,588,613,438,509,470,495,567,877,697]","[1688000,1674000,1787000,1188000,1410000,1351000,1471000,1652000,2645000,1960000]",877,16826000
17,46,10,"[534,615,492,431,408,438,559,578,947,596]","[1486000,1797000,1397000,1193000,1130000,1289000,1658000,1643000,2894000,1755000]",947,16242000
17,47,10,"[490,639,506,431,411,440,414,555,857,746]","[1420000,1861000,1430000,1176000,1150000,1321000,1199000,1590000,2625000,2191000]",857,15963000
17,48,10,"[608,631,549,588,446,495,560,632,896,592]","[1666000,1804000,1527000,1657000,1241000,1366000,1577000,1741000,2622000,1717000]",896,16918000
17,49,10,"[613,606,517,537,554,565,548,610,658,593]","[1766000,1779000,1440000,1464000,1576000,1602000,1560000,1727000,1947000,1682000]",658,16543000
17,50,10,"[621,599,502,542,589,571,530,630,609,597]","[1779000,1735000,1401000,1468000,1667000,1617000,1507000,1784000,1829000,1707000]",630,16494000
17,51,10,"[652,592,511,479,541,575,627,525,633,581]","[1870000,1735000,1424000,1323000,1553000,1642000,1753000,1511000,1880000,1653000]",652,16344000
17,52,10,"[597,503,390,423,503,491,472,613,994,630]","[1699000,1459000,1122000,1156000,1405000,1432000,1313000,1712000,3032000,1825000]",994,16155000
17,53,10,"[649,666,484,536,504,515,505,595,653,642]","[1787000,1913000,1338000,1517000,1437000,1429000,1427000,1725000,1972000,1816000]",666,16361000
17,54,10,"[556,653,484,530,564,529,505,560,617,668]","[1621000,1884000,1318000,1496000,1612000,1483000,1475000,1644000,1837000,1958000]",668,16328000
17,55,10,"[605,674,487,525,598,520,531,648,561,558]","[1682000,1915000,1327000,1459000,1686000,1424000,1501000,1896000,1687000,1556000]",674,16133000
17,56,10,"[604,587,544,499,438,577,505,562,813,677]","[1714000,1686000,1455000,1389000,1226000,1724000,1352000,1568000,2384000,2000000]",813,16498000
17,57,10,"[644,638,479,426,551,580,601,572,623,647]","[1779000,1863000,1306000,1230000,1590000,1562000,1676000,1659000,1855000,1868000]",647,16388000
17,58,10,"[680,625,491,467,588,616,653,527,651,590]","[1964000,1819000,1347000,1256000,1669000,1739000,1796000,1498000,1944000,1690000]",680,16722000
17,59,10,"[648,621,492,494,525,535,594,529,611,644]","[1860000,1814000,1360000,1372000,1502000,1487000,1706000,1522000,1831000,1848000]",648,16302000
17,60,10,"[531,611,498,497,587,497,527,614,601,733]","[1503000,1789000,1383000,1401000,1679000,1369000,1509000,1719000,1784000,2041000]",733,16177000
17,61,10,"[616,674,483,521,605,509,571,604,587,659]","[1717000,1930000,1329000,1444000,1736000,1409000,1636000,1737000,1710000,1873000]",674,16521000
17,62,10,"[339,453,473,456,448,456,501,621,1088,663]","[996000,1337000,1358000,1293000,1250000,1274000,1484000,1784000,3284000,1939000]",1088,15999000
17,63,10,"[636,644,446,561,660,556,632,598,540,640]","[1854000,1842000,1225000,1568000,1933000,1612000,1758000,1769000,1634000,1742000]",660,16937000
17,64,10,"[668,555,451,523,515,506,510,500,712,622]","[1874000,1581000,1250000,1439000,1485000,1456000,1473000,1462000,2198000,1800000]",712,16018000
17,65,10,"[620,631,466,533,556,618,662,535,631,590]","[1776000,1841000,1310000,1500000,1558000,1716000,1848000,1517000,1879000,1675000]",662,16620000
17,66,10,"[605,593,482,500,558,540,515,587,606,651]","[1693000,1755000,1327000,1418000,1591000,1484000,1450000,1756000,1806000,1897000]",651,16177000
17,67,10,"[530,598,522,471,594,578,587,552,641,649]","[1558000,1739000,1455000,1284000,1717000,1637000,1680000,1602000,1904000,1828000]",649,16404000
17,68,10,"[613,629,474,523,546,529,623,523,611,643]","[1758000,1850000,1332000,1472000,1563000,1478000,1754000,1509000,1835000,1821000]",643,16372000
17,69,10,"[630,647,486,499,566,543,578,560,604,562]","[1727000,1915000,1338000,1422000,1618000,1490000,1622000,1658000,1803000,1637000]",647,16230000
17,70,10,"[572,616,519,428,575,580,624,528,625,636]","[1652000,1787000,1449000,1205000,1651000,1655000,1749000,1520000,1861000,1813000]",636,16342000
17,71,10,"[618,595,514,534,562,610,618,528,610,500]","[1773000,1751000,1433000,1452000,1575000,1750000,1740000,1505000,1832000,1442000]",618,16253000
17,72,10,"[562,604,465,500,596,425,447,558,695,649]","[1563000,1701000,1290000,1375000,1701000,1213000,1267000,1587000,2138000,1913000]",695,15748000
17,73,10,"[530,747,449,506,465,515,489,566,650,720]","[1488000,2068000,1239000,1406000,1312000,1475000,1401000,1609000,1944000,1959000]",747,15901000
17,74,10,"[578,645,520,418,576,579,625,519,630,584]","[1679000,1911000,1447000,1178000,1644000,1650000,1763000,1490000,1870000,1657000]",645,16289000
17,75,10,"[436,563,521,343,463,391,563,630,976,639]","[1227000,1668000,1464000,986000,1291000,1129000,1726000,1786000,2957000,1899000]",976,16133000
17,76,10,"[647,589,495,518,452,590,500,598,642,633]","[1783000,1725000,1401000,1458000,1270000,1666000,1408000,1735000,1929000,1821000]",647,16196000
17,77,10,"[603,646,495,505,562,543,521,558,599,639]","[1680000,1930000,1359000,1422000,1606000,1505000,1448000,1653000,1772000,1831000]",646,16206000
17,78,10,"[412,450,422,350,443,486,445,624,1046,735]","[1189000,1338000,1258000,1018000,1239000,1389000,1325000,1770000,3160000,2170000]",1046,15856000
17,79,10,"[610,604,524,527,557,551,652,608,585,601]","[1762000,1772000,1459000,1440000,1576000,1570000,1814000,1715000,1740000,1719000]",652,16567000
17,80,10,"[644,617,499,498,583,443,505,555,578,662]","[1783000,1797000,1391000,1415000,1691000,1224000,1451000,1645000,1750000,1882000]",662,16029000
17,81,10,"[561,580,576,540,520,506,517,536,651,619]","[1641000,1694000,1628000,1573000,1477000,1416000,1481000,1596000,1908000,1770000]",651,16184000
17,82,10,"[628,631,512,504,567,474,518,558,600,635]","[1736000,1872000,1411000,1434000,1612000,1311000,1450000,1656000,1800000,1858000]",635,16140000
17,83,10,"[650,623,504,494,524,541,585,518,636,636]","[1874000,1822000,1400000,1372000,1501000,1510000,1663000,1496000,1899000,1829000]",650,16366000
17,84,10,"[644,622,472,536,528,540,587,522,624,634]","[1849000,1823000,1328000,1459000,1508000,1499000,1686000,1508000,1857000,1819000]",644,16336000
17,85,10,"[636,579,497,492,572,505,553,567,626,657]","[1842000,1696000,1371000,1388000,1631000,1430000,1553000,1675000,1820000,1882000]",657,16288000
17,86,10,"[613,597,517,540,555,608,619,533,609,550]","[1766000,1752000,1445000,1483000,1571000,1753000,1729000,1520000,1833000,1551000]",619,16403000
17,87,10,"[526,744,454,496,469,521,486,571,651,589]","[1475000,2050000,1252000,1382000,1334000,1478000,1396000,1619000,1944000,1723000]",744,15653000
17,88,10,"[631,632,496,498,565,551,577,565,605,640]","[1733000,1877000,1385000,1416000,1607000,1505000,1630000,1619000,1803000,1868000]",640,16443000
17,89,10,"[601,656,489,533,543,455,482,581,652,701]","[1687000,1884000,1354000,1473000,1549000,1274000,1388000,1662000,1962000,1975000]",701,16208000
17,90,10,"[436,496,528,343,492,391,497,625,1053,594]","[1227000,1468000,1492000,977000,1384000,1129000,1564000,1788000,3209000,1741000]",1053,15979000
18,1,10,"[409,494,634,544,569,621,554,556,555,444]","[1191000,1429000,1804000,1544000,1591000,1792000,1573000,1572000,1572000,1214000]",634,15282000
18,2,10,"[549,416,533,560,454,597,634,560,553,558]","[1548000,1177000,1480000,1554000,1249000,1689000,1856000,1540000,1579000,1584000]",634,15256000
18,3,10,"[412,484,631,544,585,630,548,531,553,451]","[1206000,1399000,1798000,1550000,1650000,1816000,1568000,1503000,1562000,1247000]",631,15299000
18,4,10,"[451,489,631,570,545,621,633,480,527,446]","[1317000,1350000,1798000,1583000,1542000,1772000,1782000,1371000,1544000,1236000]",633,15295000
18,5,10,"[379,480,626,567,459,596,666,564,558,444]","[1126000,1347000,1810000,1587000,1263000,1676000,1928000,1600000,1596000,1217000]",666,15150000
18,6,10,"[373,481,576,579,453,625,667,475,611,474]","[1110000,1352000,1656000,1638000,1251000,1784000,1923000,1326000,1735000,1326000]",667,15101000
18,7,10,"[442,494,631,577,621,628,605,480,509,441]","[1283000,1369000,1802000,1606000,1727000,1801000,1703000,1366000,1489000,1216000]",631,15362000
18,8,10,"[442,494,631,577,585,630,632,480,509,441]","[1283000,1369000,1802000,1606000,1631000,1801000,1781000,1366000,1489000,1216000]",632,15344000
18,9,10,"[403,483,598,595,498,576,649,522,558,463]","[1199000,1343000,1727000,1661000,1401000,1668000,1859000,1500000,1586000,1288000]",649,15232000
18,10,10,"[447,489,629,628,518,623,605,550,509,443]","[1299000,1346000,1792000,1760000,1444000,1776000,1711000,1578000,1450000,1229000]",629,15385000
18,11,10,"[555,407,546,562,460,594,630,584,590,564]","[1554000,1153000,1526000,1571000,1265000,1687000,1755000,1666000,1612000,1614000]",630,15403000
18,12,10,"[585,408,507,562,474,588,668,573,536,475]","[1608000,1165000,1447000,1568000,1287000,1668000,1891000,1587000,1528000,1325000]",668,15074000
18,13,10,"[639,583,627,626,588,446,603,563,575,584]","[1699000,1645000,1754000,1773000,1720000,1268000,1681000,1535000,1663000,1645000]",639,16383000
18,14,10,"[555,419,530,597,508,592,664,600,514,470]","[1561000,1202000,1480000,1644000,1412000,1672000,1886000,1680000,1459000,1314000]",664,15310000
18,15,10,"[535,423,527,568,460,599,668,568,505,548]","[1542000,1203000,1503000,1574000,1263000,1694000,1922000,1564000,1445000,1561000]",668,15271000
18,16,10,"[442,494,631,577,623,628,605,524,473,443]","[1283000,1369000,1802000,1606000,1737000,1801000,1703000,1510000,1367000,1220000]",631,15398000
18,17,10,"[377,490,604,604,503,601,643,588,540,477]","[1132000,1376000,1748000,1681000,1412000,1700000,1814000,1684000,1550000,1330000]",643,15427000
18,18,10,"[409,550,634,545,568,624,550,554,548,454]","[1187000,1550000,1817000,1549000,1585000,1788000,1564000,1543000,1561000,1229000]",634,15373000
18,19,10,"[640,580,614,628,587,445,606,581,574,582]","[1699000,1627000,1720000,1775000,1718000,1268000,1685000,1582000,1658000,1644000]",640,16376000
18,20,10,"[377,486,599,602,499,597,661,478,538,559]","[1127000,1359000,1729000,1679000,1397000,1690000,1913000,1334000,1539000,1533000]",661,15300000
18,21,10,"[419,492,635,523,550,624,636,549,549,450]","[1216000,1364000,1819000,1508000,1589000,1786000,1791000,1533000,1557000,1230000]",636,15393000
18,22,10,"[555,418,528,596,477,592,666,602,515,481]","[1546000,1179000,1476000,1640000,1358000,1670000,1896000,1683000,1456000,1357000]",666,15261000
18,23,10,"[375,481,632,583,453,597,672,475,608,475]","[1110000,1352000,1813000,1658000,1251000,1692000,1945000,1326000,1712000,1328000]",672,15187000
18,24,10,"[412,490,630,628,518,624,629,584,509,452]","[1191000,1361000,1809000,1753000,1441000,1783000,1777000,1629000,1453000,1237000]",630,15434000
18,25,10,"[498,413,535,600,551,624,601,643,515,513]","[1386000,1162000,1517000,1686000,1582000,1779000,1706000,1787000,1447000,1475000]",643,15527000
18,26,10,"[421,488,628,618,517,620,632,549,520,455]","[1210000,1351000,1792000,1720000,1454000,1770000,1791000,1579000,1476000,1263000]",632,15406000
18,27,10,"[453,505,630,571,531,618,630,556,545,444]","[1294000,1420000,1803000,1601000,1501000,1776000,1783000,1575000,1549000,1228000]",630,15530000
18,28,10,"[412,490,630,628,518,624,629,584,509,452]","[1191000,1361000,1812000,1750000,1441000,1783000,1777000,1629000,1453000,1237000]",630,15434000
18,29,10,"[374,489,598,594,568,596,662,531,545,453]","[1114000,1355000,1727000,1668000,1590000,1699000,1878000,1492000,1552000,1236000]",662,15311000
18,30,10,"[555,418,526,567,465,594,669,564,500,553]","[1559000,1196000,1509000,1572000,1269000,1682000,1930000,1556000,1435000,1571000]",669,15279000
18,31,10,"[374,489,596,600,519,606,663,570,551,454]","[1114000,1353000,1723000,1673000,1442000,1721000,1882000,1629000,1568000,1239000]",663,15344000
18,32,10,"[421,495,637,525,549,622,633,551,549,448]","[1216000,1378000,1827000,1512000,1587000,1780000,1785000,1558000,1545000,1213000]",637,15401000
