iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
16,11,5,"[1071,1066,1101,1020,940]","[3165000,3137000,3271000,2980000,2769000]",1101,15322000
16,12,5,"[753,1076,945,1102,1164]","[2167000,3213000,2890000,3389000,3482000]",1164,15141000
16,13,5,"[619,1819,903,715,835]","[1695000,5501000,2803000,2122000,2509000]",1819,14630000
16,14,5,"[727,1074,941,1148,1157]","[2079000,3199000,2880000,3524000,3429000]",1157,15111000
16,15,5,"[683,1624,932,679,997]","[1902000,4898000,2884000,2026000,3014000]",1624,14724000
16,16,5,"[1044,1063,1063,1018,1109]","[3106000,3126000,3180000,2967000,3120000]",1109,15499000
16,17,5,"[754,1140,939,1058,1164]","[2182000,3372000,2880000,3272000,3460000]",1164,15166000
16,18,5,"[945,1073,1093,1108,1105]","[2806000,3159000,3244000,3160000,3181000]",1108,15550000
16,19,5,"[642,1756,879,674,944]","[1782000,5302000,2742000,2013000,2832000]",1756,14671000
16,20,5,"[1071,1066,1074,1023,1087]","[3173000,3134000,3193000,2988000,3063000]",1087,15551000
16,21,5,"[817,1253,1047,937,944]","[2344000,3739000,3184000,2896000,2803000]",1253,14966000
16,22,5,"[567,1819,897,678,838]","[1629000,5508000,2784000,2020000,2522000]",1819,14463000
16,23,5,"[976,1180,949,1127,915]","[2702000,3452000,2896000,3516000,2571000]",1180,15137000
16,24,5,"[951,1085,991,1125,1022]","[2833000,3202000,2960000,3267000,3037000]",1125,15299000
16,25,5,"[565,1820,906,682,844]","[1628000,5512000,2797000,1997000,2570000]",1820,14504000
16,26,5,"[846,1061,939,1100,1163]","[2447000,3148000,2883000,3382000,3433000]",1163,15293000
16,27,5,"[1071,1071,1074,1025,1092]","[3178000,3143000,3193000,2990000,3075000]",1092,15579000
16,28,5,"[851,1091,975,1060,1162]","[2465000,3235000,2950000,3284000,3448000]",1162,15382000
16,29,5,"[431,2516,875,349,639]","[1243000,7681000,2644000,1013000,1926000]",2516,14507000
16,30,5,"[591,1819,897,677,838]","[1680000,5508000,2784000,2010000,2522000]",1819,14504000
16,31,5,"[772,1352,945,978,847]","[2212000,4081000,2955000,3024000,2507000]",1352,14779000
16,32,5,"[829,1180,946,1064,1144]","[2374000,3377000,2884000,3304000,3411000]",1180,15350000
16,33,5,"[754,1140,932,1062,1173]","[2182000,3372000,2857000,3295000,3478000]",1173,15184000
16,34,5,"[955,1276,964,971,975]","[2728000,3763000,2937000,3027000,2709000]",1276,15164000
16,35,5,"[567,1819,903,693,838]","[1632000,5510000,2813000,2040000,2528000]",1819,14523000
16,36,5,"[873,1133,922,1073,1142]","[2513000,3301000,2810000,3331000,3401000]",1142,15356000
16,37,5,"[873,1156,917,1109,1112]","[2533000,3349000,2808000,3388000,3304000]",1156,15382000
16,38,5,"[919,1278,965,973,1003]","[2645000,3773000,2952000,3018000,2791000]",1278,15179000
16,39,5,"[910,1168,930,1049,1111]","[2645000,3356000,2842000,3245000,3307000]",1168,15395000
16,40,5,"[787,1289,1052,868,1066]","[2226000,3870000,3215000,2694000,3130000]",1289,15135000
16,41,5,"[1183,1098,882,1229,1100]","[3473000,3194000,2556000,3639000,3135000]",1229,15997000
16,42,5,"[834,2224,879,901,948]","[2371000,6434000,2531000,2614000,2805000]",2224,16755000
16,43,5,"[648,1789,894,711,831]","[1794000,5407000,2788000,2117000,2514000]",1789,14620000
16,44,5,"[573,1866,1005,834,905]","[1617000,5580000,2998000,2473000,2563000]",1866,15231000
16,45,5,"[613,1582,874,809,988]","[1766000,4756000,2712000,2371000,2993000]",1582,14598000
16,46,5,"[851,1439,799,828,1047]","[2417000,4315000,2468000,2397000,3143000]",1439,14740000
16,47,5,"[606,1822,925,683,811]","[1705000,5508000,2769000,2047000,2430000]",1822,14459000
16,48,5,"[766,1511,848,940,1026]","[2180000,4562000,2603000,2778000,3055000]",1511,15178000
16,49,5,"[1058,1112,1058,1071,1073]","[2910000,3320000,3231000,3163000,3024000]",1112,15648000
16,50,5,"[973,1485,929,922,982]","[2729000,4256000,2767000,2738000,2966000]",1485,15456000
16,51,5,"[1118,1173,881,1179,1054]","[3278000,3369000,2584000,3563000,3020000]",1179,15814000
16,52,5,"[781,1521,937,943,1059]","[2252000,4444000,2844000,2715000,3192000]",1521,15447000
16,53,5,"[686,1548,871,810,1046]","[1916000,4657000,2734000,2346000,3158000]",1548,14811000
16,54,5,"[1034,1080,851,1302,1083]","[3013000,3196000,2428000,3932000,3208000]",1302,15777000
16,55,5,"[1111,990,994,1137,1054]","[3290000,2892000,2852000,3425000,3115000]",1137,15574000
16,56,5,"[770,1487,959,961,880]","[2167000,4409000,2903000,2823000,2625000]",1487,14927000
16,57,5,"[930,1177,923,1059,1068]","[2631000,3379000,2823000,3267000,3177000]",1177,15277000
16,58,5,"[757,1632,817,805,1044]","[2140000,4826000,2512000,2347000,3162000]",1632,14987000
16,59,5,"[920,1358,1160,979,1037]","[2631000,3968000,3415000,2889000,3026000]",1358,15929000
16,60,5,"[1003,1116,984,1166,991]","[2950000,3246000,2918000,3397000,2949000]",1166,15460000
16,61,5,"[954,1391,958,976,971]","[2846000,4058000,2810000,2857000,2894000]",1391,15465000
16,62,5,"[1031,1138,961,1013,1114]","[3025000,3295000,2854000,2934000,3289000]",1138,15397000
16,63,5,"[759,1160,1041,1078,913]","[2164000,3447000,3209000,3359000,2689000]",1160,14868000
16,64,5,"[892,1102,921,1072,1141]","[2542000,3238000,2810000,3331000,3392000]",1141,15313000
16,65,5,"[774,1335,943,1082,991]","[2211000,3968000,2827000,3331000,2925000]",1335,15262000
16,66,5,"[754,1103,943,1058,1251]","[2182000,3262000,2884000,3272000,3667000]",1251,15267000
16,67,5,"[429,2514,815,373,659]","[1230000,7677000,2494000,1085000,1975000]",2514,14461000
16,68,5,"[848,1130,977,1062,1125]","[2452000,3334000,2953000,3271000,3336000]",1130,15346000
16,69,5,"[947,1081,989,1124,1040]","[2807000,3161000,2951000,3283000,3103000]",1124,15305000
16,70,5,"[1060,1049,1050,1047,1117]","[3135000,3071000,3171000,3065000,3158000]",1117,15600000
16,71,5,"[624,1825,890,757,794]","[1715000,5514000,2774000,2241000,2410000]",1825,14654000
16,72,5,"[766,1402,951,979,850]","[2192000,4186000,2959000,3018000,2536000]",1402,14891000
16,73,5,"[613,1787,904,722,853]","[1679000,5400000,2816000,2142000,2597000]",1787,14634000
16,74,5,"[854,1169,947,1077,1146]","[2418000,3361000,2887000,3358000,3420000]",1169,15444000
16,75,5,"[832,1123,944,1057,1126]","[2413000,3314000,2890000,3277000,3327000]",1126,15221000
16,76,5,"[995,1068,1097,1059,942]","[2987000,3127000,3263000,3071000,2785000]",1097,15233000
16,77,5,"[753,1040,941,1187,1155]","[2167000,3097000,2884000,3616000,3426000]",1187,15190000
16,78,5,"[584,1821,897,713,883]","[1593000,5506000,2790000,2140000,2649000]",1821,14678000
16,79,5,"[727,1073,941,1232,1094]","[2097000,3201000,2879000,3772000,3211000]",1232,15160000
16,80,5,"[688,1629,951,675,993]","[1914000,4912000,2928000,2024000,2993000]",1629,14771000
16,81,5,"[1052,1052,1056,1041,1114]","[3138000,3080000,3183000,3055000,3158000]",1114,15614000
16,82,5,"[754,1144,934,1083,1159]","[2182000,3392000,2870000,3326000,3432000]",1159,15202000
16,83,5,"[952,1085,1092,1120,1102]","[2819000,3174000,3249000,3188000,3176000]",1120,15606000
16,84,5,"[646,1755,879,673,943]","[1789000,5300000,2736000,2008000,2845000]",1755,14678000
16,85,5,"[1072,988,1085,1023,1159]","[3167000,2885000,3211000,2993000,3301000]",1159,15557000
16,86,5,"[815,1249,1040,939,959]","[2337000,3733000,3169000,2888000,2821000]",1249,14948000
16,87,5,"[567,1928,941,678,837]","[1629000,5776000,2824000,2020000,2527000]",1928,14776000
16,88,5,"[1006,1162,953,1128,916]","[2780000,3393000,2891000,3519000,2576000]",1162,15159000
16,89,5,"[947,1140,995,1122,1018]","[2813000,3275000,2976000,3285000,3047000]",1140,15396000
16,90,5,"[567,1779,979,682,847]","[1632000,5362000,3003000,1999000,2585000]",1779,14581000
17,1,5,"[757,1212,1042,935,850]","[2228000,3669000,3120000,2777000,2534000]",1212,14328000
17,2,5,"[841,1071,1105,1084,931]","[2466000,3236000,3245000,3164000,2636000]",1105,14747000
17,3,5,"[812,1156,970,1034,852]","[2390000,3503000,2874000,3083000,2516000]",1156,14366000
17,4,5,"[753,1209,1061,942,847]","[2226000,3680000,3147000,2798000,2512000]",1209,14363000
17,5,5,"[890,1071,1075,1077,1058]","[2644000,3184000,3198000,3129000,3064000]",1077,15219000
17,6,5,"[854,1105,1006,1114,844]","[2470000,3350000,2980000,3230000,2482000]",1114,14512000
17,7,5,"[754,1154,1035,1004,866]","[2225000,3516000,3059000,2973000,2590000]",1154,14363000
17,8,5,"[907,1068,964,1109,1027]","[2636000,3218000,2868000,3231000,2869000]",1109,14822000
17,9,5,"[886,1073,1059,1108,820]","[2600000,3249000,3127000,3163000,2411000]",1108,14550000
17,10,5,"[857,1105,1009,1011,851]","[2474000,3356000,2990000,3019000,2507000]",1105,14346000
17,11,5,"[854,1105,1006,1114,844]","[2470000,3350000,2980000,3230000,2482000]",1114,14512000
17,12,5,"[760,1153,1021,1016,875]","[2246000,3503000,3008000,3011000,2607000]",1153,14375000
17,13,5,"[832,1062,1061,1156,821]","[2434000,3214000,3130000,3321000,2394000]",1156,14493000
17,14,5,"[913,1077,1068,1092,1049]","[2672000,3193000,3193000,3168000,3048000]",1092,15274000
17,15,5,"[874,1081,1071,1089,1048]","[2606000,3201000,3193000,3166000,3040000]",1089,15206000
17,16,5,"[857,1111,1009,1009,843]","[2474000,3377000,2990000,3015000,2466000]",1111,14322000
17,17,5,"[943,1080,1104,1080,910]","[2703000,3263000,3243000,3147000,2561000]",1104,14917000
17,18,5,"[859,1105,1000,1109,852]","[2485000,3350000,2969000,3218000,2496000]",1109,14518000
17,19,5,"[967,1031,1068,1005,1051]","[2824000,3103000,3203000,2939000,3076000]",1068,15145000
17,20,5,"[761,1110,1010,1088,873]","[2256000,3369000,2992000,3163000,2567000]",1110,14347000
17,21,5,"[812,1150,1009,1049,813]","[2373000,3508000,2995000,3107000,2426000]",1150,14409000
17,22,5,"[860,1105,1014,1117,858]","[2481000,3350000,2999000,3236000,2511000]",1117,14577000
17,23,5,"[907,1072,961,1109,1033]","[2636000,3226000,2861000,3231000,2883000]",1109,14837000
17,24,5,"[913,1073,1053,1098,1046]","[2672000,3184000,3153000,3202000,3038000]",1098,15249000
17,25,5,"[855,1106,947,1145,868]","[2518000,3368000,2772000,3346000,2500000]",1145,14504000
17,26,5,"[831,1109,1061,1112,824]","[2434000,3368000,3127000,3172000,2413000]",1112,14514000
17,27,5,"[852,1104,1008,1119,960]","[2469000,3348000,2982000,3252000,2708000]",1119,14759000
17,28,5,"[1001,1033,1071,1010,1015]","[2938000,3130000,3205000,2943000,2966000]",1071,15182000
17,29,5,"[765,1159,963,1048,890]","[2257000,3523000,2841000,3135000,2653000]",1159,14409000
17,30,5,"[836,1103,1005,1122,957]","[2429000,3346000,2985000,3248000,2694000]",1122,14702000
17,31,5,"[854,1108,1007,1114,843]","[2466000,3356000,2982000,3230000,2473000]",1114,14507000
17,32,5,"[942,1108,957,1106,957]","[2710000,3371000,2829000,3214000,2707000]",1108,14831000
17,33,5,"[755,1158,1013,1060,850]","[2231000,3537000,2996000,3114000,2528000]",1158,14406000
17,34,5,"[832,1058,1062,1166,821]","[2434000,3212000,3132000,3334000,2394000]",1166,14506000
17,35,5,"[816,1104,1051,1119,957]","[2347000,3348000,3109000,3252000,2702000]",1119,14758000
17,36,5,"[852,1109,984,1089,967]","[2469000,3359000,2932000,3170000,2727000]",1109,14657000
17,37,5,"[967,1037,1100,968,1056]","[2821000,3114000,3317000,2825000,3099000]",1100,15176000
17,38,5,"[856,1106,1006,1113,852]","[2492000,3352000,2978000,3237000,2492000]",1113,14551000
17,39,5,"[837,1169,1036,937,848]","[2444000,3530000,3106000,2786000,2513000]",1169,14379000
17,40,5,"[852,1104,1003,1121,961]","[2475000,3348000,2978000,3257000,2710000]",1121,14768000
17,41,5,"[781,1114,954,1119,845]","[2332000,3374000,2845000,3273000,2506000]",1119,14330000
17,42,5,"[940,1220,967,1123,1283]","[2743000,3563000,2808000,3235000,3652000]",1283,16001000
17,43,5,"[835,1178,1034,1030,839]","[2448000,3562000,3022000,3018000,2497000]",1178,14547000
17,44,5,"[883,1112,927,1170,847]","[2587000,3345000,2751000,3417000,2526000]",1170,14626000
17,45,5,"[889,1120,1150,1100,1019]","[2657000,3326000,3375000,3161000,2948000]",1150,15467000
17,46,5,"[858,1103,870,1207,868]","[2518000,3364000,2517000,3562000,2500000]",1207,14461000
17,47,5,"[938,1077,1004,1173,802]","[2693000,3264000,2989000,3376000,2369000]",1173,14691000
17,48,5,"[913,1164,1050,1156,914]","[2625000,3487000,3102000,3282000,2596000]",1164,15092000
17,49,5,"[834,1166,965,1079,848]","[2441000,3562000,2879000,3151000,2510000]",1166,14543000
17,50,5,"[893,1075,1136,1140,1024]","[2670000,3196000,3342000,3261000,2966000]",1140,15435000
17,51,5,"[924,1144,1140,1115,1058]","[2684000,3422000,3218000,3198000,3049000]",1144,15571000
17,52,5,"[971,1111,965,929,1164]","[2827000,3371000,2846000,2713000,3324000]",1164,15081000
17,53,5,"[925,1183,1077,1208,993]","[2663000,3466000,3081000,3411000,2793000]",1208,15414000
17,54,5,"[957,1305,991,1083,1005]","[2836000,3791000,2922000,3149000,2846000]",1305,15544000
17,55,5,"[878,1160,1032,1108,783]","[2579000,3504000,3011000,3161000,2302000]",1160,14557000
17,56,5,"[943,1062,1054,1098,1060]","[2698000,3219000,3113000,3151000,2999000]",1098,15180000
17,57,5,"[968,1027,1139,978,1048]","[2831000,3107000,3351000,2870000,3057000]",1139,15216000
17,58,5,"[843,1115,964,1051,895]","[2457000,3378000,2850000,3144000,2659000]",1115,14488000
17,59,5,"[993,1098,1174,1018,1024]","[2837000,3324000,3480000,2954000,2945000]",1174,15540000
17,60,5,"[890,1185,869,1155,1048]","[2550000,3560000,2529000,3386000,3036000]",1185,15061000
17,61,5,"[954,1164,924,1228,1029]","[2718000,3461000,2763000,3500000,2886000]",1228,15328000
17,62,5,"[896,1073,1150,1120,1024]","[2668000,3192000,3378000,3229000,2973000]",1150,15440000
17,63,5,"[874,1109,1004,1017,852]","[2496000,3362000,2971000,3025000,2481000]",1109,14335000
17,64,5,"[876,1122,1046,1160,968]","[2607000,3316000,3076000,3304000,2760000]",1160,15063000
17,65,5,"[918,1120,883,1187,1299]","[2704000,3383000,2603000,3341000,3695000]",1299,15726000
17,66,5,"[767,1205,1045,938,851]","[2256000,3651000,3125000,2787000,2525000]",1205,14344000
17,67,5,"[837,1072,1076,1144,928]","[2453000,3234000,3157000,3314000,2620000]",1144,14778000
17,68,5,"[812,1152,970,1038,852]","[2390000,3501000,2874000,3085000,2516000]",1152,14366000
17,69,5,"[826,1209,1053,944,849]","[2383000,3656000,3140000,2794000,2514000]",1209,14487000
17,70,5,"[964,1034,1075,1077,1058]","[2840000,3065000,3208000,3129000,3060000]",1077,15302000
17,71,5,"[851,1130,1005,1114,922]","[2459000,3353000,2978000,3230000,2686000]",1130,14706000
17,72,5,"[821,1152,1034,999,869]","[2374000,3517000,3064000,2945000,2596000]",1152,14496000
17,73,5,"[906,1120,959,1054,1022]","[2638000,3378000,2856000,3065000,2860000]",1120,14797000
17,74,5,"[888,1060,1056,1123,814]","[2607000,3188000,3117000,3228000,2391000]",1123,14531000
17,75,5,"[853,1061,1005,1059,855]","[2461000,3206000,2977000,3169000,2495000]",1061,14308000
17,76,5,"[862,1103,1003,1120,842]","[2479000,3346000,2978000,3250000,2481000]",1120,14534000
17,77,5,"[769,1155,1027,1013,879]","[2258000,3503000,3014000,3002000,2630000]",1155,14407000
17,78,5,"[832,1110,1062,1098,822]","[2434000,3370000,3128000,3148000,2396000]",1110,14476000
17,79,5,"[942,1074,1065,1080,1043]","[2773000,3184000,3167000,3139000,3029000]",1080,15292000
17,80,5,"[874,1081,1140,1019,1050]","[2606000,3201000,3424000,2945000,3050000]",1140,15226000
17,81,5,"[853,1061,1005,1059,855]","[2461000,3206000,2977000,3169000,2492000]",1061,14305000
17,82,5,"[927,1076,1114,1083,908]","[2656000,3249000,3266000,3149000,2540000]",1114,14860000
17,83,5,"[859,1105,1020,1102,845]","[2486000,3356000,3023000,3189000,2486000]",1105,14540000
17,84,5,"[979,1031,1068,1005,1053]","[2850000,3108000,3203000,2939000,3081000]",1068,15181000
17,85,5,"[770,1111,1015,1089,874]","[2281000,3364000,2996000,3168000,2569000]",1111,14378000
17,86,5,"[845,1147,1014,1054,817]","[2444000,3501000,3018000,3105000,2459000]",1147,14527000
17,87,5,"[867,1109,1020,1114,860]","[2503000,3352000,3008000,3230000,2515000]",1114,14608000
17,88,5,"[896,1067,985,1111,1006]","[2595000,3222000,2930000,3235000,2801000]",1111,14783000
17,89,5,"[943,1073,1053,1084,1047]","[2778000,3184000,3139000,3157000,3040000]",1084,15298000
17,90,5,"[889,1110,945,1135,876]","[2590000,3389000,2775000,3323000,2533000]",1135,14610000
18,1,5,"[1011,1031,1034,1011,1040]","[2959000,2990000,2908000,3005000,3026000]",1040,14888000
18,2,5,"[1086,1035,1005,956,855]","[3256000,3137000,2876000,2824000,2504000]",1086,14597000
18,3,5,"[1076,1031,1061,921,854]","[3254000,3141000,3047000,2739000,2501000]",1076,14682000
18,4,5,"[981,1045,1002,1028,1055]","[2863000,3025000,2829000,3055000,3110000]",1055,14882000
18,5,5,"[1110,923,1060,905,882]","[3347000,2796000,3110000,2707000,2571000]",1110,14531000
18,6,5,"[1045,1009,1020,990,880]","[3131000,3086000,2968000,2968000,2500000]",1045,14653000
18,7,5,"[1008,1026,1012,994,1058]","[2947000,2970000,2869000,2971000,3130000]",1058,14887000
18,8,5,"[955,1077,990,1026,991]","[2849000,3081000,2802000,3049000,2894000]",1077,14675000
18,9,5,"[1062,1038,1067,959,969]","[3130000,2924000,3029000,2854000,2831000]",1067,14768000
18,10,5,"[1009,1031,1029,995,1041]","[2953000,2985000,2909000,2996000,3039000]",1041,14882000
18,11,5,"[1039,1079,994,982,969]","[3125000,3089000,2801000,2941000,2811000]",1079,14767000
18,12,5,"[1108,979,1068,950,851]","[3341000,2966000,3065000,2821000,2483000]",1108,14676000
18,13,5,"[988,1108,1000,982,972]","[2987000,3173000,2846000,2941000,2813000]",1108,14760000
18,14,5,"[1118,933,1057,904,880]","[3372000,2821000,3095000,2701000,2561000]",1118,14550000
18,15,5,"[1038,1112,1054,969,816]","[3103000,3309000,3050000,2874000,2306000]",1112,14642000
18,16,5,"[1004,1005,1028,1037,1056]","[2931000,2916000,2884000,3093000,3109000]",1056,14933000
18,17,5,"[1040,1096,1055,964,872]","[3124000,3271000,3040000,2864000,2456000]",1096,14755000
18,18,5,"[1027,1052,1064,1033,1030]","[3085000,2951000,3025000,2987000,3010000]",1064,15058000
18,19,5,"[1005,1002,1032,991,1059]","[2945000,2896000,2943000,2968000,3132000]",1059,14884000
18,20,5,"[1034,1052,1064,1023,1016]","[3106000,2964000,3007000,2968000,2964000]",1064,15009000
18,21,5,"[1034,1048,1062,1026,1026]","[3099000,2945000,3022000,2977000,3009000]",1062,15052000
18,22,5,"[1016,1014,1067,1006,1038]","[2963000,2929000,3008000,2983000,3031000]",1067,14914000
18,23,5,"[1053,1076,977,985,970]","[3165000,3085000,2753000,2941000,2807000]",1076,14751000
18,24,5,"[1049,1012,1066,996,880]","[3144000,3096000,3064000,2991000,2514000]",1066,14809000
18,25,5,"[1005,1007,1002,1038,1056]","[2934000,2916000,2834000,3090000,3112000]",1056,14886000
18,26,5,"[1081,964,1041,928,930]","[3313000,2944000,3034000,2792000,2814000]",1081,14897000
18,27,5,"[1091,1031,1061,914,854]","[3291000,3141000,3042000,2724000,2509000]",1091,14707000
18,28,5,"[1006,1007,1032,990,1060]","[2947000,2914000,2943000,2962000,3137000]",1060,14903000
18,29,5,"[1115,915,1134,909,892]","[3367000,2792000,3248000,2720000,2581000]",1134,14708000
18,30,5,"[1010,1022,1012,994,1064]","[2951000,2962000,2873000,2967000,3142000]",1064,14895000
18,31,5,"[1082,890,1083,965,938]","[3315000,2705000,3166000,2896000,2848000]",1083,14930000
18,32,5,"[1066,1036,1079,960,967]","[3145000,2921000,3054000,2861000,2824000]",1079,14805000
18,33,5,"[1117,923,1152,905,884]","[3360000,2796000,3275000,2707000,2575000]",1152,14713000
18,34,5,"[1117,1017,1067,926,847]","[3364000,3054000,3096000,2740000,2462000]",1117,14716000
18,35,5,"[1105,921,1145,909,894]","[3339000,2796000,3270000,2712000,2606000]",1145,14723000
18,36,5,"[1062,1038,1087,958,968]","[3135000,2921000,3073000,2856000,2824000]",1087,14809000
18,37,5,"[1036,1055,1066,1000,861]","[3118000,3167000,3053000,2950000,2522000]",1066,14810000
18,38,5,"[1081,887,1082,965,982]","[3315000,2701000,3161000,2896000,2934000]",1082,15007000
18,39,5,"[1083,985,1042,929,938]","[3314000,2994000,3028000,2782000,2833000]",1083,14951000
18,40,5,"[1016,1070,1067,985,1038]","[2963000,3071000,3011000,2917000,3031000]",1070,14993000
18,41,5,"[1045,1109,1057,996,1064]","[3131000,3250000,2966000,2844000,3117000]",1109,15308000
18,42,5,"[1043,1133,1142,986,1046]","[3061000,3238000,3142000,2952000,3053000]",1142,15446000
18,43,5,"[1117,1077,1082,1046,1277]","[3106000,3072000,3062000,3010000,3768000]",1277,16018000
18,44,5,"[1161,1115,1072,978,980]","[3415000,3322000,3098000,2898000,2895000]",1161,15628000
18,45,5,"[1047,1139,1028,905,898]","[3140000,3352000,3027000,2695000,2601000]",1139,14815000
18,46,5,"[1029,1094,1061,986,1035]","[3090000,3225000,2958000,2887000,3003000]",1094,15163000
18,47,5,"[1013,1031,1010,1028,1037]","[2972000,2978000,2877000,3060000,3045000]",1037,14932000
18,48,5,"[1003,1082,1021,1029,994]","[2931000,3098000,2864000,3060000,2881000]",1082,14834000
18,49,5,"[1025,1029,1022,962,1155]","[3087000,2893000,2903000,2819000,3260000]",1155,14962000
18,50,5,"[1186,1048,978,1047,1155]","[3548000,2934000,2787000,3055000,3387000]",1186,15711000
18,51,5,"[1054,1076,1054,931,891]","[3155000,3246000,3070000,2760000,2539000]",1076,14770000
18,52,5,"[1001,1070,993,1031,1059]","[2917000,3057000,2817000,3072000,3110000]",1070,14973000
18,53,5,"[1009,1189,964,1087,935]","[3070000,3503000,2793000,3218000,2839000]",1189,15423000
18,54,5,"[1113,1167,1061,1034,1222]","[3117000,3500000,3061000,3020000,3419000]",1222,16117000
18,55,5,"[1074,1045,1108,1013,1041]","[3036000,2999000,3155000,2968000,2963000]",1108,15121000
18,56,5,"[1011,1085,1008,1013,1083]","[3025000,3174000,2804000,2992000,3213000]",1085,15208000
18,57,5,"[1165,1074,1021,1091,1155]","[3448000,3104000,2903000,3208000,3353000]",1165,16016000
18,58,5,"[1018,1028,1067,992,1032]","[2985000,2979000,3036000,2937000,3026000]",1067,14963000
18,59,5,"[1273,1158,1108,955,1065]","[3850000,3203000,3205000,2789000,3177000]",1273,16224000
18,60,5,"[1100,1028,1132,1000,1002]","[3231000,2905000,3194000,2979000,2910000]",1132,15219000
18,61,5,"[1047,1038,1022,992,995]","[3104000,2925000,2901000,2940000,2894000]",1047,14764000
18,62,5,"[1002,1111,1051,993,981]","[3052000,3264000,3074000,2953000,2932000]",1111,15275000
18,63,5,"[998,1063,1030,1006,1037]","[2901000,3077000,2900000,2983000,3048000]",1063,14909000
18,64,5,"[1059,1020,999,1027,943]","[3237000,2891000,2832000,3074000,2717000]",1059,14751000
18,65,5,"[1006,1108,1056,962,943]","[3055000,3257000,3095000,2890000,2860000]",1108,15157000
18,66,5,"[1007,1079,980,1008,1045]","[2942000,3128000,2749000,2983000,3051000]",1079,14853000
18,67,5,"[1088,1093,948,956,855]","[3256000,3318000,2710000,2824000,2504000]",1093,14612000
18,68,5,"[1091,1038,1065,919,858]","[3281000,3137000,3047000,2731000,2523000]",1091,14719000
18,69,5,"[981,1040,1002,1030,1064]","[2863000,2998000,2834000,3063000,3138000]",1064,14896000
18,70,5,"[1154,929,1054,906,899]","[3408000,2807000,3089000,2709000,2631000]",1154,14644000
18,71,5,"[1045,1081,971,984,879]","[3136000,3249000,2848000,2944000,2494000]",1081,14671000
18,72,5,"[1011,985,1012,1094,1058]","[2953000,2843000,2869000,3216000,3130000]",1094,15011000
18,73,5,"[952,1074,1008,1033,996]","[2820000,3078000,2852000,3060000,2913000]",1074,14723000
18,74,5,"[1167,1040,1063,919,969]","[3411000,2927000,3015000,2731000,2825000]",1167,14909000
18,75,5,"[1013,932,1071,986,1027]","[2974000,2733000,3051000,2962000,3005000]",1071,14725000
18,76,5,"[1041,1082,991,999,965]","[3135000,3087000,2794000,2988000,2789000]",1082,14793000
18,77,5,"[1107,982,1065,953,845]","[3336000,2982000,3058000,2825000,2463000]",1107,14664000
18,78,5,"[983,1147,996,940,977]","[2987000,3305000,2823000,2804000,2837000]",1147,14756000
18,79,5,"[1114,994,1059,889,885]","[3368000,2992000,3108000,2627000,2589000]",1114,14684000
18,80,5,"[1038,1109,1058,971,810]","[3103000,3299000,3065000,2878000,2306000]",1109,14651000
18,81,5,"[1003,1000,1042,1031,1059]","[2941000,2900000,2925000,3054000,3127000]",1059,14947000
18,82,5,"[1042,1095,1045,964,911]","[3134000,3267000,3002000,2864000,2550000]",1095,14817000
18,83,5,"[1025,1005,1077,1025,1066]","[3094000,2817000,3071000,2972000,3125000]",1077,15079000
18,84,5,"[1008,1026,1012,994,1058]","[2947000,2970000,2869000,2971000,3130000]",1058,14887000
18,85,5,"[980,1050,1062,1024,1065]","[2953000,2964000,3015000,2971000,3135000]",1065,15038000
18,86,5,"[1021,1056,1062,1048,1029]","[3086000,2956000,3026000,3015000,3012000]",1062,15095000
18,87,5,"[1024,1015,1064,1006,1039]","[2978000,2929000,3008000,2983000,3030000]",1064,14928000
18,88,5,"[1055,1080,972,994,979]","[3170000,3097000,2754000,2963000,2813000]",1080,14797000
18,89,5,"[1029,1011,1067,993,895]","[3088000,3081000,3079000,2982000,2547000]",1067,14777000
18,90,5,"[1010,1021,997,1025,1063]","[2950000,2937000,2828000,3055000,3146000]",1063,14916000
19,1,5,"[902,809,823,1417,1053]","[2610000,2281000,2394000,4270000,3010000]",1417,14565000
19,2,5,"[1141,853,896,1149,1146]","[3323000,2396000,2559000,3367000,3401000]",1149,15046000
19,3,5,"[1105,1158,1110,1132,1095]","[3081000,3311000,3294000,3102000,3202000]",1158,15990000
19,4,5,"[1140,892,922,1133,1133]","[3307000,2515000,2642000,3293000,3364000]",1140,15121000
19,5,5,"[945,897,962,1190,1081]","[2791000,2535000,2838000,3422000,3270000]",1190,14856000
19,6,5,"[1053,846,912,1181,1222]","[2940000,2360000,2625000,3354000,3566000]",1222,14845000
19,7,5,"[1011,810,823,1353,1111]","[2984000,2278000,2399000,3953000,3233000]",1353,14847000
19,8,5,"[950,767,945,1349,1037]","[2764000,2179000,2763000,4044000,3028000]",1349,14778000
19,9,5,"[1130,831,970,1137,1137]","[3283000,2336000,2795000,3255000,3387000]",1137,15056000
19,10,5,"[984,863,849,1247,1229]","[2742000,2398000,2467000,3531000,3587000]",1247,14725000
19,11,5,"[1064,827,960,1151,1147]","[3131000,2311000,2772000,3310000,3405000]",1151,14929000
19,12,5,"[1015,742,796,1362,1161]","[2995000,2137000,2323000,3974000,3422000]",1362,14851000
19,13,5,"[1036,897,946,1153,1101]","[3059000,2497000,2715000,3349000,3312000]",1153,14932000
