iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
25,80,10,"[415,356,360,422,377,387,371,400,321,370]","[1157000,999000,980000,1219000,978000,1108000,1021000,1121000,947000,1043000]",422,10573000
25,81,10,"[368,449,404,355,371,388,421,368,222,342]","[1083000,1199000,1146000,1041000,1042000,1090000,1304000,993000,612000,903000]",449,10413000
25,82,10,"[407,347,316,414,459,337,290,399,306,384]","[1157000,990000,896000,1205000,1285000,961000,810000,1123000,867000,1106000]",459,10400000
25,83,10,"[371,442,376,369,364,419,378,385,254,372]","[1083000,1166000,1073000,1072000,1018000,1186000,1158000,1063000,681000,1001000]",442,10501000
25,84,10,"[369,446,400,362,367,384,378,384,225,372]","[1085000,1201000,1137000,1074000,1034000,1076000,1161000,1054000,618000,1005000]",446,10445000
25,85,10,"[410,362,347,366,359,412,449,398,307,388]","[1167000,1012000,951000,1067000,943000,1164000,1175000,1129000,878000,1109000]",449,10595000
25,86,10,"[406,358,315,410,418,388,350,364,368,335]","[1144000,1028000,906000,1201000,1170000,1126000,987000,1021000,1035000,937000]",418,10555000
25,87,10,"[368,328,338,378,409,396,493,373,417,377]","[1047000,888000,900000,1069000,1120000,1096000,1319000,1051000,1127000,1017000]",493,10634000
25,88,10,"[394,438,337,415,252,420,418,440,374,284]","[1118000,1211000,977000,1209000,702000,1211000,1137000,1264000,1011000,790000]",440,10630000
25,89,10,"[373,329,327,426,366,387,424,371,328,404]","[1058000,895000,885000,1210000,993000,1084000,1154000,1049000,977000,1118000]",426,10423000
25,90,10,"[391,435,340,383,324,424,422,393,345,286]","[1121000,1209000,989000,1119000,924000,1216000,1146000,1114000,944000,803000]",435,10585000
26,1,10,"[255,295,313,435,406,419,434,381,407,324]","[733000,841000,914000,1229000,1157000,1226000,1252000,1095000,1246000,917000]",435,10610000
26,2,10,"[346,335,448,403,392,369,329,314,309,447]","[1047000,944000,1224000,1157000,1056000,1028000,907000,892000,873000,1258000]",448,10386000
26,3,10,"[255,295,313,435,406,421,436,381,407,324]","[733000,834000,914000,1229000,1157000,1231000,1253000,1095000,1246000,917000]",436,10609000
26,4,10,"[343,334,446,403,448,378,328,316,270,445]","[1032000,942000,1222000,1157000,1210000,1068000,907000,892000,762000,1242000]",448,10434000
26,5,10,"[366,383,363,405,422,380,349,404,390,321]","[1164000,1132000,1049000,1175000,1156000,1024000,1001000,1145000,1170000,888000]",422,10904000
26,6,10,"[250,336,360,368,365,409,432,387,444,322]","[716000,924000,1047000,1048000,1041000,1181000,1233000,1119000,1345000,912000]",444,10566000
26,7,10,"[393,342,407,398,423,352,386,379,381,407]","[1047000,915000,1115000,1106000,1143000,991000,1073000,1089000,1137000,1173000]",423,10789000
26,8,10,"[379,357,364,279,409,345,376,397,397,411]","[1004000,978000,991000,756000,1154000,936000,1102000,1148000,1185000,1182000]",411,10436000
26,9,10,"[307,424,353,320,339,450,316,337,330,423]","[887000,1156000,978000,874000,977000,1287000,941000,956000,916000,1183000]",450,10155000
26,10,10,"[397,384,364,417,390,385,401,364,383,404]","[1127000,1061000,1075000,1147000,1074000,1024000,1087000,1046000,1124000,1152000]",417,10917000
26,11,10,"[389,348,405,397,422,385,367,361,392,400]","[1050000,942000,1117000,1130000,1153000,1030000,1036000,1046000,1167000,1157000]",422,10828000
26,12,10,"[390,349,407,400,425,351,372,377,383,405]","[1044000,936000,1119000,1106000,1143000,984000,1057000,1099000,1150000,1173000]",425,10811000
26,13,10,"[398,378,362,416,388,384,379,365,399,404]","[1132000,1051000,1057000,1139000,1072000,1026000,1027000,1036000,1180000,1150000]",416,10870000
26,14,10,"[307,424,353,304,339,451,316,337,330,423]","[887000,1146000,978000,833000,977000,1289000,941000,956000,916000,1183000]",451,10106000
26,15,10,"[304,422,355,311,378,447,325,338,315,439]","[884000,1142000,978000,843000,1075000,1281000,956000,963000,846000,1223000]",447,10191000
26,16,10,"[303,421,353,304,381,448,316,346,313,425]","[879000,1142000,978000,833000,1091000,1283000,937000,987000,839000,1187000]",448,10156000
26,17,10,"[381,357,368,322,412,348,377,398,396,366]","[1026000,968000,1023000,878000,1161000,942000,1102000,1145000,1184000,1080000]",412,10509000
26,18,10,"[392,350,405,398,421,392,368,399,395,403]","[1053000,934000,1113000,1134000,1141000,1048000,1060000,1138000,1162000,1163000]",421,10946000
26,19,10,"[372,383,362,405,428,382,353,394,398,315]","[1176000,1132000,1058000,1164000,1181000,1027000,996000,1130000,1189000,876000]",428,10929000
26,20,10,"[393,342,404,407,432,348,371,376,376,407]","[1041000,933000,1113000,1132000,1147000,973000,1059000,1083000,1127000,1187000]",432,10795000
26,21,10,"[393,342,397,400,423,353,394,377,384,408]","[1044000,916000,1101000,1110000,1145000,996000,1114000,1085000,1142000,1174000]",423,10827000
26,22,10,"[386,356,470,411,395,366,321,312,307,378]","[1158000,1005000,1282000,1173000,1081000,1028000,906000,883000,860000,1044000]",470,10420000
26,23,10,"[418,354,408,401,424,389,361,365,357,403]","[1122000,966000,1111000,1133000,1149000,1039000,1014000,1041000,1082000,1172000]",424,10829000
26,24,10,"[406,341,409,429,428,342,354,343,382,401]","[1076000,910000,1116000,1215000,1168000,966000,1006000,973000,1135000,1155000]",429,10720000
26,25,10,"[303,423,354,304,418,463,317,345,345,443]","[876000,1146000,987000,833000,1192000,1271000,936000,980000,939000,1270000]",463,10430000
26,26,10,"[344,338,329,417,437,341,361,359,369,423]","[914000,911000,913000,1176000,1216000,955000,1031000,1033000,1085000,1206000]",437,10440000
26,27,10,"[365,387,363,399,424,380,345,350,403,320]","[1153000,1152000,1043000,1134000,1154000,1023000,982000,983000,1211000,886000]",424,10721000
26,28,10,"[373,381,376,403,427,379,344,394,400,321]","[1184000,1128000,1078000,1160000,1178000,1022000,980000,1130000,1182000,888000]",427,10930000
26,29,10,"[387,344,410,395,419,387,351,361,400,400]","[1035000,932000,1123000,1126000,1141000,1034000,979000,1043000,1197000,1157000]",419,10767000
26,30,10,"[198,426,336,384,350,396,347,458,439,323]","[561000,1175000,917000,1052000,985000,1146000,1000000,1329000,1311000,922000]",458,10398000
26,31,10,"[394,357,408,394,419,382,364,396,399,413]","[1052000,957000,1123000,1115000,1141000,1020000,1052000,1131000,1180000,1182000]",419,10953000
26,32,10,"[256,421,322,359,407,399,389,410,400,395]","[722000,1160000,857000,997000,1144000,1110000,1146000,1188000,1244000,1099000]",421,10667000
26,33,10,"[389,345,417,399,422,390,354,400,394,402]","[1037000,919000,1145000,1144000,1141000,1032000,1006000,1127000,1174000,1161000]",422,10886000
26,34,10,"[260,426,337,359,421,397,398,404,348,441]","[739000,1185000,927000,987000,1170000,1111000,1164000,1173000,1089000,1207000]",441,10752000
26,35,10,"[394,346,408,398,421,337,348,376,401,407]","[1038000,928000,1122000,1106000,1132000,947000,995000,1083000,1201000,1175000]",421,10727000
26,36,10,"[252,426,371,357,415,322,401,408,402,400]","[714000,1190000,999000,991000,1160000,926000,1170000,1193000,1249000,1103000]",426,10695000
26,37,10,"[379,348,408,402,419,342,351,374,404,412]","[1026000,931000,1126000,1115000,1133000,957000,1021000,1076000,1206000,1179000]",419,10770000
26,38,10,"[391,342,403,395,418,359,379,381,380,409]","[1032000,914000,1113000,1104000,1125000,1008000,1063000,1093000,1135000,1184000]",418,10771000
26,39,10,"[270,430,356,283,355,396,405,395,448,330]","[778000,1175000,987000,770000,998000,1108000,1213000,1132000,1355000,914000]",448,10430000
26,40,10,"[255,296,355,391,331,425,385,454,447,329]","[732000,844000,1041000,1103000,935000,1237000,1125000,1326000,1324000,932000]",454,10599000
26,41,10,"[386,442,353,312,421,345,309,370,333,446]","[1208000,1286000,1013000,864000,1156000,966000,912000,1055000,976000,1253000]",446,10689000
26,42,10,"[368,436,378,402,380,379,351,398,398,318]","[1165000,1271000,1067000,1131000,1055000,1018000,986000,1133000,1194000,880000]",436,10900000
26,43,10,"[251,422,309,343,346,406,430,461,438,325]","[714000,1148000,859000,938000,977000,1185000,1214000,1345000,1319000,932000]",461,10631000
26,44,10,"[383,358,422,395,426,427,344,370,378,442]","[1021000,953000,1176000,1135000,1184000,1237000,1014000,1030000,1081000,1239000]",442,11070000
26,45,10,"[416,435,417,395,376,391,358,394,401,415]","[1133000,1172000,1176000,1106000,1028000,1043000,1012000,1123000,1184000,1187000]",435,11164000
26,46,10,"[381,337,326,429,436,343,366,349,434,359]","[1029000,922000,901000,1219000,1214000,959000,1030000,987000,1239000,1022000]",436,10522000
26,47,10,"[414,438,423,394,355,337,369,373,398,398]","[1122000,1171000,1189000,1138000,946000,945000,1101000,1076000,1180000,1162000]",438,11030000
26,48,10,"[391,407,369,397,421,381,355,400,411,316]","[1232000,1205000,1089000,1120000,1151000,1026000,998000,1133000,1215000,878000]",421,11047000
26,49,10,"[301,429,359,301,435,464,318,343,345,446]","[875000,1158000,1004000,818000,1218000,1276000,941000,964000,940000,1275000]",464,10469000
26,50,10,"[343,364,407,398,425,348,349,378,401,400]","[1017000,995000,1123000,1110000,1164000,975000,996000,1093000,1192000,1135000]",425,10800000
26,51,10,"[379,390,333,343,427,376,358,398,392,373]","[1045000,1074000,942000,944000,1169000,1022000,1017000,1122000,1172000,1066000]",427,10573000
26,52,10,"[373,383,369,401,425,381,323,392,424,321]","[1184000,1135000,1074000,1150000,1174000,1025000,917000,1110000,1226000,888000]",425,10883000
26,53,10,"[368,438,369,425,380,380,344,402,402,317]","[1168000,1275000,1075000,1153000,1055000,1033000,980000,1129000,1181000,880000]",438,10929000
26,54,10,"[400,390,362,406,452,381,362,352,421,325]","[1319000,1137000,1003000,1126000,1238000,1034000,1054000,982000,1253000,900000]",452,11046000
26,55,10,"[400,343,413,401,424,356,336,375,437,418]","[1056000,929000,1127000,1123000,1152000,998000,944000,1107000,1279000,1186000]",437,10901000
26,56,10,"[366,368,354,308,423,376,402,403,404,405]","[980000,1023000,971000,826000,1158000,1025000,1162000,1116000,1185000,1174000]",423,10620000
26,57,10,"[203,426,335,380,345,376,355,390,437,387]","[573000,1188000,945000,1048000,975000,1071000,1007000,1128000,1284000,1098000]",437,10317000
26,58,10,"[391,344,346,399,427,387,403,401,395,409]","[1063000,920000,945000,1138000,1160000,1037000,1155000,1137000,1188000,1175000]",427,10918000
26,59,10,"[228,368,361,397,328,419,375,461,447,327]","[664000,1030000,1063000,1110000,929000,1225000,1077000,1348000,1329000,933000]",461,10708000
26,60,10,"[228,369,357,393,329,428,376,455,447,326]","[664000,1038000,1046000,1107000,931000,1244000,1091000,1339000,1334000,925000]",455,10719000
26,61,10,"[228,299,374,402,367,429,373,450,445,330]","[670000,822000,1113000,1157000,1028000,1270000,1083000,1311000,1328000,939000]",450,10721000
26,62,10,"[408,423,386,419,377,384,349,367,411,408]","[1110000,1155000,1150000,1143000,1028000,1022000,992000,1067000,1222000,1173000]",423,11062000
26,63,10,"[300,487,355,272,354,464,336,326,305,425]","[855000,1336000,958000,742000,1031000,1345000,959000,937000,819000,1189000]",487,10171000
26,64,10,"[299,430,318,349,342,375,405,397,448,399]","[865000,1179000,893000,958000,960000,1058000,1218000,1130000,1361000,1108000]",448,10730000
26,65,10,"[370,430,429,402,427,385,348,452,450,390]","[1170000,1256000,1203000,1136000,1163000,1034000,997000,1316000,1287000,1093000]",452,11655000
26,66,10,"[262,295,313,433,407,419,434,379,407,315]","[742000,852000,914000,1219000,1159000,1221000,1252000,1091000,1244000,892000]",434,10586000
26,67,10,"[347,335,387,405,392,359,329,315,309,451]","[1032000,944000,1106000,1157000,1074000,1021000,918000,892000,869000,1268000]",451,10281000
26,68,10,"[255,296,311,435,407,415,436,381,423,324]","[733000,839000,912000,1225000,1159000,1202000,1247000,1093000,1259000,917000]",436,10586000
26,69,10,"[348,334,451,435,451,375,328,312,268,443]","[1043000,942000,1232000,1221000,1213000,1053000,908000,888000,752000,1244000]",451,10496000
26,70,10,"[369,382,362,404,421,383,352,403,393,317]","[1173000,1130000,1058000,1156000,1145000,1029000,1002000,1145000,1176000,878000]",421,10892000
26,71,10,"[250,336,324,368,365,409,430,387,442,347]","[716000,924000,955000,1048000,1041000,1181000,1227000,1119000,1345000,986000]",442,10542000
26,72,10,"[394,351,407,401,428,354,364,372,370,402]","[1052000,942000,1130000,1121000,1152000,996000,1049000,1069000,1106000,1160000]",428,10777000
26,73,10,"[388,359,389,281,409,345,378,397,396,416]","[1012000,979000,1041000,756000,1154000,945000,1099000,1148000,1185000,1188000]",416,10507000
26,74,10,"[307,420,355,314,358,448,316,338,338,423]","[891000,1139000,998000,853000,1042000,1283000,938000,958000,939000,1185000]",448,10226000
26,75,10,"[398,381,363,417,374,389,402,361,381,404]","[1129000,1058000,1071000,1147000,1064000,1024000,1091000,1035000,1126000,1148000]",417,10893000
26,76,10,"[391,357,374,394,429,401,361,365,388,404]","[1071000,950000,1040000,1124000,1171000,1090000,1026000,1066000,1154000,1165000]",429,10857000
26,77,10,"[390,357,407,402,393,347,376,382,385,405]","[1035000,972000,1115000,1113000,1060000,968000,1089000,1109000,1150000,1172000]",407,10783000
26,78,10,"[399,380,341,415,385,385,380,379,398,397]","[1116000,1053000,1001000,1137000,1054000,1026000,1030000,1080000,1181000,1141000]",415,10819000
26,79,10,"[300,419,408,305,337,456,318,345,331,383]","[861000,1138000,1126000,838000,979000,1308000,948000,993000,913000,1058000]",456,10162000
26,80,10,"[304,423,354,311,381,450,317,345,313,439]","[881000,1144000,983000,841000,1082000,1287000,922000,996000,835000,1220000]",450,10191000
26,81,10,"[299,419,362,302,424,408,319,345,305,429]","[855000,1138000,1009000,818000,1224000,1155000,943000,979000,826000,1201000]",429,10148000
26,82,10,"[378,360,336,320,412,364,379,396,395,368]","[1001000,983000,925000,868000,1159000,987000,1100000,1143000,1182000,1090000]",412,10438000
26,83,10,"[389,344,404,397,391,379,362,404,400,403]","[1049000,924000,1110000,1142000,1086000,1031000,1020000,1155000,1200000,1164000]",404,10881000
26,84,10,"[372,383,362,405,428,382,353,394,398,315]","[1176000,1132000,1058000,1164000,1181000,1027000,996000,1130000,1189000,876000]",428,10929000
26,85,10,"[393,351,376,407,416,348,386,379,380,407]","[1053000,944000,1044000,1132000,1121000,982000,1111000,1089000,1135000,1187000]",416,10798000
26,86,10,"[391,349,373,400,417,352,400,380,381,408]","[1037000,948000,1038000,1110000,1125000,995000,1136000,1091000,1132000,1174000]",417,10786000
26,87,10,"[385,360,470,413,332,366,321,312,299,380]","[1173000,1002000,1277000,1186000,948000,1026000,906000,883000,844000,1048000]",470,10293000
26,88,10,"[410,354,406,398,423,386,360,370,353,411]","[1097000,951000,1109000,1124000,1149000,1035000,1012000,1067000,1074000,1191000]",423,10809000
26,89,10,"[412,338,382,431,422,344,353,346,375,404]","[1104000,900000,1042000,1219000,1153000,988000,1010000,977000,1116000,1161000]",431,10670000
26,90,10,"[307,424,354,304,418,463,317,348,344,443]","[884000,1151000,987000,833000,1189000,1280000,936000,982000,934000,1276000]",463,10452000
27,1,10,"[281,349,371,326,427,318,382,385,391,356]","[833000,999000,1002000,928000,1212000,929000,1086000,1139000,1105000,992000]",427,10225000
27,2,10,"[338,316,433,375,351,384,300,420,285,394]","[994000,861000,1152000,1088000,991000,1087000,848000,1214000,728000,1125000]",433,10088000
27,3,10,"[310,350,366,323,396,316,382,387,390,364]","[929000,1004000,1000000,923000,1135000,914000,1088000,1139000,1093000,1019000]",396,10244000
27,4,10,"[279,342,427,358,373,357,358,365,389,395]","[821000,908000,1137000,1021000,1080000,1013000,1001000,1102000,1105000,1091000]",427,10279000
27,5,10,"[323,343,400,359,398,375,368,383,394,398]","[933000,1000000,1103000,1033000,1137000,1053000,1025000,1123000,1105000,1102000]",400,10614000
27,6,10,"[262,282,378,339,413,322,387,413,416,445]","[746000,755000,971000,951000,1204000,915000,1113000,1198000,1182000,1238000]",445,10273000
27,7,10,"[314,336,357,363,399,371,365,382,396,406]","[910000,991000,981000,1035000,1139000,1048000,1021000,1120000,1108000,1114000]",406,10467000
27,8,10,"[278,343,366,358,401,318,380,387,394,366]","[828000,997000,999000,1022000,1141000,919000,1082000,1141000,1112000,1034000]",401,10275000
27,9,10,"[357,357,396,359,400,372,383,333,353,403]","[1034000,1048000,1098000,1017000,1141000,1041000,1081000,973000,991000,1109000]",403,10533000
27,10,10,"[262,282,377,340,418,315,388,420,403,446]","[746000,755000,970000,950000,1217000,909000,1115000,1221000,1153000,1250000]",446,10286000
27,11,10,"[310,359,289,352,397,364,410,375,407,397]","[889000,1040000,826000,1007000,1139000,1008000,1171000,1104000,1124000,1101000]",410,10409000
27,12,10,"[278,339,424,356,378,360,340,362,393,421]","[813000,906000,1128000,1014000,1090000,1019000,956000,1093000,1097000,1162000]",424,10278000
27,13,10,"[329,278,340,365,421,320,389,412,413,415]","[927000,747000,903000,1003000,1219000,919000,1123000,1205000,1193000,1162000]",421,10401000
27,14,10,"[262,349,285,354,403,410,345,401,435,406]","[744000,1017000,814000,1017000,1148000,1084000,939000,1151000,1245000,1130000]",435,10289000
27,15,10,"[318,340,340,342,429,361,423,411,277,369]","[915000,997000,909000,946000,1214000,1037000,1227000,1215000,779000,1059000]",429,10298000
27,16,10,"[309,348,356,305,416,324,399,385,397,407]","[895000,1021000,994000,866000,1208000,937000,1149000,1123000,1125000,1126000]",416,10444000
27,17,10,"[298,322,422,351,398,375,412,387,358,311]","[856000,932000,1195000,1033000,1142000,1068000,1173000,1080000,1019000,841000]",422,10339000
27,18,10,"[320,358,387,360,402,360,344,386,393,398]","[901000,1035000,1079000,1029000,1145000,1015000,964000,1141000,1109000,1101000]",402,10519000
27,19,10,"[275,336,357,363,399,371,406,382,396,406]","[812000,996000,981000,1035000,1139000,1048000,1136000,1120000,1108000,1114000]",406,10489000
27,20,10,"[318,361,287,356,399,358,411,377,398,400]","[896000,1035000,829000,1015000,1139000,1015000,1173000,1106000,1113000,1106000]",411,10427000
27,21,10,"[308,341,392,340,419,359,398,419,288,400]","[922000,996000,1066000,944000,1216000,1014000,1199000,1149000,793000,1118000]",419,10417000
27,22,10,"[265,337,369,337,411,406,344,402,436,407]","[742000,896000,1020000,935000,1200000,1090000,943000,1147000,1251000,1141000]",436,10365000
27,23,10,"[277,342,363,357,406,373,406,381,395,401]","[815000,1006000,983000,1020000,1155000,1053000,1136000,1119000,1103000,1105000]",406,10495000
27,24,10,"[277,343,361,357,406,376,406,372,395,404]","[819000,1007000,1000000,1023000,1146000,1050000,1136000,1097000,1110000,1107000]",406,10495000
27,25,10,"[356,350,404,363,404,374,383,335,353,394]","[1024000,1019000,1127000,1036000,1145000,1045000,1081000,971000,996000,1094000]",404,10538000
27,26,10,"[327,260,335,347,385,356,430,413,416,418]","[921000,705000,899000,973000,1113000,1016000,1211000,1170000,1180000,1184000]",430,10372000
27,27,10,"[277,349,382,312,374,377,386,400,426,419]","[809000,920000,1031000,906000,1080000,1076000,1081000,1097000,1235000,1160000]",426,10395000
27,28,10,"[317,360,384,356,402,358,367,377,396,401]","[892000,1038000,1064000,1015000,1145000,1015000,1025000,1106000,1109000,1111000]",402,10520000
27,29,10,"[317,360,384,356,402,358,367,377,396,401]","[892000,1038000,1067000,1015000,1145000,1015000,1022000,1106000,1109000,1111000]",402,10520000
27,30,10,"[324,274,385,295,384,369,346,413,417,434]","[915000,774000,1037000,824000,1125000,1057000,1008000,1210000,1206000,1245000]",434,10401000
27,31,10,"[279,344,382,310,375,381,386,400,426,423]","[809000,905000,1031000,868000,1078000,1087000,1081000,1097000,1245000,1168000]",426,10369000
27,32,10,"[316,351,389,353,399,374,346,382,405,400]","[886000,1026000,1092000,1000000,1143000,1066000,971000,1114000,1133000,1109000]",405,10540000
27,33,10,"[329,360,402,353,399,376,350,372,395,409]","[990000,1065000,1142000,1025000,1141000,1074000,976000,1100000,1112000,1115000]",409,10740000
27,34,10,"[309,342,396,338,432,356,396,423,285,400]","[933000,992000,1066000,922000,1269000,1004000,1165000,1166000,793000,1118000]",432,10428000
27,35,10,"[313,361,287,363,398,369,411,379,396,400]","[899000,1044000,831000,1034000,1137000,1044000,1173000,1115000,1115000,1114000]",411,10506000
27,36,10,"[326,313,428,372,346,326,321,417,404,452]","[965000,857000,1150000,1093000,983000,955000,912000,1215000,1078000,1170000]",452,10378000
27,37,10,"[260,339,371,335,417,410,343,408,435,424]","[742000,898000,1036000,931000,1212000,1094000,932000,1151000,1247000,1181000]",435,10424000
27,38,10,"[314,324,355,362,404,339,390,414,408,400]","[877000,930000,1003000,992000,1166000,953000,1066000,1209000,1168000,1133000]",414,10497000
27,39,10,"[281,346,357,363,412,371,406,379,399,400]","[844000,1014000,982000,1032000,1153000,1051000,1136000,1115000,1108000,1092000]",412,10527000
27,40,10,"[312,351,407,353,403,372,368,377,377,397]","[892000,1039000,1129000,1001000,1147000,1036000,1028000,1102000,1071000,1086000]",407,10531000
27,41,10,"[314,272,409,362,403,313,408,431,409,432]","[877000,760000,1100000,999000,1166000,890000,1162000,1261000,1173000,1254000]",432,10642000
27,42,10,"[278,359,357,347,416,350,415,386,398,402]","[831000,1034000,994000,961000,1205000,1016000,1141000,1118000,1124000,1107000]",416,10531000
27,43,10,"[319,316,424,338,423,344,382,381,356,399]","[926000,917000,1184000,939000,1229000,1008000,1050000,1112000,1005000,1103000]",424,10473000
27,44,10,"[372,338,320,312,376,316,394,403,415,423]","[1080000,993000,892000,846000,1055000,914000,1136000,1172000,1202000,1230000]",423,10520000
27,45,10,"[332,282,390,368,403,333,384,410,414,414]","[934000,771000,1050000,991000,1166000,941000,1054000,1201000,1180000,1157000]",414,10445000
27,46,10,"[352,279,284,348,414,319,387,428,416,442]","[1010000,747000,754000,948000,1200000,909000,1113000,1219000,1182000,1235000]",442,10317000
27,47,10,"[316,319,425,362,424,341,384,359,354,350]","[928000,923000,1201000,1008000,1229000,987000,1040000,1011000,1027000,994000]",425,10348000
27,48,10,"[378,343,369,344,434,365,442,414,292,419]","[1096000,1004000,1008000,948000,1223000,1048000,1206000,1230000,800000,1171000]",442,10734000
27,49,10,"[322,271,430,365,376,397,330,409,412,433]","[917000,769000,1128000,1004000,1103000,1100000,957000,1199000,1190000,1243000]",433,10610000
27,50,10,"[320,268,372,300,381,424,329,416,420,434]","[898000,783000,996000,848000,1117000,1177000,949000,1213000,1200000,1245000]",434,10426000
27,51,10,"[288,326,385,350,429,318,384,388,391,362]","[873000,936000,1077000,991000,1224000,918000,1095000,1141000,1103000,1005000]",429,10363000
27,52,10,"[269,278,420,341,419,324,400,395,419,464]","[772000,752000,1089000,955000,1219000,922000,1146000,1123000,1201000,1271000]",464,10450000
27,53,10,"[290,363,364,368,431,454,302,416,387,381]","[860000,1031000,1002000,1052000,1226000,1235000,865000,1211000,1049000,1105000]",454,10636000
27,54,10,"[313,256,346,338,427,318,341,424,425,419]","[872000,690000,997000,987000,1229000,918000,991000,1212000,1224000,1160000]",427,10280000
27,55,10,"[307,341,396,337,433,422,396,416,282,398]","[918000,1002000,1086000,928000,1244000,1179000,1171000,1157000,783000,1120000]",433,10588000
27,56,10,"[237,344,314,355,398,361,412,372,390,456]","[731000,1015000,895000,1016000,1139000,1009000,1166000,1094000,1103000,1239000]",456,10407000
27,57,10,"[435,342,420,364,375,362,335,360,439,495]","[1234000,919000,1118000,1022000,1077000,1019000,943000,1083000,1278000,1417000]",495,11110000
27,58,10,"[515,474,368,363,406,314,385,389,396,394]","[1547000,1416000,994000,1028000,1152000,919000,1094000,1140000,1108000,1204000]",515,11602000
27,59,10,"[334,317,361,373,404,337,390,415,412,400]","[914000,888000,945000,1015000,1168000,947000,1068000,1207000,1176000,1133000]",415,10461000
27,60,10,"[279,364,356,366,399,371,406,382,397,401]","[829000,1048000,977000,1038000,1142000,1051000,1136000,1117000,1108000,1092000]",406,10538000
27,61,10,"[405,350,291,401,378,364,329,360,427,452]","[1148000,1011000,796000,1143000,1089000,1026000,919000,1089000,1190000,1263000]",452,10674000
27,62,10,"[596,490,387,340,432,320,384,390,418,517]","[1837000,1469000,1104000,948000,1228000,934000,1113000,1152000,1194000,1424000]",596,12403000
27,63,10,"[389,447,382,380,383,315,387,387,391,400]","[1255000,1320000,1073000,1098000,1073000,921000,1125000,1143000,1112000,1119000]",447,11239000
27,64,10,"[302,407,419,361,373,360,337,359,359,337]","[866000,1075000,1124000,1016000,1081000,1019000,934000,1081000,994000,979000]",419,10169000
27,65,10,"[262,285,357,336,414,317,399,410,409,400]","[746000,809000,989000,933000,1204000,913000,1139000,1190000,1168000,1107000]",414,10198000
27,66,10,"[281,349,368,323,424,319,388,430,391,364]","[823000,999000,1000000,923000,1210000,914000,1098000,1222000,1107000,1008000]",430,10304000
27,67,10,"[338,316,430,368,351,387,300,419,289,391]","[994000,861000,1147000,1075000,991000,1089000,846000,1212000,740000,1125000]",430,10080000
27,68,10,"[305,344,371,319,393,321,388,391,404,356]","[902000,998000,1004000,897000,1129000,933000,1109000,1143000,1109000,994000]",404,10218000
27,69,10,"[277,339,428,358,373,357,356,356,388,397]","[821000,902000,1139000,1021000,1080000,1013000,988000,1075000,1103000,1091000]",428,10233000
27,70,10,"[326,372,424,359,397,372,368,380,355,398]","[921000,1051000,1168000,1028000,1137000,1035000,1025000,1100000,1015000,1104000]",424,10584000
27,71,10,"[266,280,383,343,361,349,404,415,408,444]","[750000,753000,978000,962000,1073000,1013000,1157000,1196000,1170000,1245000]",444,10297000
27,72,10,"[309,338,364,357,416,370,367,374,396,401]","[923000,996000,999000,1015000,1178000,1047000,1019000,1106000,1112000,1101000]",416,10496000
27,73,10,"[338,346,361,367,400,315,379,346,394,368]","[986000,1002000,994000,1035000,1141000,919000,1082000,1005000,1112000,1011000]",400,10287000
27,74,10,"[359,347,394,363,401,362,383,333,354,401]","[1031000,1007000,1095000,1034000,1143000,1026000,1081000,968000,991000,1111000]",401,10487000
27,75,10,"[262,284,382,304,419,318,389,417,402,449]","[746000,753000,976000,853000,1219000,915000,1117000,1215000,1155000,1254000]",449,10203000
27,76,10,"[316,366,281,355,398,335,442,372,408,405]","[913000,1044000,812000,1014000,1141000,951000,1250000,1099000,1116000,1114000]",442,10454000
27,77,10,"[278,339,423,366,383,360,340,363,391,417]","[813000,906000,1122000,1037000,1102000,1019000,956000,1096000,1097000,1153000]",423,10301000
27,78,10,"[327,277,337,357,462,319,400,411,410,418]","[933000,747000,897000,990000,1305000,923000,1150000,1190000,1173000,1172000]",462,10480000
27,79,10,"[263,345,285,355,399,409,351,453,380,403]","[748000,998000,830000,1014000,1147000,1087000,941000,1313000,1081000,1129000]",453,10288000
27,80,10,"[316,335,341,337,362,390,420,416,283,368]","[913000,992000,916000,927000,1052000,1134000,1227000,1221000,790000,1060000]",420,10232000
27,81,10,"[299,351,361,301,414,329,399,384,396,409]","[852000,1012000,1013000,863000,1205000,928000,1146000,1121000,1120000,1132000]",414,10392000
27,82,10,"[282,323,423,351,402,377,406,386,360,314]","[826000,918000,1189000,1008000,1147000,1068000,1160000,1075000,1031000,856000]",423,10278000
27,83,10,"[309,396,360,366,396,357,340,396,389,412]","[904000,1143000,984000,1043000,1137000,1005000,956000,1159000,1093000,1123000]",412,10547000
27,84,10,"[276,337,361,357,398,373,424,375,396,406]","[837000,993000,994000,1020000,1139000,1050000,1170000,1096000,1107000,1107000]",424,10513000
27,85,10,"[334,348,293,302,406,361,415,378,398,400]","[972000,1019000,816000,868000,1148000,1029000,1181000,1108000,1120000,1119000]",415,10380000
27,86,10,"[305,379,396,338,415,359,400,423,287,400]","[898000,1079000,1074000,938000,1204000,1014000,1209000,1157000,804000,1118000]",423,10495000
27,87,10,"[264,334,368,337,411,405,343,410,437,407]","[742000,892000,1015000,926000,1200000,1085000,941000,1169000,1264000,1141000]",437,10375000
