iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
16,2,8,"[478,610,694,691,776,727,657,741]","[1370000,1823000,2042000,1902000,2214000,2125000,1818000,2146000]",776,15440000
16,3,8,"[475,614,759,733,719,740,652,702]","[1364000,1814000,2178000,2021000,2065000,2170000,1805000,2037000]",759,15454000
16,4,8,"[748,684,778,583,687,704,741,654]","[2163000,1908000,2177000,1605000,1900000,1998000,2102000,1808000]",778,15661000
16,5,8,"[770,654,764,692,678,790,721,709]","[2131000,1899000,2137000,1928000,1879000,2194000,2093000,2038000]",790,16299000
16,6,8,"[473,610,767,688,704,739,652,770]","[1360000,1817000,2208000,1889000,2008000,2169000,1800000,2240000]",770,15491000
16,7,8,"[770,666,770,700,674,785,784,710]","[2131000,1912000,2141000,1956000,1873000,2188000,2205000,2047000]",785,16453000
16,8,8,"[557,792,734,684,697,643,687,740]","[1602000,2193000,2212000,1961000,1932000,1805000,1927000,2136000]",792,15768000
16,9,8,"[476,614,759,701,781,742,656,704]","[1366000,1828000,2178000,1921000,2227000,2174000,1815000,2045000]",781,15554000
16,10,8,"[771,660,764,701,675,790,724,712]","[2136000,1913000,2137000,1955000,1872000,2192000,2100000,2047000]",790,16352000
16,11,8,"[615,685,780,636,776,733,685,701]","[1769000,1940000,2300000,1877000,2218000,2066000,1922000,2021000]",780,16113000
16,12,8,"[746,791,662,681,802,641,498,697]","[2126000,2296000,1858000,1938000,2227000,1884000,1398000,2006000]",802,15733000
16,13,8,"[567,785,677,625,771,600,649,824]","[1644000,2171000,2029000,1789000,2181000,1717000,1802000,2402000]",824,15735000
16,14,8,"[423,1170,922,442,951,321,938,273]","[1185000,3456000,2579000,1256000,2784000,876000,2718000,763000]",1170,15617000
16,15,8,"[782,786,657,638,782,777,476,706]","[2169000,2319000,1844000,1842000,2180000,2193000,1330000,2026000]",786,15903000
16,16,8,"[768,668,768,696,670,791,781,664]","[2131000,1940000,2141000,1947000,1862000,2196000,2201000,1961000]",791,16379000
16,17,8,"[730,693,832,583,638,755,747,544]","[2137000,1936000,2338000,1628000,1780000,2157000,2123000,1551000]",832,15650000
16,18,8,"[420,814,675,745,772,654,863,567]","[1217000,2292000,2001000,2151000,2167000,1857000,2421000,1579000]",863,15685000
16,19,8,"[776,782,667,695,788,778,482,704]","[2150000,2311000,1865000,1963000,2196000,2185000,1342000,2013000]",788,16025000
16,20,8,"[548,792,734,680,659,694,729,720]","[1562000,2180000,2214000,1943000,1831000,1927000,2054000,2068000]",792,15779000
16,21,8,"[598,679,776,707,772,735,681,694]","[1669000,1935000,2293000,1986000,2176000,2068000,1914000,2006000]",776,16047000
16,22,8,"[419,899,644,689,771,646,866,567]","[1203000,2539000,1879000,1988000,2169000,1826000,2413000,1581000]",899,15598000
16,23,8,"[730,695,824,580,685,756,748,514]","[2134000,1945000,2320000,1608000,1902000,2157000,2129000,1460000]",824,15655000
16,24,8,"[702,723,831,599,576,689,761,622]","[1982000,2079000,2451000,1737000,1576000,1942000,2100000,1726000]",831,15593000
16,25,8,"[421,898,638,678,853,600,811,572]","[1210000,2540000,1865000,1955000,2414000,1677000,2291000,1592000]",898,15544000
16,26,8,"[621,681,674,730,788,745,482,795]","[1889000,1914000,1911000,2049000,2190000,2096000,1348000,2314000]",795,15711000
16,27,8,"[423,1168,929,444,950,317,944,273]","[1183000,3448000,2611000,1254000,2772000,865000,2733000,763000]",1168,15629000
16,28,8,"[496,738,747,592,699,708,731,791]","[1460000,2040000,2258000,1722000,1953000,1973000,2049000,2284000]",791,15739000
16,29,8,"[420,814,682,737,772,662,864,562]","[1209000,2286000,2024000,2118000,2177000,1878000,2417000,1569000]",864,15678000
16,30,8,"[782,720,663,706,733,755,736,651]","[2289000,2037000,1916000,1982000,2059000,2150000,2086000,1881000]",782,16400000
16,31,8,"[596,684,779,708,772,732,681,694]","[1663000,1944000,2305000,1986000,2183000,2062000,1914000,2009000]",779,16066000
16,32,8,"[507,739,749,592,699,698,731,791]","[1491000,2040000,2272000,1722000,1958000,1935000,2064000,2284000]",791,15766000
16,33,8,"[551,794,735,680,660,696,724,723]","[1568000,2181000,2216000,1953000,1824000,1937000,2035000,2071000]",794,15785000
16,34,8,"[618,685,780,636,776,733,685,701]","[1778000,1943000,2300000,1877000,2218000,2063000,1922000,2025000]",780,16126000
16,35,8,"[423,1177,920,444,951,283,943,313]","[1183000,3477000,2590000,1260000,2772000,756000,2726000,894000]",1177,15658000
16,36,8,"[376,1022,673,657,881,581,834,481]","[1083000,2935000,1944000,1872000,2477000,1621000,2385000,1346000]",1022,15663000
16,37,8,"[595,770,751,630,742,798,783,766]","[1631000,2238000,2252000,1791000,2118000,2274000,2169000,2198000]",798,16671000
16,38,8,"[789,704,712,700,730,762,691,654]","[2318000,1991000,2057000,1960000,2051000,2179000,1972000,1890000]",789,16418000
16,39,8,"[386,1024,669,709,820,587,826,487]","[1112000,2945000,1938000,2009000,2301000,1649000,2369000,1379000]",1024,15702000
16,40,8,"[789,724,665,700,734,747,744,653]","[2301000,2056000,1920000,1953000,2067000,2140000,2101000,1884000]",789,16422000
16,41,8,"[364,1147,702,599,912,493,938,358]","[1046000,3331000,2018000,1694000,2558000,1355000,2676000,998000]",1147,15676000
16,42,8,"[802,759,737,629,652,705,745,789]","[2231000,2242000,2062000,1730000,1774000,1967000,2153000,2286000]",802,16445000
16,43,8,"[636,644,661,712,738,707,901,903]","[1855000,1780000,1839000,1963000,2036000,1965000,2450000,2688000]",903,16576000
16,44,8,"[751,671,654,636,684,780,806,724]","[2173000,1918000,1875000,1836000,1900000,2172000,2264000,2070000]",806,16208000
16,45,8,"[804,755,735,630,757,699,693,758]","[2239000,2230000,2075000,1734000,2092000,1953000,1964000,2191000]",804,16478000
16,46,8,"[629,737,762,692,664,689,773,564]","[1810000,2151000,2146000,1930000,1909000,1948000,2154000,1616000]",773,15664000
16,47,8,"[487,786,704,712,803,711,808,634]","[1381000,2211000,2083000,2074000,2253000,1992000,2241000,1784000]",808,16019000
16,48,8,"[775,623,777,647,694,753,700,604]","[2230000,1771000,2171000,1785000,1909000,2153000,1995000,1673000]",777,15687000
16,49,8,"[570,792,786,672,729,722,629,696]","[1599000,2179000,2364000,1932000,2009000,2009000,1765000,1991000]",792,15848000
16,50,8,"[453,689,693,741,713,725,710,679]","[1289000,1998000,2031000,2025000,2051000,2122000,1976000,1950000]",741,15442000
16,51,8,"[634,987,931,572,860,494,754,639]","[1791000,2855000,2588000,1658000,2473000,1423000,2165000,1851000]",987,16804000
16,52,8,"[506,1180,857,539,701,612,713,633]","[1491000,3333000,2507000,1502000,1976000,1708000,2026000,1757000]",1180,16300000
16,53,8,"[690,908,613,878,803,646,544,760]","[2059000,2535000,1728000,2491000,2255000,1833000,1526000,2191000]",908,16618000
16,54,8,"[589,727,832,607,668,706,683,712]","[1645000,2060000,2396000,1761000,1886000,1950000,1942000,2041000]",832,15681000
16,55,8,"[476,619,692,732,719,742,692,672]","[1366000,1829000,2030000,2016000,2053000,2181000,1922000,1931000]",742,15328000
16,56,8,"[703,720,832,639,593,658,731,635]","[1975000,2076000,2454000,1828000,1655000,1825000,2017000,1777000]",832,15607000
16,57,8,"[450,888,639,722,815,641,755,571]","[1287000,2535000,1866000,2101000,2256000,1771000,2154000,1605000]",888,15575000
16,58,8,"[609,971,927,496,823,598,765,499]","[1764000,2766000,2622000,1391000,2342000,1692000,2176000,1448000]",971,16201000
16,59,8,"[653,1031,738,724,811,623,730,686]","[1968000,2965000,2150000,2015000,2242000,1744000,2123000,1953000]",1031,17160000
16,60,8,"[681,643,583,754,772,686,716,725]","[2032000,1908000,1630000,2080000,2117000,1974000,2005000,2089000]",772,15835000
16,61,8,"[752,732,801,627,718,657,723,733]","[2130000,2120000,2333000,1794000,1981000,1861000,1996000,2063000]",801,16278000
16,62,8,"[527,795,799,615,706,621,731,723]","[1519000,2270000,2376000,1793000,1945000,1765000,2054000,2091000]",799,15813000
16,63,8,"[746,825,706,651,570,641,734,670]","[2113000,2350000,2118000,1866000,1597000,1793000,2025000,1850000]",825,15712000
16,64,8,"[599,736,703,757,678,649,683,756]","[1713000,2063000,2089000,2192000,1918000,1832000,1963000,2121000]",757,15891000
16,65,8,"[565,782,707,713,706,683,583,775]","[1625000,2172000,2105000,2039000,2006000,1948000,1636000,2251000]",782,15782000
16,66,8,"[475,612,699,692,788,737,654,711]","[1364000,1818000,2047000,1894000,2253000,2164000,1811000,2056000]",788,15407000
16,67,8,"[482,610,695,692,785,727,653,741]","[1376000,1823000,2037000,1902000,2239000,2125000,1808000,2146000]",785,15456000
16,68,8,"[473,612,762,731,655,740,654,766]","[1360000,1814000,2190000,2014000,1857000,2174000,1804000,2219000]",766,15432000
16,69,8,"[748,698,743,587,694,697,728,648]","[2165000,1966000,2078000,1639000,1937000,1988000,2080000,1809000]",748,15662000
16,70,8,"[772,694,765,691,682,797,722,661]","[2137000,2020000,2133000,1927000,1893000,2233000,2095000,1913000]",797,16351000
16,71,8,"[467,609,760,703,708,739,652,769]","[1338000,1809000,2175000,1925000,2005000,2174000,1798000,2225000]",769,15449000
16,72,8,"[768,661,714,703,682,870,781,709]","[2131000,1910000,1986000,1946000,1888000,2412000,2211000,2036000]",870,16520000
16,73,8,"[555,789,730,691,702,646,682,734]","[1598000,2184000,2201000,1982000,1942000,1815000,1911000,2113000]",789,15746000
16,74,8,"[448,613,754,697,789,741,655,701]","[1316000,1832000,2156000,1906000,2265000,2177000,1807000,2035000]",789,15494000
16,75,8,"[772,654,685,693,679,795,725,769]","[2129000,1896000,1898000,1938000,1878000,2211000,2102000,2252000]",795,16304000
16,76,8,"[606,681,775,659,772,734,669,710]","[1702000,1955000,2280000,1932000,2183000,2065000,1864000,2053000]",775,16034000
16,77,8,"[784,791,659,688,765,635,501,698]","[2230000,2294000,1848000,1963000,2108000,1876000,1413000,2005000]",791,15737000
16,78,8,"[569,789,679,628,729,602,682,826]","[1648000,2179000,2033000,1790000,2064000,1717000,1903000,2412000]",826,15746000
16,79,8,"[421,1170,922,442,951,325,938,273]","[1178000,3456000,2579000,1256000,2784000,887000,2718000,763000]",1170,15621000
16,80,8,"[787,786,661,637,782,746,475,728]","[2181000,2306000,1852000,1848000,2181000,2104000,1334000,2119000]",787,15925000
16,81,8,"[777,667,766,726,677,760,788,667]","[2148000,1932000,2153000,2019000,1888000,2109000,2221000,1967000]",788,16437000
16,82,8,"[799,692,828,583,640,635,747,542]","[2362000,1918000,2333000,1618000,1778000,1853000,2126000,1550000]",828,15538000
16,83,8,"[418,813,682,703,772,700,862,562]","[1214000,2286000,2020000,2003000,2177000,2009000,2411000,1569000]",862,15689000
16,84,8,"[775,782,664,697,823,740,482,704]","[2148000,2311000,1859000,1966000,2304000,2082000,1342000,2013000]",823,16025000
16,85,8,"[551,790,729,686,658,697,720,725]","[1568000,2170000,2201000,1965000,1829000,1942000,2025000,2068000]",790,15768000
16,86,8,"[549,687,781,718,761,732,698,694]","[1599000,1961000,2293000,2030000,2137000,2068000,1968000,2006000]",781,16062000
16,87,8,"[427,898,638,682,769,649,871,569]","[1228000,2552000,1861000,1969000,2165000,1829000,2439000,1585000]",898,15628000
16,88,8,"[734,689,826,597,677,727,744,514]","[2151000,1918000,2323000,1656000,1879000,2078000,2121000,1476000]",826,15602000
16,89,8,"[702,723,831,599,578,689,757,625]","[1976000,2079000,2451000,1737000,1580000,1939000,2102000,1732000]",831,15596000
16,90,8,"[414,898,638,681,852,603,812,570]","[1197000,2540000,1860000,1966000,2412000,1682000,2293000,1588000]",898,15538000
17,1,8,"[659,813,583,652,677,491,713,752]","[1842000,2340000,1725000,1978000,2014000,1375000,2072000,2141000]",813,15487000
17,2,8,"[675,659,711,713,600,544,708,714]","[1899000,1963000,2072000,2176000,1774000,1540000,2028000,2057000]",714,15509000
17,3,8,"[434,1044,513,655,727,535,559,814]","[1201000,3115000,1578000,2062000,2072000,1502000,1608000,2385000]",1044,15523000
17,4,8,"[651,896,555,677,603,549,656,741]","[1827000,2632000,1642000,2047000,1749000,1555000,1877000,2121000]",896,15450000
17,5,8,"[428,1034,509,662,726,529,602,832]","[1180000,3095000,1573000,2072000,2076000,1486000,1717000,2426000]",1034,15625000
17,6,8,"[662,661,708,713,658,544,711,713]","[1855000,1970000,2047000,2171000,1924000,1542000,2034000,2034000]",713,15577000
17,7,8,"[428,1035,561,606,617,661,617,770]","[1183000,3101000,1728000,1908000,1735000,1847000,1768000,2254000]",1035,15524000
17,8,8,"[433,1045,638,667,719,532,483,741]","[1202000,3128000,1918000,2096000,2041000,1490000,1395000,2119000]",1045,15389000
17,9,8,"[438,1108,509,657,729,521,555,765]","[1198000,3319000,1573000,2072000,2082000,1461000,1608000,2208000]",1108,15521000
17,10,8,"[427,1109,492,660,726,489,596,780]","[1175000,3317000,1538000,2076000,2058000,1398000,1693000,2246000]",1109,15501000
17,11,8,"[434,1036,563,687,772,537,557,752]","[1200000,3099000,1728000,2106000,2151000,1518000,1602000,2203000]",1036,15607000
17,12,8,"[664,806,576,715,649,542,712,714]","[1858000,2336000,1701000,2174000,1898000,1534000,2030000,2042000]",806,15573000
17,13,8,"[461,1104,492,667,720,518,546,776]","[1286000,3315000,1529000,2094000,2036000,1453000,1566000,2237000]",1104,15516000
17,14,8,"[660,657,712,713,658,557,715,717]","[1849000,1953000,2072000,2171000,1921000,1574000,2037000,2048000]",717,15625000
17,15,8,"[461,1104,492,667,720,518,546,776]","[1286000,3315000,1529000,2094000,2036000,1453000,1566000,2237000]",1104,15516000
17,16,8,"[649,936,553,663,603,549,649,739]","[1817000,2733000,1632000,2040000,1749000,1555000,1838000,2119000]",936,15483000
17,17,8,"[428,1035,561,609,619,661,639,756]","[1183000,3103000,1728000,1923000,1742000,1847000,1836000,2206000]",1035,15568000
17,18,8,"[432,1017,509,664,734,540,598,837]","[1187000,3036000,1573000,2078000,2089000,1517000,1704000,2451000]",1017,15635000
17,19,8,"[654,821,578,656,687,496,718,752]","[1812000,2353000,1690000,2006000,2036000,1388000,2091000,2149000]",821,15525000
17,20,8,"[657,931,555,676,578,540,693,716]","[1836000,2708000,1645000,2066000,1676000,1531000,1996000,2046000]",931,15504000
17,21,8,"[657,812,575,698,652,542,703,714]","[1833000,2356000,1701000,2161000,1907000,1534000,1995000,2042000]",812,15529000
17,22,8,"[680,898,555,682,606,554,661,710]","[1906000,2637000,1635000,2053000,1751000,1557000,1902000,2030000]",898,15471000
17,23,8,"[662,717,582,775,654,545,707,709]","[1841000,2059000,1714000,2415000,1917000,1534000,2009000,2032000]",775,15521000
17,24,8,"[429,1107,491,660,728,542,594,712]","[1178000,3324000,1514000,2068000,2067000,1550000,1689000,2048000]",1107,15438000
17,25,8,"[465,1107,509,657,725,469,556,775]","[1284000,3321000,1573000,2072000,2071000,1324000,1606000,2221000]",1107,15472000
17,26,8,"[461,807,661,739,679,772,756,650]","[1353000,2233000,1849000,2229000,1914000,2222000,2145000,1864000]",807,15809000
17,27,8,"[777,666,757,738,630,753,641,770]","[2178000,1939000,2126000,2104000,1827000,2108000,1836000,2254000]",777,16372000
17,28,8,"[459,809,668,735,655,772,754,648]","[1352000,2243000,1867000,2224000,1870000,2219000,2141000,1861000]",809,15777000
17,29,8,"[684,634,739,727,637,589,643,802]","[1931000,1829000,2048000,2058000,1867000,1712000,1763000,2427000]",802,15635000
17,30,8,"[681,665,760,740,668,741,741,762]","[1954000,1939000,2135000,2123000,1942000,2102000,2063000,2226000]",762,16484000
17,31,8,"[652,898,558,678,616,550,657,744]","[1829000,2641000,1651000,2052000,1782000,1562000,1881000,2129000]",898,15527000
17,32,8,"[781,690,759,734,592,741,737,763]","[2181000,1984000,2134000,2100000,1738000,2095000,2057000,2225000]",781,16514000
17,33,8,"[429,1107,491,673,725,542,594,712]","[1178000,3324000,1514000,2094000,2052000,1550000,1689000,2048000]",1107,15449000
17,34,8,"[684,788,637,720,633,631,700,738]","[1902000,2265000,1885000,2180000,1807000,1774000,1997000,2147000]",788,15957000
17,35,8,"[682,689,710,779,668,771,693,766]","[1899000,2002000,1981000,2228000,1923000,2220000,1927000,2246000]",779,16426000
17,36,8,"[433,1091,572,635,698,582,603,712]","[1202000,3267000,1771000,1966000,1972000,1647000,1713000,2091000]",1091,15629000
17,37,8,"[658,794,589,696,677,589,708,713]","[1842000,2264000,1737000,2127000,2005000,1650000,1990000,2046000]",794,15661000
17,38,8,"[657,896,561,677,603,562,661,740]","[1847000,2640000,1642000,2047000,1749000,1579000,1902000,2117000]",896,15523000
17,39,8,"[659,857,589,721,604,508,699,740]","[1830000,2468000,1738000,2182000,1751000,1415000,2015000,2125000]",857,15524000
17,40,8,"[428,1105,494,663,716,527,598,774]","[1180000,3315000,1538000,2074000,2032000,1484000,1697000,2235000]",1105,15555000
17,41,8,"[583,809,554,715,668,662,662,894]","[1565000,2377000,1682000,2150000,1948000,1832000,1883000,2670000]",894,16107000
17,42,8,"[620,1027,575,692,671,597,629,625]","[1723000,2987000,1716000,2092000,1894000,1664000,1810000,1786000]",1027,15672000
17,43,8,"[425,1038,631,565,708,650,638,776]","[1177000,3106000,1890000,1784000,1959000,1818000,1833000,2238000]",1038,15805000
17,44,8,"[579,1057,660,555,711,668,663,833]","[1608000,3011000,1929000,1743000,1986000,1873000,1878000,2365000]",1057,16393000
17,45,8,"[658,760,593,731,661,631,643,718]","[1822000,2175000,1737000,2267000,1935000,1762000,1826000,2059000]",760,15583000
17,46,8,"[515,883,651,605,690,720,627,775]","[1407000,2612000,1987000,1911000,1926000,2018000,1815000,2250000]",883,15926000
17,47,8,"[651,801,588,736,670,581,650,713]","[1803000,2297000,1757000,2282000,1942000,1624000,1833000,2046000]",801,15584000
17,48,8,"[506,884,613,670,715,645,647,790]","[1373000,2625000,1827000,2051000,2017000,1855000,1861000,2288000]",884,15897000
17,49,8,"[378,881,604,662,712,678,616,771]","[1059000,2610000,1808000,2012000,2012000,1929000,1764000,2140000]",881,15334000
17,50,8,"[658,859,592,713,666,584,654,718]","[1811000,2478000,1747000,2177000,1947000,1625000,1851000,2069000]",859,15705000
17,51,8,"[655,786,593,689,687,548,743,704]","[1804000,2262000,1751000,2107000,2035000,1528000,2125000,2029000]",786,15641000
17,52,8,"[627,809,575,698,650,542,682,711]","[1757000,2342000,1701000,2161000,1903000,1534000,1938000,2035000]",809,15371000
17,53,8,"[456,807,703,693,646,738,762,725]","[1334000,2239000,1987000,2101000,1844000,2121000,2170000,2127000]",807,15923000
17,54,8,"[433,1016,574,655,725,536,557,816]","[1202000,3011000,1735000,2062000,2071000,1504000,1607000,2387000]",1016,15579000
17,55,8,"[518,821,642,658,701,663,576,891]","[1416000,2435000,1949000,2015000,1964000,1864000,1645000,2625000]",891,15913000
17,56,8,"[415,1124,595,692,744,604,610,769]","[1150000,3319000,1803000,2121000,2053000,1667000,1757000,2231000]",1124,16101000
17,57,8,"[654,855,584,725,608,513,694,744]","[1800000,2458000,1735000,2190000,1771000,1428000,2018000,2133000]",855,15533000
17,58,8,"[654,808,579,714,650,506,738,715]","[1800000,2343000,1721000,2172000,1900000,1412000,2130000,2064000]",808,15542000
17,59,8,"[612,1093,609,670,644,578,599,632]","[1717000,3173000,1823000,2032000,1780000,1624000,1708000,1802000]",1093,15659000
17,60,8,"[426,1084,622,666,752,527,602,779]","[1176000,3241000,1820000,2080000,2122000,1484000,1705000,2245000]",1084,15873000
17,61,8,"[647,1059,577,755,643,578,600,731]","[1806000,3056000,1713000,2260000,1802000,1689000,1687000,2125000]",1059,16138000
17,62,8,"[694,714,718,785,669,784,620,778]","[1937000,2067000,2020000,2278000,1980000,2186000,1723000,2192000]",785,16383000
17,63,8,"[776,748,719,824,575,792,612,794]","[2154000,2168000,1993000,2328000,1630000,2202000,1746000,2293000]",824,16514000
17,64,8,"[654,858,573,684,714,675,611,865]","[1793000,2551000,1727000,2102000,2020000,1921000,1713000,2465000]",865,16292000
17,65,8,"[715,897,570,666,752,673,452,698]","[1979000,2607000,1691000,2049000,2146000,1878000,1241000,1971000]",897,15562000
17,66,8,"[682,814,585,652,685,491,717,710]","[1913000,2352000,1733000,1978000,2009000,1378000,2076000,2032000]",814,15471000
17,67,8,"[676,658,714,712,565,542,708,753]","[1899000,1951000,2087000,2174000,1692000,1538000,2028000,2163000]",753,15532000
17,68,8,"[435,1037,509,657,750,521,555,828]","[1192000,3109000,1573000,2069000,2104000,1461000,1608000,2427000]",1037,15543000
17,69,8,"[658,900,553,677,603,535,657,740]","[1837000,2651000,1638000,2047000,1749000,1518000,1879000,2121000]",900,15440000
17,70,8,"[390,1045,513,663,731,526,599,837]","[1101000,3122000,1579000,2082000,2086000,1461000,1700000,2435000]",1045,15566000
17,71,8,"[659,658,716,713,652,552,708,710]","[1856000,1948000,2070000,2170000,1904000,1552000,2020000,2027000]",716,15547000
17,72,8,"[428,996,561,606,662,661,617,772]","[1183000,2984000,1728000,1908000,1855000,1847000,1768000,2259000]",996,15532000
17,73,8,"[468,1041,634,663,689,536,488,744]","[1295000,3108000,1907000,2093000,1960000,1500000,1404000,2128000]",1041,15395000
17,74,8,"[436,1104,511,690,729,522,555,768]","[1194000,3315000,1573000,2132000,2079000,1467000,1608000,2213000]",1104,15581000
17,75,8,"[427,1110,489,658,726,489,618,782]","[1175000,3322000,1519000,2072000,2058000,1398000,1749000,2250000]",1110,15543000
17,76,8,"[391,1049,565,690,775,531,558,751]","[1117000,3127000,1728000,2098000,2155000,1515000,1594000,2193000]",1049,15527000
17,77,8,"[659,810,581,713,655,550,705,713]","[1849000,2356000,1721000,2166000,1919000,1552000,2025000,2051000]",810,15639000
17,78,8,"[464,1104,492,669,720,525,546,776]","[1295000,3315000,1529000,2099000,2036000,1470000,1566000,2237000]",1104,15547000
17,79,8,"[667,664,711,712,630,561,721,705]","[1863000,1966000,2072000,2169000,1859000,1573000,2050000,2037000]",721,15589000
17,80,8,"[459,1108,493,662,734,516,548,782]","[1284000,3323000,1519000,2078000,2089000,1440000,1576000,2263000]",1108,15572000
17,81,8,"[652,931,558,668,607,647,586,750]","[1832000,2705000,1638000,2056000,1753000,1825000,1632000,2135000]",931,15576000
17,82,8,"[428,1035,563,609,621,664,639,756]","[1183000,3103000,1728000,1923000,1746000,1856000,1836000,2211000]",1035,15586000
17,83,8,"[440,1018,509,664,734,541,599,835]","[1219000,3032000,1573000,2078000,2089000,1513000,1704000,2447000]",1018,15655000
17,84,8,"[674,819,584,658,620,498,721,757]","[1877000,2356000,1710000,1993000,1864000,1388000,2105000,2166000]",819,15459000
17,85,8,"[655,934,553,672,580,539,688,664]","[1829000,2714000,1638000,2058000,1680000,1526000,1977000,1946000]",934,15368000
17,86,8,"[660,813,582,697,663,543,698,713]","[1835000,2371000,1723000,2159000,1939000,1542000,1983000,2042000]",813,15594000
17,87,8,"[684,904,558,680,669,509,658,710]","[1917000,2648000,1649000,2053000,1914000,1427000,1894000,2022000]",904,15524000
17,88,8,"[660,717,583,777,655,545,741,709]","[1839000,2055000,1716000,2422000,1919000,1534000,2076000,2032000]",777,15593000
17,89,8,"[430,1110,539,665,729,541,595,677]","[1180000,3323000,1638000,2083000,2066000,1547000,1689000,1944000]",1110,15470000
17,90,8,"[462,1106,512,655,731,463,554,770]","[1278000,3324000,1576000,2062000,2086000,1307000,1604000,2214000]",1106,15451000
18,1,8,"[734,574,664,629,745,807,745,663]","[2075000,1610000,1833000,1770000,2132000,2418000,2123000,1900000]",807,15861000
18,2,8,"[720,576,670,627,745,806,704,700]","[2052000,1612000,1852000,1768000,2109000,2423000,2030000,2005000]",806,15851000
18,3,8,"[606,627,667,763,801,766,685,672]","[1770000,1770000,1892000,2136000,2258000,2270000,1926000,1855000]",801,15877000
18,4,8,"[864,509,506,536,1012,1018,474,500]","[2526000,1431000,1408000,1536000,2927000,2912000,1398000,1424000]",1018,15562000
18,5,8,"[623,608,685,756,801,762,626,747]","[1780000,1705000,1890000,2141000,2228000,2267000,1770000,2088000]",801,15869000
18,6,8,"[864,510,530,571,982,1011,466,526]","[2530000,1427000,1458000,1649000,2824000,2884000,1377000,1476000]",1011,15625000
18,7,8,"[638,627,742,670,796,785,764,653]","[1829000,1719000,2041000,1886000,2235000,2353000,2164000,1868000]",796,16095000
18,8,8,"[610,673,671,785,903,607,641,618]","[1672000,1845000,1878000,2197000,2581000,1745000,1777000,1703000]",903,15398000
18,9,8,"[713,735,697,712,747,708,719,680]","[2034000,2053000,1973000,2013000,2130000,1998000,2059000,1909000]",747,16169000
18,10,8,"[617,668,700,740,807,704,682,699]","[1803000,1862000,1963000,2051000,2266000,2109000,1937000,1945000]",807,15936000
18,11,8,"[732,572,662,631,739,811,739,660]","[2076000,1596000,1833000,1775000,2120000,2466000,2092000,1886000]",811,15844000
18,12,8,"[951,507,507,542,1015,1011,468,504]","[2691000,1425000,1412000,1546000,2938000,2898000,1392000,1429000]",1015,15731000
18,13,8,"[953,501,510,541,1017,1010,466,502]","[2693000,1418000,1416000,1544000,2942000,2890000,1388000,1424000]",1017,15715000
18,14,8,"[608,629,708,760,807,774,677,679]","[1783000,1771000,1987000,2121000,2275000,2298000,1912000,1874000]",807,16021000
18,15,8,"[864,508,530,537,1022,1014,468,522]","[2510000,1422000,1461000,1546000,2942000,2890000,1392000,1464000]",1022,15627000
18,16,8,"[728,577,662,627,751,811,713,702]","[2067000,1616000,1838000,1779000,2124000,2434000,2026000,2021000]",811,15905000
18,17,8,"[613,610,689,780,989,672,612,565]","[1700000,1703000,1902000,2189000,2797000,1928000,1701000,1547000]",989,15467000
18,18,8,"[719,579,667,630,743,814,722,696]","[2041000,1623000,1851000,1785000,2099000,2434000,2052000,1994000]",814,15879000
18,19,8,"[739,579,665,630,744,810,719,696]","[2088000,1623000,1844000,1785000,2113000,2424000,2042000,2002000]",810,15921000
18,20,8,"[744,532,639,645,933,706,644,683]","[2136000,1471000,1746000,1820000,2703000,1969000,1889000,1938000]",933,15672000
18,21,8,"[528,758,795,750,779,776,608,725]","[1602000,2230000,2222000,2129000,2299000,2155000,1720000,2054000]",795,16411000
18,22,8,"[950,510,507,543,1013,1013,470,501]","[2685000,1428000,1410000,1548000,2934000,2890000,1393000,1420000]",1013,15708000
18,23,8,"[617,666,700,735,805,768,683,671]","[1819000,1860000,1963000,2045000,2266000,2275000,1933000,1853000]",805,16014000
18,24,8,"[720,741,638,753,756,730,719,682]","[2061000,2067000,1805000,2116000,2151000,2042000,2077000,1914000]",756,16233000
18,25,8,"[951,509,552,540,1015,1011,484,431]","[2685000,1436000,1548000,1542000,2946000,2899000,1425000,1238000]",1015,15719000
18,26,8,"[739,513,641,714,935,703,640,686]","[2124000,1415000,1763000,1971000,2707000,1957000,1889000,1939000]",935,15765000
18,27,8,"[711,742,638,674,807,697,720,716]","[2034000,2067000,1805000,1927000,2283000,1950000,2067000,2017000]",807,16150000
18,28,8,"[953,501,510,542,1017,1013,470,506]","[2687000,1421000,1416000,1546000,2943000,2902000,1396000,1447000]",1017,15758000
18,29,8,"[870,509,582,537,1015,1012,470,522]","[2462000,1426000,1630000,1536000,2936000,2900000,1402000,1453000]",1015,15745000
18,30,8,"[742,579,666,630,742,811,791,670]","[2088000,1623000,1846000,1785000,2115000,2426000,2207000,1920000]",811,16010000
18,31,8,"[681,743,703,709,926,688,568,629]","[1945000,2066000,1975000,2011000,2645000,1897000,1609000,1750000]",926,15898000
18,32,8,"[633,634,631,786,1001,664,612,580]","[1727000,1779000,1815000,2200000,2830000,1904000,1719000,1572000]",1001,15546000
18,33,8,"[957,514,522,536,1013,1012,463,507]","[2710000,1447000,1439000,1534000,2944000,2900000,1380000,1440000]",1013,15794000
