iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
15,18,5,"[752,670,732,744,711]","[2184000,1971000,2216000,2269000,2137000]",752,10777000
15,19,5,"[719,683,701,701,759]","[2077000,2016000,2147000,2146000,2279000]",759,10665000
15,20,5,"[742,660,731,752,717]","[2136000,1955000,2211000,2296000,2129000]",752,10727000
15,21,5,"[780,669,733,723,708]","[2251000,1979000,2231000,2199000,2120000]",780,10780000
15,22,5,"[753,679,670,753,710]","[2192000,2003000,2046000,2298000,2119000]",753,10658000
15,23,5,"[712,787,703,696,720]","[2058000,2293000,2157000,2061000,2140000]",787,10709000
15,24,5,"[699,715,733,753,674]","[2024000,2119000,2224000,2298000,2005000]",753,10670000
15,25,5,"[789,672,669,710,760]","[2275000,1973000,2055000,2171000,2288000]",789,10762000
15,26,5,"[778,669,737,710,708]","[2277000,1973000,2230000,2165000,2122000]",778,10767000
15,27,5,"[739,664,729,698,764]","[2135000,1947000,2211000,2134000,2289000]",764,10716000
15,28,5,"[752,680,722,735,734]","[2163000,1999000,2179000,2217000,2188000]",752,10746000
15,29,5,"[763,664,716,748,717]","[2199000,1947000,2185000,2285000,2138000]",763,10754000
15,30,5,"[674,758,695,752,712]","[1948000,2216000,2137000,2290000,2120000]",758,10711000
15,31,5,"[699,679,733,753,710]","[2024000,2003000,2224000,2298000,2119000]",753,10668000
15,32,5,"[745,676,733,751,713]","[2172000,1992000,2222000,2284000,2133000]",751,10803000
15,33,5,"[791,663,737,709,721]","[2270000,1955000,2233000,2172000,2159000]",791,10789000
15,34,5,"[751,694,747,746,716]","[2180000,2030000,2244000,2278000,2143000]",751,10875000
15,35,5,"[748,693,744,749,713]","[2179000,2036000,2241000,2282000,2137000]",749,10875000
15,36,5,"[759,664,716,748,731]","[2179000,1947000,2185000,2285000,2170000]",759,10766000
15,37,5,"[742,688,731,701,761]","[2136000,2011000,2211000,2136000,2274000]",761,10768000
15,38,5,"[752,667,732,754,706]","[2187000,1956000,2216000,2294000,2111000]",754,10764000
15,39,5,"[761,664,729,747,717]","[2209000,1951000,2211000,2280000,2138000]",761,10789000
15,40,5,"[752,670,732,753,709]","[2187000,1962000,2216000,2287000,2123000]",753,10775000
15,41,5,"[743,660,731,757,713]","[2136000,1955000,2211000,2306000,2121000]",757,10729000
15,42,5,"[747,665,730,753,749]","[2151000,1962000,2211000,2292000,2196000]",753,10812000
15,43,5,"[700,675,721,840,760]","[2012000,1998000,2200000,2472000,2202000]",840,10884000
15,44,5,"[752,672,719,745,754]","[2189000,1982000,2184000,2246000,2251000]",754,10852000
15,45,5,"[712,713,710,801,719]","[2061000,2089000,2173000,2391000,2149000]",801,10863000
15,46,5,"[764,681,721,747,738]","[2182000,2019000,2188000,2250000,2214000]",764,10853000
15,47,5,"[680,779,697,771,739]","[1972000,2262000,2110000,2307000,2221000]",779,10872000
15,48,5,"[713,679,698,765,710]","[2075000,2005000,2140000,2328000,2119000]",765,10667000
15,49,5,"[754,661,736,781,719]","[2168000,1958000,2225000,2270000,2140000]",781,10761000
15,50,5,"[783,683,750,803,722]","[2231000,2038000,2244000,2395000,2161000]",803,11069000
15,51,5,"[723,681,706,768,741]","[2098000,2019000,2171000,2301000,2225000]",768,10814000
15,52,5,"[743,681,746,803,720]","[2129000,2033000,2261000,2398000,2148000]",803,10969000
15,53,5,"[760,666,714,845,678]","[2180000,1959000,2187000,2517000,2020000]",845,10863000
15,54,5,"[743,660,734,765,717]","[2138000,1955000,2217000,2322000,2129000]",765,10761000
15,55,5,"[702,745,713,798,704]","[2026000,2169000,2168000,2373000,2110000]",798,10846000
15,56,5,"[719,757,744,744,727]","[2081000,2191000,2229000,2234000,2176000]",757,10911000
15,57,5,"[756,662,761,747,735]","[2181000,1949000,2315000,2250000,2205000]",761,10900000
15,58,5,"[767,670,724,774,741]","[2199000,1956000,2200000,2298000,2235000]",774,10888000
15,59,5,"[716,683,733,763,741]","[2096000,2019000,2250000,2250000,2235000]",763,10850000
15,60,5,"[673,759,706,752,764]","[1953000,2214000,2149000,2252000,2260000]",764,10828000
15,61,5,"[703,757,685,784,720]","[2033000,2219000,2117000,2291000,2144000]",784,10804000
15,62,5,"[732,680,705,765,740]","[2121000,2017000,2175000,2281000,2220000]",765,10814000
15,63,5,"[718,677,709,765,745]","[2093000,2005000,2175000,2281000,2216000]",765,10770000
15,64,5,"[675,770,749,753,710]","[1955000,2235000,2270000,2291000,2119000]",770,10870000
15,65,5,"[745,689,731,766,748]","[2151000,2009000,2211000,2324000,2195000]",766,10890000
15,66,5,"[723,683,703,751,713]","[2084000,2028000,2146000,2288000,2125000]",751,10671000
15,67,5,"[717,682,700,807,717]","[2083000,2027000,2153000,2365000,2134000]",807,10762000
15,68,5,"[715,681,700,702,759]","[2065000,2009000,2153000,2139000,2280000]",759,10646000
15,69,5,"[718,780,703,707,717]","[2072000,2286000,2157000,2135000,2144000]",780,10794000
15,70,5,"[717,724,671,703,757]","[2075000,2134000,2057000,2136000,2276000]",757,10678000
15,71,5,"[712,744,697,650,755]","[2070000,2198000,2138000,1972000,2266000]",755,10644000
15,72,5,"[710,677,701,681,857]","[2070000,2001000,2148000,2058000,2509000]",857,10786000
15,73,5,"[722,699,664,705,759]","[2122000,2057000,2042000,2147000,2277000]",759,10645000
15,74,5,"[747,737,751,742,719]","[2169000,2146000,2264000,2242000,2146000]",751,10967000
15,75,5,"[760,666,719,747,737]","[2187000,1956000,2187000,2256000,2212000]",760,10798000
15,76,5,"[717,680,700,765,715]","[2073000,2017000,2144000,2281000,2130000]",765,10645000
15,77,5,"[752,662,732,743,686]","[2194000,1937000,2211000,2275000,2053000]",752,10670000
15,78,5,"[751,682,708,734,744]","[2161000,2014000,2142000,2209000,2232000]",751,10758000
15,79,5,"[750,680,736,724,742]","[2155000,1999000,2214000,2189000,2209000]",750,10766000
15,80,5,"[796,681,663,771,746]","[2285000,2022000,2025000,2289000,2192000]",796,10813000
15,81,5,"[761,666,781,751,719]","[2213000,1959000,2321000,2291000,2162000]",781,10946000
15,82,5,"[747,687,699,747,720]","[2157000,2036000,2142000,2275000,2148000]",747,10758000
15,83,5,"[751,671,729,755,710]","[2184000,1969000,2211000,2296000,2128000]",755,10788000
15,84,5,"[710,690,701,699,762]","[2063000,2036000,2147000,2133000,2283000]",762,10662000
15,85,5,"[742,658,731,701,762]","[2136000,1951000,2211000,2136000,2276000]",762,10710000
15,86,5,"[778,662,734,717,717]","[2247000,1947000,2221000,2187000,2138000]",778,10740000
15,87,5,"[722,680,702,752,711]","[2082000,2010000,2140000,2296000,2117000]",752,10645000
15,88,5,"[715,787,700,699,719]","[2065000,2302000,2144000,2070000,2134000]",787,10715000
15,89,5,"[697,712,731,753,674]","[2020000,2117000,2224000,2298000,2005000]",753,10664000
15,90,5,"[784,681,679,705,762]","[2272000,2007000,2059000,2154000,2288000]",784,10780000
16,1,5,"[529,705,723,715,711]","[1585000,2094000,2138000,2098000,2141000]",723,10056000
16,2,5,"[573,698,670,687,723]","[1775000,2076000,1992000,2010000,2146000]",723,9999000
16,3,5,"[677,716,694,678,714]","[2053000,2109000,2052000,1992000,2107000]",716,10313000
16,4,5,"[580,665,723,711,705]","[1721000,1969000,2124000,2091000,2116000]",723,10021000
16,5,5,"[644,714,693,703,719]","[1969000,2104000,2052000,2053000,2123000]",719,10301000
16,6,5,"[587,704,714,713,688]","[1754000,2019000,2136000,2102000,2060000]",714,10071000
16,7,5,"[581,670,721,711,706]","[1729000,1979000,2130000,2091000,2126000]",721,10055000
16,8,5,"[517,742,674,722,726]","[1621000,2196000,2011000,2137000,2151000]",742,10116000
16,9,5,"[542,744,669,690,722]","[1662000,2229000,1992000,2008000,2146000]",744,10037000
16,10,5,"[552,696,699,734,716]","[1605000,2062000,2058000,2165000,2160000]",734,10050000
16,11,5,"[513,742,669,725,721]","[1598000,2200000,1992000,2146000,2131000]",742,10067000
16,12,5,"[646,716,693,709,720]","[1967000,2109000,2052000,2075000,2123000]",720,10326000
16,13,5,"[530,701,690,737,728]","[1584000,2078000,2043000,2175000,2192000]",737,10072000
16,14,5,"[609,698,717,681,710]","[1800000,2066000,2124000,1989000,2137000]",717,10116000
16,15,5,"[609,698,670,687,723]","[1856000,2076000,1992000,2010000,2146000]",723,10080000
16,16,5,"[506,772,660,704,722]","[1552000,2280000,1977000,2068000,2139000]",772,10016000
16,17,5,"[522,730,699,734,715]","[1558000,2139000,2055000,2164000,2155000]",734,10071000
16,18,5,"[524,703,681,710,752]","[1575000,2084000,2008000,2077000,2267000]",752,10011000
16,19,5,"[574,699,673,723,725]","[1743000,2089000,1998000,2121000,2132000]",725,10083000
16,20,5,"[577,700,712,687,721]","[1764000,2076000,2099000,2016000,2131000]",721,10086000
16,21,5,"[552,696,699,734,716]","[1605000,2062000,2058000,2165000,2160000]",734,10050000
16,22,5,"[689,714,717,709,714]","[2113000,2091000,2117000,2104000,2104000]",717,10529000
16,23,5,"[591,707,714,711,706]","[1755000,2028000,2138000,2092000,2105000]",714,10118000
16,24,5,"[519,725,693,769,682]","[1540000,2131000,2046000,2263000,2060000]",769,10040000
16,25,5,"[703,698,717,701,706]","[2160000,2071000,2131000,2092000,2084000]",717,10538000
16,26,5,"[579,713,740,687,720]","[1768000,2119000,2148000,2016000,2138000]",740,10189000
16,27,5,"[576,701,675,723,727]","[1745000,2074000,1998000,2124000,2159000]",727,10100000
16,28,5,"[587,756,714,715,688]","[1754000,2123000,2136000,2106000,2060000]",756,10179000
16,29,5,"[704,690,718,702,707]","[2165000,2043000,2133000,2092000,2082000]",718,10515000
16,30,5,"[565,697,692,735,718]","[1649000,2062000,2041000,2172000,2143000]",735,10067000
16,31,5,"[546,740,675,723,716]","[1661000,2191000,2002000,2136000,2112000]",740,10102000
16,32,5,"[546,736,680,719,716]","[1661000,2185000,2029000,2128000,2126000]",736,10129000
16,33,5,"[611,721,707,733,713]","[1844000,2129000,2080000,2158000,2112000]",733,10323000
16,34,5,"[510,744,670,733,722]","[1563000,2229000,1992000,2130000,2133000]",744,10047000
16,35,5,"[552,720,697,734,714]","[1605000,2122000,2054000,2168000,2147000]",734,10096000
16,36,5,"[552,696,697,746,716]","[1605000,2062000,2052000,2186000,2160000]",746,10065000
16,37,5,"[629,715,696,721,721]","[1823000,2114000,2059000,2090000,2165000]",721,10251000
16,38,5,"[531,714,694,737,728]","[1581000,2101000,2054000,2172000,2192000]",737,10100000
16,39,5,"[567,696,698,733,723]","[1642000,2062000,2062000,2162000,2165000]",733,10093000
16,40,5,"[595,727,714,723,706]","[1819000,2150000,2148000,2120000,2088000]",727,10325000
16,41,5,"[684,747,694,715,704]","[2037000,2187000,2080000,2108000,2080000]",747,10492000
16,42,5,"[721,722,710,718,716]","[2130000,2134000,2088000,2105000,2119000]",722,10576000
16,43,5,"[553,739,659,707,717]","[1700000,2165000,1978000,2064000,2123000]",739,10030000
16,44,5,"[523,642,760,787,763]","[1570000,1871000,2228000,2321000,2276000]",787,10266000
16,45,5,"[627,716,742,785,720]","[1911000,2091000,2143000,2287000,2123000]",785,10555000
16,46,5,"[546,729,695,735,731]","[1675000,2152000,2035000,2173000,2171000]",735,10206000
16,47,5,"[567,772,661,705,742]","[1680000,2278000,1975000,2076000,2174000]",772,10183000
16,48,5,"[692,770,648,733,724]","[2008000,2254000,1917000,2163000,2154000]",770,10496000
16,49,5,"[605,711,743,817,717]","[1791000,2094000,2167000,2352000,2122000]",817,10526000
16,50,5,"[583,718,634,780,802]","[1730000,2139000,1871000,2289000,2348000]",802,10377000
16,51,5,"[640,771,702,745,716]","[1934000,2240000,2068000,2213000,2104000]",771,10559000
16,52,5,"[585,703,670,729,718]","[1757000,2084000,1994000,2124000,2123000]",729,10082000
16,53,5,"[564,698,693,740,778]","[1626000,2062000,2046000,2197000,2278000]",778,10209000
16,54,5,"[693,755,628,725,784]","[2024000,2152000,1856000,2131000,2319000]",784,10482000
16,55,5,"[579,705,631,774,766]","[1696000,2076000,1865000,2265000,2278000]",774,10180000
16,56,5,"[502,721,698,706,767]","[1513000,2143000,2059000,2068000,2284000]",767,10067000
16,57,5,"[555,778,672,726,720]","[1650000,2298000,1998000,2139000,2139000]",778,10224000
16,58,5,"[586,653,654,849,687]","[1743000,1895000,1950000,2459000,2073000]",849,10120000
16,59,5,"[547,736,702,719,713]","[1663000,2185000,2067000,2128000,2116000]",736,10159000
16,60,5,"[519,709,720,712,777]","[1554000,2023000,2145000,2078000,2308000]",777,10108000
16,61,5,"[628,776,698,715,721]","[1914000,2314000,2062000,2097000,2139000]",776,10526000
16,62,5,"[610,812,712,761,711]","[1850000,2377000,2083000,2224000,2085000]",812,10619000
16,63,5,"[508,754,669,719,717]","[1580000,2222000,1992000,2116000,2124000]",754,10034000
16,64,5,"[567,715,688,737,742]","[1659000,2106000,2033000,2182000,2225000]",742,10205000
16,65,5,"[625,734,700,734,738]","[1874000,2162000,2058000,2125000,2172000]",738,10391000
16,66,5,"[527,705,718,731,711]","[1595000,2098000,2132000,2135000,2126000]",731,10086000
16,67,5,"[576,701,679,688,722]","[1780000,2076000,2006000,2021000,2133000]",722,10016000
16,68,5,"[681,721,694,680,716]","[2063000,2114000,2049000,2002000,2121000]",721,10349000
16,69,5,"[586,708,716,745,704]","[1740000,2037000,2113000,2178000,2114000]",745,10182000
16,70,5,"[654,708,701,708,713]","[1995000,2093000,2092000,2081000,2102000]",713,10363000
16,71,5,"[596,706,714,710,745]","[1757000,2023000,2136000,2092000,2185000]",745,10193000
16,72,5,"[586,702,720,712,704]","[1755000,2055000,2127000,2090000,2116000]",720,10143000
16,73,5,"[516,773,662,716,715]","[1608000,2284000,1965000,2101000,2106000]",773,10064000
16,74,5,"[539,745,670,708,722]","[1654000,2231000,1997000,2053000,2139000]",745,10074000
16,75,5,"[552,699,694,737,782]","[1605000,2062000,2048000,2174000,2279000]",782,10168000
16,76,5,"[509,768,672,721,715]","[1578000,2252000,2007000,2121000,2111000]",768,10069000
16,77,5,"[653,717,700,725,712]","[1990000,2104000,2079000,2111000,2102000]",725,10386000
16,78,5,"[499,701,692,771,732]","[1481000,2078000,2048000,2270000,2207000]",771,10084000
16,79,5,"[609,698,717,681,696]","[1800000,2066000,2118000,1989000,2098000]",717,10071000
16,80,5,"[604,691,711,685,721]","[1845000,2044000,2111000,2006000,2109000]",721,10115000
16,81,5,"[505,771,659,705,719]","[1556000,2282000,1971000,2053000,2137000]",771,9999000
16,82,5,"[518,771,700,737,713]","[1544000,2214000,2055000,2164000,2155000]",771,10132000
16,83,5,"[532,728,677,708,750]","[1612000,2135000,1999000,2073000,2257000]",750,10076000
16,84,5,"[546,699,670,724,722]","[1691000,2076000,1994000,2129000,2146000]",724,10036000
16,85,5,"[577,699,711,706,721]","[1764000,2076000,2097000,2048000,2131000]",721,10116000
16,86,5,"[552,706,696,745,714]","[1605000,2082000,2052000,2183000,2145000]",745,10067000
16,87,5,"[703,715,718,755,718]","[2164000,2093000,2127000,2209000,2123000]",755,10716000
16,88,5,"[588,707,724,772,705]","[1749000,2028000,2167000,2204000,2100000]",772,10248000
16,89,5,"[522,784,692,770,685]","[1562000,2236000,2041000,2268000,2073000]",784,10180000
16,90,5,"[709,693,710,708,710]","[2180000,2045000,2108000,2102000,2101000]",710,10536000
17,1,5,"[661,709,715,706,708]","[1952000,2102000,2087000,2119000,2052000]",715,10312000
17,2,5,"[719,664,663,706,708]","[2116000,1971000,1995000,2115000,2055000]",719,10252000
17,3,5,"[709,715,673,700,692]","[2099000,2099000,1979000,2125000,2027000]",715,10329000
17,4,5,"[710,718,673,707,693]","[2097000,2108000,1990000,2103000,2058000]",718,10356000
17,5,5,"[654,705,661,713,705]","[1941000,2094000,1980000,2135000,2043000]",713,10193000
17,6,5,"[700,717,673,699,681]","[2082000,2106000,1979000,2122000,2000000]",717,10289000
17,7,5,"[650,705,691,707,717]","[1930000,2086000,2035000,2121000,2061000]",717,10233000
17,8,5,"[701,721,677,694,675]","[2084000,2111000,1989000,2107000,1991000]",721,10282000
17,9,5,"[661,703,715,708,696]","[1947000,2069000,2087000,2129000,2025000]",715,10257000
17,10,5,"[595,747,702,662,678]","[1790000,2206000,2087000,2006000,1978000]",747,10067000
17,11,5,"[701,717,673,698,702]","[2083000,2106000,1979000,2115000,2044000]",717,10327000
17,12,5,"[654,713,694,710,710]","[1941000,2105000,2050000,2126000,2047000]",713,10269000
17,13,5,"[661,703,715,706,715]","[1947000,2069000,2087000,2119000,2066000]",715,10288000
17,14,5,"[705,722,656,696,684]","[2093000,2126000,1937000,2123000,2008000]",722,10287000
17,15,5,"[660,720,708,706,686]","[1968000,2118000,2109000,2123000,2014000]",720,10332000
17,16,5,"[719,663,717,706,708]","[2116000,1967000,2097000,2115000,2049000]",719,10344000
17,17,5,"[635,696,670,744,714]","[1870000,2063000,2006000,2232000,2067000]",744,10238000
17,18,5,"[654,707,694,710,717]","[1941000,2083000,2050000,2126000,2061000]",717,10261000
17,19,5,"[619,706,673,746,704]","[1838000,2089000,2003000,2232000,2047000]",746,10209000
17,20,5,"[709,718,708,706,686]","[2107000,2114000,2099000,2107000,2015000]",718,10442000
17,21,5,"[667,722,706,704,692]","[1992000,2111000,2109000,2099000,2047000]",722,10358000
17,22,5,"[742,703,657,710,665]","[2166000,2081000,1983000,2119000,1919000]",742,10268000
17,23,5,"[650,705,719,706,715]","[1930000,2076000,2107000,2119000,2066000]",719,10298000
17,24,5,"[595,753,710,662,683]","[1790000,2229000,2099000,2014000,1992000]",753,10124000
17,25,5,"[650,749,628,708,718]","[1930000,2205000,1881000,2119000,2078000]",749,10213000
17,26,5,"[654,741,728,651,683]","[1965000,2202000,2150000,1949000,1978000]",741,10244000
17,27,5,"[627,745,702,701,683]","[1884000,2209000,2062000,2098000,1982000]",745,10235000
17,28,5,"[604,747,702,687,677]","[1808000,2206000,2087000,2062000,1978000]",747,10141000
17,29,5,"[661,711,715,706,708]","[1947000,2091000,2087000,2119000,2052000]",715,10296000
17,30,5,"[664,721,709,705,687]","[1979000,2116000,2114000,2121000,2018000]",721,10348000
17,31,5,"[619,698,673,746,714]","[1838000,2067000,2003000,2232000,2067000]",746,10207000
17,32,5,"[668,720,707,706,682]","[1984000,2118000,2094000,2123000,2017000]",720,10336000
17,33,5,"[605,754,703,673,705]","[1820000,2227000,2074000,2033000,2031000]",754,10185000
17,34,5,"[671,747,627,706,716]","[1979000,2204000,1887000,2115000,2068000]",747,10253000
17,35,5,"[604,756,701,684,674]","[1820000,2238000,2072000,2057000,1963000]",756,10150000
17,36,5,"[621,751,703,681,683]","[1866000,2222000,2071000,2048000,1978000]",751,10185000
17,37,5,"[702,721,673,701,693]","[2083000,2111000,1979000,2130000,2029000]",721,10332000
17,38,5,"[740,720,626,707,693]","[2143000,2142000,1882000,2130000,1992000]",740,10289000
17,39,5,"[635,749,670,744,644]","[1870000,2226000,2006000,2232000,1870000]",749,10204000
17,40,5,"[664,727,707,703,681]","[1979000,2128000,2094000,2117000,2005000]",727,10323000
17,41,5,"[675,835,691,666,656]","[2007000,2413000,2047000,1990000,1903000]",835,10360000
17,42,5,"[647,882,667,673,695]","[1924000,2523000,1992000,2006000,1983000]",882,10428000
17,43,5,"[714,768,704,677,707]","[2100000,2265000,2036000,2029000,2023000]",768,10453000
17,44,5,"[629,744,698,710,791]","[1845000,2199000,2081000,2097000,2293000]",791,10515000
17,45,5,"[602,764,720,761,704]","[1819000,2227000,2116000,2248000,2045000]",764,10455000
17,46,5,"[583,866,751,696,660]","[1707000,2525000,2209000,2071000,1911000]",866,10423000
17,47,5,"[577,806,698,725,681]","[1705000,2368000,2079000,2164000,1962000]",806,10278000
17,48,5,"[592,829,682,713,690]","[1727000,2462000,2027000,2112000,1998000]",829,10326000
17,49,5,"[663,726,736,693,751]","[1977000,2120000,2123000,2070000,2222000]",751,10512000
17,50,5,"[584,783,679,713,719]","[1709000,2352000,2023000,2122000,2070000]",783,10276000
17,51,5,"[833,720,710,714,764]","[2433000,2133000,2065000,2111000,2182000]",833,10924000
17,52,5,"[680,788,679,711,706]","[1955000,2332000,2021000,2108000,2054000]",788,10470000
17,53,5,"[728,797,699,709,693]","[2229000,2362000,2054000,2094000,2006000]",797,10745000
17,54,5,"[661,856,701,666,666]","[1961000,2546000,2045000,1953000,1935000]",856,10440000
17,55,5,"[668,719,707,703,693]","[1982000,2108000,2114000,2094000,2049000]",719,10347000
17,56,5,"[600,818,664,703,782]","[1759000,2410000,1979000,2080000,2251000]",818,10479000
17,57,5,"[600,839,671,747,735]","[1769000,2437000,1966000,2223000,2143000]",839,10538000
17,58,5,"[599,747,687,736,673]","[1792000,2209000,2033000,2204000,1956000]",747,10194000
17,59,5,"[731,793,664,732,743]","[2149000,2286000,1987000,2092000,2124000]",793,10638000
17,60,5,"[599,839,736,662,732]","[1768000,2433000,2163000,1993000,2146000]",839,10503000
17,61,5,"[712,783,695,740,654]","[2095000,2297000,2050000,2176000,1914000]",783,10532000
17,62,5,"[591,840,696,712,676]","[1725000,2502000,2021000,2112000,1961000]",840,10321000
17,63,5,"[607,783,717,721,687]","[1820000,2282000,2104000,2168000,2004000]",783,10378000
17,64,5,"[839,788,694,704,657]","[2616000,2326000,2063000,2083000,1899000]",839,10987000
17,65,5,"[594,856,649,702,794]","[1746000,2531000,1930000,2057000,2293000]",856,10557000
17,66,5,"[658,701,673,798,705]","[1946000,2088000,1948000,2358000,2043000]",798,10383000
17,67,5,"[701,664,659,708,706]","[2080000,1968000,1978000,2125000,2051000]",708,10202000
17,68,5,"[709,718,676,720,682]","[2097000,2114000,1994000,2177000,2015000]",720,10397000
17,69,5,"[709,716,675,708,694]","[2095000,2101000,1986000,2102000,2057000]",716,10341000
17,70,5,"[736,704,661,709,709]","[2155000,2089000,1980000,2115000,2011000]",736,10350000
17,71,5,"[705,649,673,814,682]","[2089000,1889000,1979000,2431000,2006000]",814,10394000
17,72,5,"[778,704,643,709,718]","[2241000,2084000,1878000,2131000,2081000]",778,10415000
17,73,5,"[698,721,675,713,675]","[2075000,2111000,1989000,2150000,1991000]",721,10316000
17,74,5,"[654,698,659,713,695]","[1941000,2077000,1976000,2135000,2023000]",713,10152000
17,75,5,"[635,749,674,661,691]","[1903000,2210000,2015000,2008000,2006000]",749,10142000
17,76,5,"[700,719,648,749,700]","[2081000,2106000,1885000,2253000,2038000]",749,10363000
17,77,5,"[654,775,694,710,712]","[1941000,2237000,2050000,2126000,2051000]",775,10405000
17,78,5,"[661,705,652,706,754]","[1947000,2079000,1928000,2119000,2174000]",754,10247000
17,79,5,"[702,731,654,721,681]","[2094000,2147000,1948000,2172000,2017000]",731,10378000
17,80,5,"[704,722,675,711,684]","[2091000,2126000,1987000,2141000,2008000]",722,10353000
17,81,5,"[715,666,717,704,710]","[2111000,1967000,2097000,2115000,2062000]",717,10352000
17,82,5,"[635,705,670,744,703]","[1870000,2090000,2006000,2232000,2045000]",744,10243000
17,83,5,"[738,707,659,710,717]","[2165000,2102000,1939000,2133000,2077000]",738,10416000
17,84,5,"[539,709,667,744,778]","[1621000,2089000,1985000,2232000,2251000]",778,10178000
17,85,5,"[703,720,709,708,686]","[2092000,2121000,2101000,2117000,2015000]",720,10446000
17,86,5,"[669,725,804,698,646]","[2007000,2117000,2357000,2075000,1910000]",804,10466000
17,87,5,"[744,703,657,721,659]","[2170000,2080000,1983000,2147000,1909000]",744,10289000
17,88,5,"[650,756,719,706,650]","[1930000,2235000,2107000,2119000,1881000]",756,10272000
17,89,5,"[595,748,710,678,684]","[1790000,2237000,2108000,2044000,2001000]",748,10180000
17,90,5,"[656,747,628,706,722]","[1941000,2198000,1881000,2119000,2086000]",747,10225000
18,1,5,"[706,626,650,690,707]","[2084000,1822000,1910000,2052000,2089000]",707,9957000
18,2,5,"[637,620,625,733,734]","[1871000,1789000,1871000,2190000,2117000]",734,9838000
18,3,5,"[670,620,660,696,721]","[1973000,1791000,1954000,2057000,2110000]",721,9885000
18,4,5,"[697,616,647,701,708]","[2090000,1774000,1905000,2086000,2097000]",708,9952000
18,5,5,"[701,615,651,697,693]","[2098000,1776000,1912000,2065000,2080000]",701,9931000
18,6,5,"[636,620,680,655,741]","[1890000,1782000,2050000,1967000,2208000]",741,9897000
18,7,5,"[714,618,642,703,659]","[2131000,1794000,1893000,2094000,1970000]",714,9882000
18,8,5,"[654,617,646,713,737]","[1905000,1774000,1943000,2126000,2126000]",737,9874000
18,9,5,"[666,624,644,717,699]","[1935000,1786000,1923000,2134000,2069000]",717,9847000
18,10,5,"[643,664,633,670,740]","[1904000,1904000,1918000,1991000,2206000]",740,9923000
18,11,5,"[709,646,668,694,677]","[2099000,1889000,1962000,2060000,2000000]",709,10010000
18,12,5,"[658,630,703,692,720]","[1937000,1818000,2093000,2047000,2107000]",720,10002000
18,13,5,"[686,617,654,713,735]","[1984000,1774000,1933000,2126000,2113000]",735,9930000
18,14,5,"[706,626,650,691,716]","[2084000,1822000,1910000,2052000,2161000]",716,10029000
18,15,5,"[727,621,647,704,654]","[2160000,1791000,1915000,2095000,1958000]",727,9919000
18,16,5,"[706,628,656,692,719]","[2078000,1828000,1936000,2062000,2098000]",719,10002000
18,17,5,"[636,622,684,665,741]","[1890000,1787000,2068000,1986000,2208000]",741,9939000
18,18,5,"[705,646,620,700,722]","[2079000,1887000,1834000,2072000,2103000]",722,9975000
18,19,5,"[646,624,675,720,697]","[1890000,1797000,2019000,2151000,2059000]",720,9916000
18,20,5,"[654,620,634,733,732]","[1905000,1779000,1890000,2170000,2107000]",733,9851000
18,21,5,"[702,618,638,703,741]","[2035000,1782000,1906000,2094000,2127000]",741,9944000
18,22,5,"[704,624,634,706,721]","[2084000,1818000,1862000,2076000,2107000]",721,9947000
18,23,5,"[643,664,644,702,718]","[1904000,1904000,1952000,2073000,2129000]",718,9962000
18,24,5,"[639,624,629,711,742]","[1896000,1779000,1900000,2127000,2206000]",742,9908000
18,25,5,"[706,626,654,690,717]","[2088000,1843000,1933000,2052000,2098000]",717,10014000
18,26,5,"[644,668,645,717,718]","[1906000,1917000,1931000,2127000,2117000]",718,9998000
18,27,5,"[658,635,697,695,720]","[1937000,1823000,2055000,2061000,2107000]",720,9983000
18,28,5,"[728,618,648,700,662]","[2156000,1786000,1920000,2089000,1977000]",728,9928000
18,29,5,"[643,665,636,717,718]","[1904000,1904000,1933000,2117000,2129000]",718,9987000
18,30,5,"[643,665,636,717,718]","[1904000,1904000,1933000,2117000,2129000]",718,9987000
18,31,5,"[708,626,658,706,719]","[2078000,1824000,1940000,2086000,2102000]",719,10030000
18,32,5,"[637,620,631,719,744]","[1895000,1789000,1895000,2146000,2212000]",744,9937000
18,33,5,"[686,681,654,694,709]","[2020000,1982000,1916000,2053000,2150000]",709,10121000
18,34,5,"[625,604,680,726,747]","[1829000,1720000,2023000,2156000,2210000]",747,9938000
18,35,5,"[632,623,629,715,747]","[1888000,1784000,1894000,2131000,2229000]",747,9926000
18,36,5,"[584,681,621,727,742]","[1723000,1967000,1877000,2171000,2210000]",742,9948000
18,37,5,"[641,669,695,686,715]","[1900000,1933000,2073000,2033000,2111000]",715,10050000
18,38,5,"[611,605,732,699,752]","[1810000,1712000,2100000,2063000,2203000]",752,9888000
18,39,5,"[639,629,619,727,742]","[1896000,1798000,1868000,2171000,2210000]",742,9943000
18,40,5,"[675,664,647,712,712]","[1967000,1940000,1963000,2117000,2093000]",712,10080000
18,41,5,"[625,610,679,732,763]","[1829000,1722000,2005000,2168000,2244000]",763,9968000
18,42,5,"[658,675,647,695,712]","[1962000,1911000,1901000,2051000,2146000]",712,9971000
18,43,5,"[705,580,684,699,765]","[2079000,1691000,1997000,2062000,2242000]",765,10071000
