iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
24,24,5,"[591,666,670,660,573]","[1669000,1995000,1945000,1950000,1659000]",670,9218000
24,25,5,"[544,689,614,755,616]","[1538000,2083000,1753000,2176000,1793000]",755,9343000
24,26,5,"[585,640,656,668,606]","[1660000,1928000,1898000,1922000,1759000]",668,9167000
24,27,5,"[585,647,751,668,607]","[1666000,1945000,2116000,1918000,1761000]",751,9406000
24,28,5,"[662,654,671,598,657]","[1863000,1987000,1954000,1718000,1919000]",671,9441000
24,29,5,"[539,674,647,677,608]","[1561000,2062000,1834000,1996000,1764000]",677,9217000
24,30,5,"[635,665,686,681,608]","[1804000,2023000,1977000,1965000,1765000]",686,9534000
24,31,5,"[643,666,699,682,637]","[1815000,2023000,1962000,1988000,1811000]",699,9599000
24,32,5,"[692,642,629,740,811]","[2015000,1944000,1807000,2173000,2303000]",811,10242000
24,33,5,"[527,684,648,731,634]","[1476000,2068000,1851000,2089000,1853000]",731,9337000
24,34,5,"[664,642,683,773,613]","[1964000,1912000,1972000,2206000,1775000]",773,9829000
24,35,5,"[607,667,658,681,501]","[1698000,2027000,1895000,1997000,1434000]",681,9051000
24,36,5,"[583,666,675,666,605]","[1651000,2001000,1942000,1909000,1759000]",675,9262000
24,37,5,"[606,667,656,699,503]","[1693000,2027000,1895000,2033000,1438000]",699,9086000
24,38,5,"[575,667,678,633,612]","[1616000,2023000,1953000,1863000,1769000]",678,9224000
24,39,5,"[528,674,713,691,571]","[1479000,2035000,2038000,2017000,1658000]",713,9227000
24,40,5,"[545,690,660,669,608]","[1534000,2089000,1909000,1938000,1774000]",690,9244000
24,41,5,"[543,668,630,758,652]","[1569000,1999000,1788000,2179000,1913000]",758,9448000
24,42,5,"[521,679,664,643,628]","[1468000,2035000,1919000,1871000,1833000]",679,9126000
24,43,5,"[590,641,674,657,568]","[1668000,1926000,1948000,1910000,1640000]",674,9092000
24,44,5,"[588,666,670,684,596]","[1662000,1995000,1942000,1979000,1705000]",684,9283000
24,45,5,"[590,654,679,633,622]","[1662000,1965000,1935000,1841000,1814000]",679,9217000
24,46,5,"[544,691,613,727,616]","[1538000,2074000,1753000,2117000,1793000]",727,9275000
24,47,5,"[585,670,663,668,607]","[1666000,1997000,1926000,1916000,1763000]",670,9268000
24,48,5,"[746,667,677,644,672]","[2204000,2027000,1945000,1898000,1915000]",746,9989000
24,49,5,"[525,676,661,624,629]","[1479000,2035000,1905000,1818000,1839000]",676,9076000
24,50,5,"[896,672,649,678,793]","[2681000,2006000,1871000,1958000,2288000]",896,10804000
24,51,5,"[582,662,682,661,606]","[1649000,1987000,1960000,1947000,1764000]",682,9307000
24,52,5,"[532,675,648,708,633]","[1497000,2035000,1847000,2046000,1860000]",708,9285000
24,53,5,"[585,633,663,654,587]","[1664000,1921000,1914000,1917000,1687000]",663,9103000
24,54,5,"[585,696,663,660,617]","[1645000,2051000,1923000,1933000,1795000]",696,9347000
24,55,5,"[553,685,612,756,612]","[1556000,2087000,1744000,2210000,1799000]",756,9396000
24,56,5,"[552,691,611,737,606]","[1560000,2082000,1750000,2119000,1776000]",737,9287000
24,57,5,"[588,671,668,645,748]","[1665000,2071000,1936000,1872000,2214000]",748,9758000
24,58,5,"[620,662,678,659,729]","[1792000,1997000,1949000,1946000,2228000]",729,9912000
24,59,5,"[661,692,687,637,613]","[1953000,2116000,1971000,1886000,1784000]",692,9710000
24,60,5,"[586,675,627,678,635]","[1655000,2062000,1803000,1992000,1868000]",678,9380000
24,61,5,"[579,674,663,670,591]","[1647000,2085000,1923000,1958000,1718000]",674,9331000
24,62,5,"[608,638,657,663,508]","[1720000,1948000,1906000,1958000,1460000]",663,8992000
24,63,5,"[534,674,627,678,608]","[1536000,2062000,1803000,1992000,1764000]",678,9157000
24,64,5,"[547,691,648,716,610]","[1544000,2074000,1835000,2076000,1778000]",716,9307000
24,65,5,"[760,681,727,687,609]","[2130000,2037000,2036000,2004000,1767000]",760,9974000
24,66,5,"[633,678,656,678,668]","[1830000,2049000,1897000,1993000,1914000]",678,9683000
24,67,5,"[591,640,658,666,513]","[1681000,1930000,1911000,1971000,1480000]",666,8973000
24,68,5,"[584,639,655,620,631]","[1651000,1924000,1891000,1796000,1850000]",655,9112000
24,69,5,"[593,685,677,638,539]","[1690000,2066000,1927000,1861000,1537000]",685,9081000
24,70,5,"[579,674,663,629,610]","[1647000,2087000,1919000,1852000,1778000]",674,9283000
24,71,5,"[532,744,713,704,664]","[1511000,2237000,2010000,2078000,2013000]",744,9849000
24,72,5,"[595,639,685,688,570]","[1751000,1929000,1958000,2017000,1644000]",688,9299000
24,73,5,"[587,687,665,670,609]","[1661000,2058000,1927000,1920000,1767000]",687,9333000
24,74,5,"[648,678,675,683,864]","[1839000,2065000,1947000,1950000,2406000]",864,10207000
24,75,5,"[588,677,655,667,607]","[1659000,2032000,1898000,1922000,1761000]",677,9272000
24,76,5,"[636,665,676,641,656]","[1809000,2020000,1958000,1878000,1866000]",676,9531000
24,77,5,"[585,668,675,668,607]","[1664000,1995000,1941000,1916000,1763000]",675,9279000
24,78,5,"[586,694,625,676,608]","[1661000,2102000,1793000,1988000,1764000]",694,9308000
24,79,5,"[656,666,677,633,587]","[1873000,2023000,1949000,1863000,1693000]",677,9401000
24,80,5,"[586,667,663,626,647]","[1653000,2026000,1926000,1776000,1888000]",667,9269000
24,81,5,"[586,669,664,669,608]","[1671000,2003000,1925000,1918000,1765000]",669,9282000
24,82,5,"[589,666,659,672,598]","[1671000,2028000,1903000,1926000,1733000]",672,9261000
24,83,5,"[533,624,669,669,531]","[1498000,1912000,1944000,1962000,1515000]",669,8831000
24,84,5,"[535,710,647,677,606]","[1541000,2179000,1843000,1987000,1760000]",710,9310000
24,85,5,"[636,660,666,677,709]","[1799000,1999000,1916000,1948000,2033000]",709,9695000
24,86,5,"[634,690,646,683,625]","[1799000,2102000,1856000,1989000,1793000]",690,9539000
24,87,5,"[640,666,656,644,654]","[1809000,2025000,1906000,1886000,1875000]",666,9501000
24,88,5,"[557,666,676,663,572]","[1561000,2019000,1949000,1958000,1606000]",676,9093000
24,89,5,"[636,687,662,680,711]","[1803000,2088000,1924000,1951000,2067000]",711,9833000
24,90,5,"[598,671,688,704,537]","[1689000,2004000,1988000,2038000,1539000]",704,9258000
24,91,5,"[587,672,666,676,579]","[1659000,2080000,1929000,1931000,1671000]",676,9270000
24,92,5,"[485,668,662,680,596]","[1358000,2068000,1919000,1998000,1660000]",680,9003000
24,93,5,"[584,640,656,620,634]","[1651000,1926000,1896000,1798000,1853000]",656,9124000
24,94,5,"[599,669,656,596,551]","[1687000,2026000,1897000,1783000,1594000]",669,8987000
24,95,5,"[586,643,681,651,611]","[1660000,1936000,1979000,1889000,1772000]",681,9236000
24,96,5,"[583,673,660,629,584]","[1658000,2052000,1905000,1859000,1701000]",673,9175000
24,97,5,"[560,668,679,635,590]","[1584000,2026000,1959000,1870000,1651000]",679,9090000
24,98,5,"[653,616,661,632,605]","[1858000,1905000,1919000,1864000,1768000]",661,9314000
24,99,5,"[524,624,682,645,628]","[1479000,1912000,1972000,1869000,1841000]",682,9073000
24,100,5,"[584,671,663,610,629]","[1655000,2000000,1929000,1792000,1837000]",671,9213000
24,101,5,"[637,625,661,625,636]","[1805000,1931000,1919000,1828000,1851000]",661,9334000
24,102,5,"[582,666,653,665,608]","[1656000,1995000,1882000,1948000,1765000]",666,9246000
24,103,5,"[530,659,681,650,560]","[1483000,2020000,1969000,1885000,1675000]",681,9032000
24,104,5,"[581,639,664,681,607]","[1645000,1926000,1918000,1950000,1766000]",681,9205000
24,105,5,"[586,667,661,637,628]","[1664000,1995000,1919000,1836000,1835000]",667,9249000
24,106,5,"[622,668,635,636,678]","[1763000,2029000,1848000,1883000,1934000]",678,9457000
24,107,5,"[638,675,654,655,640]","[1799000,2058000,1893000,1915000,1832000]",675,9497000
24,108,5,"[539,644,700,711,547]","[1555000,1960000,1989000,2104000,1580000]",711,9188000
24,109,5,"[608,669,650,642,605]","[1729000,1995000,1865000,1890000,1759000]",669,9238000
24,110,5,"[645,613,658,670,657]","[1824000,1898000,1916000,1947000,1887000]",670,9472000
24,111,5,"[584,673,675,676,545]","[1664000,2054000,1952000,1997000,1576000]",676,9243000
24,112,5,"[580,674,633,680,628]","[1645000,2017000,1835000,1940000,1835000]",680,9272000
25,1,5,"[387,585,599,591,344]","[1134000,1752000,1798000,1761000,1043000]",599,7488000
25,2,5,"[470,592,571,589,459]","[1378000,1763000,1694000,1748000,1328000]",592,7911000
25,3,5,"[392,639,545,592,356]","[1144000,1923000,1636000,1761000,1071000]",639,7535000
25,4,5,"[392,586,600,592,361]","[1144000,1754000,1800000,1761000,1085000]",600,7544000
25,5,5,"[411,586,599,596,402]","[1215000,1751000,1798000,1769000,1194000]",599,7727000
25,6,5,"[387,640,547,591,346]","[1134000,1921000,1631000,1761000,1049000]",640,7496000
25,7,5,"[461,596,576,599,431]","[1360000,1774000,1707000,1786000,1252000]",599,7879000
25,8,5,"[389,636,632,567,318]","[1138000,1913000,1882000,1664000,948000]",636,7545000
25,9,5,"[415,582,609,587,351]","[1219000,1743000,1812000,1771000,1053000]",609,7598000
25,10,5,"[469,596,570,605,427]","[1378000,1771000,1689000,1794000,1244000]",605,7876000
25,11,5,"[429,582,608,589,345]","[1254000,1743000,1807000,1766000,1047000]",608,7617000
25,12,5,"[393,635,612,585,323]","[1146000,1905000,1815000,1725000,979000]",635,7570000
25,13,5,"[402,635,602,602,330]","[1164000,1906000,1798000,1745000,979000]",635,7592000
25,14,5,"[466,597,578,604,427]","[1369000,1769000,1707000,1794000,1244000]",604,7883000
25,15,5,"[477,596,572,599,424]","[1398000,1774000,1699000,1786000,1238000]",599,7895000
25,16,5,"[394,636,619,574,324]","[1144000,1910000,1825000,1690000,979000]",636,7548000
25,17,5,"[391,576,625,606,367]","[1138000,1719000,1858000,1785000,1100000]",625,7600000
25,18,5,"[427,585,609,607,344]","[1247000,1749000,1812000,1751000,1045000]",609,7604000
25,19,5,"[477,586,576,601,428]","[1392000,1751000,1707000,1789000,1246000]",601,7885000
25,20,5,"[428,582,609,589,345]","[1249000,1743000,1812000,1766000,1047000]",609,7617000
25,21,5,"[442,592,629,601,406]","[1293000,1771000,1848000,1793000,1187000]",629,7892000
25,22,5,"[391,642,602,600,327]","[1138000,1932000,1786000,1770000,987000]",642,7613000
25,23,5,"[417,569,628,600,434]","[1218000,1693000,1864000,1788000,1252000]",628,7815000
25,24,5,"[428,608,607,601,346]","[1247000,1789000,1835000,1788000,1047000]",608,7706000
25,25,5,"[468,592,618,600,436]","[1378000,1763000,1809000,1773000,1262000]",618,7985000
25,26,5,"[393,621,645,599,418]","[1149000,1854000,1883000,1759000,1202000]",645,7847000
25,27,5,"[417,689,651,594,409]","[1233000,1988000,1905000,1761000,1180000]",689,8067000
25,28,5,"[454,570,609,603,431]","[1346000,1695000,1812000,1794000,1209000]",609,7856000
25,29,5,"[394,642,612,604,507]","[1146000,1929000,1791000,1748000,1545000]",642,8159000
25,30,5,"[402,586,599,592,349]","[1164000,1754000,1798000,1766000,1053000]",599,7535000
25,31,5,"[430,583,608,603,346]","[1256000,1748000,1807000,1788000,1049000]",608,7648000
25,32,5,"[389,638,632,565,325]","[1138000,1903000,1876000,1664000,983000]",638,7564000
25,33,5,"[421,641,602,596,330]","[1235000,1915000,1810000,1737000,979000]",641,7676000
25,34,5,"[396,581,601,596,676]","[1150000,1735000,1800000,1773000,2169000]",676,8627000
25,35,5,"[450,579,633,648,387]","[1313000,1734000,1853000,1908000,1130000]",648,7938000
25,36,5,"[402,636,632,567,360]","[1185000,1917000,1876000,1665000,1047000]",636,7690000
25,37,5,"[391,642,636,558,356]","[1140000,1947000,1876000,1662000,1075000]",642,7700000
25,38,5,"[417,578,623,605,427]","[1233000,1723000,1849000,1796000,1242000]",623,7843000
25,39,5,"[428,582,609,589,345]","[1249000,1743000,1812000,1766000,1047000]",609,7617000
25,40,5,"[393,652,628,581,323]","[1146000,1957000,1838000,1724000,979000]",652,7644000
25,41,5,"[460,592,624,581,430]","[1358000,1763000,1827000,1732000,1250000]",624,7930000
25,42,5,"[430,661,605,591,343]","[1251000,1904000,1808000,1773000,1041000]",661,7777000
25,43,5,"[419,580,628,682,424]","[1237000,1727000,1863000,1964000,1238000]",682,8029000
25,44,5,"[389,635,629,566,325]","[1138000,1905000,1870000,1666000,983000]",635,7562000
25,45,5,"[425,620,620,594,416]","[1250000,1852000,1809000,1748000,1188000]",620,7847000
25,46,5,"[393,586,611,588,385]","[1152000,1751000,1812000,1771000,1136000]",611,7622000
25,47,5,"[414,582,619,590,347]","[1207000,1743000,1838000,1768000,1051000]",619,7607000
25,48,5,"[468,592,570,613,425]","[1380000,1763000,1689000,1814000,1238000]",613,7884000
25,49,5,"[395,635,612,586,325]","[1146000,1905000,1815000,1727000,979000]",635,7572000
25,50,5,"[397,637,614,593,606]","[1154000,1905000,1819000,1749000,1851000]",637,8478000
25,51,5,"[395,616,615,643,420]","[1159000,1838000,1821000,1890000,1202000]",643,7910000
25,52,5,"[407,637,631,570,331]","[1174000,1902000,1874000,1668000,995000]",637,7613000
25,53,5,"[422,632,630,673,404]","[1237000,1885000,1872000,1946000,1177000]",673,8117000
25,54,5,"[387,638,632,567,325]","[1134000,1903000,1876000,1668000,983000]",638,7564000
25,55,5,"[393,635,612,585,482]","[1146000,1905000,1815000,1725000,1441000]",635,8032000
25,56,5,"[397,584,601,609,400]","[1160000,1753000,1798000,1806000,1186000]",609,7703000
25,57,5,"[476,592,619,576,424]","[1396000,1763000,1814000,1722000,1238000]",619,7933000
25,58,5,"[413,629,687,567,326]","[1212000,1876000,1995000,1680000,985000]",687,7748000
25,59,5,"[430,584,611,638,346]","[1252000,1753000,1813000,1867000,1049000]",638,7734000
25,60,5,"[452,572,611,601,423]","[1351000,1699000,1822000,1790000,1197000]",611,7859000
25,61,5,"[416,638,704,568,403]","[1231000,1898000,2026000,1670000,1172000]",704,7997000
25,62,5,"[421,635,618,594,436]","[1239000,1890000,1809000,1752000,1262000]",635,7952000
25,63,5,"[452,571,609,604,424]","[1346000,1697000,1812000,1794000,1214000]",609,7863000
25,64,5,"[422,589,594,609,431]","[1239000,1755000,1788000,1815000,1248000]",609,7845000
25,65,5,"[444,582,611,612,361]","[1314000,1743000,1816000,1779000,1052000]",612,7704000
25,66,5,"[392,576,626,658,441]","[1140000,1719000,1860000,1962000,1287000]",658,7968000
25,67,5,"[411,637,631,568,372]","[1215000,1902000,1874000,1670000,1109000]",637,7770000
25,68,5,"[422,586,611,609,431]","[1242000,1751000,1822000,1806000,1248000]",611,7869000
25,69,5,"[430,636,624,624,400]","[1277000,1895000,1827000,1836000,1143000]",636,7978000
25,70,5,"[423,581,619,608,432]","[1244000,1728000,1844000,1802000,1254000]",619,7872000
25,71,5,"[394,634,596,632,323]","[1148000,1904000,1758000,1830000,961000]",634,7601000
25,72,5,"[393,644,630,599,422]","[1142000,1891000,1837000,1754000,1231000]",644,7855000
25,73,5,"[391,648,633,584,356]","[1142000,1950000,1865000,1744000,1073000]",648,7774000
25,74,5,"[431,643,609,577,349]","[1254000,1931000,1778000,1721000,1055000]",643,7739000
25,75,5,"[423,660,638,602,428]","[1244000,1873000,1903000,1788000,1246000]",660,8054000
25,76,5,"[418,600,629,605,399]","[1235000,1800000,1848000,1798000,1167000]",629,7848000
25,77,5,"[425,641,693,571,323]","[1243000,1915000,1987000,1676000,979000]",693,7800000
25,78,5,"[429,582,609,590,353]","[1254000,1743000,1807000,1766000,1039000]",609,7609000
25,79,5,"[428,582,609,589,345]","[1249000,1743000,1812000,1766000,1047000]",609,7617000
25,80,5,"[430,687,621,559,328]","[1253000,2013000,1833000,1629000,989000]",687,7717000
25,81,5,"[424,685,639,575,325]","[1229000,2018000,1878000,1726000,983000]",685,7834000
25,82,5,"[421,582,611,600,344]","[1235000,1743000,1812000,1784000,1045000]",611,7619000
25,83,5,"[437,588,611,627,354]","[1263000,1752000,1822000,1854000,1053000]",627,7744000
25,84,5,"[421,627,617,659,361]","[1237000,1887000,1816000,1936000,1064000]",659,7940000
25,85,5,"[393,639,617,587,329]","[1146000,1902000,1819000,1727000,991000]",639,7585000
25,86,5,"[488,574,626,604,431]","[1429000,1709000,1858000,1794000,1242000]",626,8032000
25,87,5,"[454,581,645,635,391]","[1334000,1735000,1916000,1864000,1140000]",645,7989000
25,88,5,"[387,581,564,652,344]","[1134000,1744000,1686000,1923000,1043000]",652,7530000
25,89,5,"[467,592,571,589,431]","[1378000,1763000,1694000,1748000,1274000]",592,7857000
25,90,5,"[397,633,544,599,356]","[1154000,1902000,1621000,1778000,1071000]",633,7526000
25,91,5,"[367,585,600,591,382]","[1070000,1752000,1800000,1761000,1145000]",600,7528000
25,92,5,"[411,585,600,633,402]","[1215000,1743000,1800000,1843000,1194000]",633,7795000
25,93,5,"[391,643,611,602,348]","[1138000,1937000,1755000,1786000,1049000]",643,7665000
25,94,5,"[465,596,572,599,429]","[1374000,1774000,1689000,1786000,1248000]",599,7871000
25,95,5,"[429,639,621,566,320]","[1239000,1913000,1824000,1666000,952000]",639,7594000
25,96,5,"[419,589,662,588,346]","[1233000,1766000,1910000,1773000,1045000]",662,7727000
25,97,5,"[467,592,528,652,429]","[1378000,1763000,1563000,1928000,1248000]",652,7880000
25,98,5,"[433,582,638,590,343]","[1262000,1743000,1882000,1768000,1041000]",638,7696000
25,99,5,"[393,635,576,585,385]","[1142000,1905000,1698000,1725000,1137000]",635,7607000
25,100,5,"[402,644,596,599,330]","[1164000,1948000,1771000,1738000,979000]",644,7600000
25,101,5,"[466,597,576,616,505]","[1369000,1773000,1707000,1799000,1425000]",616,8073000
25,102,5,"[478,599,573,608,427]","[1400000,1779000,1704000,1800000,1244000]",608,7927000
25,103,5,"[396,635,617,593,323]","[1158000,1905000,1834000,1735000,979000]",635,7611000
25,104,5,"[394,579,670,608,372]","[1148000,1718000,1954000,1780000,1108000]",670,7708000
25,105,5,"[430,583,609,565,347]","[1253000,1745000,1812000,1661000,1051000]",609,7522000
25,106,5,"[479,585,576,600,400]","[1394000,1749000,1707000,1787000,1208000]",600,7845000
25,107,5,"[428,661,681,605,347]","[1249000,1900000,1968000,1814000,1051000]",681,7982000
26,1,5,"[544,622,625,615,403]","[1647000,1822000,1823000,1782000,1154000]",625,8228000
26,2,5,"[583,626,622,555,405]","[1746000,1843000,1817000,1641000,1158000]",626,8205000
26,3,5,"[457,663,643,564,441]","[1326000,1927000,1844000,1638000,1331000]",663,8066000
26,4,5,"[586,617,656,528,403]","[1752000,1816000,1911000,1557000,1154000]",656,8190000
26,5,5,"[457,659,662,561,429]","[1328000,1921000,1918000,1653000,1293000]",662,8113000
26,6,5,"[543,644,607,594,406]","[1637000,1896000,1796000,1713000,1158000]",644,8200000
26,7,5,"[456,659,626,591,445]","[1327000,1921000,1818000,1717000,1341000]",659,8124000
26,8,5,"[457,659,662,561,441]","[1328000,1921000,1918000,1653000,1317000]",662,8137000
26,9,5,"[627,620,626,554,405]","[1837000,1822000,1823000,1639000,1158000]",627,8279000
26,10,5,"[541,643,624,612,406]","[1632000,1877000,1819000,1760000,1160000]",643,8248000
26,11,5,"[623,626,622,555,405]","[1826000,1843000,1817000,1641000,1158000]",626,8285000
26,12,5,"[544,620,645,594,403]","[1647000,1818000,1893000,1710000,1154000]",645,8222000
26,13,5,"[511,636,642,616,423]","[1530000,1863000,1862000,1814000,1207000]",642,8276000
26,14,5,"[457,659,668,560,441]","[1328000,1921000,1927000,1642000,1317000]",668,8135000
26,15,5,"[532,659,658,537,452]","[1529000,1921000,1904000,1561000,1276000]",659,8191000
26,16,5,"[553,658,661,561,385]","[1619000,1901000,1914000,1644000,1121000]",661,8199000
26,17,5,"[453,662,665,575,434]","[1317000,1923000,1920000,1682000,1303000]",665,8145000
26,18,5,"[568,613,662,552,409]","[1712000,1808000,1911000,1598000,1162000]",662,8191000
26,19,5,"[573,619,631,611,406]","[1717000,1820000,1831000,1756000,1160000]",631,8284000
26,20,5,"[549,618,658,577,402]","[1647000,1816000,1908000,1660000,1206000]",658,8237000
26,21,5,"[518,611,709,585,463]","[1573000,1777000,2050000,1695000,1319000]",709,8414000
26,22,5,"[553,664,660,561,385]","[1619000,1934000,1914000,1644000,1121000]",664,8232000
26,23,5,"[563,619,707,546,457]","[1652000,1857000,2041000,1608000,1400000]",707,8558000
26,24,5,"[564,672,665,549,459]","[1658000,1985000,1930000,1605000,1404000]",672,8582000
26,25,5,"[584,610,705,546,388]","[1715000,1790000,2040000,1614000,1142000]",705,8301000
26,26,5,"[598,616,670,546,402]","[1728000,1787000,1942000,1599000,1200000]",670,8256000
26,27,5,"[443,710,659,620,408]","[1319000,2089000,1897000,1809000,1170000]",710,8284000
26,28,5,"[533,614,716,558,452]","[1537000,1780000,2070000,1623000,1276000]",716,8286000
26,29,5,"[597,633,727,576,380]","[1745000,1890000,2114000,1643000,1114000]",727,8506000
26,30,5,"[672,707,651,563,432]","[2007000,2098000,1902000,1647000,1230000]",707,8884000
26,31,5,"[573,705,669,558,384]","[1678000,2046000,1944000,1642000,1116000]",705,8426000
26,32,5,"[597,615,656,561,403]","[1784000,1808000,1907000,1599000,1154000]",656,8252000
26,33,5,"[544,658,657,558,384]","[1604000,1946000,1911000,1634000,1146000]",658,8241000
26,34,5,"[526,607,691,581,447]","[1517000,1756000,1978000,1685000,1266000]",691,8202000
26,35,5,"[453,662,656,575,434]","[1317000,1923000,1902000,1682000,1303000]",662,8127000
26,36,5,"[448,773,667,576,434]","[1307000,2227000,1933000,1687000,1303000]",773,8457000
26,37,5,"[535,615,752,637,406]","[1586000,1797000,2177000,1829000,1160000]",752,8549000
26,38,5,"[510,643,656,583,462]","[1461000,1868000,1912000,1700000,1336000]",656,8277000
26,39,5,"[460,662,660,610,496]","[1400000,1927000,1914000,1777000,1408000]",662,8426000
26,40,5,"[586,630,707,595,406]","[1775000,1846000,2039000,1718000,1158000]",707,8536000
26,41,5,"[608,662,626,555,449]","[1771000,1927000,1822000,1618000,1266000]",662,8404000
26,42,5,"[525,632,641,618,420]","[1567000,1864000,1857000,1815000,1196000]",641,8299000
26,43,5,"[611,643,688,572,465]","[1804000,1868000,1961000,1665000,1313000]",688,8611000
26,44,5,"[456,663,666,578,434]","[1314000,1911000,1922000,1697000,1303000]",666,8147000
26,45,5,"[538,634,703,641,411]","[1608000,1853000,2031000,1861000,1185000]",703,8538000
26,46,5,"[539,672,724,567,413]","[1646000,1958000,2081000,1615000,1183000]",724,8483000
26,47,5,"[453,709,643,621,477]","[1344000,2093000,1858000,1829000,1357000]",709,8481000
26,48,5,"[512,646,657,578,432]","[1456000,1886000,1900000,1687000,1299000]",657,8228000
26,49,5,"[552,617,667,594,419]","[1652000,1828000,1946000,1714000,1195000]",667,8335000
26,50,5,"[455,714,707,561,454]","[1305000,2047000,2046000,1630000,1279000]",714,8307000
26,51,5,"[512,659,653,574,450]","[1536000,1921000,1900000,1684000,1332000]",659,8373000
26,52,5,"[635,647,664,573,417]","[1861000,1891000,1935000,1631000,1187000]",664,8505000
26,53,5,"[510,637,704,595,455]","[1526000,1861000,2033000,1713000,1287000]",704,8420000
26,54,5,"[555,612,692,583,405]","[1659000,1806000,2012000,1653000,1214000]",692,8344000
26,55,5,"[460,716,642,618,423]","[1359000,2116000,1862000,1824000,1207000]",716,8368000
26,56,5,"[549,658,669,557,385]","[1611000,1901000,1932000,1629000,1121000]",669,8194000
26,57,5,"[542,590,693,603,407]","[1642000,1716000,2028000,1718000,1160000]",693,8264000
26,58,5,"[724,642,643,574,451]","[2252000,1875000,1858000,1679000,1283000]",724,8947000
26,59,5,"[516,644,667,563,432]","[1467000,1870000,1924000,1654000,1299000]",667,8214000
26,60,5,"[523,612,709,591,447]","[1511000,1772000,2047000,1726000,1266000]",709,8322000
26,61,5,"[512,660,630,622,416]","[1534000,1929000,1818000,1822000,1191000]",660,8294000
26,62,5,"[586,606,706,548,459]","[1721000,1782000,2039000,1599000,1295000]",706,8436000
26,63,5,"[527,654,705,552,404]","[1591000,1902000,2037000,1613000,1159000]",705,8302000
26,64,5,"[543,645,684,585,463]","[1563000,1872000,1957000,1700000,1329000]",684,8421000
26,65,5,"[528,756,653,580,458]","[1597000,2181000,1900000,1664000,1290000]",756,8632000
26,66,5,"[457,661,673,604,439]","[1328000,1921000,1949000,1719000,1315000]",673,8232000
26,67,5,"[528,636,709,643,423]","[1578000,1863000,2041000,1874000,1212000]",709,8568000
26,68,5,"[547,629,704,547,443]","[1631000,1849000,2031000,1601000,1349000]",704,8461000
26,69,5,"[509,653,702,580,431]","[1506000,1927000,2031000,1716000,1294000]",702,8474000
26,70,5,"[485,659,727,573,403]","[1463000,1922000,2112000,1636000,1154000]",727,8287000
26,71,5,"[454,741,716,564,456]","[1307000,2099000,2082000,1645000,1283000]",741,8416000
26,72,5,"[541,703,702,558,384]","[1616000,2045000,2040000,1642000,1116000]",703,8459000
26,73,5,"[547,621,627,580,405]","[1656000,1824000,1827000,1721000,1158000]",627,8186000
26,74,5,"[547,622,624,585,405]","[1656000,1826000,1821000,1716000,1158000]",624,8177000
26,75,5,"[457,660,619,572,470]","[1340000,1921000,1766000,1676000,1424000]",660,8127000
26,76,5,"[587,616,661,528,404]","[1756000,1814000,1918000,1557000,1156000]",661,8201000
26,77,5,"[464,659,663,561,429]","[1354000,1921000,1920000,1650000,1291000]",663,8136000
26,78,5,"[541,637,635,573,407]","[1632000,1877000,1882000,1635000,1158000]",637,8184000
26,79,5,"[466,659,623,590,443]","[1356000,1921000,1816000,1703000,1336000]",659,8132000
26,80,5,"[483,662,663,509,440]","[1413000,1927000,1920000,1516000,1312000]",663,8088000
26,81,5,"[607,619,632,549,429]","[1773000,1818000,1841000,1620000,1233000]",632,8285000
26,82,5,"[628,589,624,615,406]","[1863000,1712000,1819000,1781000,1160000]",628,8335000
26,83,5,"[624,676,628,523,406]","[1828000,1978000,1829000,1525000,1160000]",676,8320000
26,84,5,"[540,593,643,591,474]","[1633000,1741000,1889000,1688000,1331000]",643,8282000
26,85,5,"[514,644,632,636,420]","[1546000,1879000,1834000,1861000,1198000]",644,8318000
26,86,5,"[457,676,667,560,436]","[1328000,1973000,1925000,1639000,1298000]",676,8163000
26,87,5,"[527,662,655,539,446]","[1516000,1936000,1904000,1574000,1267000]",662,8197000
26,88,5,"[552,673,682,554,384]","[1611000,1970000,1965000,1634000,1116000]",682,8296000
26,89,5,"[453,666,670,552,434]","[1317000,1931000,1939000,1633000,1312000]",670,8132000
26,90,5,"[571,617,658,595,406]","[1717000,1808000,1874000,1711000,1158000]",658,8268000
26,91,5,"[573,616,671,584,406]","[1717000,1814000,1939000,1684000,1160000]",671,8314000
26,92,5,"[572,615,632,574,396]","[1722000,1812000,1832000,1667000,1176000]",632,8209000
27,1,5,"[589,680,613,640,668]","[1790000,2034000,1786000,1904000,1964000]",680,9478000
27,2,5,"[596,695,596,647,661]","[1785000,2066000,1734000,1902000,1949000]",695,9436000
27,3,5,"[627,749,541,603,660]","[1867000,2241000,1598000,1770000,1934000]",749,9410000
27,4,5,"[586,689,579,685,660]","[1763000,2060000,1680000,2001000,1941000]",689,9445000
27,5,5,"[645,649,618,626,662]","[1949000,1944000,1812000,1834000,1951000]",662,9490000
27,6,5,"[652,641,634,661,661]","[1964000,1900000,1853000,1955000,1948000]",661,9620000
27,7,5,"[627,722,562,618,669]","[1869000,2157000,1640000,1830000,1955000]",722,9451000
27,8,5,"[621,675,605,657,655]","[1864000,1997000,1753000,1967000,1937000]",675,9518000
27,9,5,"[649,664,624,636,660]","[1982000,1976000,1798000,1860000,1938000]",664,9554000
