iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
17,47,5,"[747,1061,1078,1003,1049]","[2256000,3135000,3174000,2863000,3034000]",1078,14462000
17,48,5,"[891,1096,1078,1058,967]","[2571000,3219000,3176000,3071000,2710000]",1096,14747000
17,49,5,"[737,1053,1186,973,1002]","[2173000,3065000,3425000,2855000,2806000]",1186,14324000
17,50,5,"[821,1015,1141,904,864]","[2421000,2970000,3337000,2653000,2465000]",1141,13846000
17,51,5,"[661,962,1221,1056,1030]","[2023000,2860000,3521000,3025000,2939000]",1221,14368000
17,52,5,"[803,902,1134,961,1063]","[2272000,2639000,3319000,2789000,3053000]",1134,14072000
17,53,5,"[878,965,1111,977,972]","[2510000,2814000,3245000,2797000,2782000]",1111,14148000
17,54,5,"[877,993,1182,859,886]","[2543000,2903000,3468000,2544000,2552000]",1182,14010000
17,55,5,"[764,1072,1068,1045,964]","[2315000,3146000,3158000,2994000,2757000]",1072,14370000
17,56,5,"[889,1024,1125,915,912]","[2538000,3047000,3292000,2631000,2531000]",1125,14039000
17,57,5,"[730,1046,1266,1013,880]","[2132000,3097000,3614000,2863000,2484000]",1266,14190000
17,58,5,"[826,1026,1108,962,966]","[2375000,2959000,3247000,2814000,2738000]",1108,14133000
17,59,5,"[848,908,1166,934,870]","[2436000,2653000,3404000,2726000,2529000]",1166,13748000
17,60,5,"[825,986,1065,1037,993]","[2392000,2787000,3141000,2974000,2846000]",1065,14140000
17,61,5,"[820,905,1104,925,935]","[2388000,2621000,3259000,2731000,2716000]",1104,13715000
17,62,5,"[692,1058,1082,1041,983]","[2083000,3080000,3191000,2997000,2837000]",1082,14188000
17,63,5,"[832,1115,1171,922,996]","[2495000,3266000,3344000,2720000,2799000]",1171,14624000
17,64,5,"[683,1021,1129,978,983]","[1977000,2929000,3330000,2859000,2836000]",1129,13931000
17,65,5,"[898,991,1072,975,971]","[2575000,2896000,3153000,2868000,2763000]",1072,14255000
17,66,5,"[827,900,1139,968,920]","[2409000,2632000,3348000,2827000,2660000]",1139,13876000
17,67,5,"[766,948,1174,916,1014]","[2279000,2778000,3446000,2653000,2859000]",1174,14015000
17,68,5,"[836,1088,1058,1036,991]","[2458000,3218000,3067000,2881000,2858000]",1088,14482000
17,69,5,"[900,1113,1072,940,974]","[2597000,3231000,3170000,2739000,2761000]",1113,14498000
17,70,5,"[847,987,1123,922,921]","[2438000,2846000,3272000,2724000,2645000]",1123,13925000
17,71,5,"[854,909,1155,977,909]","[2455000,2630000,3396000,2800000,2606000]",1155,13887000
17,72,5,"[756,1077,1050,1041,935]","[2218000,3125000,3079000,2962000,2652000]",1077,14036000
17,73,5,"[810,1072,1150,1041,967]","[2350000,3098000,3386000,2928000,2795000]",1150,14557000
17,74,5,"[806,1041,1067,1036,967]","[2356000,3056000,3154000,2993000,2701000]",1067,14260000
17,75,5,"[871,958,1104,940,999]","[2486000,2809000,3223000,2735000,2808000]",1104,14061000
17,76,5,"[834,1067,1074,1045,973]","[2442000,3119000,3174000,3022000,2710000]",1074,14467000
17,77,5,"[751,958,1224,942,929]","[2195000,2818000,3523000,2694000,2563000]",1224,13793000
17,78,5,"[776,984,1136,971,961]","[2223000,2797000,3331000,2842000,2746000]",1136,13939000
17,79,5,"[786,1094,1085,1036,965]","[2296000,3149000,3186000,2963000,2683000]",1094,14277000
17,80,5,"[861,950,1136,1093,939]","[2467000,2743000,3336000,3168000,2708000]",1136,14422000
17,81,5,"[849,1055,1131,967,1146]","[2593000,3121000,3296000,2756000,3344000]",1146,15110000
17,82,5,"[679,989,1135,1051,1006]","[1992000,2845000,3365000,3001000,2885000]",1135,14088000
17,83,5,"[851,929,1135,1103,1004]","[2486000,2713000,3361000,3128000,2829000]",1135,14517000
17,84,5,"[736,1018,1145,946,1005]","[2177000,3005000,3371000,2750000,2827000]",1145,14130000
17,85,5,"[777,1086,1096,1049,972]","[2337000,3136000,3201000,2999000,2815000]",1096,14488000
17,86,5,"[766,1059,1103,1002,994]","[2233000,3140000,3163000,2844000,2788000]",1103,14168000
17,87,5,"[834,898,1148,966,906]","[2411000,2623000,3379000,2825000,2601000]",1148,13839000
17,88,5,"[813,1027,1137,957,942]","[2307000,2956000,3297000,2782000,2593000]",1137,13935000
17,89,5,"[896,962,1054,977,958]","[2567000,2792000,3164000,2825000,2735000]",1054,14083000
17,90,5,"[767,1060,1073,1046,946]","[2254000,3116000,3177000,3008000,2616000]",1073,14171000
17,91,5,"[758,1042,1173,1041,963]","[2285000,3053000,3455000,2974000,2757000]",1173,14524000
17,92,5,"[814,1041,1074,1027,946]","[2396000,3058000,3176000,2944000,2641000]",1074,14215000
17,93,5,"[883,994,1128,913,854]","[2594000,2914000,3251000,2699000,2475000]",1128,13933000
17,94,5,"[775,1031,1085,1056,955]","[2277000,3026000,3190000,2989000,2670000]",1085,14152000
17,95,5,"[906,1028,1105,977,854]","[2556000,3055000,3212000,2842000,2480000]",1105,14145000
17,96,5,"[782,1037,1155,944,933]","[2308000,3043000,3329000,2742000,2587000]",1155,14009000
17,97,5,"[817,987,1072,905,984]","[2406000,2891000,3182000,2664000,2753000]",1072,13896000
17,98,5,"[859,987,1069,897,879]","[2585000,2889000,3176000,2649000,2523000]",1069,13822000
17,99,5,"[751,891,1143,971,894]","[2188000,2584000,3352000,2834000,2559000]",1143,13517000
17,100,5,"[900,947,1067,946,966]","[2601000,2770000,3145000,2777000,2760000]",1067,14053000
17,101,5,"[793,1024,1081,932,927]","[2363000,3047000,3196000,2692000,2542000]",1081,13840000
17,102,5,"[894,1028,964,977,961]","[2569000,2992000,2861000,2817000,2739000]",1028,13978000
17,103,5,"[777,878,1101,940,935]","[2309000,2557000,3255000,2782000,2687000]",1101,13590000
17,104,5,"[867,896,1127,923,891]","[2486000,2604000,3298000,2743000,2570000]",1127,13701000
17,105,5,"[894,987,1070,898,877]","[2651000,2878000,3174000,2651000,2519000]",1070,13873000
17,106,5,"[817,899,1105,940,883]","[2383000,2597000,3273000,2792000,2620000]",1105,13665000
17,107,5,"[847,890,1135,928,921]","[2438000,2593000,3302000,2743000,2636000]",1135,13712000
17,108,5,"[805,1010,1067,1048,973]","[2420000,2951000,3163000,3017000,2791000]",1067,14342000
17,109,5,"[891,989,1078,962,966]","[2574000,2876000,3152000,2817000,2754000]",1078,14173000
17,110,5,"[782,1045,1105,941,936]","[2308000,3072000,3230000,2728000,2599000]",1105,13937000
17,111,5,"[679,1010,1136,967,956]","[1983000,2911000,3310000,2818000,2745000]",1136,13767000
17,112,5,"[765,1019,1069,1042,926]","[2310000,3026000,3154000,2985000,2665000]",1069,14140000
17,113,5,"[819,1035,1072,1047,884]","[2400000,3024000,3164000,3003000,2501000]",1072,14092000
17,114,5,"[794,898,1140,924,898]","[2298000,2619000,3354000,2751000,2550000]",1140,13572000
17,115,5,"[772,1061,1053,1034,981]","[2326000,3065000,3120000,2965000,2824000]",1061,14300000
17,116,5,"[821,903,1100,898,938]","[2406000,2643000,3249000,2685000,2707000]",1100,13690000
17,117,5,"[760,1035,1093,951,975]","[2234000,3042000,3206000,2758000,2696000]",1093,13936000
18,1,5,"[806,1011,1017,908,836]","[2313000,2927000,2949000,2646000,2505000]",1017,13340000
18,2,5,"[813,1014,1016,922,837]","[2324000,2945000,2947000,2674000,2520000]",1016,13410000
18,3,5,"[852,1009,1013,888,905]","[2447000,2917000,2932000,2572000,2674000]",1013,13542000
18,4,5,"[852,1013,996,957,907]","[2456000,2926000,2878000,2724000,2685000]",1013,13669000
18,5,5,"[852,1015,972,948,911]","[2441000,2947000,2796000,2737000,2704000]",1015,13625000
18,6,5,"[813,1019,1027,951,809]","[2324000,2935000,2968000,2763000,2427000]",1027,13417000
18,7,5,"[833,1022,1012,921,836]","[2387000,2974000,2918000,2661000,2512000]",1022,13452000
18,8,5,"[809,1017,1013,1006,832]","[2326000,2957000,2932000,2894000,2456000]",1017,13565000
18,9,5,"[809,1015,1033,908,833]","[2318000,2943000,2974000,2648000,2506000]",1033,13389000
18,10,5,"[815,1016,1013,968,900]","[2332000,2946000,2932000,2770000,2649000]",1016,13629000
18,11,5,"[791,1013,1027,919,842]","[2315000,2934000,2973000,2665000,2536000]",1027,13423000
18,12,5,"[827,1017,1013,904,913]","[2372000,2942000,2932000,2653000,2698000]",1017,13597000
18,13,5,"[815,1022,1018,932,897]","[2345000,2964000,2942000,2700000,2643000]",1022,13594000
18,14,5,"[812,1018,1024,915,914]","[2330000,2931000,2966000,2682000,2673000]",1024,13582000
18,15,5,"[815,1022,1018,932,897]","[2345000,2966000,2942000,2700000,2643000]",1022,13596000
18,16,5,"[827,1017,1013,904,913]","[2372000,2950000,2932000,2648000,2698000]",1017,13600000
18,17,5,"[775,1021,1039,904,891]","[2266000,2963000,3000000,2643000,2608000]",1039,13480000
18,18,5,"[794,1016,1028,918,891]","[2329000,2937000,2979000,2637000,2610000]",1028,13492000
18,19,5,"[854,1013,1016,921,909]","[2461000,2933000,2938000,2628000,2690000]",1016,13650000
18,20,5,"[811,1026,1006,956,896]","[2322000,2991000,2908000,2746000,2625000]",1026,13592000
18,21,5,"[771,1017,1026,901,895]","[2257000,2939000,2964000,2628000,2618000]",1026,13406000
18,22,5,"[811,1017,1024,903,854]","[2338000,2936000,2969000,2610000,2558000]",1024,13411000
18,23,5,"[832,1025,1013,933,831]","[2388000,2983000,2923000,2688000,2490000]",1025,13472000
18,24,5,"[809,1014,1025,910,843]","[2320000,2925000,2948000,2637000,2529000]",1025,13359000
18,25,5,"[822,1034,1051,900,915]","[2366000,2991000,3011000,2589000,2650000]",1051,13607000
18,26,5,"[810,1028,1044,914,892]","[2325000,2976000,2977000,2632000,2610000]",1044,13520000
18,27,5,"[813,1016,1016,948,890]","[2345000,2949000,2938000,2718000,2639000]",1016,13589000
18,28,5,"[908,1039,1048,963,910]","[2663000,3012000,3003000,2808000,2701000]",1048,14187000
18,29,5,"[843,1022,1012,924,838]","[2421000,2961000,2925000,2656000,2514000]",1022,13477000
18,30,5,"[860,1013,1017,1013,954]","[2512000,2933000,2938000,2920000,2869000]",1017,14172000
18,31,5,"[812,1021,1057,915,913]","[2330000,2956000,3031000,2682000,2668000]",1057,13667000
18,32,5,"[836,1033,982,920,917]","[2389000,2998000,2827000,2653000,2708000]",1033,13575000
18,33,5,"[813,1029,1049,909,899]","[2331000,2979000,3001000,2600000,2635000]",1049,13546000
18,34,5,"[794,1026,1044,919,890]","[2323000,2965000,3010000,2639000,2608000]",1044,13545000
18,35,5,"[888,1015,1018,868,833]","[2531000,2957000,2951000,2517000,2506000]",1018,13462000
18,36,5,"[778,1022,1059,926,837]","[2260000,2972000,3069000,2687000,2506000]",1059,13494000
18,37,5,"[788,1012,1027,886,896]","[2317000,2927000,2968000,2545000,2625000]",1027,13382000
18,38,5,"[844,1025,998,966,899]","[2408000,2945000,2872000,2752000,2651000]",1025,13628000
18,39,5,"[836,1029,972,973,893]","[2396000,2969000,2794000,2780000,2632000]",1029,13571000
18,40,5,"[789,1010,1028,966,823]","[2298000,2930000,2969000,2801000,2474000]",1028,13472000
18,41,5,"[831,955,1006,920,896]","[2383000,2786000,2906000,2660000,2680000]",1006,13415000
18,42,5,"[818,1019,1035,993,838]","[2351000,2934000,2987000,2842000,2489000]",1035,13603000
18,43,5,"[785,1026,1035,904,835]","[2246000,2981000,2991000,2645000,2502000]",1035,13365000
18,44,5,"[813,1055,1015,970,894]","[2340000,3021000,2936000,2768000,2631000]",1055,13696000
18,45,5,"[740,1018,1116,920,849]","[2182000,2945000,3206000,2669000,2556000]",1116,13558000
18,46,5,"[827,1017,1023,898,913]","[2360000,2941000,2958000,2637000,2705000]",1023,13601000
18,47,5,"[854,1013,1019,913,899]","[2431000,2932000,2956000,2632000,2639000]",1019,13590000
18,48,5,"[786,1032,1026,918,910]","[2252000,2985000,2970000,2697000,2657000]",1032,13561000
18,49,5,"[816,1019,1066,937,906]","[2350000,2954000,3063000,2716000,2658000]",1066,13741000
18,50,5,"[809,1009,1013,902,907]","[2320000,2925000,2932000,2618000,2663000]",1013,13458000
18,51,5,"[771,1011,1060,896,903]","[2251000,2931000,3050000,2618000,2628000]",1060,13478000
18,52,5,"[793,1011,1074,887,895]","[2324000,2921000,3116000,2545000,2618000]",1074,13524000
18,53,5,"[866,1013,1016,917,909]","[2458000,2933000,2938000,2638000,2690000]",1016,13657000
18,54,5,"[822,1029,994,959,905]","[2358000,2988000,2872000,2730000,2652000]",1029,13600000
19,1,5,"[872,849,891,970,960]","[2385000,2493000,2611000,2727000,2821000]",970,13037000
19,2,5,"[717,863,1015,997,761]","[2032000,2523000,2950000,2918000,2207000]",1015,12630000
19,3,5,"[770,861,895,976,971]","[2183000,2500000,2626000,2733000,2864000]",976,12906000
19,4,5,"[854,837,1001,981,853]","[2430000,2462000,2838000,2862000,2405000]",1001,12997000
19,5,5,"[843,882,891,977,969]","[2309000,2556000,2615000,2738000,2853000]",977,13071000
19,6,5,"[888,865,884,1011,905]","[2437000,2503000,2593000,2786000,2637000]",1011,12956000
19,7,5,"[557,1007,968,1025,801]","[1681000,3004000,2801000,3016000,2287000]",1025,12789000
19,8,5,"[925,845,891,971,972]","[2645000,2482000,2614000,2734000,2880000]",972,13355000
19,9,5,"[711,891,888,1079,882]","[2118000,2576000,2592000,3043000,2500000]",1079,12829000
19,10,5,"[874,863,885,982,962]","[2402000,2500000,2595000,2753000,2830000]",982,13080000
19,11,5,"[686,997,975,1019,813]","[1951000,2989000,2797000,2974000,2358000]",1019,13069000
19,12,5,"[816,843,919,1199,741]","[2306000,2406000,2652000,3339000,2113000]",1199,12816000
19,13,5,"[723,892,890,1075,841]","[2160000,2595000,2598000,3038000,2507000]",1075,12898000
19,14,5,"[846,879,898,980,967]","[2318000,2577000,2635000,2755000,2829000]",980,13114000
19,15,5,"[708,839,1051,1016,842]","[2046000,2459000,2992000,2995000,2418000]",1051,12910000
19,16,5,"[795,838,855,1075,932]","[2294000,2471000,2536000,3024000,2661000]",1075,12986000
19,17,5,"[910,974,948,996,989]","[2459000,2822000,2786000,2856000,2777000]",996,13700000
19,18,5,"[911,972,946,1002,973]","[2471000,2818000,2784000,2877000,2720000]",1002,13670000
19,19,5,"[639,835,1113,1070,869]","[1878000,2453000,3113000,2981000,2494000]",1113,12919000
19,20,5,"[745,879,941,1026,942]","[2118000,2566000,2773000,2974000,2642000]",1026,13073000
19,21,5,"[892,834,1029,1109,927]","[2454000,2430000,3074000,3075000,2684000]",1109,13717000
19,22,5,"[749,876,942,1090,908]","[2125000,2496000,2752000,3167000,2671000]",1090,13211000
19,23,5,"[885,894,1023,1045,994]","[2397000,2592000,2952000,2993000,2778000]",1045,13712000
19,24,5,"[749,864,973,1093,1027]","[2125000,2466000,2860000,3112000,2991000]",1093,13554000
19,25,5,"[927,844,890,989,964]","[2643000,2477000,2608000,2783000,2864000]",989,13375000
19,26,5,"[670,856,1108,1077,1037]","[1919000,2514000,3289000,3018000,2985000]",1108,13725000
19,27,5,"[964,849,890,1060,737]","[2685000,2480000,2607000,2959000,2149000]",1060,12880000
19,28,5,"[869,893,902,1086,986]","[2369000,2555000,2670000,3157000,2776000]",1086,13527000
19,29,5,"[935,900,1001,942,954]","[2518000,2597000,2855000,2695000,2814000]",1001,13479000
19,30,5,"[745,879,941,1066,942]","[2118000,2566000,2773000,3090000,2642000]",1066,13189000
19,31,5,"[702,1008,978,1044,980]","[2014000,3028000,2815000,2892000,2795000]",1044,13544000
19,32,5,"[716,909,1116,1090,820]","[2050000,2626000,3158000,3162000,2346000]",1116,13342000
19,33,5,"[886,963,1035,1018,989]","[2388000,2783000,2991000,2879000,2771000]",1035,13812000
19,34,5,"[689,1012,972,1036,866]","[1958000,3051000,2789000,3029000,2509000]",1036,13336000
19,35,5,"[788,916,918,1035,978]","[2292000,2686000,2679000,2925000,2815000]",1035,13397000
19,36,5,"[736,885,945,1013,951]","[2111000,2590000,2778000,2951000,2655000]",1013,13085000
19,37,5,"[674,1006,1022,1178,753]","[1926000,3023000,2932000,3289000,2181000]",1178,13351000
19,38,5,"[871,851,893,972,962]","[2380000,2496000,2611000,2731000,2821000]",972,13039000
19,39,5,"[890,891,894,1016,914]","[2452000,2580000,2619000,2802000,2668000]",1016,13121000
19,40,5,"[818,846,915,1176,744]","[2303000,2415000,2682000,3279000,2116000]",1176,12795000
19,41,5,"[790,850,853,1002,975]","[2282000,2504000,2529000,2774000,2874000]",1002,12963000
19,42,5,"[895,863,885,974,967]","[2465000,2500000,2595000,2731000,2855000]",974,13146000
19,43,5,"[959,908,871,969,979]","[2727000,2659000,2509000,2656000,2926000]",979,13477000
19,44,5,"[875,854,902,973,964]","[2397000,2512000,2629000,2733000,2836000]",973,13107000
19,45,5,"[1036,887,890,1113,837]","[3167000,2559000,2601000,3129000,2429000]",1113,13885000
19,46,5,"[754,922,922,998,764]","[2189000,2696000,2615000,2957000,2176000]",998,12633000
19,47,5,"[799,846,855,1077,966]","[2299000,2502000,2532000,3028000,2736000]",1077,13097000
19,48,5,"[761,916,949,1116,965]","[2162000,2663000,2803000,3166000,2761000]",1116,13555000
19,49,5,"[720,1037,885,998,1053]","[2066000,3007000,2591000,2822000,2933000]",1053,13419000
19,50,5,"[876,860,897,972,964]","[2397000,2518000,2634000,2726000,2842000]",972,13117000
19,51,5,"[959,890,892,958,949]","[2557000,2573000,2575000,2756000,2779000]",959,13240000
19,52,5,"[805,944,965,1017,987]","[2201000,2767000,2842000,2995000,2758000]",1017,13563000
19,53,5,"[849,923,921,1054,1039]","[2335000,2623000,2658000,2952000,3080000]",1054,13648000
19,54,5,"[908,897,1001,1002,924]","[2518000,2600000,2842000,2726000,2628000]",1002,13314000
19,55,5,"[905,973,1001,1131,845]","[2434000,2861000,2948000,3231000,2385000]",1131,13859000
19,56,5,"[713,995,922,1018,911]","[2045000,2927000,2738000,2918000,2582000]",1018,13210000
19,57,5,"[697,1192,1038,1007,822]","[1948000,3557000,2984000,2853000,2403000]",1192,13745000
19,58,5,"[731,893,965,1082,796]","[2192000,2597000,2787000,3061000,2360000]",1082,12997000
19,59,5,"[562,949,901,1046,933]","[1678000,2807000,2667000,2942000,2671000]",1046,12765000
19,60,5,"[821,951,894,1090,758]","[2360000,2769000,2618000,3053000,2118000]",1090,12918000
19,61,5,"[702,995,1014,1040,789]","[2025000,2842000,2885000,3059000,2271000]",1040,13082000
19,62,5,"[714,919,865,1009,831]","[2130000,2630000,2479000,2885000,2417000]",1009,12541000
19,63,5,"[939,943,893,1037,995]","[2583000,2761000,2592000,2933000,2817000]",1037,13686000
19,64,5,"[802,845,868,1163,784]","[2300000,2467000,2489000,3332000,2256000]",1163,12844000
19,65,5,"[798,847,875,1127,916]","[2301000,2496000,2593000,3154000,2645000]",1127,13189000
19,66,5,"[884,894,1022,1041,1024]","[2392000,2592000,2934000,2972000,2877000]",1041,13767000
19,67,5,"[729,915,946,995,946]","[2090000,2662000,2779000,2898000,2651000]",995,13080000
19,68,5,"[798,843,852,1133,967]","[2300000,2486000,2534000,3182000,2762000]",1133,13264000
19,69,5,"[809,841,912,1199,748]","[2290000,2403000,2640000,3332000,2138000]",1199,12803000
19,70,5,"[1001,809,894,1072,848]","[2857000,2354000,2611000,3030000,2393000]",1072,13245000
19,71,5,"[773,859,894,969,1051]","[2185000,2510000,2618000,2720000,3239000]",1051,13272000
19,72,5,"[737,884,1044,1011,843]","[2083000,2566000,2957000,2981000,2423000]",1044,13010000
19,73,5,"[762,871,969,1028,812]","[2226000,2554000,2761000,3020000,2338000]",1028,12899000
19,74,5,"[885,998,948,1004,988]","[2409000,2861000,2788000,2862000,2785000]",1004,13705000
19,75,5,"[636,836,1055,1047,876]","[1872000,2443000,2966000,3006000,2513000]",1055,12800000
19,76,5,"[962,849,779,1137,788]","[2710000,2495000,2243000,3222000,2314000]",1137,12984000
19,77,5,"[867,969,951,1068,991]","[2356000,2801000,2792000,3057000,2780000]",1068,13786000
19,78,5,"[868,967,928,1109,834]","[2353000,2789000,2649000,3201000,2420000]",1109,13412000
19,79,5,"[734,891,873,1026,918]","[2161000,2579000,2609000,2885000,2656000]",1026,12890000
19,80,5,"[662,1000,986,1028,980]","[1913000,2998000,2828000,3001000,2752000]",1028,13492000
19,81,5,"[828,848,892,1063,790]","[2334000,2491000,2604000,3108000,2285000]",1063,12822000
19,82,5,"[749,850,943,1103,973]","[2125000,2422000,2767000,3198000,2850000]",1103,13362000
19,83,5,"[728,887,905,1068,951]","[2107000,2563000,2607000,3112000,2712000]",1068,13101000
19,84,5,"[697,853,1009,982,878]","[1978000,2486000,2944000,2825000,2543000]",1009,12776000
19,85,5,"[739,941,865,985,981]","[2090000,2743000,2563000,2775000,2870000]",985,13041000
19,86,5,"[557,1015,1022,1028,822]","[1681000,3017000,2951000,3026000,2330000]",1028,13005000
19,87,5,"[849,940,873,1034,1046]","[2303000,2782000,2514000,2903000,3102000]",1046,13604000
19,88,5,"[872,849,893,970,960]","[2385000,2493000,2615000,2727000,2821000]",970,13041000
19,89,5,"[718,865,1010,996,766]","[2043000,2537000,2959000,2916000,2211000]",1010,12666000
19,90,5,"[767,876,895,976,946]","[2178000,2562000,2625000,2753000,2801000]",976,12919000
19,91,5,"[776,850,1003,983,854]","[2282000,2493000,2857000,2866000,2401000]",1003,12899000
19,92,5,"[842,880,950,979,936]","[2311000,2558000,2767000,2761000,2763000]",979,13160000
19,93,5,"[889,857,890,1008,905]","[2451000,2485000,2607000,2784000,2637000]",1008,12964000
19,94,5,"[557,989,963,1040,800]","[1681000,2966000,2782000,3047000,2284000]",1040,12760000
19,95,5,"[925,845,891,971,933]","[2645000,2488000,2603000,2734000,2808000]",971,13278000
19,96,5,"[728,892,890,1042,886]","[2171000,2576000,2602000,2948000,2497000]",1042,12794000
19,97,5,"[871,863,885,980,982]","[2373000,2500000,2595000,2755000,2893000]",982,13116000
19,98,5,"[690,988,978,1017,844]","[1962000,2960000,2805000,2965000,2442000]",1017,13134000
19,99,5,"[807,845,940,1044,744]","[2304000,2423000,2702000,3018000,2133000]",1044,12580000
19,100,5,"[728,898,927,1047,820]","[2169000,2605000,2736000,2988000,2402000]",1047,12900000
19,101,5,"[844,879,896,980,973]","[2311000,2577000,2625000,2757000,2842000]",980,13112000
19,102,5,"[705,837,1046,1015,841]","[2034000,2454000,2967000,2988000,2410000]",1046,12853000
19,103,5,"[801,834,861,1080,945]","[2320000,2464000,2581000,3041000,2690000]",1080,13096000
19,104,5,"[748,971,955,1001,982]","[2142000,2800000,2830000,2857000,2765000]",1001,13394000
19,105,5,"[910,987,945,1001,972]","[2472000,2860000,2797000,2865000,2731000]",1001,13725000
19,106,5,"[645,838,1114,1063,872]","[1898000,2454000,3104000,2962000,2496000]",1114,12914000
19,107,5,"[745,923,941,1027,883]","[2150000,2693000,2767000,2981000,2486000]",1027,13077000
20,1,5,"[921,1031,947,1013,1026]","[2655000,3062000,2788000,2987000,2861000]",1031,14353000
20,2,5,"[837,1092,995,980,810]","[2402000,3254000,2825000,2896000,2365000]",1092,13742000
20,3,5,"[873,1037,1062,1039,896]","[2499000,3031000,3010000,3040000,2531000]",1062,14111000
20,4,5,"[914,1036,952,1013,929]","[2668000,3065000,2796000,3003000,2684000]",1036,14216000
20,5,5,"[748,1057,1064,1042,868]","[2164000,3124000,3037000,2983000,2529000]",1064,13837000
20,6,5,"[837,1090,1038,942,811]","[2405000,3249000,2943000,2805000,2367000]",1090,13769000
20,7,5,"[876,1032,948,1016,1031]","[2580000,3065000,2787000,2987000,2883000]",1032,14302000
20,8,5,"[914,1033,955,1020,927]","[2668000,3060000,2796000,3013000,2680000]",1033,14217000
20,9,5,"[879,1036,922,1040,1036]","[2587000,3095000,2705000,3072000,2888000]",1040,14347000
20,10,5,"[823,1064,914,1039,1026]","[2362000,3152000,2698000,3079000,2877000]",1064,14168000
20,11,5,"[845,1090,994,974,831]","[2417000,3244000,2804000,2881000,2430000]",1090,13776000
20,12,5,"[869,1029,1067,1035,902]","[2491000,3006000,3021000,3037000,2555000]",1067,14110000
20,13,5,"[845,1065,1010,1074,809]","[2421000,3167000,2856000,3118000,2362000]",1074,13924000
20,14,5,"[873,1030,919,1048,1031]","[2575000,3062000,2700000,3091000,2881000]",1048,14309000
20,15,5,"[978,1031,923,1026,994]","[2833000,3054000,2703000,3039000,2780000]",1031,14409000
20,16,5,"[827,1090,1085,943,849]","[2383000,3246000,3095000,2732000,2481000]",1090,13937000
20,17,5,"[872,1060,898,1061,1023]","[2572000,3138000,2625000,3130000,2865000]",1061,14330000
20,18,5,"[840,1065,1067,1037,888]","[2424000,3117000,3024000,3048000,2512000]",1067,14125000
20,19,5,"[871,1064,902,1035,1024]","[2564000,3152000,2639000,3072000,2867000]",1064,14294000
20,20,5,"[945,1060,922,1023,993]","[2741000,3130000,2701000,3033000,2778000]",1060,14383000
20,21,5,"[981,1020,930,1037,990]","[2855000,3030000,2713000,3076000,2766000]",1037,14440000
20,22,5,"[920,1070,923,1022,921]","[2671000,3164000,2692000,3023000,2670000]",1070,14220000
20,23,5,"[823,1073,1008,975,1196]","[2333000,3157000,2862000,2886000,3452000]",1196,14690000
20,24,5,"[974,1033,904,991,919]","[2820000,3067000,2638000,2923000,2629000]",1033,14077000
20,25,5,"[849,1094,1131,991,891]","[2409000,3263000,3222000,2843000,2543000]",1131,14280000
20,26,5,"[877,1072,928,1012,1032]","[2580000,3179000,2723000,2994000,2882000]",1072,14358000
20,27,5,"[1042,1076,987,955,1099]","[3134000,3184000,2815000,2787000,3092000]",1099,15012000
20,28,5,"[838,1090,1041,943,811]","[2443000,3249000,2955000,2807000,2369000]",1090,13823000
20,29,5,"[1022,1105,1044,1027,970]","[2866000,3302000,2990000,3040000,2774000]",1105,14972000
20,30,5,"[847,1125,1077,1023,888]","[2409000,3285000,3075000,3014000,2501000]",1125,14284000
20,31,5,"[764,1090,1105,947,816]","[2296000,3249000,3129000,2806000,2357000]",1105,13837000
20,32,5,"[930,1108,1031,1006,960]","[2720000,3305000,2908000,2997000,2806000]",1108,14736000
20,33,5,"[834,1095,1005,1032,953]","[2390000,3208000,2915000,3066000,2659000]",1095,14238000
20,34,5,"[829,1078,1143,1009,897]","[2348000,3166000,3196000,2953000,2537000]",1143,14200000
20,35,5,"[876,1070,898,1048,1031]","[2583000,3155000,2629000,3102000,2877000]",1070,14346000
20,36,5,"[905,1066,927,1057,1025]","[2617000,3170000,2682000,3138000,2867000]",1066,14474000
20,37,5,"[824,1068,1066,1036,900]","[2359000,3140000,3024000,3048000,2556000]",1068,14127000
20,38,5,"[901,1106,953,1020,1133]","[2622000,3287000,2756000,3005000,3208000]",1133,14878000
20,39,5,"[999,1084,942,1015,1013]","[2873000,3205000,2752000,2999000,2968000]",1084,14797000
20,40,5,"[798,1074,1106,1044,875]","[2260000,3143000,3146000,3075000,2436000]",1106,14060000
20,41,5,"[958,1059,964,1092,997]","[2772000,3132000,2801000,3147000,2783000]",1092,14635000
20,42,5,"[935,1068,946,1091,1033]","[2733000,3149000,2738000,3250000,2884000]",1091,14754000
20,43,5,"[881,1065,977,1033,1034]","[2615000,3158000,2841000,3044000,2894000]",1065,14552000
20,44,5,"[909,1033,828,1126,1002]","[2653000,3058000,2421000,3317000,2835000]",1126,14284000
20,45,5,"[907,1099,928,1012,841]","[2614000,3227000,2718000,3002000,2400000]",1099,13961000
20,46,5,"[874,1069,913,1048,1029]","[2579000,3153000,2657000,3096000,2873000]",1069,14358000
20,47,5,"[871,1079,1017,1013,1074]","[2581000,3169000,2894000,2999000,3022000]",1079,14665000
20,48,5,"[800,1100,1136,1037,812]","[2287000,3286000,3226000,2961000,2367000]",1136,14127000
