iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
15,70,10,"[600,599,574,582,531,538,506,552,535,615]","[1742000,1678000,1656000,1629000,1525000,1510000,1362000,1553000,1540000,1784000]",615,15979000
15,71,10,"[439,571,512,557,558,551,536,532,562,567]","[1244000,1627000,1475000,1619000,1590000,1556000,1479000,1504000,1593000,1587000]",571,15274000
15,72,10,"[460,505,513,546,622,502,578,629,545,543]","[1259000,1423000,1500000,1560000,1758000,1393000,1597000,1764000,1555000,1541000]",629,15350000
15,73,10,"[429,576,529,562,483,579,442,489,550,493]","[1230000,1631000,1546000,1635000,1437000,1632000,1173000,1350000,1581000,1452000]",579,14667000
15,74,10,"[393,510,510,559,573,551,565,531,566,515]","[1161000,1428000,1496000,1630000,1619000,1555000,1580000,1495000,1645000,1427000]",573,15036000
15,75,10,"[454,516,491,574,531,550,407,530,563,571]","[1340000,1487000,1429000,1642000,1513000,1559000,1131000,1473000,1618000,1580000]",574,14772000
15,76,10,"[446,510,512,553,560,538,520,531,560,561]","[1251000,1446000,1485000,1611000,1588000,1508000,1445000,1492000,1612000,1555000]",561,14993000
15,77,10,"[553,512,491,571,531,553,407,530,506,576]","[1546000,1460000,1432000,1625000,1527000,1566000,1135000,1473000,1446000,1600000]",576,14810000
15,78,10,"[423,505,522,577,511,522,519,527,573,540]","[1209000,1419000,1537000,1659000,1464000,1498000,1464000,1475000,1607000,1527000]",577,14859000
15,79,10,"[448,503,490,572,498,532,516,529,536,582]","[1279000,1447000,1430000,1632000,1434000,1491000,1452000,1474000,1509000,1600000]",582,14748000
15,80,10,"[443,608,462,582,481,532,486,454,566,537]","[1239000,1735000,1356000,1662000,1363000,1527000,1361000,1247000,1645000,1539000]",608,14674000
15,81,10,"[537,567,486,571,440,548,411,527,563,575]","[1500000,1640000,1423000,1633000,1297000,1539000,1153000,1477000,1586000,1603000]",575,14851000
15,82,10,"[531,521,508,571,535,557,412,528,560,537]","[1499000,1492000,1481000,1629000,1527000,1585000,1153000,1481000,1612000,1471000]",571,14930000
15,83,10,"[442,536,474,585,491,570,523,511,558,576]","[1250000,1512000,1374000,1675000,1446000,1587000,1427000,1445000,1578000,1602000]",585,14896000
15,84,10,"[525,569,530,587,504,504,448,514,515,560]","[1454000,1619000,1552000,1695000,1455000,1428000,1254000,1422000,1502000,1578000]",587,14959000
15,85,10,"[438,577,534,561,551,554,571,536,502,570]","[1248000,1643000,1542000,1638000,1574000,1566000,1570000,1518000,1458000,1593000]",577,15350000
15,86,10,"[429,585,548,554,595,494,479,460,544,541]","[1186000,1655000,1582000,1573000,1707000,1365000,1399000,1244000,1550000,1540000]",595,14801000
15,87,10,"[499,512,518,579,493,561,476,451,543,557]","[1414000,1475000,1498000,1666000,1466000,1629000,1319000,1247000,1565000,1589000]",579,14868000
15,88,10,"[478,478,530,516,527,526,567,520,562,558]","[1342000,1337000,1543000,1494000,1522000,1490000,1609000,1461000,1609000,1557000]",567,14964000
15,89,10,"[471,583,536,550,595,508,455,396,544,538]","[1293000,1643000,1552000,1567000,1707000,1411000,1312000,1117000,1556000,1535000]",595,14693000
15,90,10,"[443,542,491,584,536,546,472,535,574,584]","[1254000,1521000,1409000,1671000,1532000,1527000,1358000,1486000,1622000,1616000]",584,14996000
15,91,10,"[476,499,523,580,497,575,438,518,557,565]","[1333000,1437000,1523000,1682000,1468000,1671000,1203000,1400000,1639000,1633000]",580,14989000
15,92,10,"[399,567,532,577,494,582,442,469,589,558]","[1147000,1617000,1545000,1676000,1451000,1660000,1205000,1312000,1720000,1590000]",589,14923000
16,1,10,"[417,441,568,515,502,513,528,540,451,543]","[1213000,1236000,1650000,1459000,1455000,1453000,1509000,1510000,1283000,1557000]",568,14325000
16,2,10,"[343,443,534,506,530,504,545,522,576,430]","[972000,1231000,1545000,1430000,1503000,1428000,1591000,1458000,1523000,1230000]",576,13911000
16,3,10,"[440,442,563,486,508,511,528,542,451,551]","[1268000,1236000,1642000,1375000,1467000,1443000,1509000,1508000,1283000,1600000]",563,14331000
16,4,10,"[341,475,522,577,561,546,522,552,541,439]","[925000,1264000,1485000,1684000,1628000,1544000,1491000,1607000,1503000,1193000]",577,14324000
16,5,10,"[282,444,512,527,532,492,586,535,568,421]","[820000,1241000,1475000,1480000,1507000,1410000,1686000,1487000,1604000,1217000]",586,13927000
16,6,10,"[365,482,525,575,575,539,481,543,542,466]","[1033000,1353000,1506000,1680000,1665000,1534000,1386000,1578000,1505000,1298000]",575,14538000
16,7,10,"[314,392,608,554,570,540,574,521,536,427]","[865000,1114000,1771000,1554000,1601000,1520000,1682000,1474000,1484000,1208000]",608,14273000
16,8,10,"[366,485,518,575,571,540,517,542,539,436]","[1033000,1374000,1486000,1680000,1667000,1536000,1486000,1573000,1501000,1203000]",575,14539000
16,9,10,"[307,522,553,587,566,545,579,457,491,402]","[857000,1464000,1601000,1725000,1638000,1532000,1676000,1322000,1342000,1169000]",587,14326000
16,10,10,"[358,484,524,583,569,546,524,543,542,437]","[997000,1378000,1490000,1708000,1641000,1544000,1496000,1565000,1503000,1214000]",583,14536000
16,11,10,"[432,440,510,532,534,494,586,541,452,542]","[1238000,1214000,1469000,1487000,1516000,1409000,1691000,1508000,1279000,1571000]",586,14382000
16,12,10,"[314,391,612,551,571,534,571,525,527,427]","[873000,1092000,1781000,1550000,1602000,1499000,1676000,1483000,1461000,1189000]",612,14206000
16,13,10,"[369,397,615,540,560,530,558,546,470,421]","[1044000,1108000,1781000,1482000,1577000,1503000,1598000,1549000,1310000,1210000]",615,14162000
16,14,10,"[369,403,615,540,549,525,604,542,469,423]","[1044000,1115000,1784000,1493000,1538000,1488000,1697000,1529000,1298000,1214000]",615,14200000
16,15,10,"[383,518,543,548,596,566,556,489,552,387]","[1021000,1468000,1557000,1534000,1635000,1582000,1571000,1380000,1524000,1061000]",596,14333000
16,16,10,"[332,519,532,544,575,556,572,523,502,507]","[984000,1428000,1506000,1547000,1629000,1568000,1612000,1480000,1445000,1424000]",575,14623000
16,17,10,"[427,402,614,539,508,528,599,545,454,431]","[1207000,1115000,1782000,1470000,1414000,1498000,1684000,1545000,1257000,1249000]",614,14221000
16,18,10,"[435,456,555,589,564,558,583,442,558,400]","[1156000,1241000,1585000,1730000,1595000,1558000,1592000,1287000,1559000,1134000]",589,14437000
16,19,10,"[373,402,614,544,554,529,602,541,458,426]","[1048000,1120000,1786000,1505000,1554000,1508000,1693000,1533000,1282000,1227000]",614,14256000
16,20,10,"[416,443,524,518,506,512,598,544,445,542]","[1206000,1232000,1528000,1458000,1459000,1436000,1682000,1519000,1265000,1555000]",598,14340000
16,21,10,"[387,464,558,623,510,520,581,549,472,459]","[1132000,1290000,1592000,1828000,1509000,1496000,1685000,1523000,1304000,1321000]",623,14680000
16,22,10,"[358,482,521,535,568,535,519,601,534,438]","[1007000,1361000,1489000,1506000,1582000,1514000,1491000,1778000,1492000,1200000]",601,14420000
16,23,10,"[260,443,507,531,529,491,583,577,569,440]","[767000,1213000,1470000,1481000,1510000,1411000,1678000,1628000,1596000,1297000]",583,14051000
16,24,10,"[366,394,615,560,555,536,562,544,498,420]","[1042000,1101000,1782000,1620000,1607000,1506000,1610000,1551000,1342000,1218000]",615,14379000
16,25,10,"[429,436,523,653,565,561,602,548,456,555]","[1132000,1194000,1513000,1842000,1558000,1578000,1675000,1517000,1281000,1581000]",653,14871000
16,26,10,"[308,513,554,599,561,553,582,457,481,399]","[855000,1443000,1593000,1748000,1597000,1560000,1689000,1322000,1322000,1159000]",599,14288000
16,27,10,"[419,437,510,494,531,504,541,547,585,431]","[1220000,1216000,1476000,1411000,1506000,1432000,1557000,1552000,1551000,1224000]",585,14145000
16,28,10,"[372,486,513,604,566,535,577,591,552,439]","[1055000,1361000,1476000,1732000,1597000,1511000,1696000,1702000,1550000,1194000]",604,14874000
16,29,10,"[367,453,622,540,564,547,604,567,430,424]","[1040000,1267000,1794000,1479000,1566000,1517000,1694000,1565000,1188000,1224000]",622,14334000
16,30,10,"[375,486,514,530,533,484,576,649,500,453]","[1060000,1349000,1469000,1502000,1519000,1358000,1617000,1787000,1364000,1319000]",649,14344000
16,31,10,"[314,391,612,532,572,528,560,524,536,431]","[871000,1107000,1788000,1497000,1611000,1491000,1630000,1476000,1465000,1200000]",612,14136000
16,32,10,"[440,468,610,539,552,538,599,539,501,530]","[1295000,1306000,1779000,1481000,1564000,1504000,1684000,1527000,1422000,1620000]",610,15182000
16,33,10,"[512,438,556,590,566,554,556,391,597,406]","[1372000,1201000,1616000,1734000,1647000,1557000,1556000,1124000,1686000,1163000]",597,14656000
16,34,10,"[618,523,596,657,574,549,521,549,540,439]","[1746000,1476000,1678000,1898000,1662000,1551000,1503000,1585000,1509000,1241000]",657,15849000
16,35,10,"[370,457,539,506,529,506,554,548,515,581]","[1108000,1267000,1555000,1434000,1506000,1420000,1571000,1536000,1432000,1702000]",581,14531000
16,36,10,"[383,520,503,553,599,640,487,522,533,396]","[1030000,1474000,1429000,1555000,1675000,1757000,1406000,1472000,1503000,1085000]",640,14386000
16,37,10,"[326,484,603,557,568,560,576,530,530,511]","[945000,1339000,1731000,1560000,1603000,1560000,1647000,1510000,1457000,1442000]",603,14794000
16,38,10,"[372,437,612,584,554,539,596,544,503,421]","[1050000,1205000,1783000,1697000,1602000,1534000,1669000,1552000,1361000,1212000]",612,14665000
16,39,10,"[483,405,618,537,561,552,570,609,651,628]","[1410000,1117000,1800000,1488000,1557000,1549000,1603000,1715000,1803000,1806000]",651,15848000
16,40,10,"[466,499,540,579,555,583,588,399,551,508]","[1261000,1365000,1549000,1626000,1557000,1625000,1607000,1144000,1549000,1400000]",588,14683000
16,41,10,"[365,480,516,578,566,542,528,558,532,435]","[1033000,1357000,1477000,1686000,1646000,1546000,1521000,1614000,1511000,1194000]",578,14585000
16,42,10,"[360,517,515,575,554,542,517,566,473,458]","[1050000,1424000,1473000,1680000,1606000,1543000,1508000,1555000,1358000,1289000]",575,14486000
16,43,10,"[306,403,608,552,571,524,625,515,465,428]","[851000,1144000,1774000,1556000,1592000,1479000,1787000,1457000,1303000,1239000]",625,14182000
16,44,10,"[415,416,512,530,530,495,576,535,464,543]","[1199000,1170000,1465000,1499000,1528000,1419000,1657000,1505000,1330000,1587000]",576,14359000
16,45,10,"[399,486,519,577,553,592,543,508,542,454]","[1091000,1363000,1500000,1684000,1598000,1652000,1590000,1405000,1524000,1241000]",592,14648000
16,46,10,"[333,480,595,556,596,527,606,540,452,420]","[923000,1335000,1698000,1550000,1669000,1498000,1700000,1530000,1251000,1224000]",606,14378000
16,47,10,"[453,518,539,552,573,580,588,512,524,482]","[1239000,1485000,1540000,1543000,1618000,1616000,1681000,1467000,1459000,1358000]",588,15006000
16,48,10,"[372,400,606,538,568,547,629,552,464,419]","[1040000,1117000,1759000,1472000,1597000,1534000,1842000,1557000,1289000,1208000]",629,14415000
16,49,10,"[524,604,520,577,566,567,546,623,690,612]","[1600000,1646000,1487000,1682000,1618000,1602000,1536000,1748000,1944000,1753000]",690,16616000
16,50,10,"[496,448,532,504,521,520,619,549,451,546]","[1377000,1249000,1565000,1434000,1500000,1469000,1740000,1556000,1289000,1577000]",619,14756000
16,51,10,"[340,433,616,593,564,545,516,511,499,452]","[944000,1226000,1789000,1660000,1572000,1552000,1494000,1492000,1374000,1284000]",616,14387000
16,52,10,"[301,501,594,583,556,554,616,541,497,426]","[848000,1384000,1671000,1709000,1613000,1585000,1768000,1537000,1345000,1231000]",616,14691000
16,53,10,"[423,435,509,536,536,539,560,581,450,443]","[1194000,1206000,1464000,1496000,1531000,1486000,1602000,1576000,1248000,1294000]",581,14097000
16,54,10,"[372,409,614,533,577,550,570,520,552,423]","[1061000,1140000,1781000,1477000,1626000,1544000,1608000,1491000,1525000,1233000]",614,14486000
16,55,10,"[335,479,598,557,597,530,605,540,452,429]","[933000,1333000,1698000,1548000,1674000,1513000,1699000,1526000,1251000,1228000]",605,14403000
16,56,10,"[369,396,592,538,550,545,530,558,523,425]","[1015000,1108000,1710000,1478000,1553000,1546000,1528000,1593000,1483000,1214000]",592,14228000
16,57,10,"[370,446,576,588,554,541,545,528,564,421]","[1044000,1240000,1641000,1698000,1601000,1538000,1576000,1517000,1511000,1203000]",588,14569000
16,58,10,"[302,381,611,588,556,545,548,592,545,420]","[847000,1057000,1770000,1701000,1609000,1555000,1560000,1669000,1494000,1181000]",611,14443000
16,59,10,"[454,517,538,556,601,533,604,541,507,529]","[1353000,1433000,1590000,1552000,1675000,1521000,1697000,1534000,1442000,1629000]",604,15426000
16,60,10,"[497,476,515,582,559,554,621,591,685,600]","[1451000,1331000,1488000,1692000,1623000,1565000,1725000,1698000,1925000,1706000]",685,16204000
16,61,10,"[440,439,512,516,531,495,586,547,435,553]","[1264000,1217000,1472000,1455000,1507000,1418000,1681000,1552000,1233000,1600000]",586,14399000
16,62,10,"[508,443,531,544,524,553,570,520,492,559]","[1548000,1279000,1539000,1550000,1504000,1550000,1614000,1485000,1393000,1694000]",570,15156000
16,63,10,"[475,539,551,519,579,555,563,544,617,372]","[1280000,1516000,1563000,1439000,1584000,1565000,1603000,1469000,1730000,1036000]",617,14785000
16,64,10,"[302,549,529,553,565,572,570,526,490,515]","[851000,1539000,1523000,1568000,1598000,1621000,1605000,1506000,1396000,1445000]",572,14652000
16,65,10,"[306,527,553,608,548,523,580,456,493,399]","[855000,1480000,1588000,1811000,1539000,1490000,1691000,1323000,1341000,1173000]",608,14291000
16,66,10,"[376,345,610,518,563,536,572,526,527,427]","[1054000,972000,1783000,1424000,1588000,1507000,1684000,1482000,1464000,1200000]",610,14158000
16,67,10,"[570,621,515,581,558,538,521,597,727,662]","[1702000,1710000,1479000,1694000,1608000,1535000,1503000,1690000,2052000,1848000]",727,16821000
16,68,10,"[435,451,554,589,566,578,588,440,555,400]","[1156000,1228000,1587000,1730000,1599000,1609000,1605000,1277000,1554000,1134000]",589,14479000
16,69,10,"[368,397,613,532,473,503,602,550,467,421]","[1040000,1108000,1778000,1462000,1360000,1429000,1693000,1588000,1321000,1220000]",613,13999000
16,70,10,"[496,526,560,636,541,576,559,546,548,392]","[1314000,1448000,1605000,1836000,1544000,1613000,1541000,1515000,1535000,1135000]",636,15086000
16,71,10,"[416,512,521,470,631,547,517,542,540,482]","[1186000,1402000,1495000,1350000,1736000,1551000,1502000,1576000,1482000,1379000]",631,14659000
16,72,10,"[357,482,521,594,559,540,536,581,534,436]","[995000,1348000,1480000,1722000,1622000,1536000,1565000,1641000,1497000,1209000]",594,14615000
16,73,10,"[531,549,516,542,531,496,577,514,570,376]","[1394000,1603000,1472000,1526000,1524000,1418000,1664000,1431000,1592000,1021000]",577,14645000
16,74,10,"[343,465,599,506,536,507,527,589,505,579]","[931000,1257000,1715000,1435000,1516000,1435000,1506000,1725000,1412000,1599000]",599,14531000
16,75,10,"[326,355,606,503,528,508,580,527,503,423]","[949000,1006000,1770000,1405000,1498000,1459000,1662000,1470000,1406000,1214000]",606,13839000
16,76,10,"[335,484,597,539,564,503,608,541,454,425]","[935000,1336000,1698000,1513000,1578000,1438000,1701000,1534000,1260000,1226000]",608,14219000
16,77,10,"[321,576,542,534,585,558,503,552,592,508]","[942000,1608000,1535000,1528000,1652000,1572000,1441000,1535000,1615000,1419000]",592,14847000
16,78,10,"[311,525,564,547,561,533,597,546,464,420]","[908000,1455000,1640000,1552000,1584000,1510000,1680000,1546000,1285000,1208000]",597,14368000
16,79,10,"[370,627,514,592,561,542,521,548,543,329]","[1021000,1786000,1480000,1737000,1638000,1540000,1510000,1597000,1527000,943000]",627,14779000
16,80,10,"[546,534,576,539,569,528,700,553,521,550]","[1646000,1522000,1664000,1495000,1608000,1491000,1948000,1543000,1469000,1659000]",700,16045000
16,81,10,"[451,579,609,522,526,496,559,573,455,646]","[1236000,1603000,1764000,1465000,1498000,1424000,1599000,1670000,1312000,1791000]",646,15362000
16,82,10,"[381,480,516,588,568,546,583,613,620,388]","[1063000,1347000,1494000,1706000,1643000,1534000,1672000,1728000,1713000,1094000]",620,14994000
16,83,10,"[565,633,511,590,487,499,542,526,599,559]","[1669000,1776000,1467000,1695000,1429000,1448000,1597000,1462000,1611000,1498000]",633,15652000
16,84,10,"[327,557,537,541,568,510,579,487,510,504]","[967000,1575000,1517000,1553000,1597000,1454000,1667000,1397000,1457000,1390000]",579,14574000
16,85,10,"[506,515,507,578,565,556,580,419,599,407]","[1384000,1418000,1461000,1686000,1628000,1564000,1638000,1151000,1662000,1155000]",599,14747000
16,86,10,"[386,520,546,558,575,565,550,507,538,383]","[1027000,1476000,1553000,1560000,1605000,1580000,1567000,1442000,1500000,1070000]",575,14380000
16,87,10,"[418,396,617,508,594,535,501,489,545,421]","[1197000,1105000,1807000,1408000,1676000,1517000,1413000,1422000,1462000,1216000]",617,14223000
16,88,10,"[304,392,607,560,509,498,581,501,476,436]","[853000,1102000,1764000,1570000,1447000,1434000,1690000,1431000,1344000,1247000]",607,13882000
16,89,10,"[418,432,509,529,533,564,515,627,566,573]","[1180000,1204000,1474000,1482000,1508000,1576000,1460000,1797000,1596000,1572000]",627,14849000
16,90,10,"[427,444,518,595,636,588,541,551,573,438]","[1134000,1208000,1498000,1687000,1758000,1640000,1517000,1536000,1606000,1233000]",636,14817000
16,91,10,"[327,494,531,541,575,556,575,517,499,497]","[959000,1354000,1511000,1538000,1622000,1568000,1611000,1470000,1439000,1401000]",575,14473000
16,92,10,"[370,402,614,539,549,514,577,544,462,422]","[1052000,1127000,1778000,1482000,1546000,1461000,1670000,1530000,1290000,1218000]",614,14154000
16,93,10,"[740,621,695,577,574,534,603,538,452,556]","[2431000,1808000,2032000,1626000,1602000,1527000,1701000,1488000,1281000,1616000]",740,17112000
16,94,10,"[281,473,508,578,563,544,617,471,440,483]","[784000,1265000,1463000,1688000,1618000,1547000,1731000,1366000,1229000,1322000]",617,14013000
16,95,10,"[340,496,589,606,615,527,582,536,452,503]","[955000,1387000,1681000,1665000,1721000,1485000,1623000,1519000,1260000,1391000]",615,14687000
16,96,10,"[320,401,613,538,565,526,608,570,423,414]","[939000,1116000,1784000,1470000,1588000,1487000,1702000,1580000,1180000,1206000]",613,14052000
16,97,10,"[475,482,548,559,558,551,574,414,604,415]","[1300000,1340000,1557000,1583000,1624000,1569000,1613000,1146000,1691000,1156000]",604,14579000
16,98,10,"[544,503,519,579,549,557,578,663,477,602]","[1634000,1362000,1492000,1682000,1597000,1601000,1669000,1815000,1346000,1777000]",663,15975000
16,99,10,"[314,384,615,561,553,529,602,552,516,423]","[878000,1080000,1780000,1611000,1587000,1507000,1672000,1605000,1458000,1176000]",615,14354000
16,100,10,"[555,625,584,622,560,555,522,547,544,431]","[1626000,1703000,1660000,1803000,1622000,1566000,1514000,1591000,1518000,1174000]",625,15777000
16,101,10,"[310,533,515,586,559,517,576,503,497,406]","[869000,1483000,1486000,1727000,1622000,1446000,1669000,1426000,1351000,1188000]",586,14267000
16,102,10,"[277,452,520,534,551,492,586,538,574,375]","[813000,1241000,1510000,1518000,1555000,1410000,1684000,1503000,1615000,1071000]",586,13920000
16,103,10,"[354,478,581,551,627,556,613,616,451,426]","[990000,1331000,1646000,1536000,1725000,1561000,1822000,1676000,1251000,1225000]",627,14763000
16,104,10,"[417,441,564,511,504,507,528,540,449,543]","[1214000,1233000,1642000,1448000,1462000,1440000,1506000,1509000,1276000,1562000]",564,14292000
16,105,10,"[341,448,538,501,531,497,544,524,573,429]","[968000,1244000,1551000,1427000,1514000,1418000,1581000,1458000,1523000,1231000]",573,13915000
16,106,10,"[440,442,563,486,508,511,528,542,451,551]","[1268000,1224000,1642000,1368000,1467000,1443000,1509000,1508000,1283000,1600000]",563,14312000
16,107,10,"[341,472,517,577,554,547,523,553,548,428]","[925000,1266000,1488000,1684000,1612000,1546000,1493000,1612000,1528000,1162000]",577,14316000
16,108,10,"[280,445,511,528,533,493,587,536,525,423]","[803000,1246000,1480000,1482000,1527000,1411000,1686000,1492000,1516000,1227000]",587,13870000
16,109,10,"[365,484,560,575,504,541,479,544,541,466]","[1033000,1356000,1625000,1680000,1469000,1541000,1382000,1586000,1507000,1292000]",575,14471000
16,110,10,"[336,394,606,557,551,542,576,530,528,415]","[923000,1098000,1762000,1554000,1542000,1525000,1692000,1495000,1450000,1170000]",606,14211000
16,111,10,"[365,482,520,575,525,539,516,542,545,464]","[1033000,1353000,1496000,1680000,1530000,1534000,1486000,1576000,1503000,1291000]",575,14482000
16,112,10,"[307,522,553,583,568,547,583,462,491,403]","[857000,1464000,1604000,1720000,1652000,1529000,1695000,1332000,1342000,1169000]",583,14364000
16,113,10,"[358,485,521,585,569,542,526,541,542,438]","[997000,1362000,1488000,1710000,1627000,1540000,1512000,1561000,1509000,1214000]",585,14520000
16,114,10,"[639,442,514,690,528,531,541,697,462,638]","[2293000,1218000,1489000,1854000,1518000,1536000,1555000,1964000,1315000,1789000]",697,16531000
16,115,10,"[314,391,610,551,571,496,618,525,527,425]","[873000,1092000,1781000,1550000,1592000,1378000,1820000,1485000,1461000,1189000]",618,14221000
16,116,10,"[367,395,612,559,504,526,559,551,466,422]","[1042000,1103000,1778000,1543000,1445000,1487000,1606000,1585000,1305000,1220000]",612,14114000
16,117,10,"[371,397,609,533,552,531,602,553,474,416]","[1044000,1121000,1779000,1485000,1544000,1518000,1692000,1583000,1304000,1208000]",609,14278000
16,118,10,"[397,550,504,545,591,555,554,498,521,390]","[1066000,1571000,1443000,1532000,1633000,1548000,1579000,1418000,1454000,1079000]",591,14323000
16,119,10,"[331,522,534,544,531,559,571,530,495,537]","[979000,1440000,1510000,1537000,1518000,1574000,1607000,1516000,1431000,1536000]",571,14648000
16,120,10,"[427,400,617,533,508,532,601,528,451,430]","[1203000,1115000,1785000,1470000,1412000,1506000,1688000,1515000,1249000,1239000]",617,14182000
16,121,10,"[463,455,553,553,564,559,595,443,562,399]","[1239000,1254000,1585000,1637000,1597000,1554000,1624000,1295000,1568000,1134000]",595,14487000
16,122,10,"[373,397,612,544,502,525,604,544,509,425]","[1048000,1107000,1783000,1501000,1417000,1488000,1700000,1552000,1414000,1222000]",612,14232000
16,123,10,"[418,443,527,520,502,511,602,546,445,543]","[1210000,1232000,1543000,1466000,1455000,1425000,1692000,1529000,1265000,1555000]",602,14372000
17,1,10,"[536,472,526,550,578,588,517,574,565,487]","[1535000,1289000,1440000,1559000,1692000,1640000,1421000,1670000,1647000,1421000]",588,15314000
17,2,10,"[502,480,489,553,541,645,571,534,535,509]","[1457000,1347000,1357000,1529000,1560000,1815000,1594000,1525000,1580000,1486000]",645,15250000
17,3,10,"[527,470,524,502,605,593,528,576,561,495]","[1523000,1288000,1439000,1427000,1754000,1664000,1445000,1671000,1623000,1451000]",605,15285000
17,4,10,"[497,475,451,583,520,631,569,507,584,517]","[1453000,1307000,1281000,1680000,1521000,1758000,1610000,1446000,1737000,1462000]",631,15255000
17,5,10,"[499,491,551,556,582,561,528,523,538,564]","[1435000,1341000,1517000,1615000,1661000,1624000,1484000,1496000,1578000,1583000]",582,15334000
17,6,10,"[518,479,550,585,577,580,529,569,553,555]","[1525000,1309000,1517000,1688000,1665000,1597000,1477000,1585000,1618000,1532000]",585,15513000
17,7,10,"[422,522,530,571,581,577,590,551,554,510]","[1207000,1464000,1475000,1573000,1688000,1651000,1664000,1522000,1603000,1487000]",590,15334000
17,8,10,"[494,474,503,572,580,608,515,552,555,525]","[1438000,1299000,1398000,1641000,1644000,1754000,1441000,1568000,1595000,1526000]",608,15304000
17,9,10,"[533,469,528,592,578,568,499,573,566,488]","[1529000,1283000,1444000,1679000,1692000,1598000,1356000,1665000,1643000,1426000]",592,15315000
17,10,10,"[528,472,486,579,529,629,513,521,533,600]","[1566000,1298000,1356000,1641000,1468000,1795000,1440000,1462000,1571000,1695000]",629,15292000
17,11,10,"[542,505,525,556,574,579,565,590,519,488]","[1549000,1377000,1451000,1564000,1672000,1606000,1555000,1708000,1474000,1412000]",590,15368000
17,12,10,"[499,491,551,556,582,545,528,523,538,593]","[1435000,1341000,1517000,1615000,1661000,1576000,1484000,1496000,1578000,1665000]",593,15368000
17,13,10,"[489,474,503,577,580,622,514,538,545,544]","[1432000,1299000,1397000,1647000,1658000,1792000,1439000,1523000,1600000,1520000]",622,15307000
17,14,10,"[537,479,526,546,578,595,520,575,564,488]","[1541000,1312000,1442000,1529000,1674000,1656000,1431000,1675000,1634000,1423000]",595,15317000
17,15,10,"[526,480,526,515,610,596,517,564,562,498]","[1521000,1314000,1442000,1447000,1772000,1667000,1423000,1648000,1625000,1448000]",610,15307000
17,16,10,"[495,515,512,516,593,555,531,565,529,594]","[1439000,1398000,1435000,1484000,1701000,1567000,1482000,1625000,1568000,1665000]",594,15364000
17,17,10,"[540,482,533,547,575,597,565,591,518,488]","[1552000,1304000,1463000,1541000,1677000,1668000,1549000,1710000,1479000,1413000]",597,15356000
17,18,10,"[437,520,528,569,581,580,592,551,554,511]","[1233000,1464000,1465000,1575000,1683000,1657000,1666000,1536000,1606000,1492000]",592,15377000
17,19,10,"[537,479,532,588,521,598,562,592,510,497]","[1543000,1305000,1461000,1667000,1524000,1668000,1540000,1704000,1467000,1443000]",598,15322000
17,20,10,"[485,483,546,565,562,625,530,522,529,538]","[1422000,1312000,1511000,1636000,1657000,1748000,1484000,1481000,1574000,1487000]",625,15312000
17,21,10,"[515,483,486,579,524,631,518,549,541,604]","[1517000,1316000,1359000,1647000,1472000,1788000,1444000,1552000,1559000,1697000]",631,15351000
17,22,10,"[528,473,528,526,609,587,521,570,565,492]","[1525000,1297000,1449000,1479000,1767000,1642000,1438000,1659000,1624000,1441000]",609,15321000
17,23,10,"[497,449,561,575,612,594,528,516,531,559]","[1438000,1213000,1529000,1649000,1780000,1692000,1488000,1473000,1571000,1577000]",612,15410000
17,24,10,"[490,472,446,582,571,640,531,519,524,606]","[1433000,1292000,1273000,1663000,1633000,1811000,1488000,1479000,1553000,1713000]",640,15338000
17,25,10,"[437,524,537,566,639,611,551,551,552,505]","[1235000,1465000,1505000,1575000,1896000,1711000,1551000,1523000,1618000,1479000]",639,15558000
17,26,10,"[494,475,438,575,574,634,568,532,534,524]","[1455000,1301000,1239000,1648000,1646000,1789000,1582000,1516000,1577000,1494000]",634,15247000
17,27,10,"[541,501,547,573,588,584,512,585,565,507]","[1563000,1366000,1538000,1609000,1715000,1648000,1413000,1709000,1641000,1477000]",588,15679000
17,28,10,"[507,501,520,608,534,662,515,608,518,498]","[1472000,1380000,1429000,1711000,1485000,1925000,1451000,1762000,1478000,1460000]",662,15553000
17,29,10,"[436,526,498,583,601,645,562,525,644,514]","[1213000,1483000,1368000,1600000,1707000,1825000,1580000,1469000,1895000,1523000]",645,15663000
17,30,10,"[505,480,486,546,538,644,539,520,524,606]","[1490000,1344000,1343000,1521000,1556000,1832000,1521000,1475000,1557000,1728000]",644,15367000
17,31,10,"[541,477,530,540,581,592,601,592,508,494]","[1563000,1308000,1453000,1521000,1703000,1646000,1687000,1634000,1460000,1438000]",601,15413000
17,32,10,"[535,453,574,555,611,641,505,580,565,510]","[1556000,1217000,1560000,1509000,1761000,1813000,1401000,1690000,1627000,1487000]",641,15621000
17,33,10,"[499,471,548,540,603,637,517,539,547,547]","[1463000,1275000,1533000,1557000,1728000,1810000,1446000,1521000,1612000,1530000]",637,15475000
17,34,10,"[516,471,528,599,610,599,521,576,587,491]","[1465000,1285000,1450000,1687000,1745000,1665000,1438000,1686000,1678000,1429000]",610,15528000
17,35,10,"[505,490,485,609,566,628,519,536,539,603]","[1461000,1316000,1344000,1749000,1612000,1790000,1452000,1522000,1595000,1695000]",628,15536000
